2013-06-20 12:10:44,2013-06-20 12:10:44
1145.015625,0.359375
1147.203125,0.375000
1147.5625,0.359375
1147.9375,0.375000
1148.296875,0.359375
1148.65625,0.359375
1149.015625,0.359375
1149.375,0.359375
1149.765625,0.390625
1150.109375,0.343750
1152.6875,0.359375
1153.0625,0.375000
1153.421875,0.359375
1153.796875,0.375000
1154.15625,0.359375
1154.515625,0.359375
1154.90625,0.390625
1155.265625,0.359375
1155.65625,0.390625
1156.03125,0.375000
1156.421875,0.390625
1156.765625,0.343750
1157.15625,0.390625
1157.515625,0.359375
1157.890625,0.375000
1158.28125,0.390625
1158.625,0.343750
1159.015625,0.390625
1159.390625,0.375000
1159.78125,0.390625
1160.109375,0.328125
1160.5,0.390625
1160.875,0.375000
1171.03125,0.359375
1171.40625,0.375000
1171.796875,0.390625
1172.171875,0.375000
1172.5625,0.390625
1172.9375,0.375000
1228.125,0.640625
1309.40625,0.359375
1309.75,0.343750
1310.09375,0.343750
1310.453125,0.359375
1310.84375,0.390625
1311.203125,0.359375
1311.578125,0.375000
1382.703125,0.375000
1383.09375,0.390625
1383.46875,0.375000
1385.546875,0.328125
1386.0,0.453125
1432.234375,0.406250
1432.625,0.390625
1433.015625,0.390625
1433.40625,0.390625
1433.8125,0.406250
1434.21875,0.406250
1434.59375,0.375000
1435.0,0.406250
1435.390625,0.390625
1435.796875,0.406250
1436.203125,0.406250
1436.625,0.421875
1437.015625,0.390625
1437.4375,0.421875
1437.8125,0.375000
1442.375,0.406250
1442.796875,0.421875
1443.21875,0.421875
1443.640625,0.421875
1444.046875,0.406250
1444.46875,0.421875
1444.890625,0.421875
1445.296875,0.406250
1445.703125,0.406250
1446.125,0.421875
1446.5625,0.437500
1446.96875,0.406250
1447.375,0.406250
1447.78125,0.406250
1452.71875,0.390625
1453.140625,0.421875
1453.5625,0.421875
1453.96875,0.406250
1454.375,0.406250
1454.78125,0.406250
1455.203125,0.421875
1455.609375,0.406250
1456.015625,0.406250
1456.421875,0.406250
1456.828125,0.406250
1457.21875,0.390625
1457.65625,0.437500
1458.046875,0.390625
1458.46875,0.421875
1458.875,0.406250
1459.328125,0.453125
1469.1875,0.421875
1469.640625,0.453125
1470.0625,0.421875
1470.484375,0.421875
1470.90625,0.421875
1471.328125,0.421875
1471.765625,0.437500
1472.1875,0.421875
1472.59375,0.406250
1473.015625,0.421875
1473.421875,0.406250
1473.84375,0.421875
1474.25,0.406250
1474.671875,0.421875
1475.078125,0.406250
1475.484375,0.406250
1475.921875,0.437500
1476.296875,0.375000
1476.71875,0.421875
1477.15625,0.437500
1477.578125,0.421875
1478.0,0.421875
1478.421875,0.421875
1478.84375,0.421875
1479.28125,0.437500
1479.703125,0.421875
1480.125,0.421875
1480.53125,0.406250
1480.953125,0.421875
1481.390625,0.437500
1481.796875,0.406250
1482.21875,0.421875
1482.625,0.406250
1483.0625,0.437500
1483.46875,0.406250
1483.875,0.406250
1484.28125,0.406250
1484.703125,0.421875
1485.109375,0.406250
1485.53125,0.421875
1485.921875,0.390625
1486.328125,0.406250
1486.734375,0.406250
1487.15625,0.421875
1487.546875,0.390625
1487.96875,0.421875
1488.375,0.406250
1488.796875,0.421875
1489.203125,0.406250
1489.625,0.421875
1490.03125,0.406250
1490.46875,0.437500
1490.890625,0.421875
1491.3125,0.421875
1491.71875,0.406250
1492.140625,0.421875
1492.59375,0.453125
1493.0,0.406250
1493.40625,0.406250
1493.84375,0.437500
1494.265625,0.421875
1494.6875,0.421875
1495.109375,0.421875
1495.515625,0.406250
1495.9375,0.421875
1496.359375,0.421875
1496.78125,0.421875
1497.1875,0.406250
1497.625,0.437500
1498.046875,0.421875
1498.46875,0.421875
1498.875,0.406250
1499.3125,0.437500
1499.71875,0.406250
1500.140625,0.421875
1500.5625,0.421875
1500.984375,0.421875
1501.390625,0.406250
1501.8125,0.421875
1502.234375,0.421875
1502.65625,0.421875
1503.078125,0.421875
1503.5,0.421875
1505.75,0.390625
1506.15625,0.406250
1506.578125,0.421875
1507.0,0.421875
1507.40625,0.406250
1509.5,0.421875
1509.90625,0.406250
1511.984375,0.406250
1512.40625,0.421875
1525.25,0.406250
1525.65625,0.406250
1526.0625,0.406250
1526.46875,0.406250
1526.890625,0.421875
1527.296875,0.406250
1527.703125,0.406250
1528.125,0.421875
1528.53125,0.406250
1528.9375,0.406250
1529.34375,0.406250
1529.765625,0.421875
1530.171875,0.406250
1530.578125,0.406250
1530.984375,0.406250
1531.390625,0.406250
1531.796875,0.406250
1532.1875,0.390625
1532.609375,0.421875
1533.015625,0.406250
1533.40625,0.390625
1533.796875,0.390625
1534.1875,0.390625
1534.609375,0.421875
1535.0,0.390625
1535.40625,0.406250
1535.8125,0.406250
1536.21875,0.406250
1536.640625,0.421875
1537.046875,0.406250
1537.453125,0.406250
1537.875,0.421875
1538.296875,0.421875
1538.71875,0.421875
1539.125,0.406250
1539.5625,0.437500
1539.984375,0.421875
1540.40625,0.421875
1540.828125,0.421875
1541.265625,0.437500
1541.6875,0.421875
1542.109375,0.421875
1542.546875,0.437500
1542.984375,0.437500
1543.40625,0.421875
1543.828125,0.421875
1544.25,0.421875
1544.6875,0.437500
1545.078125,0.390625
1545.515625,0.437500
1545.921875,0.406250
1546.34375,0.421875
1546.765625,0.421875
1547.203125,0.437500
1549.3125,0.421875
1549.734375,0.421875
1550.140625,0.406250
1550.578125,0.437500
1551.0,0.421875
1551.421875,0.421875
1551.84375,0.421875
1552.265625,0.421875
1552.671875,0.406250
1553.09375,0.421875
1553.5,0.406250
1553.9375,0.437500
1554.34375,0.406250
1554.765625,0.421875
1555.171875,0.406250
1555.578125,0.406250
1555.984375,0.406250
1556.40625,0.421875
1556.8125,0.406250
1557.234375,0.421875
1557.640625,0.406250
1558.046875,0.406250
1558.46875,0.421875
1558.890625,0.421875
1559.296875,0.406250
1559.71875,0.421875
1560.140625,0.421875
1584.78125,0.421875
1585.1875,0.406250
1585.59375,0.406250
1586.0,0.406250
1586.390625,0.390625
1586.796875,0.406250
1587.203125,0.406250
1587.609375,0.406250
1588.0,0.390625
1588.390625,0.390625
1588.8125,0.421875
1589.21875,0.406250
1589.609375,0.390625
1590.046875,0.437500
1590.453125,0.406250
1590.875,0.421875
1591.296875,0.421875
1591.6875,0.390625
1592.125,0.437500
1592.53125,0.406250
1592.921875,0.390625
1593.328125,0.406250
1593.765625,0.437500
1594.15625,0.390625
1594.578125,0.421875
1594.984375,0.406250
1595.390625,0.406250
1611.953125,0.406250
1612.359375,0.406250
1612.8125,0.453125
1613.265625,0.453125
1613.65625,0.390625
1614.046875,0.390625
1614.453125,0.406250
1614.890625,0.437500
1615.296875,0.406250
1615.703125,0.406250
1616.109375,0.406250
1616.546875,0.437500
1616.921875,0.375000
1617.359375,0.437500
1617.765625,0.406250
1618.1875,0.421875
1618.53125,0.343750
1618.96875,0.437500
1619.40625,0.437500
1635.359375,0.390625
1635.75,0.390625
1636.15625,0.406250
1636.5625,0.406250
1639.28125,0.359375
1655.71875,0.406250
1656.109375,0.390625
1656.53125,0.421875
1676.71875,0.468750
1677.203125,0.484375
1677.671875,0.468750
1678.140625,0.468750
1678.625,0.484375
1679.125,0.500000
1679.578125,0.453125
1680.0625,0.484375
1680.5625,0.500000
1681.03125,0.468750
1681.515625,0.484375
1682.0,0.484375
1682.484375,0.484375
1682.96875,0.484375
1683.453125,0.484375
1683.953125,0.500000
1684.46875,0.515625
1684.96875,0.500000
1685.46875,0.500000
1685.984375,0.515625
1686.5,0.515625
1687.0,0.500000
1687.5,0.500000
1688.015625,0.515625
1688.515625,0.500000
1689.015625,0.500000
1689.515625,0.500000
1690.03125,0.515625
1690.53125,0.500000
1691.03125,0.500000
1691.53125,0.500000
1692.03125,0.500000
1692.53125,0.500000
1693.03125,0.500000
1693.546875,0.515625
1694.03125,0.484375
1694.53125,0.500000
1695.03125,0.500000
1695.53125,0.500000
1696.03125,0.500000
1696.515625,0.484375
1697.03125,0.515625
1697.515625,0.484375
1698.0,0.484375
1698.5,0.500000
1699.0,0.500000
1699.484375,0.484375
1699.96875,0.484375
1700.453125,0.484375
1700.96875,0.515625
1701.4375,0.468750
1701.921875,0.484375
1702.421875,0.500000
1702.90625,0.484375
1703.390625,0.484375
1703.875,0.484375
1704.359375,0.484375
1704.84375,0.484375
1705.328125,0.484375
1705.8125,0.484375
1706.265625,0.453125
1706.765625,0.500000
1707.25,0.484375
1707.734375,0.484375
1708.203125,0.468750
1708.6875,0.484375
1709.15625,0.468750
1709.625,0.468750
1710.078125,0.453125
1710.515625,0.437500
1710.984375,0.468750
1711.453125,0.468750
1711.9375,0.484375
1712.40625,0.468750
1712.875,0.468750
1713.34375,0.468750
1713.859375,0.515625
1714.34375,0.484375
1714.84375,0.500000
1715.34375,0.500000
1715.875,0.531250
1716.375,0.500000
1716.875,0.500000
1717.375,0.500000
1717.890625,0.515625
1718.390625,0.500000
1718.890625,0.500000
1719.375,0.484375
1719.84375,0.468750
1729.671875,0.500000
1730.1875,0.515625
1730.703125,0.515625
1731.203125,0.500000
1731.703125,0.500000
1732.21875,0.515625
1732.75,0.531250
1733.25,0.500000
1733.75,0.500000
1734.28125,0.531250
1734.8125,0.531250
1735.3125,0.500000
1735.84375,0.531250
1736.359375,0.515625
1736.890625,0.531250
1737.40625,0.515625
1737.921875,0.515625
1738.453125,0.531250
1738.96875,0.515625
1739.484375,0.515625
1740.0,0.515625
1740.53125,0.531250
1741.0625,0.531250
1741.578125,0.515625
1742.09375,0.515625
1742.640625,0.546875
1743.15625,0.515625
1743.671875,0.515625
1744.21875,0.546875
1747.046875,0.531250
1747.578125,0.531250
1748.09375,0.515625
1748.640625,0.546875
1749.1875,0.546875
1749.703125,0.515625
1750.25,0.546875
1750.796875,0.546875
1751.34375,0.546875
1751.875,0.531250
1752.40625,0.531250
1795.78125,0.453125
1796.25,0.468750
1796.703125,0.453125
1797.15625,0.453125
1797.609375,0.453125
1798.0625,0.453125
1798.515625,0.453125
1798.96875,0.453125
1799.421875,0.453125
1799.875,0.453125
1800.328125,0.453125
1800.765625,0.437500
1801.203125,0.437500
1801.65625,0.453125
1802.09375,0.437500
1802.53125,0.437500
1842.96875,0.562500
1843.515625,0.546875
1871.984375,0.390625
1872.390625,0.406250
1872.796875,0.406250
1881.515625,0.421875
1881.953125,0.437500
1882.328125,0.375000
1892.90625,0.375000
1899.359375,0.390625
1899.78125,0.421875
1902.34375,0.453125
1902.734375,0.390625
1903.171875,0.437500
1903.5625,0.390625
1904.03125,0.468750
2056.921875,0.406250
2057.34375,0.421875
2062.375,0.421875
2062.796875,0.421875
