2013-07-03 10:51:24,2013-07-03 10:51:24
2102.265625,1.000000
2103.21875,0.953125
2104.078125,0.859375
2105.03125,0.953125
2106.171875,1.140625
2107.09375,0.921875
2107.90625,0.812500
2108.78125,0.875000
2109.703125,0.921875
2110.625,0.921875
2111.484375,0.859375
2112.421875,0.937500
2113.421875,1.000000
2114.40625,0.984375
2115.3125,0.906250
2116.265625,0.953125
2117.234375,0.968750
2118.21875,0.984375
2119.0625,0.843750
2119.890625,0.828125
2120.8125,0.921875
2121.8125,1.000000
2122.71875,0.906250
2123.703125,0.984375
2124.71875,1.015625
2125.640625,0.921875
2126.53125,0.890625
2127.46875,0.937500
2128.390625,0.921875
2129.203125,0.812500
2130.109375,0.906250
2131.078125,0.968750
2132.015625,0.937500
2132.75,0.734375
2133.5,0.750000
2134.40625,0.906250
2153.6875,0.875000
2154.5,0.812500
2155.28125,0.781250
2156.09375,0.812500
2156.765625,0.671875
2167.84375,0.578125
2175.875,0.750000
2176.59375,0.718750
2177.46875,0.875000
2178.4375,0.968750
2179.453125,1.015625
2187.53125,0.796875
2188.4375,0.906250
2189.453125,1.015625
2190.421875,0.968750
2191.3125,0.890625
2192.265625,0.953125
2193.234375,0.968750
2194.203125,0.968750
2195.015625,0.812500
2195.921875,0.906250
2196.875,0.953125
2197.859375,0.984375
2198.703125,0.843750
2199.640625,0.937500
2200.59375,0.953125
2201.375,0.781250
2205.09375,0.953125
2205.890625,0.796875
2206.6875,0.796875
2207.5625,0.875000
2208.53125,0.968750
2209.4375,0.906250
2210.21875,0.781250
2211.03125,0.812500
2212.046875,1.015625
2213.0,0.953125
2213.78125,0.781250
2214.5,0.718750
2219.59375,0.828125
2220.328125,0.734375
2287.296875,0.750000
2300.671875,0.984375
2301.625,0.953125
2302.53125,0.906250
2303.484375,0.953125
2304.5,1.015625
2305.4375,0.937500
2306.359375,0.921875
2307.375,1.015625
2308.421875,1.046875
2309.390625,0.968750
2310.40625,1.015625
2311.453125,1.046875
2312.46875,1.015625
2313.359375,0.890625
2314.28125,0.921875
2315.296875,1.015625
2316.296875,1.000000
2317.21875,0.921875
2318.125,0.906250
2319.109375,0.984375
2320.140625,1.031250
2321.03125,0.890625
2321.9375,0.906250
2323.0625,1.125000
2324.125,1.062500
2325.0625,0.937500
2325.984375,0.921875
2327.015625,1.031250
2328.109375,1.093750
2329.109375,1.000000
2330.09375,0.984375
2331.171875,1.078125
2336.25,1.031250
2361.78125,0.859375
2362.65625,0.875000
2363.625,0.968750
2364.609375,0.984375
2365.578125,0.968750
2366.390625,0.812500
2367.15625,0.765625
2367.90625,0.750000
2368.609375,0.703125
2369.4375,0.828125
2370.296875,0.859375
2371.203125,0.906250
2372.21875,1.015625
2373.21875,1.000000
2374.140625,0.921875
2375.09375,0.953125
2376.0625,0.968750
2376.953125,0.890625
2377.90625,0.953125
2378.875,0.968750
2379.8125,0.937500
2380.765625,0.953125
2381.75,0.984375
2382.703125,0.953125
2383.625,0.921875
2384.625,1.000000
2385.59375,0.968750
2386.609375,1.015625
2387.609375,1.000000
2388.546875,0.937500
2389.515625,0.968750
2390.5,0.984375
2394.84375,0.781250
2395.8125,0.968750
2396.671875,0.859375
2397.671875,1.000000
2398.640625,0.968750
2399.609375,0.968750
2400.46875,0.859375
2401.234375,0.765625
2401.984375,0.750000
2402.859375,0.875000
2403.875,1.015625
2404.984375,1.109375
2405.984375,1.000000
2407.015625,1.031250
2485.984375,0.687500
2490.828125,0.750000
2491.609375,0.781250
2492.359375,0.750000
2493.046875,0.687500
2493.75,0.703125
2494.484375,0.734375
2553.5,0.890625
2596.796875,0.796875
2597.671875,0.875000
2598.734375,1.062500
2599.765625,1.031250
2600.8125,1.046875
2601.875,1.062500
2602.859375,0.984375
2603.90625,1.046875
2604.953125,1.046875
2606.0,1.046875
2606.953125,0.953125
2607.96875,1.015625
2609.015625,1.046875
2609.984375,0.968750
2611.03125,1.046875
2612.09375,1.062500
2618.65625,0.921875
2619.4375,0.781250
2620.203125,0.765625
2621.015625,0.812500
2621.8125,0.796875
2622.734375,0.921875
2623.578125,0.843750
2624.53125,0.953125
2625.546875,1.015625
2626.453125,0.906250
2627.3125,0.859375
2628.203125,0.890625
2629.015625,0.812500
2629.828125,0.812500
2630.765625,0.937500
2631.6875,0.921875
2632.578125,0.890625
2633.53125,0.953125
2634.421875,0.890625
2635.3125,0.890625
2636.265625,0.953125
2637.140625,0.875000
2638.015625,0.875000
2638.984375,0.968750
2639.859375,0.875000
2640.796875,0.937500
2641.796875,1.000000
2642.671875,0.875000
2643.625,0.953125
2644.609375,0.984375
2645.484375,0.875000
2646.421875,0.937500
2647.390625,0.968750
2648.265625,0.875000
2649.234375,0.968750
2650.15625,0.921875
2651.03125,0.875000
2652.015625,0.984375
2653.03125,1.015625
2653.9375,0.906250
2654.890625,0.953125
2655.890625,1.000000
2656.765625,0.875000
2657.6875,0.921875
2658.6875,1.000000
2659.578125,0.890625
2660.578125,1.000000
2661.625,1.046875
2662.5625,0.937500
2663.484375,0.921875
2664.4375,0.953125
2665.34375,0.906250
2666.265625,0.921875
2667.28125,1.015625
2668.21875,0.937500
2669.203125,0.984375
2670.203125,1.000000
2671.125,0.921875
2672.109375,0.984375
2673.078125,0.968750
2673.984375,0.906250
2674.953125,0.968750
2675.90625,0.953125
2676.8125,0.906250
2677.796875,0.984375
2678.78125,0.984375
2679.71875,0.937500
2680.75,1.031250
2681.71875,0.968750
2682.640625,0.921875
2683.59375,0.953125
2684.53125,0.937500
2685.390625,0.859375
2686.296875,0.906250
2687.203125,0.906250
2688.03125,0.828125
2696.65625,0.828125
2697.578125,0.921875
2698.484375,0.906250
2699.25,0.765625
2699.984375,0.734375
2700.8125,0.828125
2701.671875,0.859375
2702.46875,0.796875
2703.328125,0.859375
2704.328125,1.000000
2705.28125,0.953125
2706.171875,0.890625
2707.28125,1.109375
2708.28125,1.000000
2709.140625,0.859375
2710.015625,0.875000
2710.953125,0.937500
2711.875,0.921875
2712.6875,0.812500
2713.59375,0.906250
2714.484375,0.890625
2715.328125,0.843750
2716.234375,0.906250
2717.203125,0.968750
2718.03125,0.828125
2718.9375,0.906250
2719.90625,0.968750
2720.765625,0.859375
2721.6875,0.921875
2722.625,0.937500
2723.515625,0.890625
2724.328125,0.812500
2725.203125,0.875000
2726.125,0.921875
2726.921875,0.796875
2727.6875,0.765625
2728.59375,0.906250
2729.453125,0.859375
2730.234375,0.781250
2731.140625,0.906250
2732.046875,0.906250
2732.859375,0.812500
2733.78125,0.921875
2734.75,0.968750
2735.65625,0.906250
2736.546875,0.890625
2737.40625,0.859375
2738.1875,0.781250
2738.96875,0.781250
2739.90625,0.937500
2740.890625,0.984375
2741.765625,0.875000
2742.75,0.984375
2743.78125,1.031250
2744.671875,0.890625
2745.65625,0.984375
2746.65625,1.000000
2747.546875,0.890625
2748.53125,0.984375
2749.5625,1.031250
2750.453125,0.890625
2751.359375,0.906250
2752.40625,1.046875
2753.40625,1.000000
2754.34375,0.937500
2755.375,1.031250
2756.359375,0.984375
2757.25,0.890625
2758.265625,1.015625
2759.296875,1.031250
2760.203125,0.906250
2761.203125,1.000000
2762.203125,1.000000
2763.0625,0.859375
2764.03125,0.968750
2765.046875,1.015625
2765.9375,0.890625
2767.09375,1.156250
2768.09375,1.000000
2768.984375,0.890625
2769.953125,0.968750
2770.953125,1.000000
2771.859375,0.906250
2772.828125,0.968750
2773.84375,1.015625
2774.796875,0.953125
2775.75,0.953125
2776.75,1.000000
2777.75,1.000000
2778.53125,0.781250
2808.859375,0.765625
2855.078125,0.937500
2905.78125,0.906250
2950.875,0.671875
2960.71875,0.984375
2961.625,0.906250
2962.484375,0.859375
2963.34375,0.859375
2964.1875,0.843750
2974.90625,0.953125
2975.765625,0.859375
2998.15625,0.984375
2999.140625,0.984375
3000.140625,1.000000
3001.125,0.984375
3012.765625,0.937500
3013.71875,0.953125
3014.625,0.906250
3015.515625,0.890625
3016.3125,0.796875
3017.203125,0.890625
3018.15625,0.953125
3019.125,0.968750
3029.40625,0.796875
3030.140625,0.734375
3030.890625,0.750000
3045.140625,0.750000
3045.875,0.734375
3046.59375,0.718750
3047.28125,0.687500
3047.9375,0.656250
3048.578125,0.640625
3049.25,0.671875
3124.40625,1.203125
3150.71875,0.750000
3151.40625,0.687500
3152.140625,0.734375
3152.828125,0.687500
3153.609375,0.781250
3154.40625,0.796875
3155.265625,0.859375
3156.125,0.859375
3156.90625,0.781250
3157.671875,0.765625
3158.5,0.828125
3159.375,0.875000
3160.3125,0.937500
3174.234375,0.859375
3175.109375,0.875000
3175.984375,0.875000
3176.875,0.890625
3177.734375,0.859375
3178.640625,0.906250
3179.578125,0.937500
3180.53125,0.953125
3181.5,0.968750
3182.3125,0.812500
3183.171875,0.859375
3184.125,0.953125
3185.140625,1.015625
3186.1875,1.046875
3187.1875,1.000000
3188.125,0.937500
3189.046875,0.921875
3189.984375,0.937500
3190.921875,0.937500
3191.8125,0.890625
3192.59375,0.781250
3193.453125,0.859375
3194.4375,0.984375
3195.421875,0.984375
3196.359375,0.937500
3197.203125,0.843750
3198.0625,0.859375
3198.953125,0.890625
3199.875,0.921875
3200.703125,0.828125
3201.5625,0.859375
3202.40625,0.843750
3203.28125,0.875000
3204.03125,0.750000
3204.796875,0.765625
3205.609375,0.812500
3206.484375,0.875000
3214.265625,0.781250
3215.078125,0.812500
3215.890625,0.812500
3216.625,0.734375
3217.359375,0.734375
3218.171875,0.812500
3218.984375,0.812500
3219.765625,0.781250
3220.546875,0.781250
3221.390625,0.843750
3222.296875,0.906250
3223.21875,0.921875
3224.078125,0.859375
3224.953125,0.875000
3225.859375,0.906250
3226.796875,0.937500
3227.625,0.828125
3228.5,0.875000
3229.421875,0.921875
3230.3125,0.890625
3231.125,0.812500
3232.015625,0.890625
3232.9375,0.921875
3233.78125,0.843750
3234.609375,0.828125
3235.546875,0.937500
3236.484375,0.937500
3237.359375,0.875000
3238.25,0.890625
3239.171875,0.921875
3240.109375,0.937500
3240.953125,0.843750
3241.859375,0.906250
3242.8125,0.953125
3243.6875,0.875000
3244.5625,0.875000
3245.53125,0.968750
3246.5,0.968750
3247.359375,0.859375
3248.296875,0.937500
3249.265625,0.968750
3250.15625,0.890625
3251.0625,0.906250
3252.015625,0.953125
3281.5,0.921875
3282.484375,0.984375
3283.5,1.015625
3284.484375,0.984375
3285.484375,1.000000
3286.40625,0.921875
3287.25,0.843750
3288.140625,0.890625
3289.078125,0.937500
3290.078125,1.000000
3304.71875,0.875000
3305.5625,0.843750
3306.3125,0.750000
3307.125,0.812500
3308.0,0.875000
3309.015625,1.015625
3309.84375,0.828125
3310.703125,0.859375
3311.609375,0.906250
3312.484375,0.875000
3313.359375,0.875000
3314.265625,0.906250
3315.1875,0.921875
3316.0,0.812500
3316.859375,0.859375
3317.84375,0.984375
3318.796875,0.953125
3319.6875,0.890625
3320.640625,0.953125
3321.609375,0.968750
3322.5625,0.953125
3323.375,0.812500
3324.234375,0.859375
3325.125,0.890625
3339.921875,0.906250
3340.734375,0.812500
3341.5625,0.828125
3342.21875,0.656250
3358.21875,0.859375
3359.03125,0.812500
3359.875,0.843750
3360.765625,0.890625
3361.671875,0.906250
3362.578125,0.906250
