2013-02-24 17:05:44,2013-02-24 17:05:44
596.46875,0.578125
597.03125,0.562500
597.609375,0.578125
598.15625,0.546875
598.703125,0.546875
599.234375,0.531250
599.78125,0.546875
600.328125,0.546875
600.84375,0.515625
601.375,0.531250
601.9375,0.562500
602.53125,0.593750
603.125,0.593750
603.671875,0.546875
604.25,0.578125
604.859375,0.609375
605.421875,0.562500
605.96875,0.546875
606.53125,0.562500
607.109375,0.578125
607.65625,0.546875
608.203125,0.546875
608.75,0.546875
609.328125,0.578125
609.890625,0.562500
635.046875,0.531250
635.609375,0.562500
659.734375,0.671875
660.453125,0.718750
661.1875,0.734375
661.921875,0.734375
662.5625,0.640625
663.171875,0.609375
663.734375,0.562500
664.3125,0.578125
664.90625,0.593750
665.484375,0.578125
666.078125,0.593750
666.671875,0.593750
667.265625,0.593750
668.0,0.734375
695.703125,0.687500
696.421875,0.718750
697.03125,0.609375
697.671875,0.640625
698.359375,0.687500
699.109375,0.750000
699.890625,0.781250
706.53125,0.718750
707.15625,0.625000
707.796875,0.640625
708.421875,0.625000
709.03125,0.609375
709.625,0.593750
710.1875,0.562500
710.703125,0.515625
711.328125,0.625000
712.046875,0.718750
712.8125,0.765625
713.546875,0.734375
720.84375,0.765625
721.609375,0.765625
722.3125,0.703125
722.9375,0.625000
723.671875,0.734375
724.34375,0.671875
760.84375,0.656250
761.453125,0.609375
762.0625,0.609375
762.671875,0.609375
777.328125,0.625000
777.9375,0.609375
778.578125,0.640625
779.203125,0.625000
779.875,0.671875
807.265625,0.625000
807.859375,0.593750
824.46875,0.750000
825.140625,0.671875
825.734375,0.593750
826.296875,0.562500
844.640625,0.656250
845.265625,0.625000
850.953125,0.656250
851.578125,0.625000
852.21875,0.640625
892.390625,0.750000
897.53125,0.578125
898.171875,0.640625
898.859375,0.687500
899.53125,0.671875
900.21875,0.687500
900.859375,0.640625
901.515625,0.656250
902.171875,0.656250
902.890625,0.718750
903.578125,0.687500
904.203125,0.625000
916.203125,0.750000
916.9375,0.734375
917.59375,0.656250
918.203125,0.609375
918.78125,0.578125
919.34375,0.562500
919.890625,0.546875
920.453125,0.562500
921.0,0.546875
921.546875,0.546875
922.125,0.578125
922.71875,0.593750
923.359375,0.640625
924.03125,0.671875
924.734375,0.703125
925.4375,0.703125
935.234375,0.515625
935.765625,0.531250
936.296875,0.531250
936.84375,0.546875
937.390625,0.546875
937.90625,0.515625
938.4375,0.531250
939.03125,0.593750
943.125,0.687500
943.734375,0.609375
944.34375,0.609375
944.953125,0.609375
945.578125,0.625000
946.203125,0.625000
946.8125,0.609375
947.390625,0.578125
948.078125,0.687500
948.734375,0.656250
949.359375,0.625000
949.96875,0.609375
950.5625,0.593750
951.1875,0.625000
951.796875,0.609375
952.40625,0.609375
953.015625,0.609375
957.375,0.609375
957.953125,0.578125
958.515625,0.562500
959.0625,0.546875
959.640625,0.578125
960.234375,0.593750
960.875,0.640625
961.578125,0.703125
962.328125,0.750000
963.046875,0.718750
963.71875,0.671875
964.359375,0.640625
965.015625,0.656250
965.671875,0.656250
966.3125,0.640625
966.90625,0.593750
967.515625,0.609375
968.0625,0.546875
968.59375,0.531250
974.65625,0.640625
988.65625,0.531250
989.203125,0.546875
989.8125,0.609375
990.375,0.562500
990.921875,0.546875
991.453125,0.531250
992.015625,0.562500
992.59375,0.578125
993.171875,0.578125
993.75,0.578125
994.3125,0.562500
994.875,0.562500
995.453125,0.578125
996.03125,0.578125
996.609375,0.578125
997.171875,0.562500
997.75,0.578125
998.3125,0.562500
998.890625,0.578125
999.484375,0.593750
1000.078125,0.593750
1000.65625,0.578125
1001.21875,0.562500
1001.796875,0.578125
1002.421875,0.625000
1003.09375,0.671875
1003.765625,0.671875
1004.390625,0.625000
1005.015625,0.625000
1005.625,0.609375
1006.203125,0.578125
1006.765625,0.562500
1007.328125,0.562500
1007.890625,0.562500
1008.46875,0.578125
1009.046875,0.578125
1009.640625,0.593750
1010.25,0.609375
1010.875,0.625000
1011.5,0.625000
1012.125,0.625000
1012.734375,0.609375
1013.34375,0.609375
1013.953125,0.609375
1014.546875,0.593750
1015.109375,0.562500
1015.6875,0.578125
1016.265625,0.578125
1016.828125,0.562500
1017.421875,0.593750
1018.015625,0.593750
1018.625,0.609375
1019.234375,0.609375
1019.828125,0.593750
1020.421875,0.593750
1021.015625,0.593750
1021.59375,0.578125
1022.140625,0.546875
1022.703125,0.562500
1023.296875,0.593750
1023.90625,0.609375
1024.53125,0.625000
1025.171875,0.640625
1025.828125,0.656250
1026.46875,0.640625
1027.09375,0.625000
1027.6875,0.593750
1028.234375,0.546875
1028.796875,0.562500
1029.34375,0.546875
1029.90625,0.562500
1030.46875,0.562500
1031.015625,0.546875
1031.5625,0.546875
1032.109375,0.546875
1032.734375,0.625000
1033.390625,0.656250
1034.109375,0.718750
1034.828125,0.718750
1035.53125,0.703125
1036.21875,0.687500
1036.859375,0.640625
1037.4375,0.578125
1038.0,0.562500
1038.546875,0.546875
1039.09375,0.546875
1039.671875,0.578125
1040.265625,0.593750
1040.859375,0.593750
1041.421875,0.562500
1042.0,0.578125
1042.609375,0.609375
1043.25,0.640625
1043.90625,0.656250
1044.59375,0.687500
1045.25,0.656250
1045.859375,0.609375
1046.421875,0.562500
1047.0,0.578125
1047.59375,0.593750
1048.1875,0.593750
1048.796875,0.609375
1049.375,0.578125
1049.921875,0.546875
1050.46875,0.546875
1051.015625,0.546875
1051.578125,0.562500
1052.171875,0.593750
1052.859375,0.687500
1053.5625,0.703125
1054.21875,0.656250
1054.84375,0.625000
1055.46875,0.625000
1056.109375,0.640625
1056.75,0.640625
1057.34375,0.593750
1057.9375,0.593750
1058.515625,0.578125
1059.09375,0.578125
1059.65625,0.562500
1060.234375,0.578125
1060.828125,0.593750
1061.421875,0.593750
1062.015625,0.593750
1062.59375,0.578125
1063.171875,0.578125
1063.75,0.578125
1064.359375,0.609375
1065.0,0.640625
1065.65625,0.656250
1066.265625,0.609375
1066.84375,0.578125
1067.421875,0.578125
1068.0,0.578125
1068.578125,0.578125
1069.15625,0.578125
1069.71875,0.562500
1070.265625,0.546875
1070.796875,0.531250
1071.3125,0.515625
1071.875,0.562500
1072.484375,0.609375
1073.125,0.640625
1073.796875,0.671875
1074.453125,0.656250
1075.109375,0.656250
1075.765625,0.656250
1076.359375,0.593750
1076.9375,0.578125
1077.5,0.562500
1078.078125,0.578125
1078.671875,0.593750
1079.28125,0.609375
1082.859375,0.562500
1083.421875,0.562500
1084.0,0.578125
1084.546875,0.546875
1085.09375,0.546875
1085.625,0.531250
1086.15625,0.531250
1086.75,0.593750
1087.375,0.625000
1087.984375,0.609375
1088.59375,0.609375
1089.203125,0.609375
1089.859375,0.656250
1090.53125,0.671875
1091.125,0.593750
1091.703125,0.578125
1092.265625,0.562500
1092.828125,0.562500
1093.46875,0.640625
1094.140625,0.671875
1094.796875,0.656250
1095.421875,0.625000
1096.03125,0.609375
1096.640625,0.609375
1097.265625,0.625000
1097.875,0.609375
1098.5,0.625000
1099.109375,0.609375
1099.6875,0.578125
1100.234375,0.546875
1100.78125,0.546875
1101.328125,0.546875
1101.921875,0.593750
1108.5,0.625000
1109.109375,0.609375
1118.109375,0.546875
1118.671875,0.562500
1119.265625,0.593750
1119.890625,0.625000
1120.53125,0.640625
1121.15625,0.625000
1121.765625,0.609375
1122.34375,0.578125
1122.953125,0.609375
1123.578125,0.625000
1156.34375,0.609375
1157.03125,0.687500
1157.71875,0.687500
1158.375,0.656250
1158.921875,0.546875
1159.640625,0.718750
1160.296875,0.656250
1160.953125,0.656250
1161.609375,0.656250
1162.28125,0.671875
1162.90625,0.625000
1163.515625,0.609375
1164.15625,0.640625
1164.8125,0.656250
1165.515625,0.703125
1166.21875,0.703125
1166.84375,0.625000
1167.5,0.656250
1168.140625,0.640625
1168.78125,0.640625
1169.421875,0.640625
1170.015625,0.593750
1170.59375,0.578125
1171.1875,0.593750
1171.890625,0.703125
1172.4375,0.546875
1173.015625,0.578125
1180.953125,0.640625
1181.625,0.671875
1182.296875,0.671875
1182.953125,0.656250
1183.59375,0.640625
1184.203125,0.609375
1184.828125,0.625000
1185.484375,0.656250
1186.203125,0.718750
1186.953125,0.750000
1187.671875,0.718750
1188.328125,0.656250
1189.015625,0.687500
1189.6875,0.671875
1199.421875,0.625000
1200.0625,0.640625
1200.703125,0.640625
1201.3125,0.609375
1201.921875,0.609375
1202.5,0.578125
1203.078125,0.578125
1203.625,0.546875
1204.21875,0.593750
1204.859375,0.640625
1205.46875,0.609375
1206.0625,0.593750
1206.65625,0.593750
1207.25,0.593750
1207.828125,0.578125
1208.4375,0.609375
1209.03125,0.593750
1209.640625,0.609375
1210.3125,0.671875
1211.03125,0.718750
1211.8125,0.781250
1212.546875,0.734375
1213.28125,0.734375
1213.875,0.593750
1214.71875,0.843750
1215.328125,0.609375
1215.890625,0.562500
1219.53125,0.703125
1220.25,0.718750
1220.953125,0.703125
1221.625,0.671875
1222.25,0.625000
1222.859375,0.609375
1223.53125,0.671875
1224.265625,0.734375
1224.96875,0.703125
1225.640625,0.671875
1226.328125,0.687500
1227.015625,0.687500
1227.6875,0.671875
1236.578125,0.656250
1246.484375,0.687500
1247.125,0.640625
1281.90625,0.531250
1282.546875,0.640625
1293.140625,0.656250
1293.78125,0.640625
1294.421875,0.640625
1295.125,0.703125
1295.78125,0.656250
1296.453125,0.671875
1297.140625,0.687500
1297.84375,0.703125
1298.515625,0.671875
1299.171875,0.656250
1299.78125,0.609375
1300.359375,0.578125
1300.953125,0.593750
1301.546875,0.593750
1302.203125,0.656250
1302.9375,0.734375
1303.65625,0.718750
1304.375,0.718750
1305.0,0.625000
1305.6875,0.687500
1306.390625,0.703125
1307.125,0.734375
1307.78125,0.656250
1308.4375,0.656250
1309.046875,0.609375
1309.6875,0.640625
1310.34375,0.656250
1310.984375,0.640625
1311.640625,0.656250
1312.28125,0.640625
1312.953125,0.671875
1313.703125,0.750000
1314.453125,0.750000
1315.171875,0.718750
1315.828125,0.656250
1316.484375,0.656250
1317.109375,0.625000
1332.015625,0.687500
1332.6875,0.671875
1333.46875,0.781250
1334.203125,0.734375
1334.859375,0.656250
1335.578125,0.718750
1336.296875,0.718750
1337.0,0.703125
1337.703125,0.703125
1338.359375,0.656250
1339.015625,0.656250
1339.671875,0.656250
1340.34375,0.671875
1345.203125,0.671875
1345.875,0.671875
1346.578125,0.703125
1347.265625,0.687500
1347.90625,0.640625
1348.609375,0.703125
1355.546875,0.734375
1356.25,0.703125
1356.875,0.625000
1357.546875,0.671875
1362.328125,0.734375
1363.078125,0.750000
1363.828125,0.750000
1364.59375,0.765625
1365.3125,0.718750
1365.9375,0.625000
1366.578125,0.640625
1367.234375,0.656250
1367.953125,0.718750
1368.6875,0.734375
1369.390625,0.703125
1370.109375,0.718750
1370.890625,0.781250
1371.703125,0.812500
1382.234375,0.531250
1382.734375,0.500000
1383.265625,0.531250
1386.84375,0.640625
1387.5,0.656250
1388.140625,0.640625
1388.78125,0.640625
1389.4375,0.656250
1390.0625,0.625000
1390.671875,0.609375
1391.28125,0.609375
1391.890625,0.609375
1392.46875,0.578125
1393.046875,0.578125
1393.625,0.578125
1394.203125,0.578125
1394.765625,0.562500
1395.328125,0.562500
1395.859375,0.531250
1396.390625,0.531250
1396.921875,0.531250
1397.453125,0.531250
1398.015625,0.562500
1398.5625,0.546875
1399.078125,0.515625
1426.1875,0.562500
1426.75,0.562500
1427.3125,0.562500
1427.828125,0.515625
1442.734375,0.625000
1443.3125,0.578125
1443.875,0.562500
1444.453125,0.578125
1445.078125,0.625000
1445.71875,0.640625
1446.328125,0.609375
1446.984375,0.656250
1447.65625,0.671875
1448.359375,0.703125
1449.046875,0.687500
1449.703125,0.656250
1450.328125,0.625000
1450.9375,0.609375
1451.578125,0.640625
1458.65625,0.593750
1459.265625,0.609375
1459.875,0.609375
1460.46875,0.593750
1461.046875,0.578125
1461.625,0.578125
1462.234375,0.609375
1462.90625,0.671875
1467.328125,0.609375
1467.890625,0.562500
1483.1875,0.640625
1498.390625,0.609375
1498.984375,0.593750
1511.0,0.718750
1511.6875,0.687500
1512.328125,0.640625
1512.953125,0.625000
1513.578125,0.625000
1514.171875,0.593750
1514.765625,0.593750
1515.359375,0.593750
1516.03125,0.671875
1516.703125,0.671875
1517.34375,0.640625
1518.015625,0.671875
1518.671875,0.656250
1519.3125,0.640625
1519.921875,0.609375
1520.53125,0.609375
1521.140625,0.609375
1521.75,0.609375
1529.953125,0.609375
1539.390625,0.562500
1539.921875,0.531250
1540.453125,0.531250
1541.0,0.546875
1543.78125,0.562500
1544.328125,0.546875
1544.875,0.546875
1545.4375,0.562500
1546.140625,0.703125
1557.40625,0.578125
1567.859375,0.609375
1568.453125,0.593750
1569.046875,0.593750
1569.609375,0.562500
1576.28125,0.703125
1576.9375,0.656250
1577.546875,0.609375
1578.125,0.578125
1578.71875,0.593750
1579.3125,0.593750
1579.9375,0.625000
1580.625,0.687500
1581.359375,0.734375
1582.09375,0.734375
1582.859375,0.765625
1583.625,0.765625
1584.34375,0.718750
1585.03125,0.687500
1585.703125,0.671875
1605.46875,0.671875
1606.125,0.656250
1606.765625,0.640625
1607.375,0.609375
1607.984375,0.609375
