2013-07-04 13:07:35,2013-07-04 13:07:35
362.640625,0.437500
363.109375,0.468750
363.546875,0.437500
364.0,0.453125
364.421875,0.421875
364.859375,0.437500
365.296875,0.437500
365.734375,0.437500
366.15625,0.421875
368.265625,0.406250
368.6875,0.421875
369.109375,0.421875
369.53125,0.421875
369.96875,0.437500
370.390625,0.421875
370.828125,0.437500
371.28125,0.453125
371.71875,0.437500
372.15625,0.437500
372.609375,0.453125
373.078125,0.468750
381.671875,0.484375
382.140625,0.468750
382.609375,0.468750
383.0625,0.453125
383.53125,0.468750
392.53125,0.531250
393.09375,0.562500
393.640625,0.546875
394.203125,0.562500
394.75,0.546875
395.28125,0.531250
395.796875,0.515625
396.28125,0.484375
396.765625,0.484375
399.0,0.437500
399.4375,0.437500
399.859375,0.421875
400.296875,0.437500
400.71875,0.421875
401.15625,0.437500
401.578125,0.421875
402.015625,0.437500
409.53125,0.406250
409.921875,0.390625
410.34375,0.421875
410.75,0.406250
411.15625,0.406250
411.5625,0.406250
411.96875,0.406250
414.84375,0.390625
415.25,0.406250
415.65625,0.406250
438.96875,0.531250
439.46875,0.500000
439.9375,0.468750
440.390625,0.453125
440.84375,0.453125
441.28125,0.437500
441.71875,0.437500
442.140625,0.421875
442.5625,0.421875
443.0,0.437500
463.5625,0.468750
464.03125,0.468750
464.5,0.468750
464.9375,0.437500
465.375,0.437500
465.796875,0.421875
466.21875,0.421875
466.65625,0.437500
468.765625,0.406250
469.1875,0.421875
469.625,0.437500
470.09375,0.468750
470.5625,0.468750
471.046875,0.484375
471.53125,0.484375
472.046875,0.515625
472.5625,0.515625
473.0625,0.500000
473.53125,0.468750
477.28125,0.437500
495.90625,0.562500
496.453125,0.546875
497.015625,0.562500
497.6875,0.671875
498.25,0.562500
498.78125,0.531250
499.265625,0.484375
507.921875,0.468750
508.4375,0.515625
508.9375,0.500000
509.4375,0.500000
509.96875,0.531250
510.46875,0.500000
510.9375,0.468750
511.40625,0.468750
511.875,0.468750
512.296875,0.421875
512.71875,0.421875
513.15625,0.437500
513.59375,0.437500
514.015625,0.421875
526.296875,0.453125
543.984375,0.421875
581.375,0.546875
591.671875,0.546875
592.21875,0.546875
592.71875,0.500000
593.28125,0.562500
593.75,0.468750
642.9375,0.453125
643.40625,0.468750
643.890625,0.484375
647.5,0.578125
648.0625,0.562500
648.578125,0.515625
649.09375,0.515625
649.59375,0.500000
650.109375,0.515625
650.59375,0.484375
651.0625,0.468750
651.515625,0.453125
651.96875,0.453125
652.421875,0.453125
654.75,0.484375
655.25,0.500000
655.75,0.500000
656.25,0.500000
656.75,0.500000
657.265625,0.515625
657.796875,0.531250
658.3125,0.515625
658.796875,0.484375
659.265625,0.468750
659.734375,0.468750
660.171875,0.437500
660.625,0.453125
661.0625,0.437500
661.5,0.437500
661.953125,0.453125
662.421875,0.468750
662.921875,0.500000
663.4375,0.515625
663.96875,0.531250
664.484375,0.515625
665.015625,0.531250
665.578125,0.562500
666.125,0.546875
666.640625,0.515625
667.15625,0.515625
667.671875,0.515625
668.1875,0.515625
668.703125,0.515625
669.171875,0.468750
669.640625,0.468750
670.125,0.484375
670.59375,0.468750
671.046875,0.453125
671.5,0.453125
671.96875,0.468750
672.421875,0.453125
672.890625,0.468750
673.375,0.484375
673.859375,0.484375
674.328125,0.468750
674.796875,0.468750
675.28125,0.484375
675.765625,0.484375
676.265625,0.500000
676.75,0.484375
677.21875,0.468750
677.703125,0.484375
678.1875,0.484375
678.671875,0.484375
679.125,0.453125
679.578125,0.453125
680.03125,0.453125
680.484375,0.453125
680.953125,0.468750
681.421875,0.468750
681.875,0.453125
682.328125,0.453125
682.78125,0.453125
683.25,0.468750
683.703125,0.453125
684.15625,0.453125
684.625,0.468750
685.078125,0.453125
685.53125,0.453125
685.96875,0.437500
686.40625,0.437500
686.84375,0.437500
687.28125,0.437500
687.703125,0.421875
688.125,0.421875
688.5625,0.437500
689.0,0.437500
689.4375,0.437500
689.859375,0.421875
690.296875,0.437500
690.75,0.453125
691.1875,0.437500
691.640625,0.453125
692.078125,0.437500
692.5,0.421875
692.9375,0.437500
693.359375,0.421875
693.796875,0.437500
694.265625,0.468750
694.75,0.484375
695.234375,0.484375
695.71875,0.484375
696.234375,0.515625
696.765625,0.531250
697.328125,0.562500
697.875,0.546875
698.40625,0.531250
698.9375,0.531250
699.484375,0.546875
700.015625,0.531250
700.546875,0.531250
701.046875,0.500000
701.53125,0.484375
702.015625,0.484375
702.484375,0.468750
704.65625,0.437500
711.28125,0.546875
711.828125,0.546875
712.359375,0.531250
712.875,0.515625
713.375,0.500000
713.84375,0.468750
714.3125,0.468750
714.765625,0.453125
732.015625,0.437500
751.6875,0.453125
752.140625,0.453125
752.59375,0.453125
753.046875,0.453125
753.484375,0.437500
753.921875,0.437500
754.359375,0.437500
754.78125,0.421875
756.859375,0.406250
793.265625,0.406250
793.6875,0.421875
794.15625,0.468750
794.59375,0.437500
795.046875,0.453125
795.484375,0.437500
795.921875,0.437500
805.03125,0.828125
837.46875,0.937500
838.796875,1.328125
861.609375,0.453125
940.265625,0.562500
963.734375,0.421875
966.609375,0.390625
967.03125,0.421875
967.453125,0.421875
1052.421875,1.078125
1053.515625,1.093750
1054.65625,1.140625
1167.65625,1.093750
1168.71875,1.062500
1169.765625,1.046875
1170.796875,1.031250
1171.78125,0.984375
1252.421875,0.984375
1323.96875,0.328125
1324.3125,0.343750
1324.640625,0.328125
1324.96875,0.328125
1330.265625,0.328125
1330.625,0.359375
1379.34375,0.843750
1436.578125,0.343750
1436.90625,0.328125
1437.25,0.343750
1437.59375,0.343750
1444.484375,0.359375
1444.828125,0.343750
1451.171875,0.328125
1451.515625,0.343750
1451.859375,0.343750
1452.1875,0.328125
1497.6875,0.312500
1510.140625,0.328125
1512.75,0.312500
1513.09375,0.343750
1513.421875,0.328125
1513.75,0.328125
1514.09375,0.343750
1514.4375,0.343750
1543.9375,0.328125
1544.265625,0.328125
1547.953125,0.359375
1629.609375,0.328125
1728.6875,0.328125
1735.765625,0.359375
1750.75,0.312500
1762.46875,0.328125
1762.8125,0.343750
1763.15625,0.343750
1766.515625,0.312500
1766.875,0.359375
1767.21875,0.343750
1767.5625,0.343750
1790.578125,0.343750
1793.515625,0.328125
1793.890625,0.375000
1794.21875,0.328125
1794.578125,0.359375
1794.921875,0.343750
1795.28125,0.359375
1795.59375,0.312500
1795.953125,0.359375
1796.3125,0.359375
1796.671875,0.359375
1807.078125,0.359375
1807.421875,0.343750
1807.75,0.328125
1808.140625,0.390625
1848.734375,0.328125
1962.578125,0.468750
1997.40625,0.343750
1997.765625,0.359375
1998.125,0.359375
1998.46875,0.343750
1998.8125,0.343750
1999.171875,0.359375
1999.515625,0.343750
1999.859375,0.343750
2000.21875,0.359375
2000.5625,0.343750
2000.921875,0.359375
2001.28125,0.359375
2001.625,0.343750
2001.984375,0.359375
2002.34375,0.359375
2002.6875,0.343750
2009.15625,0.343750
2027.765625,0.359375
2028.125,0.359375
2028.484375,0.359375
2028.859375,0.375000
2029.21875,0.359375
2029.59375,0.375000
2029.953125,0.359375
2067.734375,0.359375
2068.09375,0.359375
2068.46875,0.375000
2068.8125,0.343750
2069.1875,0.375000
2069.578125,0.390625
2069.9375,0.359375
2070.296875,0.359375
2070.640625,0.343750
2071.015625,0.375000
2071.390625,0.375000
2071.75,0.359375
2072.109375,0.359375
2072.46875,0.359375
2072.84375,0.375000
2073.1875,0.343750
2073.546875,0.359375
2076.0625,0.375000
2076.40625,0.343750
2076.765625,0.359375
2077.140625,0.375000
2089.78125,0.390625
2090.15625,0.375000
2090.53125,0.375000
2090.953125,0.421875
2099.484375,0.375000
2099.859375,0.375000
2100.234375,0.375000
2100.609375,0.375000
2100.984375,0.375000
2141.75,0.390625
2142.140625,0.390625
2142.515625,0.375000
2142.90625,0.390625
2143.28125,0.375000
2143.671875,0.390625
2144.0625,0.390625
2144.4375,0.375000
2144.828125,0.390625
2145.21875,0.390625
2145.59375,0.375000
2154.171875,0.375000
2154.546875,0.375000
2154.921875,0.375000
2155.296875,0.375000
2155.671875,0.375000
2156.046875,0.375000
2156.421875,0.375000
2156.78125,0.359375
2157.140625,0.359375
2157.515625,0.375000
2157.890625,0.375000
2158.25,0.359375
2158.625,0.375000
2158.984375,0.359375
2159.34375,0.359375
2159.71875,0.375000
2160.078125,0.359375
2160.46875,0.390625
2160.828125,0.359375
2161.203125,0.375000
2161.5625,0.359375
2161.9375,0.375000
2162.3125,0.375000
2162.703125,0.390625
2163.078125,0.375000
2163.453125,0.375000
2163.84375,0.390625
2164.234375,0.390625
2164.609375,0.375000
2164.984375,0.375000
2165.375,0.390625
2165.75,0.375000
2166.140625,0.390625
2166.515625,0.375000
2166.890625,0.375000
2167.328125,0.437500
2174.203125,0.406250
2176.796875,0.359375
2177.1875,0.390625
2177.5625,0.375000
2177.9375,0.375000
2178.3125,0.375000
2178.703125,0.390625
2179.09375,0.390625
2179.484375,0.390625
2179.875,0.390625
2180.265625,0.390625
2180.671875,0.406250
2181.078125,0.406250
2181.484375,0.406250
2186.328125,0.406250
2186.734375,0.406250
2187.140625,0.406250
2187.53125,0.390625
2187.9375,0.406250
2188.34375,0.406250
2188.734375,0.390625
2189.140625,0.406250
2189.546875,0.406250
2189.953125,0.406250
2190.359375,0.406250
2190.78125,0.421875
2191.203125,0.421875
2191.609375,0.406250
2192.015625,0.406250
2192.421875,0.406250
2192.8125,0.390625
2193.21875,0.406250
2193.625,0.406250
2194.03125,0.406250
2194.4375,0.406250
2194.84375,0.406250
2195.25,0.406250
2195.671875,0.421875
2196.078125,0.406250
2196.5,0.421875
2196.90625,0.406250
2197.34375,0.437500
2204.390625,0.406250
2204.796875,0.406250
2205.21875,0.421875
2205.609375,0.390625
2206.03125,0.421875
2206.4375,0.406250
2206.84375,0.406250
2207.265625,0.421875
2207.671875,0.406250
2213.40625,0.406250
2213.796875,0.390625
2214.21875,0.421875
2219.859375,0.390625
2220.28125,0.421875
2220.703125,0.421875
2221.109375,0.406250
2221.53125,0.421875
2221.9375,0.406250
2222.375,0.437500
2229.0625,0.406250
2229.46875,0.406250
2229.875,0.406250
2230.28125,0.406250
2230.71875,0.437500
2231.140625,0.421875
2231.546875,0.406250
2231.96875,0.421875
2232.390625,0.421875
2232.78125,0.390625
2240.203125,0.421875
2240.609375,0.406250
2241.015625,0.406250
2241.421875,0.406250
2241.84375,0.421875
2242.265625,0.421875
2242.671875,0.406250
2243.09375,0.421875
2243.5,0.406250
2243.921875,0.421875
2244.359375,0.437500
2244.78125,0.421875
2245.1875,0.406250
2245.625,0.437500
2246.046875,0.421875
2246.46875,0.421875
2246.890625,0.421875
2247.3125,0.421875
2253.921875,0.406250
2254.328125,0.406250
2254.734375,0.406250
2255.140625,0.406250
2255.546875,0.406250
2255.96875,0.421875
2256.375,0.406250
2256.796875,0.421875
2257.21875,0.421875
2257.640625,0.421875
2258.046875,0.406250
2265.328125,0.406250
2271.484375,0.406250
2271.890625,0.406250
2272.296875,0.406250
2272.703125,0.406250
2273.109375,0.406250
2273.515625,0.406250
2273.921875,0.406250
2274.328125,0.406250
2274.734375,0.406250
2275.140625,0.406250
2275.5625,0.421875
2275.96875,0.406250
2276.390625,0.421875
2276.78125,0.390625
2277.234375,0.453125
2277.640625,0.406250
2284.328125,0.453125
2284.78125,0.453125
2287.875,0.437500
2288.28125,0.406250
2288.703125,0.421875
2289.125,0.421875
2289.546875,0.421875
2289.953125,0.406250
2290.359375,0.406250
2290.78125,0.421875
2291.1875,0.406250
2291.59375,0.406250
2292.0,0.406250
2292.421875,0.421875
2292.84375,0.421875
2293.265625,0.421875
2293.6875,0.421875
2294.109375,0.421875
2294.546875,0.437500
2294.96875,0.421875
2295.390625,0.421875
2295.828125,0.437500
2296.25,0.421875
2296.6875,0.437500
2297.109375,0.421875
2297.546875,0.437500
2297.96875,0.421875
2298.390625,0.421875
2298.8125,0.421875
2299.25,0.437500
2299.6875,0.437500
2300.109375,0.421875
2300.53125,0.421875
2300.953125,0.421875
2301.40625,0.453125
2304.4375,0.421875
2304.875,0.437500
2305.296875,0.421875
2305.71875,0.421875
2306.140625,0.421875
2306.578125,0.437500
2320.3125,0.406250
2320.71875,0.406250
2321.125,0.406250
2321.53125,0.406250
2321.953125,0.421875
2322.375,0.421875
2322.828125,0.453125
2323.265625,0.437500
2323.703125,0.437500
2324.140625,0.437500
2324.59375,0.453125
2325.046875,0.453125
2325.5,0.453125
2326.03125,0.531250
2330.234375,0.812500
2331.0,0.765625
2342.359375,0.437500
2342.78125,0.421875
2343.203125,0.421875
2354.03125,0.437500
2354.46875,0.437500
2354.90625,0.437500
2355.328125,0.421875
2355.765625,0.437500
2356.21875,0.453125
2356.65625,0.437500
2357.09375,0.437500
