2013-02-23 12:43:28,2013-02-23 12:43:28
260.75,0.468750
261.171875,0.421875
261.625,0.453125
262.078125,0.453125
271.796875,0.437500
272.3125,0.515625
272.796875,0.484375
273.265625,0.468750
273.765625,0.500000
278.5625,0.484375
279.046875,0.484375
279.546875,0.500000
280.03125,0.484375
280.53125,0.500000
281.03125,0.500000
281.5,0.468750
285.390625,0.453125
285.890625,0.500000
286.421875,0.531250
286.90625,0.484375
287.40625,0.500000
287.921875,0.515625
288.421875,0.500000
288.890625,0.468750
289.40625,0.515625
289.90625,0.500000
290.40625,0.500000
290.890625,0.484375
291.40625,0.515625
291.921875,0.515625
292.40625,0.484375
292.875,0.468750
293.375,0.500000
293.875,0.500000
294.375,0.500000
294.90625,0.531250
295.4375,0.531250
295.953125,0.515625
296.46875,0.515625
296.953125,0.484375
297.484375,0.531250
297.953125,0.468750
298.46875,0.515625
298.953125,0.484375
299.484375,0.531250
299.96875,0.484375
300.484375,0.515625
301.0,0.515625
301.5,0.500000
302.015625,0.515625
302.546875,0.531250
303.0625,0.515625
303.59375,0.531250
304.109375,0.515625
304.65625,0.546875
305.1875,0.531250
305.71875,0.531250
306.265625,0.546875
306.78125,0.515625
307.328125,0.546875
307.84375,0.515625
308.359375,0.515625
308.875,0.515625
309.421875,0.546875
309.96875,0.546875
310.515625,0.546875
311.046875,0.531250
311.578125,0.531250
312.125,0.546875
312.65625,0.531250
313.1875,0.531250
313.703125,0.515625
314.234375,0.531250
314.78125,0.546875
315.3125,0.531250
315.84375,0.531250
316.40625,0.562500
316.953125,0.546875
317.46875,0.515625
318.0,0.531250
318.546875,0.546875
319.09375,0.546875
319.625,0.531250
320.203125,0.578125
320.796875,0.593750
321.328125,0.531250
321.890625,0.562500
322.453125,0.562500
323.015625,0.562500
323.578125,0.562500
324.125,0.546875
324.6875,0.562500
325.28125,0.593750
337.5625,0.546875
338.109375,0.546875
338.671875,0.562500
339.234375,0.562500
339.765625,0.531250
340.34375,0.578125
340.921875,0.578125
341.484375,0.562500
342.078125,0.593750
342.671875,0.593750
343.25,0.578125
343.8125,0.562500
344.390625,0.578125
344.9375,0.546875
345.5,0.562500
346.0625,0.562500
346.609375,0.546875
347.171875,0.562500
347.75,0.578125
348.3125,0.562500
355.65625,0.484375
356.234375,0.578125
356.8125,0.578125
357.34375,0.531250
357.953125,0.609375
364.171875,0.562500
380.1875,0.562500
380.8125,0.625000
381.390625,0.578125
381.96875,0.578125
382.546875,0.578125
398.921875,0.609375
399.515625,0.593750
404.828125,0.578125
405.40625,0.578125
405.96875,0.562500
406.578125,0.609375
412.3125,0.578125
412.9375,0.625000
418.890625,0.609375
419.53125,0.640625
420.140625,0.609375
426.875,0.703125
427.515625,0.640625
428.171875,0.656250
428.8125,0.640625
429.4375,0.625000
430.0625,0.625000
430.625,0.562500
431.1875,0.562500
431.78125,0.593750
432.34375,0.562500
432.90625,0.562500
433.5,0.593750
434.15625,0.656250
434.734375,0.578125
435.359375,0.625000
436.015625,0.656250
436.65625,0.640625
437.296875,0.640625
437.90625,0.609375
438.546875,0.640625
439.15625,0.609375
439.78125,0.625000
440.390625,0.609375
440.96875,0.578125
441.546875,0.578125
442.109375,0.562500
442.6875,0.578125
443.25,0.562500
443.78125,0.531250
444.359375,0.578125
444.90625,0.546875
445.5625,0.656250
446.203125,0.640625
446.8125,0.609375
447.4375,0.625000
448.09375,0.656250
448.75,0.656250
449.359375,0.609375
449.953125,0.593750
450.515625,0.562500
482.703125,0.437500
483.15625,0.453125
505.828125,0.390625
506.234375,0.406250
506.671875,0.437500
507.0625,0.390625
507.484375,0.421875
507.90625,0.421875
508.328125,0.421875
508.734375,0.406250
509.140625,0.406250
509.5625,0.421875
510.0,0.437500
510.40625,0.406250
510.828125,0.421875
511.25,0.421875
511.640625,0.390625
512.09375,0.453125
512.5,0.406250
512.90625,0.406250
513.34375,0.437500
513.765625,0.421875
514.171875,0.406250
514.59375,0.421875
515.015625,0.421875
515.421875,0.406250
518.796875,0.406250
519.203125,0.406250
519.625,0.421875
520.0625,0.437500
520.5,0.437500
520.9375,0.437500
526.09375,0.437500
526.515625,0.421875
526.953125,0.437500
527.375,0.421875
527.75,0.375000
528.234375,0.484375
531.28125,0.453125
531.71875,0.437500
532.203125,0.484375
532.640625,0.437500
533.09375,0.453125
533.53125,0.437500
533.96875,0.437500
534.4375,0.468750
534.890625,0.453125
535.359375,0.468750
535.796875,0.437500
536.25,0.453125
539.421875,0.453125
539.84375,0.421875
542.59375,0.468750
543.046875,0.453125
543.515625,0.468750
543.984375,0.468750
544.46875,0.484375
544.921875,0.453125
545.4375,0.515625
545.875,0.437500
546.390625,0.515625
568.21875,0.531250
568.765625,0.546875
569.328125,0.562500
594.65625,0.562500
595.265625,0.609375
610.234375,0.562500
610.796875,0.562500
611.375,0.578125
611.96875,0.593750
612.515625,0.546875
613.09375,0.578125
613.671875,0.578125
614.21875,0.546875
614.78125,0.562500
615.328125,0.546875
615.890625,0.562500
616.453125,0.562500
643.078125,0.578125
643.609375,0.531250
644.140625,0.531250
644.734375,0.593750
645.296875,0.562500
645.859375,0.562500
646.421875,0.562500
651.671875,0.625000
652.25,0.578125
652.859375,0.609375
653.46875,0.609375
654.109375,0.640625
654.703125,0.593750
655.296875,0.593750
660.5625,0.578125
661.109375,0.546875
661.703125,0.593750
662.296875,0.593750
674.03125,0.593750
674.625,0.593750
675.21875,0.593750
675.84375,0.625000
676.46875,0.625000
677.0625,0.593750
677.703125,0.640625
678.328125,0.625000
678.921875,0.593750
679.53125,0.609375
680.125,0.593750
680.71875,0.593750
684.390625,0.656250
685.0,0.609375
685.640625,0.640625
703.0625,0.640625
703.625,0.562500
704.25,0.625000
704.828125,0.578125
705.390625,0.562500
705.96875,0.578125
706.546875,0.578125
707.15625,0.609375
707.78125,0.625000
708.421875,0.640625
709.046875,0.625000
709.6875,0.640625
710.34375,0.656250
710.984375,0.640625
711.609375,0.625000
712.234375,0.625000
712.875,0.640625
718.6875,0.562500
719.28125,0.593750
719.875,0.593750
720.453125,0.578125
726.078125,0.640625
726.703125,0.625000
727.328125,0.625000
727.953125,0.625000
728.53125,0.578125
729.15625,0.625000
729.75,0.593750
730.34375,0.593750
730.9375,0.593750
731.546875,0.609375
732.140625,0.593750
732.734375,0.593750
778.296875,0.406250
778.6875,0.390625
779.078125,0.390625
779.5,0.421875
779.921875,0.421875
780.296875,0.375000
780.71875,0.421875
781.140625,0.421875
781.53125,0.390625
781.953125,0.421875
782.34375,0.390625
794.296875,0.375000
794.703125,0.406250
795.125,0.421875
795.546875,0.421875
795.953125,0.406250
796.359375,0.406250
796.75,0.390625
797.171875,0.421875
797.59375,0.421875
798.0,0.406250
798.390625,0.390625
798.828125,0.437500
799.21875,0.390625
799.671875,0.453125
800.0625,0.390625
800.484375,0.421875
800.90625,0.421875
801.328125,0.421875
801.765625,0.437500
802.171875,0.406250
802.59375,0.421875
819.796875,0.500000
820.21875,0.421875
820.734375,0.515625
826.546875,0.484375
827.015625,0.468750
827.515625,0.500000
828.0,0.484375
828.5,0.500000
829.0,0.500000
829.46875,0.468750
829.984375,0.515625
833.015625,0.500000
833.546875,0.531250
839.03125,0.484375
839.59375,0.562500
840.109375,0.515625
840.625,0.515625
841.15625,0.531250
853.59375,0.500000
854.140625,0.546875
854.65625,0.515625
855.15625,0.500000
899.6875,0.531250
900.234375,0.546875
900.8125,0.578125
901.375,0.562500
901.9375,0.562500
902.484375,0.546875
903.03125,0.546875
903.59375,0.562500
904.125,0.531250
904.671875,0.546875
905.234375,0.562500
905.75,0.515625
906.28125,0.531250
906.828125,0.546875
907.359375,0.531250
907.875,0.515625
908.40625,0.531250
908.9375,0.531250
915.40625,0.578125
915.953125,0.546875
916.515625,0.562500
917.078125,0.562500
917.625,0.546875
929.296875,0.609375
929.875,0.578125
930.4375,0.562500
930.96875,0.531250
931.546875,0.578125
932.109375,0.562500
946.65625,0.546875
947.1875,0.531250
947.734375,0.546875
948.28125,0.546875
955.421875,0.562500
955.984375,0.562500
956.5625,0.578125
957.125,0.562500
957.71875,0.593750
958.28125,0.562500
958.84375,0.562500
959.421875,0.578125
959.96875,0.546875
960.53125,0.562500
961.09375,0.562500
961.625,0.531250
979.25,0.578125
979.8125,0.562500
980.359375,0.546875
980.9375,0.578125
981.515625,0.578125
984.421875,0.593750
985.015625,0.593750
989.328125,0.671875
990.015625,0.687500
997.984375,0.640625
1007.3125,0.625000
1007.90625,0.593750
1008.53125,0.625000
1009.15625,0.625000
1015.640625,0.656250
1016.296875,0.656250
1022.984375,0.578125
1023.59375,0.609375
1024.1875,0.593750
1024.765625,0.578125
1025.34375,0.578125
1025.9375,0.593750
1026.515625,0.578125
1027.09375,0.578125
1027.6875,0.593750
1028.265625,0.578125
1028.828125,0.562500
1029.390625,0.562500
1029.96875,0.578125
1030.546875,0.578125
1031.109375,0.562500
1031.6875,0.578125
1032.296875,0.609375
1032.890625,0.593750
1033.5,0.609375
1034.125,0.625000
1034.71875,0.593750
1035.328125,0.609375
1035.953125,0.625000
1036.546875,0.593750
1037.140625,0.593750
1037.75,0.609375
1038.34375,0.593750
1038.890625,0.546875
1039.4375,0.546875
1040.0,0.562500
1040.5625,0.562500
1041.125,0.562500
1041.703125,0.578125
1042.28125,0.578125
1042.875,0.593750
1043.453125,0.578125
1044.03125,0.578125
1072.625,0.640625
1073.234375,0.609375
1073.84375,0.609375
1074.4375,0.593750
1075.0625,0.625000
1075.6875,0.625000
1076.28125,0.593750
1076.9375,0.656250
1077.546875,0.609375
1078.15625,0.609375
1078.796875,0.640625
1079.4375,0.640625
1080.078125,0.640625
1080.734375,0.656250
1081.40625,0.671875
1082.09375,0.687500
1082.734375,0.640625
1083.375,0.640625
1084.0625,0.687500
1084.703125,0.640625
1085.359375,0.656250
1086.0,0.640625
1086.671875,0.671875
1087.328125,0.656250
1088.0,0.671875
1088.65625,0.656250
1092.59375,0.671875
1093.28125,0.687500
1093.953125,0.671875
1094.609375,0.656250
1095.265625,0.656250
1095.921875,0.656250
1096.5625,0.640625
1097.203125,0.640625
1097.859375,0.656250
1101.5625,0.625000
1102.171875,0.609375
1102.8125,0.640625
1103.4375,0.625000
1104.046875,0.609375
1104.65625,0.609375
1105.265625,0.609375
1105.859375,0.593750
1106.453125,0.593750
1116.609375,0.546875
1117.15625,0.546875
1120.0,0.593750
1120.609375,0.609375
1121.1875,0.578125
