2013-07-04 12:11:02,2013-07-04 12:11:02
1083.90625,0.468750
1084.453125,0.546875
1084.921875,0.468750
1085.453125,0.531250
1085.953125,0.500000
1086.453125,0.500000
1092.25,0.562500
1092.734375,0.484375
1093.234375,0.500000
1093.734375,0.500000
1094.234375,0.500000
1094.75,0.515625
1095.265625,0.515625
1095.828125,0.562500
1096.34375,0.515625
1096.84375,0.500000
1097.40625,0.562500
1097.921875,0.515625
1098.5,0.578125
1099.0,0.500000
1115.109375,0.484375
1115.578125,0.468750
1125.546875,0.609375
1126.09375,0.546875
1126.578125,0.484375
1127.125,0.546875
1127.625,0.500000
1128.109375,0.484375
1128.6875,0.578125
1129.15625,0.468750
1129.6875,0.531250
1136.375,0.500000
1136.953125,0.578125
1145.625,0.468750
1146.1875,0.562500
1167.0625,0.515625
1167.59375,0.531250
1168.078125,0.484375
1168.625,0.546875
1169.125,0.500000
1174.265625,0.484375
1174.78125,0.515625
1175.296875,0.515625
1175.796875,0.500000
1176.3125,0.515625
1183.15625,0.562500
1183.6875,0.531250
1184.21875,0.531250
1184.75,0.531250
1185.25,0.500000
1185.796875,0.546875
1186.359375,0.562500
1186.84375,0.484375
1187.375,0.531250
1187.921875,0.546875
1222.984375,1.062500
1223.921875,0.937500
1235.46875,1.015625
1236.65625,1.187500
1237.703125,1.046875
1238.75,1.046875
1239.625,0.875000
1240.59375,0.968750
1241.734375,1.140625
1260.484375,1.015625
1273.515625,1.015625
1304.65625,0.453125
1305.140625,0.484375
1305.625,0.484375
1306.046875,0.421875
1373.390625,0.484375
1373.875,0.484375
1374.375,0.500000
1374.796875,0.421875
1441.046875,0.890625
1449.984375,0.953125
1450.9375,0.953125
1451.921875,0.984375
1539.046875,0.468750
1539.546875,0.500000
1540.0,0.453125
1553.171875,0.468750
1553.703125,0.531250
1554.140625,0.437500
1554.65625,0.515625
1555.1875,0.531250
1555.625,0.437500
1556.140625,0.515625
1565.6875,0.531250
1566.125,0.437500
1566.515625,0.390625
1575.140625,0.500000
1584.0,0.390625
1584.546875,0.546875
1602.25,0.453125
1602.71875,0.468750
1603.140625,0.421875
1603.65625,0.515625
1604.125,0.468750
1604.59375,0.468750
1615.03125,0.406250
1615.546875,0.515625
1616.078125,0.531250
1642.359375,0.500000
1642.796875,0.437500
1643.28125,0.484375
1643.6875,0.406250
1644.234375,0.546875
1679.15625,0.468750
1679.65625,0.500000
1680.125,0.468750
1680.609375,0.484375
1681.078125,0.468750
1681.546875,0.468750
1682.046875,0.500000
1682.5,0.453125
1683.0,0.500000
1683.46875,0.468750
1683.96875,0.500000
1684.4375,0.468750
1684.9375,0.500000
1685.421875,0.484375
1685.9375,0.515625
1686.40625,0.468750
1686.921875,0.515625
1687.421875,0.500000
1687.921875,0.500000
1688.421875,0.500000
1688.90625,0.484375
1689.390625,0.484375
1689.890625,0.500000
1690.359375,0.468750
1690.859375,0.500000
1691.328125,0.468750
1691.859375,0.531250
1692.3125,0.453125
1692.8125,0.500000
1693.3125,0.500000
1693.796875,0.484375
1702.859375,0.515625
1703.375,0.515625
1703.859375,0.484375
1704.359375,0.500000
1704.890625,0.531250
1705.375,0.484375
1705.890625,0.515625
1706.40625,0.515625
1706.9375,0.531250
1707.40625,0.468750
1707.953125,0.546875
1708.4375,0.484375
1708.953125,0.515625
1709.46875,0.515625
1709.96875,0.500000
1710.5,0.531250
1711.03125,0.531250
1716.8125,0.531250
1717.328125,0.515625
1717.84375,0.515625
1718.390625,0.546875
1718.90625,0.515625
1719.421875,0.515625
1719.953125,0.531250
1720.46875,0.515625
1721.0,0.531250
1721.546875,0.546875
1722.0625,0.515625
1722.578125,0.515625
1723.125,0.546875
1723.640625,0.515625
1724.15625,0.515625
1724.71875,0.562500
1725.203125,0.484375
1725.71875,0.515625
1726.25,0.531250
1726.765625,0.515625
1731.46875,0.515625
1731.984375,0.515625
1732.515625,0.531250
1733.046875,0.531250
1733.5625,0.515625
1734.078125,0.515625
1734.609375,0.531250
1735.140625,0.531250
1735.65625,0.515625
1736.1875,0.531250
1739.34375,0.546875
1739.859375,0.515625
1773.171875,0.531250
1773.671875,0.500000
1774.21875,0.546875
1774.75,0.531250
1775.296875,0.546875
1775.8125,0.515625
1776.34375,0.531250
1776.890625,0.546875
1777.40625,0.515625
1777.9375,0.531250
1778.484375,0.546875
1779.0,0.515625
1779.5,0.500000
1957.640625,0.484375
1958.140625,0.500000
1958.640625,0.500000
1959.15625,0.515625
1959.671875,0.515625
1960.203125,0.531250
