2013-07-14 18:02:40,2013-07-14 18:02:40
221.65625,0.687500
222.328125,0.671875
223.0,0.671875
223.671875,0.671875
229.0625,0.687500
229.71875,0.656250
230.375,0.656250
231.046875,0.671875
231.703125,0.656250
232.390625,0.687500
233.0625,0.671875
233.71875,0.656250
234.375,0.656250
235.03125,0.656250
235.71875,0.687500
236.390625,0.671875
237.03125,0.640625
237.6875,0.656250
238.359375,0.671875
239.03125,0.671875
239.71875,0.687500
240.40625,0.687500
241.046875,0.640625
241.71875,0.671875
242.390625,0.671875
243.078125,0.687500
243.765625,0.687500
244.4375,0.671875
245.09375,0.656250
245.765625,0.671875
246.453125,0.687500
247.15625,0.703125
247.875,0.718750
248.546875,0.671875
249.21875,0.671875
249.890625,0.671875
250.578125,0.687500
251.265625,0.687500
251.9375,0.671875
252.609375,0.671875
253.3125,0.703125
254.03125,0.718750
254.765625,0.734375
255.453125,0.687500
256.140625,0.687500
256.859375,0.718750
257.5625,0.703125
258.28125,0.718750
258.953125,0.671875
259.609375,0.656250
260.28125,0.671875
260.96875,0.687500
261.671875,0.703125
262.390625,0.718750
263.078125,0.687500
263.765625,0.687500
264.484375,0.718750
265.1875,0.703125
265.890625,0.703125
266.578125,0.687500
267.25,0.671875
267.9375,0.687500
268.625,0.687500
269.328125,0.703125
270.015625,0.687500
270.6875,0.671875
271.359375,0.671875
272.046875,0.687500
272.75,0.703125
273.4375,0.687500
280.796875,0.734375
285.421875,0.656250
286.0625,0.640625
286.71875,0.656250
287.390625,0.671875
288.078125,0.687500
288.765625,0.687500
295.59375,0.687500
296.265625,0.671875
296.921875,0.656250
297.578125,0.656250
298.25,0.671875
298.921875,0.671875
299.609375,0.687500
300.265625,0.656250
300.921875,0.656250
301.578125,0.656250
302.265625,0.687500
302.9375,0.671875
303.609375,0.671875
304.25,0.640625
304.875,0.625000
305.515625,0.640625
306.171875,0.656250
306.828125,0.656250
307.5,0.671875
308.171875,0.671875
308.8125,0.640625
309.46875,0.656250
310.125,0.656250
310.828125,0.703125
311.53125,0.703125
322.296875,0.718750
322.984375,0.687500
323.703125,0.718750
327.765625,0.656250
328.40625,0.640625
329.046875,0.640625
329.65625,0.609375
330.28125,0.625000
330.90625,0.625000
331.59375,0.687500
332.28125,0.687500
333.0,0.718750
333.734375,0.734375
334.421875,0.687500
335.078125,0.656250
335.734375,0.656250
336.375,0.640625
337.03125,0.656250
337.6875,0.656250
338.34375,0.656250
343.96875,0.593750
344.59375,0.625000
345.203125,0.609375
345.84375,0.640625
346.5,0.656250
347.15625,0.656250
347.796875,0.640625
348.421875,0.625000
349.046875,0.625000
349.6875,0.640625
350.34375,0.656250
351.015625,0.671875
351.65625,0.640625
352.296875,0.640625
352.953125,0.656250
353.625,0.671875
354.328125,0.703125
355.015625,0.687500
355.671875,0.656250
356.359375,0.687500
357.0625,0.703125
357.796875,0.734375
358.53125,0.734375
359.234375,0.703125
359.921875,0.687500
360.625,0.703125
361.3125,0.687500
362.015625,0.703125
362.703125,0.687500
363.359375,0.656250
364.03125,0.671875
364.71875,0.687500
365.421875,0.703125
366.140625,0.718750
366.84375,0.703125
367.53125,0.687500
368.21875,0.687500
368.921875,0.703125
369.609375,0.687500
370.3125,0.703125
370.96875,0.656250
371.609375,0.640625
372.234375,0.625000
372.84375,0.609375
373.484375,0.640625
374.125,0.640625
374.75,0.625000
383.140625,0.703125
383.8125,0.671875
384.46875,0.656250
385.140625,0.671875
385.828125,0.687500
386.5,0.671875
387.171875,0.671875
387.84375,0.671875
388.53125,0.687500
389.21875,0.687500
396.859375,0.703125
397.578125,0.718750
398.25,0.671875
398.90625,0.656250
399.5625,0.656250
400.21875,0.656250
400.90625,0.687500
401.59375,0.687500
402.265625,0.671875
402.953125,0.687500
412.0,0.593750
412.59375,0.593750
413.21875,0.625000
413.859375,0.640625
414.515625,0.656250
415.15625,0.640625
415.765625,0.609375
416.40625,0.640625
417.03125,0.625000
417.6875,0.656250
418.390625,0.703125
419.0625,0.671875
419.71875,0.656250
420.359375,0.640625
421.03125,0.671875
421.6875,0.656250
428.203125,0.625000
428.84375,0.640625
429.5,0.656250
430.171875,0.671875
430.84375,0.671875
431.46875,0.625000
432.109375,0.640625
432.765625,0.656250
433.421875,0.656250
434.09375,0.671875
434.765625,0.671875
435.40625,0.640625
436.0625,0.656250
436.71875,0.656250
437.390625,0.671875
438.078125,0.687500
438.765625,0.687500
439.421875,0.656250
440.09375,0.671875
440.75,0.656250
441.390625,0.640625
442.015625,0.625000
442.625,0.609375
443.25,0.625000
443.890625,0.640625
444.546875,0.656250
445.25,0.703125
445.9375,0.687500
446.625,0.687500
447.296875,0.671875
447.96875,0.671875
448.65625,0.687500
449.359375,0.703125
450.0625,0.703125
450.75,0.687500
451.40625,0.656250
452.0625,0.656250
452.75,0.687500
453.4375,0.687500
454.15625,0.718750
454.875,0.718750
455.5625,0.687500
456.234375,0.671875
456.921875,0.687500
457.625,0.703125
458.3125,0.687500
459.015625,0.703125
459.703125,0.687500
460.375,0.671875
461.03125,0.656250
461.6875,0.656250
462.34375,0.656250
463.015625,0.671875
463.703125,0.687500
464.375,0.671875
465.015625,0.640625
465.6875,0.671875
466.359375,0.671875
467.015625,0.656250
467.703125,0.687500
468.375,0.671875
469.03125,0.656250
469.703125,0.671875
470.375,0.671875
471.0625,0.687500
471.765625,0.703125
472.4375,0.671875
473.09375,0.656250
473.75,0.656250
474.421875,0.671875
475.09375,0.671875
475.78125,0.687500
476.484375,0.703125
477.15625,0.671875
477.8125,0.656250
478.46875,0.656250
479.125,0.656250
479.8125,0.687500
480.53125,0.718750
481.234375,0.703125
481.90625,0.671875
482.578125,0.671875
483.28125,0.703125
483.96875,0.687500
484.6875,0.718750
485.390625,0.703125
486.0625,0.671875
486.734375,0.671875
487.421875,0.687500
488.109375,0.687500
488.8125,0.703125
489.5,0.687500
490.171875,0.671875
490.8125,0.640625
491.484375,0.671875
492.15625,0.671875
492.84375,0.687500
493.53125,0.687500
494.1875,0.656250
494.828125,0.640625
495.484375,0.656250
496.15625,0.671875
496.84375,0.687500
497.53125,0.687500
498.203125,0.671875
498.84375,0.640625
499.484375,0.640625
500.140625,0.656250
500.796875,0.656250
501.46875,0.671875
502.15625,0.687500
502.8125,0.656250
503.453125,0.640625
504.109375,0.656250
504.765625,0.656250
505.453125,0.687500
512.0625,0.687500
512.765625,0.703125
513.453125,0.687500
514.109375,0.656250
514.78125,0.671875
515.453125,0.671875
516.140625,0.687500
516.828125,0.687500
517.5,0.671875
518.15625,0.656250
524.515625,0.718750
525.203125,0.687500
525.890625,0.687500
526.578125,0.687500
527.265625,0.687500
527.9375,0.671875
528.578125,0.640625
529.21875,0.640625
529.859375,0.640625
530.515625,0.656250
531.203125,0.687500
531.890625,0.687500
532.546875,0.656250
533.234375,0.687500
533.90625,0.671875
534.625,0.718750
535.359375,0.734375
536.0625,0.703125
536.734375,0.671875
537.421875,0.687500
538.109375,0.687500
538.796875,0.687500
539.5,0.703125
540.15625,0.656250
540.796875,0.640625
541.4375,0.640625
542.109375,0.671875
542.796875,0.687500
543.46875,0.671875
544.140625,0.671875
544.8125,0.671875
545.46875,0.656250
546.15625,0.687500
546.859375,0.703125
547.578125,0.718750
548.25,0.671875
548.90625,0.656250
549.578125,0.671875
550.25,0.671875
550.921875,0.671875
551.609375,0.687500
552.265625,0.656250
552.921875,0.656250
553.59375,0.671875
554.28125,0.687500
554.984375,0.703125
555.65625,0.671875
556.3125,0.656250
556.96875,0.656250
557.625,0.656250
558.28125,0.656250
558.953125,0.671875
559.625,0.671875
564.265625,0.656250
564.921875,0.656250
565.5625,0.640625
566.234375,0.671875
566.921875,0.687500
567.578125,0.656250
568.234375,0.656250
568.890625,0.656250
569.546875,0.656250
576.859375,0.671875
577.53125,0.671875
578.21875,0.687500
578.921875,0.703125
579.765625,0.843750
580.421875,0.656250
581.078125,0.656250
581.75,0.671875
582.453125,0.703125
583.171875,0.718750
583.90625,0.734375
584.59375,0.687500
585.28125,0.687500
585.984375,0.703125
586.6875,0.703125
587.40625,0.718750
588.09375,0.687500
588.75,0.656250
589.421875,0.671875
590.09375,0.671875
590.78125,0.687500
591.5,0.718750
592.203125,0.703125
592.875,0.671875
593.546875,0.671875
594.234375,0.687500
594.9375,0.703125
595.65625,0.718750
596.34375,0.687500
597.015625,0.671875
597.65625,0.640625
598.28125,0.625000
598.90625,0.625000
599.546875,0.640625
600.203125,0.656250
600.859375,0.656250
601.578125,0.718750
602.328125,0.750000
603.109375,0.781250
603.921875,0.812500
604.703125,0.781250
605.4375,0.734375
606.109375,0.671875
606.8125,0.703125
607.5,0.687500
608.1875,0.687500
608.890625,0.703125
609.609375,0.718750
610.296875,0.687500
610.96875,0.671875
611.65625,0.687500
612.359375,0.703125
613.078125,0.718750
613.8125,0.734375
614.53125,0.718750
615.203125,0.671875
615.890625,0.687500
616.59375,0.703125
617.296875,0.703125
618.015625,0.718750
618.71875,0.703125
619.40625,0.687500
620.109375,0.703125
620.828125,0.718750
621.5625,0.734375
622.28125,0.718750
622.96875,0.687500
623.6875,0.718750
624.40625,0.718750
625.125,0.718750
625.84375,0.718750
626.546875,0.703125
627.25,0.703125
627.96875,0.718750
628.6875,0.718750
629.40625,0.718750
630.109375,0.703125
630.78125,0.671875
631.484375,0.703125
632.203125,0.718750
632.953125,0.750000
633.671875,0.718750
634.359375,0.687500
635.0625,0.703125
635.796875,0.734375
636.53125,0.734375
637.4375,0.906250
638.125,0.687500
638.796875,0.671875
639.46875,0.671875
640.15625,0.687500
640.84375,0.687500
641.546875,0.703125
642.21875,0.671875
642.875,0.656250
643.546875,0.671875
644.25,0.703125
644.9375,0.687500
645.640625,0.703125
646.296875,0.656250
646.9375,0.640625
647.59375,0.656250
648.25,0.656250
648.921875,0.671875
649.59375,0.671875
650.234375,0.640625
650.875,0.640625
651.53125,0.656250
652.1875,0.656250
652.875,0.687500
653.546875,0.671875
654.21875,0.671875
654.859375,0.640625
655.515625,0.656250
656.171875,0.656250
656.84375,0.671875
657.53125,0.687500
658.203125,0.671875
658.859375,0.656250
659.53125,0.671875
660.203125,0.671875
660.890625,0.687500
661.59375,0.703125
662.296875,0.703125
662.984375,0.687500
663.640625,0.656250
664.296875,0.656250
664.96875,0.671875
665.671875,0.703125
666.375,0.703125
667.078125,0.703125
667.765625,0.687500
668.421875,0.656250
669.09375,0.671875
669.765625,0.671875
670.453125,0.687500
671.15625,0.703125
671.828125,0.671875
672.484375,0.656250
673.15625,0.671875
673.859375,0.703125
674.5625,0.703125
675.28125,0.718750
675.984375,0.703125
676.65625,0.671875
677.359375,0.703125
678.09375,0.734375
678.8125,0.718750
679.515625,0.703125
680.171875,0.656250
680.828125,0.656250
681.5,0.671875
682.1875,0.687500
682.890625,0.703125
683.59375,0.703125
684.28125,0.687500
684.953125,0.671875
685.640625,0.687500
686.34375,0.703125
687.0625,0.718750
687.75,0.687500
688.421875,0.671875
689.109375,0.687500
689.8125,0.703125
690.515625,0.703125
691.21875,0.703125
691.875,0.656250
692.546875,0.671875
693.203125,0.656250
693.890625,0.687500
694.5625,0.671875
695.21875,0.656250
695.859375,0.640625
696.515625,0.656250
697.171875,0.656250
697.828125,0.656250
698.515625,0.687500
699.1875,0.671875
699.84375,0.656250
700.5,0.656250
701.171875,0.671875
701.84375,0.671875
702.53125,0.687500
703.21875,0.687500
703.890625,0.671875
704.546875,0.656250
705.21875,0.671875
705.90625,0.687500
706.609375,0.703125
707.3125,0.703125
707.984375,0.671875
708.640625,0.656250
709.3125,0.671875
710.0,0.687500
710.6875,0.687500
711.375,0.687500
712.015625,0.640625
712.65625,0.640625
713.265625,0.609375
713.890625,0.625000
714.515625,0.625000
728.296875,0.625000
728.90625,0.609375
729.515625,0.609375
730.125,0.609375
730.75,0.625000
731.390625,0.640625
732.015625,0.625000
732.65625,0.640625
733.328125,0.671875
734.015625,0.687500
734.734375,0.718750
735.40625,0.671875
736.078125,0.671875
736.75,0.671875
737.453125,0.703125
738.140625,0.687500
738.796875,0.656250
739.453125,0.656250
740.109375,0.656250
740.796875,0.687500
741.484375,0.687500
742.15625,0.671875
742.8125,0.656250
743.46875,0.656250
744.15625,0.687500
744.84375,0.687500
745.515625,0.671875
746.140625,0.625000
746.78125,0.640625
747.453125,0.671875
748.078125,0.625000
748.734375,0.656250
749.390625,0.656250
750.046875,0.656250
750.6875,0.640625
751.328125,0.640625
751.953125,0.625000
752.75,0.796875
753.375,0.625000
754.015625,0.640625
754.671875,0.656250
755.3125,0.640625
755.953125,0.640625
756.578125,0.625000
757.234375,0.656250
757.875,0.640625
758.515625,0.640625
759.15625,0.640625
759.796875,0.640625
760.4375,0.640625
761.078125,0.640625
761.75,0.671875
762.390625,0.640625
763.03125,0.640625
763.65625,0.625000
764.25,0.593750
773.328125,0.656250
773.96875,0.640625
774.59375,0.625000
775.1875,0.593750
775.78125,0.593750
776.390625,0.609375
776.96875,0.578125
777.578125,0.609375
778.1875,0.609375
778.8125,0.625000
779.4375,0.625000
780.0625,0.625000
780.71875,0.656250
781.359375,0.640625
781.984375,0.625000
782.609375,0.625000
783.21875,0.609375
783.84375,0.625000
784.453125,0.609375
785.0625,0.609375
785.640625,0.578125
786.21875,0.578125
786.78125,0.562500
787.359375,0.578125
787.921875,0.562500
788.515625,0.593750
796.046875,0.671875
796.6875,0.640625
797.296875,0.609375
797.890625,0.593750
798.5,0.609375
799.109375,0.609375
799.734375,0.625000
800.359375,0.625000
800.984375,0.625000
801.625,0.640625
802.265625,0.640625
802.90625,0.640625
803.53125,0.625000
804.171875,0.640625
804.796875,0.625000
805.421875,0.625000
806.03125,0.609375
806.640625,0.609375
807.21875,0.578125
807.8125,0.593750
808.390625,0.578125
816.765625,0.734375
817.46875,0.703125
818.140625,0.671875
818.828125,0.687500
819.5,0.671875
820.1875,0.687500
820.875,0.687500
821.546875,0.671875
822.1875,0.640625
822.84375,0.656250
823.5,0.656250
824.1875,0.687500
833.765625,0.718750
834.46875,0.703125
835.125,0.656250
835.8125,0.687500
836.53125,0.718750
837.25,0.718750
837.9375,0.687500
838.625,0.687500
839.328125,0.703125
840.046875,0.718750
840.75,0.703125
841.453125,0.703125
842.109375,0.656250
842.765625,0.656250
843.4375,0.671875
844.109375,0.671875
844.78125,0.671875
845.40625,0.625000
846.046875,0.640625
846.703125,0.656250
847.359375,0.656250
848.046875,0.687500
848.703125,0.656250
849.34375,0.640625
850.0,0.656250
850.6875,0.687500
851.390625,0.703125
852.0625,0.671875
852.734375,0.671875
853.40625,0.671875
854.109375,0.703125
854.78125,0.671875
855.4375,0.656250
856.0625,0.625000
856.703125,0.640625
857.359375,0.656250
858.046875,0.687500
858.75,0.703125
859.4375,0.687500
860.109375,0.671875
860.796875,0.687500
861.5,0.703125
862.21875,0.718750
862.953125,0.734375
863.640625,0.687500
864.3125,0.671875
865.0,0.687500
865.6875,0.687500
866.375,0.687500
867.03125,0.656250
867.671875,0.640625
868.484375,0.812500
869.15625,0.671875
869.828125,0.671875
870.53125,0.703125
871.203125,0.671875
871.859375,0.656250
872.53125,0.671875
873.234375,0.703125
873.921875,0.687500
874.59375,0.671875
875.25,0.656250
875.890625,0.640625
876.546875,0.656250
877.21875,0.671875
877.875,0.656250
878.5,0.625000
879.109375,0.609375
879.703125,0.593750
880.28125,0.578125
890.65625,0.640625
891.265625,0.609375
891.890625,0.625000
892.53125,0.640625
893.125,0.593750
893.75,0.625000
894.390625,0.640625
895.046875,0.656250
895.6875,0.640625
896.3125,0.625000
896.921875,0.609375
897.546875,0.625000
898.203125,0.656250
898.828125,0.625000
899.46875,0.640625
900.09375,0.625000
900.71875,0.625000
901.328125,0.609375
901.96875,0.640625
902.546875,0.578125
903.125,0.578125
903.703125,0.578125
904.25,0.546875
904.796875,0.546875
905.34375,0.546875
905.890625,0.546875
906.4375,0.546875
906.984375,0.546875
907.546875,0.562500
908.125,0.578125
908.71875,0.593750
909.359375,0.640625
910.015625,0.656250
910.71875,0.703125
911.40625,0.687500
912.078125,0.671875
912.75,0.671875
913.4375,0.687500
914.109375,0.671875
914.765625,0.656250
915.40625,0.640625
916.0625,0.656250
916.703125,0.640625
917.328125,0.625000
917.96875,0.640625
918.59375,0.625000
919.21875,0.625000
919.859375,0.640625
920.5,0.640625
921.125,0.625000
921.78125,0.656250
922.4375,0.656250
923.109375,0.671875
923.8125,0.703125
924.5,0.687500
925.15625,0.656250
925.8125,0.656250
938.671875,0.578125
944.078125,0.625000
944.6875,0.609375
945.296875,0.609375
945.890625,0.593750
946.5,0.609375
947.125,0.625000
947.734375,0.609375
948.34375,0.609375
954.40625,0.593750
961.390625,0.593750
961.984375,0.593750
962.5625,0.578125
963.125,0.562500
963.703125,0.578125
964.265625,0.562500
964.84375,0.578125
965.421875,0.578125
966.0,0.578125
966.609375,0.609375
967.203125,0.593750
967.8125,0.609375
968.4375,0.625000
969.046875,0.609375
969.625,0.578125
970.203125,0.578125
970.765625,0.562500
971.328125,0.562500
971.875,0.546875
972.4375,0.562500
973.0,0.562500
973.5625,0.562500
974.140625,0.578125
974.734375,0.593750
975.3125,0.578125
975.90625,0.593750
976.484375,0.578125
977.078125,0.593750
977.671875,0.593750
978.265625,0.593750
983.828125,0.609375
984.4375,0.609375
985.03125,0.593750
985.625,0.593750
986.203125,0.578125
986.796875,0.593750
987.421875,0.625000
988.046875,0.625000
988.6875,0.640625
989.3125,0.625000
989.9375,0.625000
990.546875,0.609375
991.15625,0.609375
991.78125,0.625000
992.40625,0.625000
993.015625,0.609375
993.609375,0.593750
994.203125,0.593750
994.78125,0.578125
995.375,0.593750
995.953125,0.578125
996.53125,0.578125
997.109375,0.578125
997.6875,0.578125
998.25,0.562500
998.828125,0.578125
999.40625,0.578125
1000.0,0.593750
1000.59375,0.593750
1001.1875,0.593750
1001.8125,0.625000
1002.421875,0.609375
1003.03125,0.609375
1003.609375,0.578125
1004.171875,0.562500
1004.734375,0.562500
1005.296875,0.562500
1005.859375,0.562500
1006.40625,0.546875
1006.984375,0.578125
1007.5625,0.578125
1008.15625,0.593750
1008.734375,0.578125
1009.3125,0.578125
1009.875,0.562500
1010.4375,0.562500
1011.0,0.562500
1011.5625,0.562500
1012.125,0.562500
1012.703125,0.578125
1013.265625,0.562500
1013.875,0.609375
1014.46875,0.593750
1015.078125,0.609375
1015.671875,0.593750
1016.265625,0.593750
1016.875,0.609375
1017.46875,0.593750
1018.09375,0.625000
1018.703125,0.609375
1019.328125,0.625000
1019.953125,0.625000
1020.59375,0.640625
1021.25,0.656250
1021.859375,0.609375
1022.484375,0.625000
1023.09375,0.609375
1023.71875,0.625000
1024.34375,0.625000
1024.953125,0.609375
1025.546875,0.593750
1026.140625,0.593750
1026.734375,0.593750
1027.34375,0.609375
1027.953125,0.609375
1028.578125,0.625000
1029.203125,0.625000
1029.8125,0.609375
1030.453125,0.640625
1031.078125,0.625000
1031.671875,0.593750
1032.25,0.578125
1032.828125,0.578125
1033.40625,0.578125
1034.0,0.593750
1034.609375,0.609375
1035.21875,0.609375
1035.828125,0.609375
1036.4375,0.609375
1037.078125,0.640625
1037.703125,0.625000
1038.34375,0.640625
1038.953125,0.609375
1039.578125,0.625000
1040.203125,0.625000
1040.84375,0.640625
1041.484375,0.640625
1042.09375,0.609375
1042.703125,0.609375
1043.3125,0.609375
1043.921875,0.609375
1044.546875,0.625000
1045.1875,0.640625
1045.8125,0.625000
1046.4375,0.625000
1047.0625,0.625000
1047.6875,0.625000
1048.3125,0.625000
1048.9375,0.625000
1049.5625,0.625000
1050.1875,0.625000
1050.8125,0.625000
1051.453125,0.640625
1052.078125,0.625000
1052.703125,0.625000
1053.34375,0.640625
1054.0,0.656250
1054.640625,0.640625
1055.28125,0.640625
1074.546875,0.640625
1086.8125,0.578125
1087.40625,0.593750
1088.0,0.593750
1088.609375,0.609375
1089.234375,0.625000
1089.890625,0.656250
1096.703125,0.578125
1097.296875,0.593750
1097.875,0.578125
1098.46875,0.593750
1099.0625,0.593750
1102.375,0.625000
1103.0,0.625000
1103.609375,0.609375
1104.21875,0.609375
1104.84375,0.625000
1105.453125,0.609375
1106.0625,0.609375
1106.671875,0.609375
1107.265625,0.593750
1107.859375,0.593750
1108.484375,0.625000
1109.09375,0.609375
1109.71875,0.625000
1117.140625,0.609375
1117.734375,0.593750
1118.3125,0.578125
1139.953125,0.609375
1140.578125,0.625000
1141.234375,0.656250
1141.890625,0.656250
1142.546875,0.656250
1143.203125,0.656250
1143.875,0.671875
1153.375,0.656250
1154.046875,0.671875
1154.734375,0.687500
1155.453125,0.718750
1156.1875,0.734375
1157.09375,0.906250
1157.828125,0.734375
1165.5,0.687500
1166.171875,0.671875
1166.8125,0.640625
1167.4375,0.625000
1168.078125,0.640625
1168.703125,0.625000
1169.3125,0.609375
1169.921875,0.609375
1170.53125,0.609375
1171.171875,0.640625
1171.828125,0.656250
1172.53125,0.703125
1173.234375,0.703125
1173.890625,0.656250
1181.09375,0.625000
1181.71875,0.625000
1182.34375,0.625000
1183.015625,0.671875
1183.703125,0.687500
1184.484375,0.781250
1185.3125,0.828125
1186.1875,0.875000
1187.03125,0.843750
1187.84375,0.812500
1196.5,0.718750
1197.171875,0.671875
1197.859375,0.687500
1198.5625,0.703125
1199.28125,0.718750
1200.015625,0.734375
1200.734375,0.718750
1201.4375,0.703125
1202.09375,0.656250
1202.734375,0.640625
1203.359375,0.625000
1203.96875,0.609375
1204.59375,0.625000
1205.234375,0.640625
1205.90625,0.671875
1206.625,0.718750
1207.34375,0.718750
1208.078125,0.734375
1208.84375,0.765625
1209.640625,0.796875
1210.4375,0.796875
1211.234375,0.796875
1211.96875,0.734375
1212.6875,0.718750
1213.4375,0.750000
1214.1875,0.750000
1214.9375,0.750000
1215.65625,0.718750
1216.375,0.718750
1217.09375,0.718750
1217.84375,0.750000
1218.609375,0.765625
1219.34375,0.734375
1220.0625,0.718750
1220.765625,0.703125
1221.5,0.734375
1222.234375,0.734375
1222.984375,0.750000
1223.71875,0.734375
1224.4375,0.718750
1225.140625,0.703125
1225.859375,0.718750
1226.609375,0.750000
1227.375,0.765625
1228.109375,0.734375
1228.828125,0.718750
1229.53125,0.703125
1230.234375,0.703125
1230.9375,0.703125
1231.671875,0.734375
1232.375,0.703125
1233.078125,0.703125
1233.765625,0.687500
1234.484375,0.718750
1235.21875,0.734375
1235.953125,0.734375
1236.671875,0.718750
1237.359375,0.687500
1238.0625,0.703125
1238.78125,0.718750
1239.5,0.718750
1240.234375,0.734375
1240.953125,0.718750
1241.640625,0.687500
1242.3125,0.671875
1243.0,0.687500
1243.703125,0.703125
1244.421875,0.718750
1245.15625,0.734375
1245.859375,0.703125
1246.5625,0.703125
1247.28125,0.718750
1248.046875,0.765625
1248.796875,0.750000
1249.53125,0.734375
1250.234375,0.703125
1250.90625,0.671875
1251.578125,0.671875
1252.265625,0.687500
1252.953125,0.687500
1253.671875,0.718750
1254.390625,0.718750
1255.0625,0.671875
1255.75,0.687500
1256.453125,0.703125
1257.171875,0.718750
1257.9375,0.765625
1258.6875,0.750000
