2013-02-23 12:22:59,2013-02-23 12:22:59
526.765625,0.687500
527.546875,0.781250
528.3125,0.765625
529.09375,0.781250
529.828125,0.734375
530.546875,0.718750
531.1875,0.640625
531.828125,0.640625
532.5,0.671875
533.203125,0.703125
534.015625,0.812500
534.796875,0.781250
535.578125,0.781250
536.453125,0.875000
537.3125,0.859375
538.09375,0.781250
538.8125,0.718750
539.53125,0.718750
540.25,0.718750
540.96875,0.718750
541.65625,0.687500
542.3125,0.656250
543.03125,0.718750
543.796875,0.765625
544.625,0.828125
545.40625,0.781250
546.140625,0.734375
546.875,0.734375
547.640625,0.765625
548.40625,0.765625
549.140625,0.734375
549.875,0.734375
550.625,0.750000
551.390625,0.765625
552.15625,0.765625
552.875,0.718750
553.59375,0.718750
554.328125,0.734375
555.0625,0.734375
555.765625,0.703125
556.4375,0.671875
557.09375,0.656250
557.8125,0.718750
558.609375,0.796875
559.4375,0.828125
560.203125,0.765625
560.984375,0.781250
561.78125,0.796875
562.609375,0.828125
563.390625,0.781250
564.109375,0.718750
564.828125,0.718750
565.546875,0.718750
566.25,0.703125
566.921875,0.671875
567.578125,0.656250
568.265625,0.687500
568.984375,0.718750
569.671875,0.687500
570.359375,0.687500
571.0625,0.703125
571.8125,0.750000
572.515625,0.703125
577.125,0.625000
577.75,0.625000
578.375,0.625000
578.984375,0.609375
579.578125,0.593750
580.171875,0.593750
580.75,0.578125
581.375,0.625000
582.0625,0.687500
582.78125,0.718750
583.515625,0.734375
584.21875,0.703125
584.921875,0.703125
585.5625,0.640625
586.21875,0.656250
586.875,0.656250
587.53125,0.656250
588.1875,0.656250
588.828125,0.640625
589.4375,0.609375
590.09375,0.656250
590.75,0.656250
591.4375,0.687500
592.15625,0.718750
592.859375,0.703125
593.578125,0.718750
594.3125,0.734375
595.03125,0.718750
595.75,0.718750
596.421875,0.671875
597.09375,0.671875
597.78125,0.687500
598.453125,0.671875
599.109375,0.656250
599.8125,0.703125
600.515625,0.703125
601.203125,0.687500
601.890625,0.687500
602.5625,0.671875
603.21875,0.656250
603.84375,0.625000
604.453125,0.609375
605.09375,0.640625
605.734375,0.640625
606.375,0.640625
606.984375,0.609375
607.671875,0.687500
608.375,0.703125
609.140625,0.765625
609.875,0.734375
610.640625,0.765625
611.421875,0.781250
612.1875,0.765625
612.890625,0.703125
613.625,0.734375
614.390625,0.765625
615.1875,0.796875
615.921875,0.734375
616.609375,0.687500
617.3125,0.703125
618.015625,0.703125
618.765625,0.750000
619.515625,0.750000
620.234375,0.718750
620.9375,0.703125
621.671875,0.734375
622.4375,0.765625
623.21875,0.781250
623.921875,0.703125
624.640625,0.718750
625.375,0.734375
626.140625,0.765625
626.90625,0.765625
627.609375,0.703125
628.3125,0.703125
629.03125,0.718750
629.78125,0.750000
630.53125,0.750000
631.25,0.718750
632.0,0.750000
632.75,0.750000
633.515625,0.765625
634.234375,0.718750
634.921875,0.687500
635.609375,0.687500
636.328125,0.718750
637.046875,0.718750
637.75,0.703125
638.421875,0.671875
639.109375,0.687500
639.84375,0.734375
640.5625,0.718750
641.3125,0.750000
642.0,0.687500
642.671875,0.671875
643.34375,0.671875
644.03125,0.687500
644.671875,0.640625
645.296875,0.625000
645.9375,0.640625
646.625,0.687500
647.421875,0.796875
648.203125,0.781250
648.921875,0.718750
649.6875,0.765625
650.484375,0.796875
659.203125,0.750000
659.921875,0.718750
660.59375,0.671875
661.25,0.656250
661.9375,0.687500
662.65625,0.718750
663.40625,0.750000
664.171875,0.765625
664.890625,0.718750
665.59375,0.703125
666.3125,0.718750
667.078125,0.765625
667.84375,0.765625
668.5625,0.718750
669.265625,0.703125
670.0,0.734375
670.75,0.750000
671.5,0.750000
672.234375,0.734375
672.9375,0.703125
673.671875,0.734375
674.421875,0.750000
675.203125,0.781250
675.921875,0.718750
676.671875,0.750000
677.4375,0.765625
678.234375,0.796875
678.984375,0.750000
679.703125,0.718750
680.421875,0.718750
681.140625,0.718750
681.90625,0.765625
682.65625,0.750000
683.375,0.718750
684.125,0.750000
684.90625,0.781250
685.75,0.843750
686.5625,0.812500
687.328125,0.765625
688.078125,0.750000
688.890625,0.812500
689.734375,0.843750
690.578125,0.843750
691.328125,0.750000
692.109375,0.781250
692.890625,0.781250
693.703125,0.812500
694.53125,0.828125
707.0,0.640625
707.640625,0.640625
708.265625,0.625000
708.90625,0.640625
709.546875,0.640625
710.171875,0.625000
710.828125,0.656250
714.734375,0.625000
715.375,0.640625
715.984375,0.609375
716.609375,0.625000
717.21875,0.609375
720.375,0.703125
721.0625,0.687500
721.796875,0.734375
722.546875,0.750000
723.328125,0.781250
724.09375,0.765625
724.796875,0.703125
725.484375,0.687500
726.21875,0.734375
726.921875,0.703125
727.640625,0.718750
728.3125,0.671875
728.96875,0.656250
729.640625,0.671875
730.3125,0.671875
731.015625,0.703125
731.703125,0.687500
732.390625,0.687500
733.109375,0.718750
733.859375,0.750000
734.671875,0.812500
735.46875,0.796875
736.28125,0.812500
737.03125,0.750000
737.734375,0.703125
738.390625,0.656250
739.078125,0.687500
739.71875,0.640625
740.359375,0.640625
741.0,0.640625
741.671875,0.671875
742.40625,0.734375
743.203125,0.796875
743.953125,0.750000
744.640625,0.687500
745.3125,0.671875
745.96875,0.656250
746.625,0.656250
747.296875,0.671875
748.0,0.703125
752.8125,0.781250
757.15625,0.703125
757.84375,0.687500
770.5625,0.625000
771.15625,0.593750
771.765625,0.609375
772.390625,0.625000
773.03125,0.640625
773.65625,0.625000
774.21875,0.562500
774.890625,0.671875
775.515625,0.625000
785.203125,0.578125
788.1875,0.656250
788.84375,0.656250
789.484375,0.640625
790.140625,0.656250
790.796875,0.656250
791.46875,0.671875
792.09375,0.625000
792.734375,0.640625
793.390625,0.656250
794.09375,0.703125
794.734375,0.640625
795.40625,0.671875
802.03125,0.640625
802.671875,0.640625
803.328125,0.656250
804.0,0.671875
804.671875,0.671875
809.046875,0.625000
809.671875,0.625000
810.3125,0.640625
810.90625,0.593750
811.515625,0.609375
812.15625,0.640625
812.84375,0.687500
813.546875,0.703125
814.203125,0.656250
814.859375,0.656250
815.5,0.640625
816.15625,0.656250
816.765625,0.609375
817.359375,0.593750
817.9375,0.578125
818.53125,0.593750
819.140625,0.609375
819.734375,0.593750
820.34375,0.609375
820.953125,0.609375
821.59375,0.640625
822.21875,0.625000
822.84375,0.625000
823.4375,0.593750
824.0625,0.625000
824.671875,0.609375
825.265625,0.593750
825.859375,0.593750
826.46875,0.609375
827.078125,0.609375
827.703125,0.625000
828.3125,0.609375
828.90625,0.593750
829.5,0.593750
830.125,0.625000
830.71875,0.593750
831.328125,0.609375
831.921875,0.593750
832.5,0.578125
833.109375,0.609375
833.71875,0.609375
834.3125,0.593750
834.921875,0.609375
835.515625,0.593750
836.125,0.609375
836.703125,0.578125
837.265625,0.562500
837.8125,0.546875
838.359375,0.546875
838.90625,0.546875
839.46875,0.562500
840.015625,0.546875
840.578125,0.562500
841.15625,0.578125
841.75,0.593750
842.40625,0.656250
843.03125,0.625000
843.640625,0.609375
844.25,0.609375
844.84375,0.593750
845.4375,0.593750
846.03125,0.593750
846.609375,0.578125
847.1875,0.578125
847.765625,0.578125
848.359375,0.593750
848.90625,0.546875
849.5,0.593750
850.109375,0.609375
850.703125,0.593750
851.3125,0.609375
851.875,0.562500
852.453125,0.578125
853.0625,0.609375
853.671875,0.609375
854.265625,0.593750
854.859375,0.593750
855.4375,0.578125
856.015625,0.578125
856.609375,0.593750
857.1875,0.578125
857.765625,0.578125
858.328125,0.562500
858.90625,0.578125
859.46875,0.562500
860.03125,0.562500
860.59375,0.562500
861.15625,0.562500
861.734375,0.578125
862.328125,0.593750
862.921875,0.593750
863.53125,0.609375
864.109375,0.578125
864.71875,0.609375
865.3125,0.593750
865.90625,0.593750
866.484375,0.578125
867.046875,0.562500
867.640625,0.593750
868.21875,0.578125
868.8125,0.593750
869.421875,0.609375
870.03125,0.609375
870.671875,0.640625
871.3125,0.640625
871.921875,0.609375
872.53125,0.609375
873.15625,0.625000
878.890625,0.578125
879.453125,0.562500
880.046875,0.593750
880.640625,0.593750
881.265625,0.625000
881.84375,0.578125
882.421875,0.578125
883.015625,0.593750
883.609375,0.593750
884.171875,0.562500
884.734375,0.562500
885.3125,0.578125
885.890625,0.578125
886.5,0.609375
887.09375,0.593750
887.75,0.656250
888.453125,0.703125
892.921875,0.593750
893.515625,0.593750
894.09375,0.578125
894.71875,0.625000
895.3125,0.593750
895.96875,0.656250
896.578125,0.609375
897.1875,0.609375
897.78125,0.593750
898.40625,0.625000
899.0,0.593750
899.609375,0.609375
900.25,0.640625
900.859375,0.609375
901.4375,0.578125
902.015625,0.578125
902.59375,0.578125
903.1875,0.593750
903.78125,0.593750
904.375,0.593750
904.953125,0.578125
905.53125,0.578125
906.109375,0.578125
906.703125,0.593750
907.296875,0.593750
907.875,0.578125
908.484375,0.609375
909.09375,0.609375
909.703125,0.609375
910.296875,0.593750
910.875,0.578125
911.46875,0.593750
912.078125,0.609375
912.6875,0.609375
913.28125,0.593750
913.875,0.593750
914.484375,0.609375
915.078125,0.593750
915.671875,0.593750
916.265625,0.593750
916.890625,0.625000
917.484375,0.593750
918.109375,0.625000
918.71875,0.609375
923.4375,0.625000
928.1875,0.578125
928.78125,0.593750
929.390625,0.609375
929.984375,0.593750
930.625,0.640625
931.25,0.625000
931.84375,0.593750
932.4375,0.593750
933.03125,0.593750
933.625,0.593750
934.234375,0.609375
942.78125,0.625000
943.4375,0.656250
944.09375,0.656250
944.75,0.656250
945.421875,0.671875
949.375,0.671875
956.328125,0.640625
957.046875,0.718750
957.75,0.703125
980.359375,0.765625
981.09375,0.734375
981.78125,0.687500
982.515625,0.734375
983.296875,0.781250
984.09375,0.796875
1000.15625,0.734375
1000.890625,0.734375
1001.59375,0.703125
1002.296875,0.703125
1002.953125,0.656250
1003.609375,0.656250
1004.296875,0.687500
1005.0625,0.765625
1005.859375,0.796875
1006.625,0.765625
1007.359375,0.734375
1008.140625,0.781250
1008.90625,0.765625
1009.671875,0.765625
1010.375,0.703125
1011.09375,0.718750
1011.828125,0.734375
1012.59375,0.765625
1013.40625,0.812500
1014.1875,0.781250
1021.171875,0.703125
1021.84375,0.671875
1022.5,0.656250
1023.15625,0.656250
1023.859375,0.703125
1034.078125,0.703125
1034.765625,0.687500
1050.0,0.640625
1050.65625,0.656250
1051.359375,0.703125
1052.109375,0.750000
1052.90625,0.796875
1053.6875,0.781250
1054.4375,0.750000
1055.171875,0.734375
1055.9375,0.765625
1056.6875,0.750000
1057.4375,0.750000
1058.15625,0.718750
1058.84375,0.687500
1059.5,0.656250
1060.15625,0.656250
1060.8125,0.656250
1061.515625,0.703125
1062.21875,0.703125
1062.921875,0.703125
1090.828125,0.734375
1091.515625,0.687500
1092.203125,0.687500
1092.90625,0.703125
1093.671875,0.765625
1094.484375,0.812500
1095.28125,0.796875
1096.078125,0.796875
1107.3125,0.734375
1108.09375,0.781250
1108.96875,0.875000
1109.890625,0.921875
1110.796875,0.906250
1117.09375,0.765625
1117.875,0.781250
1118.640625,0.765625
1119.453125,0.812500
1120.296875,0.843750
1121.0625,0.765625
1121.84375,0.781250
1131.453125,0.718750
1132.171875,0.718750
1132.921875,0.750000
1133.671875,0.750000
1134.375,0.703125
1135.078125,0.703125
1135.828125,0.750000
1136.609375,0.781250
1137.40625,0.796875
1138.171875,0.765625
1138.875,0.703125
1139.578125,0.703125
1140.296875,0.718750
1141.078125,0.781250
1141.890625,0.812500
1142.640625,0.750000
1143.34375,0.703125
1144.03125,0.687500
1144.71875,0.687500
1145.453125,0.734375
1146.203125,0.750000
1146.921875,0.718750
1147.859375,0.937500
1148.765625,0.906250
1149.625,0.859375
1150.4375,0.812500
1151.1875,0.750000
1151.90625,0.718750
1152.609375,0.703125
1153.296875,0.687500
1153.984375,0.687500
1154.65625,0.671875
1155.3125,0.656250
1155.984375,0.671875
1156.65625,0.671875
1157.34375,0.687500
1158.0,0.656250
1158.671875,0.671875
1159.328125,0.656250
1159.953125,0.625000
1160.578125,0.625000
1161.203125,0.625000
1161.8125,0.609375
1162.4375,0.625000
1163.0625,0.625000
1163.671875,0.609375
1164.28125,0.609375
1164.890625,0.609375
1165.53125,0.640625
1166.171875,0.640625
1166.84375,0.671875
1167.53125,0.687500
1168.203125,0.671875
1168.875,0.671875
1169.53125,0.656250
1170.1875,0.656250
1170.84375,0.656250
1171.53125,0.687500
1172.234375,0.703125
1172.984375,0.750000
1173.78125,0.796875
1174.578125,0.796875
1175.34375,0.765625
1176.140625,0.796875
1176.96875,0.828125
1177.78125,0.812500
1178.53125,0.750000
1179.28125,0.750000
1180.015625,0.734375
1180.78125,0.765625
1181.546875,0.765625
1182.328125,0.781250
1183.09375,0.765625
1186.78125,0.765625
1187.484375,0.703125
1188.1875,0.703125
1188.90625,0.718750
1189.59375,0.687500
1190.328125,0.734375
1191.046875,0.718750
1191.765625,0.718750
1192.453125,0.687500
1193.140625,0.687500
1193.859375,0.718750
1194.609375,0.750000
1195.375,0.765625
1196.109375,0.734375
1196.8125,0.703125
1197.53125,0.718750
1198.28125,0.750000
1199.046875,0.765625
1219.125,0.625000
1219.765625,0.640625
1220.390625,0.625000
1221.0625,0.671875
1221.78125,0.718750
1222.578125,0.796875
1223.359375,0.781250
1261.890625,0.593750
1280.375,0.671875
1281.046875,0.671875
1281.75,0.703125
1282.453125,0.703125
1292.84375,0.671875
1293.515625,0.671875
1294.21875,0.703125
1294.921875,0.703125
1295.59375,0.671875
1296.21875,0.625000
1296.84375,0.625000
1297.484375,0.640625
1298.140625,0.656250
1298.8125,0.671875
1299.453125,0.640625
1300.09375,0.640625
1300.75,0.656250
1301.421875,0.671875
1302.09375,0.671875
1302.75,0.656250
1303.390625,0.640625
1304.046875,0.656250
1304.703125,0.656250
1318.390625,0.546875
1318.9375,0.546875
1319.484375,0.546875
1320.03125,0.546875
1320.609375,0.578125
1325.125,0.609375
1325.734375,0.609375
1326.34375,0.609375
1326.96875,0.625000
1327.5625,0.593750
1328.140625,0.578125
1328.71875,0.578125
1329.3125,0.593750
1329.921875,0.609375
1330.5625,0.640625
1331.21875,0.656250
1331.875,0.656250
1332.546875,0.671875
1333.25,0.703125
1341.234375,0.718750
1341.984375,0.750000
1342.765625,0.781250
1343.5,0.734375
1344.265625,0.765625
1345.046875,0.781250
1345.796875,0.750000
1346.5625,0.765625
1347.28125,0.718750
1347.984375,0.703125
1348.6875,0.703125
1349.421875,0.734375
1350.140625,0.718750
1367.375,0.562500
1367.96875,0.593750
1368.53125,0.562500
1369.109375,0.578125
1369.6875,0.578125
1370.28125,0.593750
1370.84375,0.562500
1371.40625,0.562500
1371.96875,0.562500
1372.515625,0.546875
1373.09375,0.578125
1373.640625,0.546875
1374.1875,0.546875
1374.734375,0.546875
1375.28125,0.546875
1375.828125,0.546875
1376.390625,0.562500
1376.96875,0.578125
1377.53125,0.562500
1378.109375,0.578125
1378.6875,0.578125
1379.296875,0.609375
1379.90625,0.609375
1380.53125,0.625000
1381.125,0.593750
1381.75,0.625000
1382.359375,0.609375
1382.96875,0.609375
1383.5625,0.593750
1384.15625,0.593750
1384.75,0.593750
1385.359375,0.609375
1386.0,0.640625
1386.65625,0.656250
1387.28125,0.625000
1387.890625,0.609375
1388.515625,0.625000
1389.140625,0.625000
1389.75,0.609375
1390.40625,0.656250
1391.0625,0.656250
1391.71875,0.656250
1392.34375,0.625000
1392.9375,0.593750
1393.546875,0.609375
1394.15625,0.609375
1404.5,0.765625
1405.28125,0.781250
1406.0,0.718750
1426.328125,0.703125
1427.03125,0.703125
1427.765625,0.734375
1428.46875,0.703125
1429.171875,0.703125
1429.859375,0.687500
1430.59375,0.734375
1431.328125,0.734375
1432.03125,0.703125
1432.75,0.718750
1438.5625,0.718750
