2013-06-20 12:56:14,2013-06-20 12:56:14
1180.109375,0.656250
1180.828125,0.718750
1181.453125,0.625000
1182.1875,0.734375
1182.828125,0.640625
1183.53125,0.703125
1184.203125,0.671875
1184.953125,0.750000
1185.609375,0.656250
1186.3125,0.703125
1187.0625,0.750000
1196.828125,0.812500
1197.453125,0.625000
1228.203125,0.640625
1228.9375,0.734375
1229.578125,0.640625
1230.265625,0.687500
1230.921875,0.656250
1231.59375,0.671875
1232.296875,0.703125
1232.90625,0.609375
1233.65625,0.750000
1234.21875,0.562500
1234.984375,0.765625
1235.609375,0.625000
1236.21875,0.609375
1237.0,0.781250
1237.546875,0.546875
1238.21875,0.671875
1249.1875,0.437500
1276.953125,0.671875
1277.609375,0.656250
1278.234375,0.625000
1279.015625,0.781250
1279.578125,0.562500
1280.265625,0.687500
1280.9375,0.671875
1281.59375,0.656250
1282.296875,0.703125
1282.859375,0.562500
1283.515625,0.656250
1284.15625,0.640625
1284.78125,0.625000
1285.421875,0.640625
1286.0625,0.640625
1286.703125,0.640625
1287.296875,0.593750
1287.984375,0.687500
1288.5625,0.578125
1289.203125,0.640625
1289.8125,0.609375
1290.4375,0.625000
1294.359375,0.703125
1295.03125,0.671875
1295.734375,0.703125
1296.296875,0.562500
1304.171875,0.656250
1304.796875,0.625000
1305.5,0.703125
1306.15625,0.656250
1313.46875,0.671875
1314.15625,0.687500
1314.734375,0.578125
1326.1875,0.609375
1326.859375,0.671875
1327.484375,0.625000
1328.09375,0.609375
1328.84375,0.750000
1329.546875,0.703125
1330.171875,0.625000
1330.859375,0.687500
1331.53125,0.671875
1332.140625,0.609375
1332.875,0.734375
1333.5625,0.687500
1334.375,0.812500
1378.140625,0.609375
1378.921875,0.781250
1379.5625,0.640625
1380.296875,0.734375
1380.953125,0.656250
1381.625,0.671875
1382.28125,0.656250
1382.984375,0.703125
1383.546875,0.562500
1384.34375,0.796875
1384.953125,0.609375
1385.671875,0.718750
1386.375,0.703125
1387.03125,0.656250
1387.765625,0.734375
1388.46875,0.703125
1389.125,0.656250
1389.765625,0.640625
1390.5625,0.796875
1395.34375,0.703125
1395.984375,0.640625
1396.671875,0.687500
1397.265625,0.593750
1412.578125,0.718750
1416.75,0.718750
1417.40625,0.656250
1418.109375,0.703125
1418.796875,0.687500
1422.203125,0.687500
1422.890625,0.687500
1423.5,0.609375
1424.234375,0.734375
1424.8125,0.578125
1425.609375,0.796875
1426.171875,0.562500
1426.953125,0.781250
1427.5625,0.609375
1428.265625,0.703125
1428.9375,0.671875
1438.125,0.562500
1438.875,0.750000
1439.5,0.625000
1440.28125,0.781250
1440.859375,0.578125
1441.59375,0.734375
1442.34375,0.750000
1442.953125,0.609375
1443.71875,0.765625
1444.390625,0.671875
1445.046875,0.656250
1445.875,0.828125
1449.0625,0.671875
1457.796875,0.687500
1458.40625,0.609375
1459.09375,0.687500
1459.734375,0.640625
1460.4375,0.703125
1461.046875,0.609375
1461.640625,0.593750
1469.0625,0.562500
1469.78125,0.718750
1470.359375,0.578125
1470.90625,0.546875
1474.359375,0.671875
1475.015625,0.656250
1475.65625,0.640625
1476.3125,0.656250
1477.0,0.687500
1477.65625,0.656250
1478.203125,0.546875
1478.84375,0.640625
1479.421875,0.578125
1479.953125,0.531250
1486.15625,0.656250
1486.8125,0.656250
1487.4375,0.625000
1488.0625,0.625000
1488.75,0.687500
1489.390625,0.640625
1490.015625,0.625000
1514.375,0.640625
1515.046875,0.671875
1532.5625,0.656250
1533.21875,0.656250
1533.828125,0.609375
1534.484375,0.656250
1535.109375,0.625000
1535.703125,0.593750
1536.5,0.796875
1537.171875,0.671875
1537.734375,0.562500
1538.421875,0.687500
1539.046875,0.625000
1539.78125,0.734375
1540.375,0.593750
1541.0625,0.687500
1541.6875,0.625000
1542.359375,0.671875
1543.015625,0.656250
1543.6875,0.671875
1544.28125,0.593750
1544.875,0.593750
1545.640625,0.765625
1546.234375,0.593750
1546.921875,0.687500
1547.578125,0.656250
1548.234375,0.656250
1548.765625,0.531250
1549.46875,0.703125
1550.09375,0.625000
1550.78125,0.687500
1551.359375,0.578125
1552.0625,0.703125
1552.609375,0.546875
1553.359375,0.750000
1553.984375,0.625000
1554.640625,0.656250
1555.296875,0.656250
1555.96875,0.671875
1556.578125,0.609375
1557.25,0.671875
1557.875,0.625000
1558.5,0.625000
1559.203125,0.703125
1559.84375,0.640625
1560.5,0.656250
1561.140625,0.640625
1561.8125,0.671875
1562.46875,0.656250
1563.125,0.656250
1563.734375,0.609375
1564.453125,0.718750
1565.03125,0.578125
1565.765625,0.734375
1566.375,0.609375
1567.046875,0.671875
1567.703125,0.656250
1568.375,0.671875
1569.0625,0.687500
1569.65625,0.593750
1570.359375,0.703125
1571.015625,0.656250
1571.71875,0.703125
1572.40625,0.687500
1573.0625,0.656250
1573.65625,0.593750
1574.40625,0.750000
1575.0625,0.656250
1575.703125,0.640625
1576.359375,0.656250
1576.984375,0.625000
1577.6875,0.703125
1578.28125,0.593750
1579.0,0.718750
1579.671875,0.671875
1580.328125,0.656250
1580.953125,0.625000
1581.59375,0.640625
1582.375,0.781250
1590.8125,0.656250
1591.453125,0.640625
1592.09375,0.640625
1592.75,0.656250
1593.296875,0.546875
1596.75,0.640625
1597.390625,0.640625
1598.09375,0.703125
1598.671875,0.578125
1599.34375,0.671875
1600.0625,0.718750
1600.640625,0.578125
1601.390625,0.750000
1601.984375,0.593750
1602.65625,0.671875
1621.234375,0.546875
1621.875,0.640625
1622.59375,0.718750
1623.1875,0.593750
1623.765625,0.578125
1624.453125,0.687500
1625.09375,0.640625
1625.703125,0.609375
1626.40625,0.703125
1627.03125,0.625000
1627.71875,0.687500
1628.328125,0.609375
1629.0,0.671875
1629.671875,0.671875
1630.34375,0.671875
1631.046875,0.703125
1631.625,0.578125
1632.375,0.750000
1633.078125,0.703125
1633.859375,0.781250
1634.453125,0.593750
1635.25,0.796875
1635.9375,0.687500
1641.078125,0.593750
1641.84375,0.765625
1642.5,0.656250
1643.046875,0.546875
1667.828125,0.546875
1680.9375,0.640625
1681.578125,0.640625
1682.234375,0.656250
1719.390625,0.578125
1720.0625,0.671875
1782.0625,0.546875
1782.765625,0.703125
1783.3125,0.546875
1784.015625,0.703125
1784.53125,0.515625
1785.171875,0.640625
1807.265625,0.578125
1807.9375,0.671875
1808.53125,0.593750
1809.25,0.718750
1809.890625,0.640625
1810.625,0.734375
1811.171875,0.546875
1811.828125,0.656250
1812.484375,0.656250
1813.140625,0.656250
1813.890625,0.750000
1814.515625,0.625000
1815.125,0.609375
1828.34375,0.687500
1829.0625,0.718750
1837.40625,0.562500
1841.109375,0.671875
1841.8125,0.703125
1842.484375,0.671875
1843.109375,0.625000
1850.390625,0.718750
1851.0625,0.671875
1851.609375,0.546875
1885.765625,0.640625
1886.34375,0.578125
1886.90625,0.562500
1887.46875,0.562500
1888.0625,0.593750
1888.5625,0.500000
1889.109375,0.546875
1897.578125,0.609375
1898.171875,0.593750
1898.796875,0.625000
1899.34375,0.546875
1899.828125,0.484375
1900.515625,0.687500
1901.203125,0.687500
1901.796875,0.593750
1902.421875,0.625000
1902.984375,0.562500
1903.671875,0.687500
1904.28125,0.609375
1904.875,0.593750
1905.5,0.625000
1906.03125,0.531250
1906.671875,0.640625
1907.234375,0.562500
1920.796875,0.546875
1921.4375,0.640625
1921.984375,0.546875
1922.640625,0.656250
1923.1875,0.546875
1923.90625,0.718750
1928.15625,0.671875
1928.765625,0.609375
1929.375,0.609375
1929.90625,0.531250
1930.609375,0.703125
1943.1875,0.531250
1943.765625,0.578125
1944.390625,0.625000
1956.421875,0.625000
1956.9375,0.515625
1957.453125,0.515625
1972.53125,0.578125
1973.109375,0.578125
1973.703125,0.593750
1974.21875,0.515625
1974.859375,0.640625
1975.4375,0.578125
1976.046875,0.609375
1976.515625,0.468750
1979.640625,0.656250
1980.265625,0.625000
1990.3125,0.546875
1990.875,0.562500
1991.578125,0.703125
1992.140625,0.562500
1992.75,0.609375
1993.34375,0.593750
1993.890625,0.546875
1994.375,0.484375
1995.03125,0.656250
1995.59375,0.562500
1996.203125,0.609375
1996.796875,0.593750
2011.671875,0.640625
2012.359375,0.687500
2015.09375,0.609375
2015.609375,0.515625
2016.15625,0.546875
2016.75,0.593750
2017.25,0.500000
2017.828125,0.578125
2018.359375,0.531250
2019.03125,0.671875
2019.515625,0.484375
2020.15625,0.640625
2020.671875,0.515625
2021.265625,0.593750
2021.796875,0.531250
2022.34375,0.546875
2022.953125,0.609375
2026.875,0.500000
2027.4375,0.562500
2028.0,0.562500
2028.640625,0.640625
2029.140625,0.500000
2029.625,0.484375
2047.078125,0.515625
2047.734375,0.656250
2048.28125,0.546875
2048.921875,0.640625
2049.515625,0.593750
2050.09375,0.578125
2050.75,0.656250
2051.234375,0.484375
2051.9375,0.703125
2052.59375,0.656250
2053.109375,0.515625
2053.765625,0.656250
2054.296875,0.531250
2055.015625,0.718750
2055.671875,0.656250
2056.328125,0.656250
2056.84375,0.515625
2057.5,0.656250
2058.140625,0.640625
2058.734375,0.593750
2059.28125,0.546875
2059.890625,0.609375
2083.8125,0.578125
2084.421875,0.609375
2085.15625,0.734375
2085.796875,0.640625
2086.421875,0.625000
2176.8125,0.765625
2233.234375,0.765625
2234.265625,1.031250
2235.125,0.859375
2235.9375,0.812500
2236.765625,0.828125
2241.734375,0.906250
2242.703125,0.968750
2243.546875,0.843750
2247.53125,0.953125
2248.375,0.843750
2249.390625,1.015625
2250.203125,0.812500
2251.015625,0.812500
2251.8125,0.796875
2252.703125,0.890625
2253.5,0.796875
2254.5,1.000000
2255.671875,1.171875
2256.921875,1.250000
2273.390625,0.531250
2273.9375,0.546875
2274.484375,0.546875
2275.0,0.515625
2275.53125,0.531250
2276.09375,0.562500
2276.625,0.531250
2277.140625,0.515625
2277.671875,0.531250
2280.28125,0.531250
2280.8125,0.531250
2289.78125,0.515625
2290.28125,0.500000
2290.796875,0.515625
2291.34375,0.546875
2291.921875,0.578125
2292.5,0.578125
2293.046875,0.546875
2293.609375,0.562500
2296.34375,0.531250
2296.890625,0.546875
2297.40625,0.515625
2297.9375,0.531250
2298.46875,0.531250
2298.984375,0.515625
2299.515625,0.531250
2300.046875,0.531250
2300.578125,0.531250
2301.109375,0.531250
2301.6875,0.578125
2302.25,0.562500
2315.953125,0.531250
2316.53125,0.578125
2320.09375,0.703125
2320.765625,0.671875
2321.375,0.609375
2321.96875,0.593750
2322.546875,0.578125
2323.15625,0.609375
2323.734375,0.578125
2324.265625,0.531250
2324.8125,0.546875
2325.34375,0.531250
2325.890625,0.546875
2326.5,0.609375
2327.09375,0.593750
2327.75,0.656250
2328.375,0.625000
2328.96875,0.593750
2329.59375,0.625000
2330.203125,0.609375
2330.796875,0.593750
2331.375,0.578125
2331.96875,0.593750
2332.515625,0.546875
2333.09375,0.578125
2338.09375,0.546875
2338.65625,0.562500
2339.234375,0.578125
2339.8125,0.578125
2340.375,0.562500
2340.9375,0.562500
2341.5,0.562500
2342.078125,0.578125
2342.625,0.546875
2343.15625,0.531250
2343.671875,0.515625
2344.203125,0.531250
2344.75,0.546875
2345.3125,0.562500
2345.890625,0.578125
2346.484375,0.593750
2347.078125,0.593750
2347.671875,0.593750
2356.390625,0.578125
2356.96875,0.578125
2357.53125,0.562500
2358.109375,0.578125
2358.671875,0.562500
2359.21875,0.546875
2359.765625,0.546875
2360.328125,0.562500
2360.90625,0.578125
2361.46875,0.562500
2362.03125,0.562500
2362.640625,0.609375
2363.25,0.609375
2413.46875,0.593750
2414.015625,0.546875
2435.0625,0.625000
2435.6875,0.625000
2436.28125,0.593750
2436.890625,0.609375
2437.5,0.609375
2438.125,0.625000
2438.75,0.625000
2439.390625,0.640625
2462.609375,0.687500
2463.28125,0.671875
2463.90625,0.625000
2464.53125,0.625000
2465.109375,0.578125
2465.6875,0.578125
2476.171875,0.843750
2477.015625,0.843750
2492.8125,0.750000
2493.546875,0.734375
2494.28125,0.734375
2495.0625,0.781250
2495.75,0.687500
2496.375,0.625000
