2013-02-24 11:13:24,2013-02-24 11:13:24
186.125,0.656250
186.78125,0.656250
187.4375,0.656250
188.109375,0.671875
188.734375,0.625000
189.421875,0.687500
190.078125,0.656250
190.75,0.671875
191.375,0.625000
192.0,0.625000
199.140625,0.390625
199.5625,0.421875
199.984375,0.421875
200.390625,0.406250
200.859375,0.468750
201.3125,0.453125
201.6875,0.375000
202.09375,0.406250
202.421875,0.328125
202.84375,0.421875
203.21875,0.375000
203.640625,0.421875
205.6875,0.421875
210.671875,0.437500
211.09375,0.421875
211.53125,0.437500
211.921875,0.390625
212.359375,0.437500
232.75,0.421875
233.171875,0.421875
233.625,0.453125
234.0625,0.437500
234.5,0.437500
234.9375,0.437500
235.390625,0.453125
235.828125,0.437500
236.28125,0.453125
236.71875,0.437500
237.15625,0.437500
237.609375,0.453125
238.078125,0.468750
238.5625,0.484375
239.015625,0.453125
239.46875,0.453125
239.9375,0.468750
240.390625,0.453125
240.84375,0.453125
241.3125,0.468750
241.8125,0.500000
242.28125,0.468750
242.734375,0.453125
243.203125,0.468750
243.703125,0.500000
244.171875,0.468750
244.640625,0.468750
245.109375,0.468750
245.578125,0.468750
246.046875,0.468750
246.53125,0.484375
249.78125,0.468750
250.25,0.468750
250.703125,0.453125
251.1875,0.484375
262.890625,0.437500
263.375,0.484375
263.828125,0.453125
264.328125,0.500000
264.859375,0.531250
265.328125,0.468750
265.796875,0.468750
272.609375,0.484375
273.109375,0.500000
273.640625,0.531250
274.15625,0.515625
274.578125,0.421875
275.15625,0.578125
275.671875,0.515625
276.1875,0.515625
276.65625,0.468750
277.15625,0.500000
277.6875,0.531250
278.15625,0.468750
278.703125,0.546875
279.125,0.421875
279.640625,0.515625
287.59375,0.546875
288.109375,0.515625
288.59375,0.484375
289.125,0.531250
289.65625,0.531250
305.4375,0.531250
305.96875,0.531250
306.5,0.531250
307.046875,0.546875
307.578125,0.531250
319.578125,0.562500
329.875,0.546875
330.421875,0.546875
330.984375,0.562500
331.59375,0.609375
332.203125,0.609375
332.84375,0.640625
339.953125,0.593750
340.53125,0.578125
341.109375,0.578125
341.6875,0.578125
358.828125,0.531250
359.359375,0.531250
359.90625,0.546875
360.453125,0.546875
361.03125,0.578125
361.625,0.593750
362.25,0.625000
362.875,0.625000
363.484375,0.609375
364.078125,0.593750
364.671875,0.593750
365.265625,0.593750
365.859375,0.593750
366.453125,0.593750
380.34375,0.546875
380.921875,0.578125
401.15625,0.625000
401.71875,0.562500
402.28125,0.562500
402.84375,0.562500
403.46875,0.625000
404.0625,0.593750
404.640625,0.578125
405.203125,0.562500
405.828125,0.625000
406.4375,0.609375
407.015625,0.578125
407.59375,0.578125
408.21875,0.625000
411.84375,0.609375
412.421875,0.578125
421.90625,0.578125
422.46875,0.562500
423.0625,0.593750
423.640625,0.578125
424.25,0.609375
424.859375,0.609375
425.453125,0.593750
426.0625,0.609375
426.703125,0.640625
427.3125,0.609375
427.9375,0.625000
428.546875,0.609375
444.0,0.625000
444.640625,0.640625
445.234375,0.593750
445.828125,0.593750
446.4375,0.609375
446.96875,0.531250
447.546875,0.578125
448.125,0.578125
453.546875,0.625000
454.140625,0.593750
454.734375,0.593750
455.328125,0.593750
466.21875,0.609375
466.84375,0.625000
467.453125,0.609375
468.109375,0.656250
468.703125,0.593750
469.296875,0.593750
469.890625,0.593750
480.390625,0.453125
480.84375,0.453125
481.265625,0.421875
535.375,0.453125
535.8125,0.437500
536.25,0.437500
586.828125,0.531250
587.3125,0.484375
587.8125,0.500000
588.328125,0.515625
588.828125,0.500000
589.3125,0.484375
589.8125,0.500000
590.3125,0.500000
590.796875,0.484375
591.28125,0.484375
591.78125,0.500000
592.25,0.468750
592.75,0.500000
593.265625,0.515625
593.75,0.484375
594.265625,0.515625
594.796875,0.531250
595.296875,0.500000
595.796875,0.500000
596.3125,0.515625
614.34375,0.515625
621.421875,0.515625
671.375,0.500000
671.890625,0.515625
672.421875,0.531250
672.953125,0.531250
682.875,0.546875
683.375,0.500000
683.890625,0.515625
755.734375,0.406250
756.125,0.390625
756.484375,0.359375
756.8125,0.328125
757.21875,0.406250
757.625,0.406250
759.8125,0.375000
762.171875,0.515625
783.75,0.468750
784.28125,0.531250
836.796875,0.421875
837.25,0.453125
837.671875,0.421875
838.140625,0.468750
838.53125,0.390625
869.53125,0.437500
870.015625,0.484375
870.5,0.484375
877.90625,0.484375
881.703125,0.437500
882.1875,0.484375
917.109375,0.531250
917.609375,0.500000
918.125,0.515625
928.953125,0.531250
929.484375,0.531250
930.0,0.515625
930.515625,0.515625
931.046875,0.531250
931.578125,0.531250
932.125,0.546875
932.625,0.500000
933.109375,0.484375
933.625,0.515625
934.15625,0.531250
934.640625,0.484375
935.15625,0.515625
935.640625,0.484375
936.171875,0.531250
936.671875,0.500000
937.171875,0.500000
937.671875,0.500000
938.1875,0.515625
938.703125,0.515625
939.21875,0.515625
939.71875,0.500000
940.234375,0.515625
940.75,0.515625
941.296875,0.546875
941.796875,0.500000
942.3125,0.515625
942.828125,0.515625
943.359375,0.531250
943.875,0.515625
969.59375,0.531250
977.890625,0.531250
978.453125,0.562500
978.96875,0.515625
979.515625,0.546875
980.046875,0.531250
980.578125,0.531250
981.09375,0.515625
981.609375,0.515625
982.15625,0.546875
982.6875,0.531250
983.203125,0.515625
992.421875,0.531250
1014.1875,0.593750
1034.515625,0.484375
1035.046875,0.531250
1040.140625,0.515625
1065.53125,0.531250
1066.046875,0.515625
1066.546875,0.500000
1067.0625,0.515625
1067.5625,0.500000
1068.078125,0.515625
1068.609375,0.531250
1069.125,0.515625
1069.65625,0.531250
1070.1875,0.531250
1070.703125,0.515625
1071.21875,0.515625
1071.75,0.531250
1072.265625,0.515625
1072.765625,0.500000
1073.28125,0.515625
