2013-03-02 17:54:51,2013-03-02 17:54:51
392.046875,0.687500
392.734375,0.687500
393.390625,0.656250
394.078125,0.687500
394.765625,0.687500
395.515625,0.750000
396.25,0.734375
396.9375,0.687500
397.609375,0.671875
398.15625,0.546875
401.640625,0.640625
402.3125,0.671875
402.984375,0.671875
403.671875,0.687500
409.546875,0.640625
410.234375,0.687500
414.84375,0.671875
415.5,0.656250
416.109375,0.609375
416.734375,0.625000
417.34375,0.609375
418.0,0.656250
418.671875,0.671875
419.453125,0.781250
420.1875,0.734375
420.953125,0.765625
421.703125,0.750000
422.453125,0.750000
423.15625,0.703125
423.84375,0.687500
424.53125,0.687500
425.21875,0.687500
425.875,0.656250
426.515625,0.640625
427.171875,0.656250
427.859375,0.687500
428.546875,0.687500
429.21875,0.671875
429.859375,0.640625
430.515625,0.656250
431.1875,0.671875
431.828125,0.640625
432.515625,0.687500
433.171875,0.656250
433.828125,0.656250
434.5,0.671875
435.15625,0.656250
435.78125,0.625000
436.40625,0.625000
437.046875,0.640625
437.703125,0.656250
438.421875,0.718750
439.125,0.703125
439.78125,0.656250
440.453125,0.671875
441.15625,0.703125
441.890625,0.734375
442.640625,0.750000
443.34375,0.703125
444.046875,0.703125
444.703125,0.656250
445.34375,0.640625
446.046875,0.703125
446.78125,0.734375
447.515625,0.734375
448.234375,0.718750
448.96875,0.734375
449.71875,0.750000
450.515625,0.796875
451.171875,0.656250
451.859375,0.687500
452.546875,0.687500
453.265625,0.718750
454.0,0.734375
454.703125,0.703125
455.390625,0.687500
456.109375,0.718750
456.828125,0.718750
457.5,0.671875
458.15625,0.656250
458.828125,0.671875
459.53125,0.703125
460.203125,0.671875
460.875,0.671875
461.5625,0.687500
462.25,0.687500
462.984375,0.734375
463.71875,0.734375
464.484375,0.765625
465.21875,0.734375
465.984375,0.765625
466.671875,0.687500
467.3125,0.640625
467.953125,0.640625
468.578125,0.625000
469.25,0.671875
469.953125,0.703125
470.640625,0.687500
471.359375,0.718750
472.140625,0.781250
472.90625,0.765625
473.65625,0.750000
480.015625,0.656250
480.640625,0.625000
481.28125,0.640625
481.984375,0.703125
482.71875,0.734375
483.46875,0.750000
493.703125,0.734375
494.421875,0.718750
495.109375,0.687500
495.78125,0.671875
496.453125,0.671875
497.125,0.671875
497.796875,0.671875
498.484375,0.687500
499.234375,0.750000
499.9375,0.703125
500.609375,0.671875
501.265625,0.656250
501.921875,0.656250
502.578125,0.656250
503.296875,0.718750
503.984375,0.687500
504.671875,0.687500
505.390625,0.718750
506.140625,0.750000
506.890625,0.750000
507.609375,0.718750
508.34375,0.734375
509.09375,0.750000
514.828125,0.703125
515.53125,0.703125
516.234375,0.703125
516.96875,0.734375
517.75,0.781250
518.515625,0.765625
519.28125,0.765625
520.09375,0.812500
520.84375,0.750000
521.5625,0.718750
522.234375,0.671875
522.921875,0.687500
523.609375,0.687500
524.390625,0.781250
525.171875,0.781250
525.96875,0.796875
526.765625,0.796875
527.484375,0.718750
528.203125,0.718750
528.890625,0.687500
529.625,0.734375
530.328125,0.703125
531.078125,0.750000
531.8125,0.734375
532.546875,0.734375
533.25,0.703125
533.953125,0.703125
534.671875,0.718750
535.390625,0.718750
539.78125,0.687500
540.453125,0.671875
541.15625,0.703125
541.84375,0.687500
542.53125,0.687500
543.265625,0.734375
543.984375,0.718750
544.671875,0.687500
545.375,0.703125
546.109375,0.734375
546.796875,0.687500
547.5,0.703125
548.1875,0.687500
548.890625,0.703125
549.59375,0.703125
550.265625,0.671875
550.953125,0.687500
551.671875,0.718750
552.390625,0.718750
553.0625,0.671875
553.734375,0.671875
554.4375,0.703125
555.125,0.687500
555.796875,0.671875
556.453125,0.656250
557.140625,0.687500
557.84375,0.703125
558.515625,0.671875
559.1875,0.671875
559.875,0.687500
560.5625,0.687500
561.28125,0.718750
561.953125,0.671875
562.609375,0.656250
563.25,0.640625
563.890625,0.640625
564.515625,0.625000
565.203125,0.687500
565.875,0.671875
566.578125,0.703125
567.21875,0.640625
567.875,0.656250
568.5625,0.687500
569.25,0.687500
569.96875,0.718750
570.71875,0.750000
571.5,0.781250
572.1875,0.687500
572.859375,0.671875
573.515625,0.656250
574.234375,0.718750
574.90625,0.671875
575.609375,0.703125
576.328125,0.718750
576.984375,0.656250
577.65625,0.671875
578.328125,0.671875
579.015625,0.687500
579.75,0.734375
580.46875,0.718750
581.15625,0.687500
581.828125,0.671875
582.515625,0.687500
583.21875,0.703125
583.859375,0.640625
584.53125,0.671875
585.234375,0.703125
585.921875,0.687500
586.59375,0.671875
587.25,0.656250
587.921875,0.671875
588.609375,0.687500
589.28125,0.671875
589.9375,0.656250
590.609375,0.671875
591.28125,0.671875
591.953125,0.671875
592.59375,0.640625
593.234375,0.640625
593.9375,0.703125
594.609375,0.671875
595.265625,0.656250
595.921875,0.656250
596.59375,0.671875
597.265625,0.671875
597.9375,0.671875
598.59375,0.656250
599.265625,0.671875
600.015625,0.750000
600.6875,0.671875
601.359375,0.671875
602.03125,0.671875
602.6875,0.656250
603.359375,0.671875
604.015625,0.656250
604.6875,0.671875
605.34375,0.656250
606.0625,0.718750
606.8125,0.750000
607.515625,0.703125
608.203125,0.687500
608.921875,0.718750
613.078125,0.718750
613.765625,0.687500
614.4375,0.671875
615.078125,0.640625
615.703125,0.625000
616.34375,0.640625
616.984375,0.640625
617.640625,0.656250
618.3125,0.671875
619.0,0.687500
619.703125,0.703125
620.390625,0.687500
621.0625,0.671875
621.71875,0.656250
622.375,0.656250
623.046875,0.671875
623.6875,0.640625
624.359375,0.671875
625.03125,0.671875
625.703125,0.671875
626.421875,0.718750
627.171875,0.750000
627.859375,0.687500
628.515625,0.656250
629.203125,0.687500
629.921875,0.718750
630.609375,0.687500
631.265625,0.656250
631.921875,0.656250
632.59375,0.671875
633.28125,0.687500
634.0,0.718750
634.703125,0.703125
635.375,0.671875
636.03125,0.656250
636.703125,0.671875
637.40625,0.703125
638.078125,0.671875
638.71875,0.640625
639.390625,0.671875
640.078125,0.687500
640.828125,0.750000
641.5625,0.734375
642.265625,0.703125
642.953125,0.687500
643.625,0.671875
644.328125,0.703125
645.0625,0.734375
645.8125,0.750000
646.515625,0.703125
652.125,0.703125
652.78125,0.656250
653.46875,0.687500
654.171875,0.703125
654.90625,0.734375
655.6875,0.781250
656.4375,0.750000
657.15625,0.718750
657.84375,0.687500
658.53125,0.687500
659.171875,0.640625
659.875,0.703125
660.59375,0.718750
661.265625,0.671875
661.9375,0.671875
662.609375,0.671875
663.34375,0.734375
664.03125,0.687500
664.6875,0.656250
665.3125,0.625000
665.984375,0.671875
666.71875,0.734375
667.515625,0.796875
668.328125,0.812500
669.078125,0.750000
669.734375,0.656250
670.4375,0.703125
671.171875,0.734375
671.890625,0.718750
672.625,0.734375
673.375,0.750000
677.515625,0.687500
678.25,0.734375
679.03125,0.781250
679.8125,0.781250
680.609375,0.796875
681.375,0.765625
682.15625,0.781250
682.90625,0.750000
683.671875,0.765625
684.4375,0.765625
685.15625,0.718750
685.8125,0.656250
686.4375,0.625000
687.078125,0.640625
687.71875,0.640625
688.421875,0.703125
689.15625,0.734375
689.90625,0.750000
690.6875,0.781250
691.5,0.812500
692.28125,0.781250
693.046875,0.765625
698.59375,0.609375
699.265625,0.671875
703.59375,0.781250
704.21875,0.625000
710.5625,0.640625
711.1875,0.625000
711.84375,0.656250
712.59375,0.750000
713.328125,0.734375
714.0,0.671875
714.71875,0.718750
715.484375,0.765625
716.234375,0.750000
716.9375,0.703125
717.640625,0.703125
718.359375,0.718750
722.6875,0.734375
723.34375,0.656250
724.078125,0.734375
724.765625,0.687500
725.421875,0.656250
726.078125,0.656250
726.734375,0.656250
727.40625,0.671875
728.109375,0.703125
728.828125,0.718750
729.546875,0.718750
730.28125,0.734375
731.015625,0.734375
731.75,0.734375
732.453125,0.703125
733.171875,0.718750
733.90625,0.734375
734.609375,0.703125
735.28125,0.671875
735.9375,0.656250
736.59375,0.656250
737.25,0.656250
737.921875,0.671875
738.578125,0.656250
739.296875,0.718750
740.03125,0.734375
740.75,0.718750
741.5,0.750000
742.21875,0.718750
742.921875,0.703125
743.578125,0.656250
744.21875,0.640625
744.84375,0.625000
745.515625,0.671875
746.171875,0.656250
746.796875,0.625000
747.4375,0.640625
748.109375,0.671875
754.234375,0.656250
754.90625,0.671875
755.546875,0.640625
756.234375,0.687500
756.921875,0.687500
757.578125,0.656250
758.28125,0.703125
758.96875,0.687500
759.625,0.656250
760.28125,0.656250
760.96875,0.687500
761.671875,0.703125
762.34375,0.671875
763.015625,0.671875
763.71875,0.703125
764.421875,0.703125
765.078125,0.656250
765.71875,0.640625
766.34375,0.625000
766.984375,0.640625
767.625,0.640625
768.25,0.625000
768.96875,0.718750
769.640625,0.671875
770.34375,0.703125
770.96875,0.625000
771.609375,0.640625
772.265625,0.656250
772.921875,0.656250
781.234375,0.718750
781.953125,0.718750
782.625,0.671875
783.328125,0.703125
784.03125,0.703125
784.71875,0.687500
785.34375,0.625000
785.96875,0.625000
786.609375,0.640625
787.234375,0.625000
787.890625,0.656250
788.5625,0.671875
789.21875,0.656250
789.890625,0.671875
790.59375,0.703125
791.28125,0.687500
791.953125,0.671875
792.765625,0.812500
793.46875,0.703125
794.15625,0.687500
794.8125,0.656250
795.46875,0.656250
796.109375,0.640625
796.765625,0.656250
797.4375,0.671875
798.140625,0.703125
798.859375,0.718750
799.484375,0.625000
800.15625,0.671875
800.8125,0.656250
801.46875,0.656250
802.15625,0.687500
802.875,0.718750
803.59375,0.718750
804.28125,0.687500
804.90625,0.625000
805.578125,0.671875
806.28125,0.703125
806.984375,0.703125
807.734375,0.750000
808.484375,0.750000
814.6875,0.625000
815.375,0.687500
816.015625,0.640625
816.625,0.609375
817.265625,0.640625
817.890625,0.625000
818.5625,0.671875
826.3125,0.625000
826.96875,0.656250
827.625,0.656250
828.328125,0.703125
829.046875,0.718750
829.8125,0.765625
830.578125,0.765625
831.34375,0.765625
832.09375,0.750000
832.78125,0.687500
833.484375,0.703125
834.109375,0.625000
834.734375,0.625000
835.359375,0.625000
836.0,0.640625
836.640625,0.640625
837.3125,0.671875
838.0625,0.750000
838.8125,0.750000
839.578125,0.765625
840.34375,0.765625
841.125,0.781250
846.359375,0.609375
846.984375,0.625000
847.65625,0.671875
848.34375,0.687500
849.078125,0.734375
855.28125,0.734375
859.40625,0.656250
860.0625,0.656250
860.65625,0.593750
861.296875,0.640625
865.859375,0.656250
866.5,0.640625
867.140625,0.640625
867.734375,0.593750
868.34375,0.609375
868.90625,0.562500
869.53125,0.625000
870.234375,0.703125
870.875,0.640625
871.53125,0.656250
872.203125,0.671875
872.890625,0.687500
873.625,0.734375
874.359375,0.734375
875.09375,0.734375
875.734375,0.640625
876.34375,0.609375
876.96875,0.625000
877.640625,0.671875
878.28125,0.640625
878.921875,0.640625
888.59375,0.640625
889.25,0.656250
889.890625,0.640625
890.515625,0.625000
891.125,0.609375
891.78125,0.656250
892.421875,0.640625
893.03125,0.609375
893.671875,0.640625
894.34375,0.671875
894.984375,0.640625
895.671875,0.687500
900.28125,0.640625
900.921875,0.640625
901.5625,0.640625
902.1875,0.625000
902.859375,0.671875
903.546875,0.687500
904.1875,0.640625
904.859375,0.671875
905.515625,0.656250
906.21875,0.703125
910.640625,0.625000
911.234375,0.593750
911.859375,0.625000
912.484375,0.625000
913.109375,0.625000
913.75,0.640625
914.390625,0.640625
914.96875,0.578125
915.578125,0.609375
916.1875,0.609375
916.8125,0.625000
917.453125,0.640625
918.0625,0.609375
918.703125,0.640625
919.359375,0.656250
920.046875,0.687500
920.71875,0.671875
921.4375,0.718750
922.125,0.687500
922.84375,0.718750
923.46875,0.625000
924.09375,0.625000
932.453125,0.687500
933.140625,0.687500
933.84375,0.703125
934.515625,0.671875
935.171875,0.656250
935.859375,0.687500
936.484375,0.625000
937.03125,0.546875
937.671875,0.640625
941.421875,0.671875
942.046875,0.625000
947.8125,0.625000
948.453125,0.640625
949.078125,0.625000
949.734375,0.656250
950.34375,0.609375
950.9375,0.593750
951.5625,0.625000
952.1875,0.625000
952.8125,0.625000
953.4375,0.625000
954.046875,0.609375
954.6875,0.640625
955.3125,0.625000
956.0,0.687500
956.640625,0.640625
957.265625,0.625000
957.859375,0.593750
958.5,0.640625
959.171875,0.671875
959.859375,0.687500
960.5625,0.703125
961.234375,0.671875
961.90625,0.671875
962.578125,0.671875
969.59375,0.609375
970.234375,0.640625
970.90625,0.671875
971.609375,0.703125
978.125,0.625000
978.78125,0.656250
979.4375,0.656250
980.09375,0.656250
980.78125,0.687500
981.484375,0.703125
982.1875,0.703125
982.875,0.687500
983.484375,0.609375
984.125,0.640625
988.09375,0.703125
994.890625,0.609375
995.46875,0.578125
996.0625,0.593750
996.6875,0.625000
997.328125,0.640625
997.921875,0.593750
998.5625,0.640625
999.1875,0.625000
999.796875,0.609375
1004.140625,0.625000
1010.6875,0.593750
1011.28125,0.593750
1011.890625,0.609375
1012.53125,0.640625
1020.203125,0.609375
1020.828125,0.625000
1028.046875,0.640625
1028.734375,0.687500
1029.390625,0.656250
1030.0625,0.671875
1030.75,0.687500
1031.40625,0.656250
1032.0,0.593750
1032.640625,0.640625
1033.21875,0.578125
1033.84375,0.625000
1034.453125,0.609375
1035.046875,0.593750
1035.6875,0.640625
1036.28125,0.593750
1036.9375,0.656250
1037.59375,0.656250
1045.734375,0.625000
1046.375,0.640625
1047.015625,0.640625
1047.671875,0.656250
1055.0625,0.656250
1055.734375,0.671875
1056.421875,0.687500
1057.0625,0.640625
1057.6875,0.625000
1058.328125,0.640625
1058.984375,0.656250
1059.671875,0.687500
1060.328125,0.656250
1060.984375,0.656250
1061.65625,0.671875
1062.28125,0.625000
1062.953125,0.671875
1063.59375,0.640625
1064.25,0.656250
1064.890625,0.640625
1065.484375,0.593750
1066.125,0.640625
1066.765625,0.640625
1067.375,0.609375
1068.03125,0.656250
1068.671875,0.640625
1069.28125,0.609375
1069.890625,0.609375
1070.484375,0.593750
1071.109375,0.625000
1071.71875,0.609375
1072.359375,0.640625
1072.984375,0.625000
1073.59375,0.609375
1074.234375,0.640625
1074.890625,0.656250
1075.515625,0.625000
1081.828125,0.578125
1082.453125,0.625000
1083.046875,0.593750
1083.6875,0.640625
1087.953125,0.593750
1088.578125,0.625000
1089.203125,0.625000
1089.84375,0.640625
1090.484375,0.640625
1091.109375,0.625000
1091.734375,0.625000
1092.359375,0.625000
1092.984375,0.625000
1093.59375,0.609375
1094.21875,0.625000
1094.84375,0.625000
1095.4375,0.593750
1096.03125,0.593750
1096.65625,0.625000
1097.25,0.593750
1097.828125,0.578125
1098.421875,0.593750
1099.015625,0.593750
1099.59375,0.578125
1100.25,0.656250
1100.859375,0.609375
1101.484375,0.625000
1102.078125,0.593750
1102.640625,0.562500
1103.234375,0.593750
1103.828125,0.593750
1104.4375,0.609375
1105.03125,0.593750
1105.640625,0.609375
1106.265625,0.625000
1106.890625,0.625000
1107.515625,0.625000
1108.171875,0.656250
1108.8125,0.640625
1109.46875,0.656250
1110.09375,0.625000
1110.703125,0.609375
1111.296875,0.593750
1111.890625,0.593750
1112.453125,0.562500
1113.046875,0.593750
1113.640625,0.593750
1114.21875,0.578125
1114.8125,0.593750
1115.421875,0.609375
1115.953125,0.531250
1116.53125,0.578125
1117.09375,0.562500
1117.71875,0.625000
1123.71875,0.562500
1124.328125,0.609375
1124.9375,0.609375
1125.53125,0.593750
1126.125,0.593750
1126.71875,0.593750
1127.296875,0.578125
1127.921875,0.625000
1128.53125,0.609375
1129.109375,0.578125
1129.671875,0.562500
1130.28125,0.609375
1130.875,0.593750
1131.46875,0.593750
1132.078125,0.609375
1132.671875,0.593750
1133.28125,0.609375
1133.859375,0.578125
1134.421875,0.562500
1135.015625,0.593750
1135.609375,0.593750
1136.203125,0.593750
1155.25,0.609375
1155.828125,0.578125
1156.4375,0.609375
1157.015625,0.578125
1157.59375,0.578125
1158.171875,0.578125
1158.765625,0.593750
1159.328125,0.562500
1159.90625,0.578125
1160.46875,0.562500
1161.046875,0.578125
1161.640625,0.593750
1162.203125,0.562500
1162.765625,0.562500
1163.34375,0.578125
1163.90625,0.562500
1164.484375,0.578125
1165.03125,0.546875
1165.625,0.593750
1166.21875,0.593750
1166.765625,0.546875
1167.390625,0.625000
1167.96875,0.578125
1168.5625,0.593750
1169.15625,0.593750
1169.71875,0.562500
1170.28125,0.562500
1170.875,0.593750
1171.46875,0.593750
1172.046875,0.578125
1172.59375,0.546875
1173.1875,0.593750
1173.78125,0.593750
1174.375,0.593750
1174.96875,0.593750
1175.546875,0.578125
1185.1875,0.531250
1185.734375,0.546875
1192.765625,0.578125
1193.328125,0.562500
1206.296875,0.531250
1206.84375,0.546875
1213.65625,0.546875
1214.15625,0.500000
1214.6875,0.531250
1215.1875,0.500000
1215.703125,0.515625
1219.375,0.546875
1219.859375,0.484375
1220.421875,0.562500
1220.96875,0.546875
1221.5,0.531250
1222.03125,0.531250
1222.5625,0.531250
1223.109375,0.546875
1223.625,0.515625
1224.140625,0.515625
1224.671875,0.531250
1225.21875,0.546875
1225.765625,0.546875
1226.296875,0.531250
1226.84375,0.546875
1227.375,0.531250
1227.890625,0.515625
1228.421875,0.531250
1228.9375,0.515625
1234.59375,0.578125
1235.15625,0.562500
1235.703125,0.546875
1236.234375,0.531250
1236.78125,0.546875
1237.328125,0.546875
1237.890625,0.562500
1238.453125,0.562500
1239.03125,0.578125
1239.578125,0.546875
1240.171875,0.593750
1240.75,0.578125
1241.296875,0.546875
1241.828125,0.531250
1242.40625,0.578125
1242.921875,0.515625
1243.46875,0.546875
1244.015625,0.546875
1244.59375,0.578125
1245.15625,0.562500
1245.6875,0.531250
1246.21875,0.531250
1246.796875,0.578125
1247.375,0.578125
1247.921875,0.546875
1253.53125,0.578125
1254.078125,0.546875
1262.703125,0.546875
1266.03125,0.578125
1272.984375,0.531250
1273.484375,0.500000
1277.75,0.531250
1278.28125,0.531250
1278.796875,0.515625
1279.3125,0.515625
1279.859375,0.546875
1280.421875,0.562500
1280.953125,0.531250
1281.453125,0.500000
1286.65625,0.484375
1287.1875,0.531250
1287.71875,0.531250
1288.234375,0.515625
1288.71875,0.484375
1289.234375,0.515625
1289.765625,0.531250
1290.265625,0.500000
1290.765625,0.500000
1291.28125,0.515625
1291.796875,0.515625
1292.296875,0.500000
1292.828125,0.531250
1293.328125,0.500000
1293.859375,0.531250
1294.375,0.515625
1294.890625,0.515625
1295.40625,0.515625
1295.9375,0.531250
1296.453125,0.515625
1296.96875,0.515625
1297.46875,0.500000
1298.0,0.531250
1298.53125,0.531250
1299.0625,0.531250
1299.5625,0.500000
1300.078125,0.515625
1300.59375,0.515625
1305.796875,0.531250
1306.28125,0.484375
1306.796875,0.515625
1307.328125,0.531250
1307.859375,0.531250
1308.328125,0.468750
1308.828125,0.500000
1309.359375,0.531250
1309.875,0.515625
1310.375,0.500000
1318.328125,0.531250
1318.890625,0.562500
1319.46875,0.578125
1320.0,0.531250
1320.53125,0.531250
1321.109375,0.578125
1321.65625,0.546875
1322.171875,0.515625
1322.71875,0.546875
1323.265625,0.546875
1323.796875,0.531250
1324.34375,0.546875
1324.90625,0.562500
1325.46875,0.562500
1326.015625,0.546875
1326.578125,0.562500
1332.09375,0.531250
1332.625,0.531250
1333.171875,0.546875
1333.71875,0.546875
1334.25,0.531250
1334.78125,0.531250
1335.3125,0.531250
1335.859375,0.546875
1336.390625,0.531250
1336.921875,0.531250
1337.4375,0.515625
1337.9375,0.500000
1338.453125,0.515625
1338.953125,0.500000
1339.5,0.546875
1340.03125,0.531250
1340.5625,0.531250
1341.0625,0.500000
1341.59375,0.531250
1342.125,0.531250
1356.796875,0.515625
1357.359375,0.562500
1357.859375,0.500000
1358.359375,0.500000
1358.875,0.515625
1359.421875,0.546875
1359.984375,0.562500
1360.5,0.515625
1360.96875,0.468750
1361.484375,0.515625
1362.015625,0.531250
1362.546875,0.531250
1363.078125,0.531250
1363.59375,0.515625
1364.109375,0.515625
1364.609375,0.500000
1365.078125,0.468750
1365.59375,0.515625
1366.109375,0.515625
1366.59375,0.484375
1367.078125,0.484375
1367.5625,0.484375
1368.046875,0.484375
1368.546875,0.500000
1369.03125,0.484375
1369.515625,0.484375
1370.0,0.484375
1370.484375,0.484375
1370.96875,0.484375
1371.453125,0.484375
1371.9375,0.484375
1372.3125,0.375000
1374.875,0.500000
1375.375,0.500000
1375.859375,0.484375
1376.375,0.515625
1376.859375,0.484375
1377.375,0.515625
1377.890625,0.515625
1378.375,0.484375
1378.890625,0.515625
1379.390625,0.500000
1379.890625,0.500000
1388.6875,0.484375
1389.1875,0.500000
1389.6875,0.500000
1390.21875,0.531250
1390.71875,0.500000
1391.203125,0.484375
1391.703125,0.500000
1392.203125,0.500000
1392.703125,0.500000
1393.203125,0.500000
1393.71875,0.515625
1394.21875,0.500000
1394.71875,0.500000
1395.1875,0.468750
1395.6875,0.500000
1396.171875,0.484375
1396.703125,0.531250
1397.21875,0.515625
1397.671875,0.453125
1398.171875,0.500000
1398.6875,0.515625
1399.1875,0.500000
1399.65625,0.468750
1400.109375,0.453125
1400.609375,0.500000
1401.09375,0.484375
1401.59375,0.500000
1402.09375,0.500000
1407.015625,0.484375
1407.515625,0.500000
1408.03125,0.515625
1408.5,0.468750
1409.0,0.500000
1409.484375,0.484375
1409.96875,0.484375
1410.453125,0.484375
1413.9375,0.421875
1414.515625,0.578125
1415.015625,0.500000
1415.53125,0.515625
1416.015625,0.484375
1416.5,0.484375
1416.984375,0.484375
1417.46875,0.484375
1417.9375,0.468750
1418.4375,0.500000
1418.921875,0.484375
1419.421875,0.500000
1419.921875,0.500000
1420.390625,0.468750
1420.890625,0.500000
