2013-07-13 17:19:47,2013-07-13 17:19:47
1398.109375,0.828125
1398.984375,0.875000
1399.78125,0.796875
1400.515625,0.734375
1401.28125,0.765625
1402.109375,0.828125
1403.03125,0.921875
1403.796875,0.765625
1404.5,0.703125
1405.1875,0.687500
1405.90625,0.718750
1406.796875,0.890625
1407.765625,0.968750
1408.71875,0.953125
1409.515625,0.796875
1410.21875,0.703125
1410.953125,0.734375
1411.71875,0.765625
1412.4375,0.718750
1413.109375,0.671875
1413.8125,0.703125
1414.625,0.812500
1424.40625,0.812500
1425.21875,0.812500
1425.921875,0.703125
1426.59375,0.671875
1427.3125,0.718750
1428.078125,0.765625
1428.890625,0.812500
1429.640625,0.750000
1430.359375,0.718750
1431.125,0.765625
1431.953125,0.828125
1432.796875,0.843750
1433.59375,0.796875
1455.296875,0.984375
1456.25,0.953125
1457.140625,0.890625
1476.59375,0.906250
1477.328125,0.734375
1478.109375,0.781250
1483.421875,0.968750
1484.359375,0.937500
1485.296875,0.937500
1486.25,0.953125
1487.09375,0.843750
1487.875,0.781250
1488.671875,0.796875
1489.453125,0.781250
1490.21875,0.765625
1491.046875,0.828125
1492.03125,0.984375
1492.96875,0.937500
1493.828125,0.859375
1494.6875,0.859375
1495.546875,0.859375
1496.375,0.828125
1497.140625,0.765625
1497.84375,0.703125
1498.59375,0.750000
1499.453125,0.859375
1500.3125,0.859375
1501.078125,0.765625
1501.8125,0.734375
1502.640625,0.828125
1503.359375,0.718750
1504.296875,0.937500
1505.078125,0.781250
1506.015625,0.937500
1506.75,0.734375
1507.46875,0.718750
1508.171875,0.703125
1515.96875,0.640625
1516.65625,0.687500
1517.328125,0.671875
1517.953125,0.625000
1518.59375,0.640625
1519.21875,0.625000
1519.84375,0.625000
1520.453125,0.609375
1521.09375,0.640625
1521.671875,0.578125
1528.03125,0.609375
1528.640625,0.609375
1529.265625,0.625000
1529.90625,0.640625
1530.578125,0.671875
1531.296875,0.718750
1532.0625,0.765625
1532.84375,0.781250
1533.671875,0.828125
1534.46875,0.796875
1535.234375,0.765625
1536.03125,0.796875
1536.875,0.843750
1537.65625,0.781250
1538.4375,0.781250
1539.28125,0.843750
1540.125,0.843750
1540.921875,0.796875
1541.765625,0.843750
1542.640625,0.875000
1543.40625,0.765625
1544.1875,0.781250
1567.546875,0.671875
1568.296875,0.750000
1569.109375,0.812500
1569.828125,0.718750
1570.5,0.671875
1571.171875,0.671875
1577.09375,0.718750
1577.765625,0.671875
1578.4375,0.671875
1579.140625,0.703125
1579.890625,0.750000
1580.65625,0.765625
1581.359375,0.703125
1582.0625,0.703125
1582.84375,0.781250
1583.671875,0.828125
1584.34375,0.671875
1585.171875,0.828125
1585.890625,0.718750
1586.703125,0.812500
1587.5625,0.859375
1588.375,0.812500
1589.140625,0.765625
1589.921875,0.781250
1590.75,0.828125
1591.5625,0.812500
1592.296875,0.734375
1593.0,0.703125
1593.78125,0.781250
1594.640625,0.859375
1595.59375,0.953125
1600.875,0.718750
1601.5,0.625000
1602.140625,0.640625
1602.75,0.609375
1603.421875,0.671875
1615.65625,0.796875
1616.453125,0.796875
1617.265625,0.812500
1618.109375,0.843750
1618.859375,0.750000
1619.625,0.765625
1620.296875,0.671875
1620.9375,0.640625
1621.609375,0.671875
1622.25,0.640625
1622.875,0.625000
1623.515625,0.640625
1624.234375,0.718750
1625.109375,0.875000
1632.046875,0.671875
1632.78125,0.734375
1633.671875,0.890625
1634.578125,0.906250
1635.390625,0.812500
1636.171875,0.781250
1637.015625,0.843750
1637.921875,0.906250
1638.765625,0.843750
1639.453125,0.687500
1646.515625,0.703125
1647.28125,0.765625
1648.09375,0.812500
1648.859375,0.765625
1655.3125,0.718750
1656.171875,0.859375
1657.078125,0.906250
1658.15625,1.078125
1659.21875,1.062500
1660.09375,0.875000
1660.84375,0.750000
1661.546875,0.703125
1662.28125,0.734375
1663.078125,0.796875
1663.921875,0.843750
1664.625,0.703125
1665.3125,0.687500
1666.0,0.687500
1666.765625,0.765625
1667.578125,0.812500
1668.390625,0.812500
1685.140625,0.765625
1685.890625,0.750000
1686.59375,0.703125
1687.328125,0.734375
1688.078125,0.750000
1692.78125,0.750000
1693.484375,0.703125
1694.15625,0.671875
1694.828125,0.671875
1695.640625,0.812500
1696.421875,0.781250
1697.09375,0.671875
1697.828125,0.734375
1698.625,0.796875
1699.390625,0.765625
1700.0625,0.671875
1700.71875,0.656250
1701.390625,0.671875
1702.09375,0.703125
1702.875,0.781250
1703.609375,0.734375
1704.28125,0.671875
1704.90625,0.625000
1705.515625,0.609375
1706.09375,0.578125
1706.671875,0.578125
1707.359375,0.687500
1707.9375,0.578125
1711.8125,0.687500
1712.484375,0.671875
1713.140625,0.656250
1713.828125,0.687500
1714.59375,0.765625
1715.390625,0.796875
1716.203125,0.812500
1716.96875,0.765625
1717.640625,0.671875
1718.3125,0.671875
1718.984375,0.671875
1719.6875,0.703125
1720.40625,0.718750
1721.109375,0.703125
1721.859375,0.750000
1722.671875,0.812500
