2013-02-25 18:00:59,2013-02-25 18:00:59
800.265625,0.656250
800.859375,0.593750
801.53125,0.671875
802.1875,0.656250
802.8125,0.625000
803.453125,0.640625
804.09375,0.640625
807.203125,0.625000
807.890625,0.687500
808.53125,0.640625
809.15625,0.625000
809.828125,0.671875
810.453125,0.625000
813.640625,0.671875
814.265625,0.625000
814.953125,0.687500
815.5625,0.609375
816.0625,0.500000
822.3125,0.640625
838.671875,0.578125
839.25,0.578125
839.828125,0.578125
840.40625,0.578125
840.984375,0.578125
847.40625,0.625000
847.96875,0.562500
848.59375,0.625000
849.1875,0.593750
849.828125,0.640625
850.46875,0.640625
877.234375,0.609375
877.890625,0.656250
878.375,0.484375
879.0625,0.687500
879.65625,0.593750
880.265625,0.609375
880.875,0.609375
884.03125,0.640625
884.6875,0.656250
885.34375,0.656250
886.015625,0.671875
886.65625,0.640625
887.171875,0.515625
887.90625,0.734375
888.546875,0.640625
889.171875,0.625000
889.859375,0.687500
890.453125,0.593750
891.109375,0.656250
905.140625,0.656250
905.8125,0.671875
906.46875,0.656250
912.734375,0.609375
947.8125,0.593750
948.375,0.562500
948.921875,0.546875
949.5,0.578125
950.0625,0.562500
950.625,0.562500
954.921875,0.671875
955.546875,0.625000
956.234375,0.687500
956.828125,0.593750
957.5,0.671875
963.265625,0.656250
963.890625,0.625000
964.546875,0.656250
971.46875,0.687500
972.078125,0.609375
972.671875,0.593750
973.265625,0.593750
988.359375,0.562500
991.96875,0.609375
997.59375,0.734375
998.21875,0.625000
998.84375,0.625000
999.46875,0.625000
1000.09375,0.625000
1011.5625,0.640625
1012.171875,0.609375
1012.84375,0.671875
1013.5,0.656250
1014.15625,0.656250
1014.78125,0.625000
1023.828125,0.609375
1024.4375,0.609375
1030.28125,0.578125
1033.53125,0.515625
1038.953125,0.562500
1049.3125,0.593750
1049.90625,0.593750
1050.515625,0.609375
1051.125,0.609375
1051.75,0.625000
1052.34375,0.593750
1052.9375,0.593750
1053.515625,0.578125
1054.140625,0.625000
1058.171875,0.562500
1058.71875,0.546875
1059.28125,0.562500
1059.875,0.593750
1060.4375,0.562500
1061.046875,0.609375
1061.59375,0.546875
1062.234375,0.640625
1062.765625,0.531250
1063.390625,0.625000
1063.96875,0.578125
1064.5625,0.593750
1065.15625,0.593750
1065.71875,0.562500
1066.3125,0.593750
1066.921875,0.609375
1067.4375,0.515625
1068.03125,0.593750
1068.5625,0.531250
1069.1875,0.625000
1094.5,0.625000
1095.09375,0.593750
1095.640625,0.546875
1100.515625,0.656250
1101.171875,0.656250
1113.1875,0.578125
1113.75,0.562500
1114.359375,0.609375
1114.953125,0.593750
1120.453125,0.625000
1121.0625,0.609375
1121.640625,0.578125
1122.234375,0.593750
1122.8125,0.578125
1123.421875,0.609375
1124.03125,0.609375
1124.640625,0.609375
1125.234375,0.593750
1125.84375,0.609375
1126.453125,0.609375
1132.375,0.625000
1132.953125,0.578125
1142.921875,0.562500
1143.5,0.578125
1144.109375,0.609375
1144.671875,0.562500
1149.84375,0.562500
1150.421875,0.578125
1151.0,0.578125
1153.765625,0.546875
1154.3125,0.546875
1154.890625,0.578125
1168.109375,0.546875
1168.6875,0.578125
1169.28125,0.593750
1169.890625,0.609375
1170.46875,0.578125
1171.046875,0.578125
1181.671875,0.562500
1182.265625,0.593750
1182.8125,0.546875
1183.421875,0.609375
1183.984375,0.562500
1196.46875,0.562500
1197.109375,0.640625
1197.703125,0.593750
1211.484375,0.562500
1212.046875,0.562500
1212.59375,0.546875
1213.0625,0.468750
1213.640625,0.578125
1214.171875,0.531250
1214.765625,0.593750
1220.453125,0.609375
1239.1875,0.593750
1239.8125,0.625000
1240.4375,0.625000
1243.390625,0.578125
1243.96875,0.578125
1247.734375,0.500000
1248.296875,0.562500
1248.875,0.578125
1249.46875,0.593750
1250.03125,0.562500
1254.53125,0.562500
1259.75,0.593750
1260.390625,0.640625
1265.53125,0.609375
1266.109375,0.578125
1266.71875,0.609375
1267.3125,0.593750
1267.90625,0.593750
1275.265625,0.578125
1279.703125,0.562500
1280.234375,0.531250
1292.71875,0.500000
1310.359375,0.609375
1310.890625,0.531250
1324.359375,0.562500
1324.921875,0.562500
1329.9375,0.562500
1330.5,0.562500
1331.078125,0.578125
1331.640625,0.562500
1332.1875,0.546875
1332.78125,0.593750
1333.296875,0.515625
1344.1875,0.546875
1344.734375,0.546875
1345.28125,0.546875
1355.5,0.531250
1356.03125,0.531250
1371.078125,0.562500
1371.5625,0.484375
1372.078125,0.515625
1372.578125,0.500000
1373.078125,0.500000
1373.5625,0.484375
1388.703125,0.546875
1389.15625,0.453125
1389.609375,0.453125
1407.984375,0.546875
1408.5625,0.578125
1409.015625,0.453125
1409.484375,0.468750
1480.671875,0.437500
1481.203125,0.531250
1485.5,0.468750
1485.984375,0.484375
1498.859375,0.609375
1509.078125,0.515625
1514.15625,0.500000
1514.671875,0.515625
1515.171875,0.500000
1541.578125,0.484375
1542.078125,0.500000
1542.578125,0.500000
1563.703125,0.500000
1564.171875,0.468750
1564.5625,0.390625
1565.109375,0.546875
1578.71875,0.484375
1579.171875,0.453125
1579.6875,0.515625
1580.203125,0.515625
1586.296875,0.484375
1586.765625,0.468750
1587.234375,0.468750
1587.65625,0.421875
1588.125,0.468750
1588.609375,0.484375
1589.0625,0.453125
1589.5625,0.500000
1593.390625,0.500000
1593.8125,0.421875
1594.359375,0.546875
1597.515625,0.500000
1598.0,0.484375
1598.53125,0.531250
1599.09375,0.562500
1607.703125,0.468750
1608.203125,0.500000
1611.953125,0.500000
1612.40625,0.453125
1612.796875,0.390625
1613.3125,0.515625
1613.828125,0.515625
1614.234375,0.406250
1628.75,0.453125
1629.21875,0.468750
1629.65625,0.437500
1630.09375,0.437500
1630.5625,0.468750
1631.0,0.437500
1631.484375,0.484375
1631.9375,0.453125
1632.421875,0.484375
1632.890625,0.468750
1633.34375,0.453125
1633.78125,0.437500
1634.296875,0.515625
1634.765625,0.468750
1635.203125,0.437500
1635.625,0.421875
1639.453125,0.453125
1639.90625,0.453125
1640.375,0.468750
1640.8125,0.437500
1641.25,0.437500
1641.71875,0.468750
1642.203125,0.484375
1642.640625,0.437500
1643.09375,0.453125
1643.546875,0.453125
1643.984375,0.437500
1644.46875,0.484375
1644.9375,0.468750
1645.40625,0.468750
1722.734375,0.531250
1723.3125,0.578125
1766.171875,0.531250
1766.703125,0.531250
1767.265625,0.562500
1767.84375,0.578125
1843.796875,0.515625
1844.359375,0.562500
1844.8125,0.453125
1858.921875,0.640625
1859.484375,0.562500
1875.65625,0.515625
1876.140625,0.484375
1876.59375,0.453125
1877.109375,0.515625
1879.984375,0.531250
1880.53125,0.546875
1915.359375,0.703125
1916.0625,0.703125
1916.75,0.687500
1949.5625,0.531250
1950.15625,0.593750
1977.171875,0.625000
1977.875,0.703125
1984.21875,0.656250
1984.890625,0.671875
1985.5,0.609375
1986.15625,0.656250
1986.796875,0.640625
1987.515625,0.718750
2015.375,0.640625
2015.96875,0.593750
