2013-02-23 11:54:15,2013-02-23 11:54:15
135.84375,0.515625
136.375,0.531250
136.890625,0.515625
137.390625,0.500000
137.9375,0.546875
138.4375,0.500000
138.984375,0.546875
139.53125,0.546875
140.0625,0.531250
140.5625,0.500000
141.09375,0.531250
141.59375,0.500000
142.109375,0.515625
142.59375,0.484375
143.109375,0.515625
143.625,0.515625
144.125,0.500000
144.625,0.500000
145.109375,0.484375
145.640625,0.531250
146.125,0.484375
146.609375,0.484375
147.125,0.515625
147.625,0.500000
148.140625,0.515625
148.65625,0.515625
149.171875,0.515625
149.671875,0.500000
150.21875,0.546875
150.75,0.531250
151.25,0.500000
151.78125,0.531250
152.328125,0.546875
152.828125,0.500000
153.34375,0.515625
153.875,0.531250
154.390625,0.515625
154.921875,0.531250
155.4375,0.515625
155.9375,0.500000
156.4375,0.500000
156.9375,0.500000
157.453125,0.515625
157.96875,0.515625
158.46875,0.500000
158.96875,0.500000
159.5,0.531250
159.984375,0.484375
160.5,0.515625
161.0,0.500000
161.546875,0.546875
162.046875,0.500000
162.578125,0.531250
163.09375,0.515625
163.625,0.531250
166.6875,0.515625
167.203125,0.515625
167.734375,0.531250
168.234375,0.500000
168.65625,0.421875
169.234375,0.578125
169.75,0.515625
170.25,0.500000
170.75,0.500000
174.34375,0.531250
174.859375,0.515625
175.359375,0.500000
175.875,0.515625
176.40625,0.531250
176.90625,0.500000
177.4375,0.531250
177.9375,0.500000
178.46875,0.531250
178.984375,0.515625
179.5,0.515625
180.015625,0.515625
180.5,0.484375
181.0,0.500000
181.515625,0.515625
182.015625,0.500000
182.484375,0.468750
182.984375,0.500000
183.484375,0.500000
183.96875,0.484375
184.453125,0.484375
184.921875,0.468750
185.421875,0.500000
185.890625,0.468750
186.390625,0.500000
186.875,0.484375
187.359375,0.484375
187.890625,0.531250
188.375,0.484375
188.875,0.500000
189.390625,0.515625
189.875,0.484375
190.375,0.500000
190.875,0.500000
191.390625,0.515625
191.890625,0.500000
192.375,0.484375
192.875,0.500000
193.359375,0.484375
193.859375,0.500000
194.375,0.515625
194.875,0.500000
195.375,0.500000
195.890625,0.515625
196.40625,0.515625
196.90625,0.500000
197.421875,0.515625
197.9375,0.515625
198.40625,0.468750
198.921875,0.515625
199.421875,0.500000
199.90625,0.484375
200.40625,0.500000
200.890625,0.484375
201.390625,0.500000
201.859375,0.468750
202.375,0.515625
203.015625,0.640625
206.28125,0.468750
206.796875,0.515625
207.296875,0.500000
207.796875,0.500000
208.28125,0.484375
208.78125,0.500000
209.296875,0.515625
209.78125,0.484375
210.296875,0.515625
210.796875,0.500000
211.3125,0.515625
211.796875,0.484375
212.3125,0.515625
212.828125,0.515625
213.328125,0.500000
213.84375,0.515625
214.359375,0.515625
214.890625,0.531250
215.375,0.484375
215.78125,0.406250
220.0625,0.546875
220.5625,0.500000
221.078125,0.515625
221.59375,0.515625
222.109375,0.515625
222.625,0.515625
223.140625,0.515625
223.65625,0.515625
224.171875,0.515625
224.703125,0.531250
225.21875,0.515625
225.765625,0.546875
226.28125,0.515625
226.828125,0.546875
227.359375,0.531250
227.90625,0.546875
228.421875,0.515625
228.96875,0.546875
229.484375,0.515625
230.03125,0.546875
230.53125,0.500000
233.640625,0.531250
234.171875,0.531250
234.703125,0.531250
235.203125,0.500000
235.734375,0.531250
236.265625,0.531250
236.78125,0.515625
237.296875,0.515625
237.84375,0.546875
238.390625,0.546875
238.9375,0.546875
239.46875,0.531250
240.03125,0.562500
240.59375,0.562500
241.125,0.531250
241.6875,0.562500
242.234375,0.546875
242.78125,0.546875
243.296875,0.515625
243.84375,0.546875
244.375,0.531250
244.875,0.500000
245.390625,0.515625
245.9375,0.546875
246.453125,0.515625
246.984375,0.531250
247.515625,0.531250
248.0625,0.546875
248.59375,0.531250
249.140625,0.546875
249.671875,0.531250
250.21875,0.546875
250.75,0.531250
251.265625,0.515625
251.8125,0.546875
252.328125,0.515625
252.84375,0.515625
253.359375,0.515625
253.90625,0.546875
254.40625,0.500000
254.9375,0.531250
255.453125,0.515625
255.984375,0.531250
256.515625,0.531250
257.03125,0.515625
257.578125,0.546875
258.09375,0.515625
264.3125,0.500000
264.859375,0.546875
265.359375,0.500000
265.90625,0.546875
266.421875,0.515625
266.953125,0.531250
267.359375,0.406250
272.34375,0.578125
272.859375,0.515625
273.390625,0.531250
273.9375,0.546875
274.46875,0.531250
275.015625,0.546875
278.296875,0.562500
281.515625,0.531250
282.0625,0.546875
282.59375,0.531250
283.15625,0.562500
286.90625,0.515625
287.4375,0.531250
287.984375,0.546875
292.90625,0.531250
293.421875,0.515625
293.953125,0.531250
294.484375,0.531250
295.03125,0.546875
295.546875,0.515625
296.09375,0.546875
296.625,0.531250
297.15625,0.531250
297.671875,0.515625
298.203125,0.531250
301.34375,0.531250
301.90625,0.562500
302.34375,0.437500
305.765625,0.531250
306.3125,0.546875
306.84375,0.531250
307.34375,0.500000
307.90625,0.562500
308.4375,0.531250
308.96875,0.531250
312.296875,0.562500
312.84375,0.546875
313.390625,0.546875
313.96875,0.578125
314.53125,0.562500
315.09375,0.562500
315.625,0.531250
316.21875,0.593750
316.78125,0.562500
317.3125,0.531250
317.859375,0.546875
318.40625,0.546875
318.953125,0.546875
319.453125,0.500000
319.921875,0.468750
324.40625,0.515625
324.953125,0.546875
325.46875,0.515625
325.984375,0.515625
326.484375,0.500000
327.015625,0.531250
330.078125,0.531250
334.21875,0.531250
334.75,0.531250
335.28125,0.531250
335.8125,0.531250
336.359375,0.546875
336.90625,0.546875
337.453125,0.546875
338.0,0.546875
338.515625,0.515625
339.09375,0.578125
343.953125,0.515625
344.484375,0.531250
345.015625,0.531250
345.546875,0.531250
346.09375,0.546875
346.609375,0.515625
347.125,0.515625
347.65625,0.531250
348.203125,0.546875
348.703125,0.500000
349.25,0.546875
352.578125,0.531250
353.125,0.546875
353.671875,0.546875
354.203125,0.531250
354.75,0.546875
355.3125,0.562500
355.859375,0.546875
356.375,0.515625
356.921875,0.546875
357.484375,0.562500
358.03125,0.546875
358.546875,0.515625
369.796875,0.562500
370.328125,0.531250
370.828125,0.500000
371.375,0.546875
371.875,0.500000
372.40625,0.531250
372.953125,0.546875
373.453125,0.500000
373.984375,0.531250
374.515625,0.531250
375.046875,0.531250
375.578125,0.531250
376.078125,0.500000
376.609375,0.531250
377.15625,0.546875
377.640625,0.484375
378.171875,0.531250
378.703125,0.531250
379.21875,0.515625
379.75,0.531250
380.265625,0.515625
380.78125,0.515625
381.28125,0.500000
381.8125,0.531250
400.984375,0.875000
401.90625,0.921875
402.765625,0.859375
403.8125,1.046875
419.578125,1.015625
420.59375,1.015625
421.5625,0.968750
430.203125,1.093750
431.203125,1.000000
441.296875,0.531250
441.78125,0.484375
442.3125,0.531250
450.109375,0.500000
450.578125,0.468750
451.0625,0.484375
471.59375,0.437500
472.046875,0.453125
472.484375,0.437500
473.0,0.515625
473.46875,0.468750
482.0,0.500000
491.578125,0.500000
492.0625,0.484375
492.5625,0.500000
493.0625,0.500000
493.5625,0.500000
494.046875,0.484375
494.53125,0.484375
495.046875,0.515625
495.5625,0.515625
496.046875,0.484375
496.515625,0.468750
514.78125,0.515625
524.671875,0.468750
525.125,0.453125
525.625,0.500000
526.109375,0.484375
526.5625,0.453125
527.03125,0.468750
527.515625,0.484375
528.015625,0.500000
528.5,0.484375
529.0,0.500000
529.484375,0.484375
529.953125,0.468750
530.421875,0.468750
574.78125,0.453125
575.234375,0.453125
616.078125,0.421875
616.515625,0.437500
625.359375,0.468750
625.78125,0.421875
626.234375,0.453125
626.671875,0.437500
678.609375,0.421875
679.046875,0.437500
679.484375,0.437500
679.9375,0.453125
680.375,0.437500
680.8125,0.437500
681.25,0.437500
681.703125,0.453125
694.0,0.437500
694.40625,0.406250
708.390625,0.437500
708.796875,0.406250
709.265625,0.468750
709.703125,0.437500
710.15625,0.453125
710.578125,0.421875
711.015625,0.437500
1112.96875,0.390625
1113.34375,0.375000
1113.71875,0.375000
1233.203125,0.343750
1361.296875,0.812500
1362.125,0.828125
1365.875,0.859375
1372.96875,0.421875
1373.40625,0.437500
1373.8125,0.406250
1395.875,0.421875
1431.09375,0.437500
1431.546875,0.453125
1431.96875,0.421875
1432.421875,0.453125
1432.859375,0.437500
1461.546875,0.921875
1483.203125,0.718750
1487.296875,0.421875
1487.796875,0.500000
1602.859375,0.531250
1603.40625,0.546875
1603.9375,0.531250
1604.46875,0.531250
1605.03125,0.562500
1605.578125,0.546875
1606.109375,0.531250
1606.65625,0.546875
1607.1875,0.531250
1607.71875,0.531250
1608.265625,0.546875
1608.8125,0.546875
1613.28125,0.562500
1613.84375,0.562500
1614.40625,0.562500
1614.96875,0.562500
1615.53125,0.562500
1616.078125,0.546875
1621.5,0.578125
1622.03125,0.531250
1625.375,0.546875
1625.921875,0.546875
1626.484375,0.562500
1627.03125,0.546875
1627.5625,0.531250
1628.125,0.562500
1628.671875,0.546875
1629.234375,0.562500
1629.71875,0.484375
1630.28125,0.562500
1630.84375,0.562500
1639.359375,0.531250
1639.859375,0.500000
1640.359375,0.500000
1640.875,0.515625
1641.375,0.500000
1641.875,0.500000
1642.40625,0.531250
1642.96875,0.562500
1646.328125,0.546875
1646.890625,0.562500
1647.421875,0.531250
1648.0,0.578125
1648.53125,0.531250
1649.09375,0.562500
1649.625,0.531250
1650.15625,0.531250
1650.6875,0.531250
1651.234375,0.546875
1651.765625,0.531250
1652.3125,0.546875
1652.859375,0.546875
