2013-02-24 09:51:45,2013-02-24 09:51:45
209.71875,0.703125
210.65625,0.937500
211.484375,0.828125
212.265625,0.781250
213.0,0.734375
213.75,0.750000
220.890625,0.812500
221.609375,0.718750
222.21875,0.609375
230.015625,0.703125
230.796875,0.781250
231.59375,0.796875
232.421875,0.828125
233.25,0.828125
234.09375,0.843750
234.890625,0.796875
235.71875,0.828125
236.5,0.781250
237.234375,0.734375
237.921875,0.687500
238.59375,0.671875
239.375,0.781250
240.21875,0.843750
240.984375,0.765625
241.796875,0.812500
248.53125,0.843750
249.359375,0.828125
250.140625,0.781250
250.9375,0.796875
251.71875,0.781250
252.546875,0.828125
253.359375,0.812500
261.484375,0.890625
262.34375,0.859375
263.125,0.781250
263.828125,0.703125
276.578125,0.906250
277.484375,0.906250
278.234375,0.750000
279.0,0.765625
279.765625,0.765625
280.59375,0.828125
281.46875,0.875000
282.3125,0.843750
283.109375,0.796875
283.890625,0.781250
284.6875,0.796875
285.53125,0.843750
286.28125,0.750000
287.015625,0.734375
287.9375,0.921875
288.671875,0.734375
289.453125,0.781250
290.25,0.796875
291.046875,0.796875
291.75,0.703125
292.4375,0.687500
293.1875,0.750000
293.90625,0.718750
294.578125,0.671875
295.21875,0.640625
295.875,0.656250
296.625,0.750000
319.53125,0.750000
320.265625,0.734375
321.015625,0.750000
321.65625,0.640625
322.328125,0.671875
327.875,0.843750
328.65625,0.781250
329.421875,0.765625
330.203125,0.781250
330.953125,0.750000
335.4375,0.828125
336.1875,0.750000
337.0,0.812500
337.796875,0.796875
338.53125,0.734375
339.296875,0.765625
340.078125,0.781250
340.859375,0.781250
341.640625,0.781250
342.375,0.734375
343.09375,0.718750
343.84375,0.750000
344.53125,0.687500
345.375,0.843750
346.15625,0.781250
346.96875,0.812500
347.828125,0.859375
348.671875,0.843750
349.4375,0.765625
355.75,0.890625
356.625,0.875000
357.453125,0.828125
358.3125,0.859375
364.015625,0.765625
364.84375,0.828125
365.671875,0.828125
366.4375,0.765625
367.21875,0.781250
367.96875,0.750000
368.6875,0.718750
369.46875,0.781250
370.265625,0.796875
371.046875,0.781250
371.828125,0.781250
372.65625,0.828125
373.40625,0.750000
374.21875,0.812500
375.03125,0.812500
375.78125,0.750000
376.578125,0.796875
377.375,0.796875
378.15625,0.781250
378.90625,0.750000
379.703125,0.796875
380.546875,0.843750
381.375,0.828125
382.171875,0.796875
382.984375,0.812500
383.765625,0.781250
384.546875,0.781250
385.390625,0.843750
386.140625,0.750000
386.9375,0.796875
387.65625,0.718750
388.359375,0.703125
389.140625,0.781250
389.953125,0.812500
390.734375,0.781250
391.625,0.890625
392.421875,0.796875
393.21875,0.796875
394.0625,0.843750
394.859375,0.796875
395.625,0.765625
396.46875,0.843750
397.328125,0.859375
398.125,0.796875
398.96875,0.843750
399.734375,0.765625
400.453125,0.718750
401.234375,0.781250
402.046875,0.812500
402.765625,0.718750
403.609375,0.843750
404.40625,0.796875
405.203125,0.796875
406.078125,0.875000
406.890625,0.812500
407.671875,0.781250
408.53125,0.859375
409.34375,0.812500
410.09375,0.750000
410.984375,0.890625
411.78125,0.796875
412.546875,0.765625
413.390625,0.843750
414.171875,0.781250
414.921875,0.750000
415.703125,0.781250
416.484375,0.781250
417.265625,0.781250
418.03125,0.765625
418.75,0.718750
419.625,0.875000
420.484375,0.859375
421.28125,0.796875
422.125,0.843750
422.90625,0.781250
423.765625,0.859375
424.59375,0.828125
425.34375,0.750000
426.140625,0.796875
426.953125,0.812500
427.65625,0.703125
428.5625,0.906250
429.359375,0.796875
430.203125,0.843750
431.09375,0.890625
431.90625,0.812500
432.78125,0.875000
433.609375,0.828125
434.453125,0.843750
435.234375,0.781250
435.953125,0.718750
436.546875,0.593750
440.078125,0.828125
440.90625,0.828125
441.765625,0.859375
442.578125,0.812500
443.390625,0.812500
444.203125,0.812500
445.015625,0.812500
445.875,0.859375
446.65625,0.781250
447.4375,0.781250
448.265625,0.828125
449.109375,0.843750
449.921875,0.812500
450.765625,0.843750
451.609375,0.843750
452.375,0.765625
453.125,0.750000
454.0625,0.937500
461.625,0.890625
462.53125,0.906250
472.109375,0.812500
472.8125,0.703125
473.65625,0.843750
474.34375,0.687500
485.15625,0.921875
486.078125,0.921875
486.953125,0.875000
487.859375,0.906250
488.734375,0.875000
489.5625,0.828125
490.25,0.687500
491.203125,0.953125
492.03125,0.828125
492.78125,0.750000
493.609375,0.828125
494.40625,0.796875
495.1875,0.781250
496.0,0.812500
496.84375,0.843750
497.703125,0.859375
498.609375,0.906250
499.453125,0.843750
500.25,0.796875
501.078125,0.828125
501.953125,0.875000
502.828125,0.875000
503.703125,0.875000
504.609375,0.906250
505.46875,0.859375
506.34375,0.875000
507.1875,0.843750
508.0,0.812500
508.890625,0.890625
513.0625,0.875000
513.953125,0.890625
514.84375,0.890625
515.703125,0.859375
516.546875,0.843750
517.40625,0.859375
518.3125,0.906250
519.203125,0.890625
520.09375,0.890625
521.015625,0.921875
521.9375,0.921875
522.796875,0.859375
523.625,0.828125
524.484375,0.859375
525.390625,0.906250
526.25,0.859375
527.078125,0.828125
528.03125,0.953125
528.96875,0.937500
529.84375,0.875000
530.734375,0.890625
531.59375,0.859375
532.46875,0.875000
533.3125,0.843750
534.140625,0.828125
535.015625,0.875000
535.890625,0.875000
536.71875,0.828125
537.5625,0.843750
538.4375,0.875000
539.265625,0.828125
540.125,0.859375
541.0,0.875000
541.84375,0.843750
542.6875,0.843750
543.5,0.812500
544.34375,0.843750
545.203125,0.859375
546.0625,0.859375
546.859375,0.796875
547.640625,0.781250
548.515625,0.875000
549.3125,0.796875
550.046875,0.734375
550.875,0.828125
551.65625,0.781250
552.375,0.718750
553.171875,0.796875
553.9375,0.765625
554.75,0.812500
555.59375,0.843750
556.4375,0.843750
557.203125,0.765625
558.015625,0.812500
558.859375,0.843750
559.625,0.765625
560.40625,0.781250
561.203125,0.796875
561.96875,0.765625
562.765625,0.796875
563.484375,0.718750
564.375,0.890625
565.234375,0.859375
566.078125,0.843750
566.90625,0.828125
567.75,0.843750
568.5,0.750000
569.265625,0.765625
570.015625,0.750000
570.734375,0.718750
571.5,0.765625
572.359375,0.859375
573.203125,0.843750
574.125,0.921875
575.03125,0.906250
575.890625,0.859375
576.78125,0.890625
577.625,0.843750
578.4375,0.812500
579.34375,0.906250
580.21875,0.875000
581.09375,0.875000
582.015625,0.921875
582.921875,0.906250
583.765625,0.843750
584.640625,0.875000
585.515625,0.875000
586.3125,0.796875
587.109375,0.796875
587.9375,0.828125
588.71875,0.781250
589.546875,0.828125
590.453125,0.906250
591.3125,0.859375
592.1875,0.875000
593.109375,0.921875
593.96875,0.859375
594.8125,0.843750
595.65625,0.843750
596.53125,0.875000
597.390625,0.859375
598.28125,0.890625
599.140625,0.859375
600.03125,0.890625
600.921875,0.890625
601.78125,0.859375
602.640625,0.859375
603.53125,0.890625
604.390625,0.859375
605.25,0.859375
606.15625,0.906250
606.984375,0.828125
607.875,0.890625
608.78125,0.906250
609.65625,0.875000
610.546875,0.890625
611.421875,0.875000
612.25,0.828125
613.046875,0.796875
613.8125,0.765625
614.609375,0.796875
615.4375,0.828125
616.25,0.812500
617.125,0.875000
617.984375,0.859375
618.8125,0.828125
619.625,0.812500
620.375,0.750000
621.125,0.750000
626.703125,0.812500
627.515625,0.812500
628.328125,0.812500
629.15625,0.828125
629.96875,0.812500
630.8125,0.843750
631.6875,0.875000
632.53125,0.843750
633.390625,0.859375
634.25,0.859375
635.09375,0.843750
635.921875,0.828125
636.734375,0.812500
637.671875,0.937500
638.515625,0.843750
639.375,0.859375
640.21875,0.843750
641.03125,0.812500
641.859375,0.828125
642.71875,0.859375
643.5,0.781250
644.3125,0.812500
645.15625,0.843750
645.953125,0.796875
646.765625,0.812500
647.609375,0.843750
648.515625,0.906250
649.34375,0.828125
650.25,0.906250
651.15625,0.906250
651.984375,0.828125
652.84375,0.859375
653.765625,0.921875
659.734375,0.796875
660.578125,0.843750
661.515625,0.937500
662.375,0.859375
663.296875,0.921875
664.25,0.953125
665.15625,0.906250
666.125,0.968750
666.984375,0.859375
667.8125,0.828125
668.671875,0.859375
669.453125,0.781250
670.265625,0.812500
671.15625,0.890625
672.0,0.843750
672.859375,0.859375
673.765625,0.906250
674.53125,0.765625
675.546875,1.015625
676.46875,0.921875
677.328125,0.859375
678.203125,0.875000
679.109375,0.906250
679.953125,0.843750
680.796875,0.843750
681.65625,0.859375
682.515625,0.859375
683.40625,0.890625
684.3125,0.906250
685.1875,0.875000
686.078125,0.890625
686.953125,0.875000
687.796875,0.843750
688.640625,0.843750
689.5,0.859375
690.359375,0.859375
691.21875,0.859375
692.125,0.906250
704.625,0.781250
705.265625,0.640625
719.0,0.687500
719.75,0.750000
723.84375,0.687500
724.546875,0.703125
725.265625,0.718750
725.96875,0.703125
726.71875,0.750000
727.53125,0.812500
728.359375,0.828125
729.171875,0.812500
729.921875,0.750000
730.640625,0.718750
731.34375,0.703125
732.0625,0.718750
732.78125,0.718750
760.40625,0.812500
761.21875,0.812500
761.984375,0.765625
762.859375,0.875000
763.671875,0.812500
764.46875,0.796875
765.25,0.781250
770.96875,0.812500
771.8125,0.843750
772.65625,0.843750
773.515625,0.859375
774.3125,0.796875
775.15625,0.843750
776.109375,0.953125
776.8125,0.703125
777.578125,0.765625
778.296875,0.718750
779.09375,0.796875
779.90625,0.812500
780.734375,0.828125
781.578125,0.843750
782.390625,0.812500
783.25,0.859375
784.0625,0.812500
784.9375,0.875000
785.78125,0.843750
786.65625,0.875000
787.515625,0.859375
788.328125,0.812500
789.203125,0.875000
790.0,0.796875
790.75,0.750000
791.5625,0.812500
792.40625,0.843750
793.21875,0.812500
794.015625,0.796875
794.796875,0.781250
795.609375,0.812500
796.515625,0.906250
797.34375,0.828125
798.109375,0.765625
798.84375,0.734375
804.171875,0.859375
805.015625,0.843750
805.859375,0.843750
806.75,0.890625
807.5625,0.812500
808.421875,0.859375
809.28125,0.859375
810.140625,0.859375
811.0,0.859375
811.875,0.875000
812.640625,0.765625
813.421875,0.781250
831.0,0.921875
831.78125,0.781250
832.609375,0.828125
833.46875,0.859375
834.359375,0.890625
835.296875,0.937500
836.25,0.953125
837.21875,0.968750
838.046875,0.828125
838.890625,0.843750
839.765625,0.875000
840.640625,0.875000
841.5625,0.921875
842.5,0.937500
848.859375,0.953125
849.78125,0.921875
850.65625,0.875000
851.484375,0.828125
852.421875,0.937500
853.25,0.828125
862.125,0.796875
862.890625,0.765625
863.71875,0.828125
869.015625,0.843750
870.0,0.984375
870.875,0.875000
871.75,0.875000
872.484375,0.734375
873.515625,1.031250
874.4375,0.921875
875.375,0.937500
876.25,0.875000
877.046875,0.796875
877.828125,0.781250
878.65625,0.828125
879.4375,0.781250
880.296875,0.859375
881.1875,0.890625
882.078125,0.890625
882.9375,0.859375
918.65625,1.015625
919.671875,1.015625
920.609375,0.937500
921.5,0.890625
922.3125,0.812500
923.171875,0.859375
924.03125,0.859375
924.921875,0.890625
925.8125,0.890625
926.734375,0.921875
927.703125,0.968750
928.65625,0.953125
929.5,0.843750
930.390625,0.890625
931.265625,0.875000
932.109375,0.843750
932.96875,0.859375
933.828125,0.859375
934.65625,0.828125
935.5,0.843750
936.359375,0.859375
937.21875,0.859375
938.078125,0.859375
938.921875,0.843750
939.78125,0.859375
940.609375,0.828125
941.34375,0.734375
942.078125,0.734375
942.796875,0.718750
943.578125,0.781250
944.328125,0.750000
945.09375,0.765625
945.875,0.781250
946.609375,0.734375
947.375,0.765625
948.21875,0.843750
949.09375,0.875000
949.96875,0.875000
950.8125,0.843750
951.59375,0.781250
952.390625,0.796875
953.1875,0.796875
953.984375,0.796875
954.796875,0.812500
955.609375,0.812500
982.0625,0.906250
982.78125,0.718750
983.484375,0.703125
1002.03125,0.812500
1012.515625,0.796875
1013.296875,0.781250
1014.09375,0.796875
1014.890625,0.796875
1015.6875,0.796875
1016.34375,0.656250
1036.46875,0.781250
1037.28125,0.812500
1038.078125,0.796875
1038.84375,0.765625
1039.609375,0.765625
1040.40625,0.796875
1041.203125,0.796875
1042.0,0.796875
1042.875,0.875000
1043.71875,0.843750
1044.53125,0.812500
1045.375,0.843750
1046.203125,0.828125
1047.015625,0.812500
1047.875,0.859375
1048.59375,0.718750
1049.546875,0.953125
1050.40625,0.859375
1051.25,0.843750
1052.078125,0.828125
1052.890625,0.812500
1053.71875,0.828125
1054.53125,0.812500
1055.375,0.843750
1056.203125,0.828125
1057.015625,0.812500
1057.828125,0.812500
1058.609375,0.781250
1059.40625,0.796875
1060.203125,0.796875
1060.953125,0.750000
1061.734375,0.781250
1062.5,0.765625
1063.296875,0.796875
1064.0625,0.765625
1064.875,0.812500
1065.671875,0.796875
1066.453125,0.781250
1067.203125,0.750000
1068.046875,0.843750
1068.875,0.828125
1069.65625,0.781250
1070.46875,0.812500
1071.25,0.781250
1072.03125,0.781250
1072.78125,0.750000
1073.578125,0.796875
1074.421875,0.843750
1075.203125,0.781250
1075.890625,0.687500
1080.421875,0.843750
1081.296875,0.875000
1082.171875,0.875000
1082.984375,0.812500
1083.8125,0.828125
1084.640625,0.828125
1085.4375,0.796875
1086.28125,0.843750
1087.1875,0.906250
1088.0625,0.875000
1088.984375,0.921875
1089.9375,0.953125
1090.859375,0.921875
1091.75,0.890625
1092.65625,0.906250
1093.515625,0.859375
1094.359375,0.843750
1095.21875,0.859375
1096.078125,0.859375
1096.90625,0.828125
1097.734375,0.828125
1098.546875,0.812500
1099.28125,0.734375
1100.0625,0.781250
1100.875,0.812500
1101.6875,0.812500
1102.53125,0.843750
1103.375,0.843750
1117.90625,0.734375
1118.6875,0.781250
1125.140625,0.812500
1125.984375,0.843750
1126.765625,0.781250
1157.265625,0.375000
1157.765625,0.500000
1260.796875,0.781250
1310.078125,0.828125
1310.921875,0.843750
1343.71875,0.906250
1344.640625,0.921875
1345.609375,0.968750
1346.5,0.890625
1347.40625,0.906250
1348.34375,0.937500
1365.6875,0.765625
1370.46875,0.812500
1371.296875,0.828125
1372.078125,0.781250
1372.859375,0.781250
1373.6875,0.828125
1374.546875,0.859375
1375.5,0.953125
1376.390625,0.890625
1377.328125,0.937500
1390.484375,0.921875
