2013-07-02 10:07:30,2013-07-02 10:07:30
736.28125,0.765625
737.0,0.718750
737.71875,0.718750
738.453125,0.734375
739.171875,0.718750
739.9375,0.765625
740.71875,0.781250
741.53125,0.812500
742.28125,0.750000
743.03125,0.750000
743.8125,0.781250
744.578125,0.765625
745.375,0.796875
746.109375,0.734375
746.875,0.765625
747.65625,0.781250
748.5,0.843750
749.359375,0.859375
750.15625,0.796875
750.984375,0.828125
751.875,0.890625
752.953125,1.078125
753.84375,0.890625
754.6875,0.843750
755.609375,0.921875
756.59375,0.984375
757.59375,1.000000
758.5625,0.968750
759.46875,0.906250
760.421875,0.953125
761.375,0.953125
762.328125,0.953125
763.21875,0.890625
764.09375,0.875000
765.03125,0.937500
766.0,0.968750
766.96875,0.968750
767.875,0.906250
768.765625,0.890625
769.671875,0.906250
770.59375,0.921875
771.53125,0.937500
772.421875,0.890625
773.3125,0.890625
774.203125,0.890625
775.109375,0.906250
776.0,0.890625
776.84375,0.843750
777.703125,0.859375
778.578125,0.875000
779.4375,0.859375
780.234375,0.796875
781.046875,0.812500
781.875,0.828125
782.765625,0.890625
783.65625,0.890625
784.53125,0.875000
785.40625,0.875000
786.328125,0.921875
787.25,0.921875
788.15625,0.906250
789.03125,0.875000
789.9375,0.906250
790.859375,0.921875
791.796875,0.937500
792.6875,0.890625
793.546875,0.859375
794.4375,0.890625
795.328125,0.890625
796.140625,0.812500
796.90625,0.765625
797.703125,0.796875
798.5625,0.859375
799.453125,0.890625
800.296875,0.843750
801.125,0.828125
801.96875,0.843750
802.828125,0.859375
803.671875,0.843750
804.484375,0.812500
805.328125,0.843750
806.21875,0.890625
807.109375,0.890625
808.015625,0.906250
808.84375,0.828125
809.65625,0.812500
810.6875,1.031250
811.578125,0.890625
812.4375,0.859375
813.265625,0.828125
814.140625,0.875000
815.046875,0.906250
815.953125,0.906250
816.796875,0.843750
817.640625,0.843750
818.5,0.859375
819.375,0.875000
820.21875,0.843750
821.0,0.781250
821.8125,0.812500
822.6875,0.875000
823.578125,0.890625
824.46875,0.890625
825.3125,0.843750
826.140625,0.828125
827.0,0.859375
827.859375,0.859375
828.671875,0.812500
829.46875,0.796875
830.3125,0.843750
831.21875,0.906250
832.09375,0.875000
832.9375,0.843750
833.796875,0.859375
834.65625,0.859375
835.421875,0.765625
836.171875,0.750000
836.921875,0.750000
837.703125,0.781250
838.53125,0.828125
839.3125,0.781250
840.078125,0.765625
840.890625,0.812500
841.75,0.859375
842.65625,0.906250
843.53125,0.875000
844.34375,0.812500
845.203125,0.859375
846.09375,0.890625
847.046875,0.953125
847.96875,0.921875
848.84375,0.875000
849.703125,0.859375
850.5625,0.859375
851.46875,0.906250
852.34375,0.875000
853.171875,0.828125
854.03125,0.859375
854.90625,0.875000
855.78125,0.875000
856.59375,0.812500
857.4375,0.843750
858.28125,0.843750
859.140625,0.859375
859.984375,0.843750
860.8125,0.828125
861.703125,0.890625
862.609375,0.906250
863.5625,0.953125
864.453125,0.890625
865.328125,0.875000
866.234375,0.906250
867.140625,0.906250
868.203125,1.062500
869.078125,0.875000
869.9375,0.859375
870.796875,0.859375
871.6875,0.890625
872.5625,0.875000
873.40625,0.843750
874.21875,0.812500
875.078125,0.859375
875.96875,0.890625
876.828125,0.859375
877.671875,0.843750
878.53125,0.859375
879.453125,0.921875
880.359375,0.906250
881.234375,0.875000
882.09375,0.859375
882.96875,0.875000
883.84375,0.875000
884.71875,0.875000
885.546875,0.828125
886.375,0.828125
887.25,0.875000
888.140625,0.890625
889.015625,0.875000
889.859375,0.843750
890.75,0.890625
891.65625,0.906250
892.546875,0.890625
893.390625,0.843750
894.25,0.859375
895.125,0.875000
896.03125,0.906250
896.921875,0.890625
897.71875,0.796875
898.5,0.781250
902.890625,0.703125
903.59375,0.703125
904.28125,0.687500
905.0,0.718750
905.6875,0.687500
906.359375,0.671875
907.03125,0.671875
907.734375,0.703125
908.46875,0.734375
909.25,0.781250
910.015625,0.765625
910.8125,0.796875
911.625,0.812500
912.484375,0.859375
913.375,0.890625
914.203125,0.828125
914.96875,0.765625
915.75,0.781250
916.59375,0.843750
917.4375,0.843750
918.25,0.812500
919.03125,0.781250
919.796875,0.765625
920.59375,0.796875
921.421875,0.828125
922.25,0.828125
923.015625,0.765625
923.8125,0.796875
924.625,0.812500
925.453125,0.828125
926.453125,1.000000
927.234375,0.781250
928.046875,0.812500
928.859375,0.812500
929.6875,0.828125
930.515625,0.828125
940.984375,0.906250
941.84375,0.859375
942.671875,0.828125
943.515625,0.843750
944.390625,0.875000
945.28125,0.890625
946.140625,0.859375
946.96875,0.828125
947.796875,0.828125
948.640625,0.843750
949.515625,0.875000
950.390625,0.875000
951.234375,0.843750
952.125,0.890625
953.015625,0.890625
953.90625,0.890625
954.78125,0.875000
955.609375,0.828125
956.453125,0.843750
957.3125,0.859375
958.15625,0.843750
958.953125,0.796875
959.78125,0.828125
960.640625,0.859375
961.5,0.859375
962.34375,0.843750
963.140625,0.796875
963.9375,0.796875
964.765625,0.828125
965.609375,0.843750
966.4375,0.828125
967.234375,0.796875
968.0625,0.828125
968.90625,0.843750
969.796875,0.890625
970.640625,0.843750
971.453125,0.812500
972.28125,0.828125
973.140625,0.859375
974.015625,0.875000
974.84375,0.828125
975.6875,0.843750
976.546875,0.859375
977.40625,0.859375
978.296875,0.890625
979.140625,0.843750
980.0,0.859375
980.828125,0.828125
981.6875,0.859375
982.546875,0.859375
983.328125,0.781250
984.125,0.796875
984.9375,0.812500
985.78125,0.843750
986.609375,0.828125
987.421875,0.812500
995.484375,0.750000
996.203125,0.718750
996.953125,0.750000
997.6875,0.734375
998.40625,0.718750
999.09375,0.687500
999.8125,0.718750
1000.53125,0.718750
1001.265625,0.734375
1001.96875,0.703125
1002.640625,0.671875
1003.328125,0.687500
1004.078125,0.750000
1004.859375,0.781250
1005.703125,0.843750
1006.546875,0.843750
1007.375,0.828125
1008.234375,0.859375
1009.109375,0.875000
1010.0,0.890625
1010.84375,0.843750
1011.65625,0.812500
1012.46875,0.812500
1013.28125,0.812500
1014.140625,0.859375
1015.015625,0.875000
1015.828125,0.812500
1016.6875,0.859375
1017.53125,0.843750
1023.28125,0.796875
1024.0625,0.781250
1024.875,0.812500
1025.8125,0.937500
1026.8125,1.000000
1027.703125,0.890625
1028.5,0.796875
1029.328125,0.828125
1030.1875,0.859375
1031.0625,0.875000
1031.90625,0.843750
1032.734375,0.828125
1033.53125,0.796875
1034.34375,0.812500
1035.109375,0.765625
1035.84375,0.734375
1036.546875,0.703125
1037.265625,0.718750
1038.015625,0.750000
1038.8125,0.796875
1039.609375,0.796875
1040.359375,0.750000
1041.140625,0.781250
1041.953125,0.812500
1042.78125,0.828125
1043.59375,0.812500
1044.375,0.781250
1045.171875,0.796875
1045.984375,0.812500
1046.828125,0.843750
1047.671875,0.843750
1048.5,0.828125
1049.3125,0.812500
1050.15625,0.843750
1051.046875,0.890625
1051.9375,0.890625
1052.78125,0.843750
1053.609375,0.828125
1054.453125,0.843750
1055.3125,0.859375
1056.1875,0.875000
1057.015625,0.828125
1057.828125,0.812500
1058.6875,0.859375
1059.578125,0.890625
1060.484375,0.906250
1061.390625,0.906250
1062.234375,0.843750
1063.078125,0.843750
1063.9375,0.859375
1064.8125,0.875000
1065.640625,0.828125
1066.4375,0.796875
1067.28125,0.843750
1068.1875,0.906250
1069.09375,0.906250
1069.984375,0.890625
1070.828125,0.843750
1071.65625,0.828125
1072.515625,0.859375
1073.359375,0.843750
1074.109375,0.750000
1074.8125,0.703125
1078.4375,0.781250
1079.234375,0.796875
1080.03125,0.796875
1085.34375,0.796875
1086.078125,0.734375
1086.859375,0.781250
1087.671875,0.812500
1088.515625,0.843750
1089.359375,0.843750
1090.203125,0.843750
1091.0,0.796875
1091.828125,0.828125
1092.6875,0.859375
1093.53125,0.843750
1094.375,0.843750
1095.171875,0.796875
1095.9375,0.765625
1096.703125,0.765625
1097.5,0.796875
1098.296875,0.796875
1099.265625,0.968750
1100.03125,0.765625
1100.796875,0.765625
1101.609375,0.812500
1102.4375,0.828125
1103.265625,0.828125
1104.0625,0.796875
1104.859375,0.796875
1105.65625,0.796875
1106.453125,0.796875
1107.265625,0.812500
1108.03125,0.765625
1108.796875,0.765625
1109.5625,0.765625
1110.359375,0.796875
1111.171875,0.812500
1111.984375,0.812500
1112.765625,0.781250
1113.546875,0.781250
1114.375,0.828125
1115.1875,0.812500
1116.0,0.812500
1116.75,0.750000
1117.53125,0.781250
1118.328125,0.796875
1119.140625,0.812500
1119.953125,0.812500
1120.703125,0.750000
1121.46875,0.765625
1122.265625,0.796875
1123.0625,0.796875
1123.84375,0.781250
1124.78125,0.937500
1132.609375,0.593750
1133.171875,0.562500
1133.734375,0.562500
1134.296875,0.562500
1134.84375,0.546875
1135.40625,0.562500
1135.9375,0.531250
1136.515625,0.578125
1137.1875,0.671875
1141.84375,0.968750
1142.78125,0.937500
1143.765625,0.984375
1144.75,0.984375
1145.734375,0.984375
1146.671875,0.937500
1147.59375,0.921875
1148.5,0.906250
1149.390625,0.890625
1150.265625,0.875000
1151.0625,0.796875
1151.84375,0.781250
1152.640625,0.796875
1153.46875,0.828125
1154.328125,0.859375
1155.140625,0.812500
1155.921875,0.781250
1156.75,0.828125
1157.546875,0.796875
1158.359375,0.812500
1159.125,0.765625
1159.84375,0.718750
1160.546875,0.703125
1161.265625,0.718750
1162.0,0.734375
1162.71875,0.718750
1163.40625,0.687500
1164.09375,0.687500
1164.8125,0.718750
1165.578125,0.765625
1166.34375,0.765625
1167.09375,0.750000
1167.84375,0.750000
1168.625,0.781250
1169.40625,0.781250
1170.1875,0.781250
1170.90625,0.718750
1171.640625,0.734375
1172.390625,0.750000
1173.1875,0.796875
1173.953125,0.765625
1174.71875,0.765625
1175.5,0.781250
1176.28125,0.781250
1177.078125,0.796875
1177.84375,0.765625
1178.59375,0.750000
1179.375,0.781250
1180.171875,0.796875
1181.0,0.828125
1181.78125,0.781250
1182.578125,0.796875
1183.390625,0.812500
1184.234375,0.843750
1185.03125,0.796875
1185.796875,0.765625
1186.578125,0.781250
1187.390625,0.812500
1188.234375,0.843750
1189.078125,0.843750
1189.875,0.796875
1190.703125,0.828125
1191.578125,0.875000
1192.484375,0.906250
1193.359375,0.875000
1194.203125,0.843750
1195.046875,0.843750
1195.90625,0.859375
1196.75,0.843750
1197.578125,0.828125
1198.390625,0.812500
1199.21875,0.828125
1200.0625,0.843750
1200.921875,0.859375
1201.765625,0.843750
1202.640625,0.875000
1203.546875,0.906250
1204.4375,0.890625
1205.265625,0.828125
1206.125,0.859375
1207.015625,0.890625
1207.875,0.859375
1208.703125,0.828125
1209.5625,0.859375
1210.4375,0.875000
1211.328125,0.890625
1212.171875,0.843750
1213.015625,0.843750
1213.859375,0.843750
1214.890625,1.031250
1215.703125,0.812500
1216.515625,0.812500
1217.34375,0.828125
1218.234375,0.890625
1219.140625,0.906250
1220.015625,0.875000
1220.90625,0.890625
1221.8125,0.906250
1222.71875,0.906250
1223.609375,0.890625
1224.4375,0.828125
1225.296875,0.859375
1226.171875,0.875000
1227.03125,0.859375
1227.84375,0.812500
1228.625,0.781250
1229.4375,0.812500
1230.3125,0.875000
1231.203125,0.890625
1232.09375,0.890625
1232.96875,0.875000
1233.875,0.906250
1234.796875,0.921875
1235.703125,0.906250
1236.578125,0.875000
1237.453125,0.875000
1238.328125,0.875000
1239.15625,0.828125
1239.953125,0.796875
1240.75,0.796875
1241.5625,0.812500
1242.390625,0.828125
1243.171875,0.781250
1243.9375,0.765625
1244.75,0.812500
1245.59375,0.843750
1246.453125,0.859375
1247.25,0.796875
1248.046875,0.796875
1248.859375,0.812500
1249.671875,0.812500
1250.453125,0.781250
1251.28125,0.828125
1252.109375,0.828125
1252.953125,0.843750
1253.8125,0.859375
1254.609375,0.796875
1255.359375,0.750000
1256.0625,0.703125
1256.75,0.687500
1257.453125,0.703125
1258.15625,0.703125
1258.90625,0.750000
1259.65625,0.750000
1260.390625,0.734375
1261.09375,0.703125
1261.765625,0.671875
1265.21875,0.671875
1265.90625,0.687500
1266.625,0.718750
1267.390625,0.765625
1268.171875,0.781250
1268.953125,0.781250
1269.71875,0.765625
1270.546875,0.828125
1271.421875,0.875000
1272.296875,0.875000
1273.1875,0.890625
1274.03125,0.843750
1274.875,0.843750
1275.75,0.875000
1276.640625,0.890625
1277.5625,0.921875
1278.4375,0.875000
1279.28125,0.843750
1280.15625,0.875000
1281.03125,0.875000
1281.9375,0.906250
1282.859375,0.921875
1283.75,0.890625
1284.65625,0.906250
1285.59375,0.937500
1286.515625,0.921875
1287.4375,0.921875
1288.3125,0.875000
1289.1875,0.875000
1290.03125,0.843750
1290.90625,0.875000
1291.734375,0.828125
1292.546875,0.812500
1293.390625,0.843750
1294.296875,0.906250
1295.1875,0.890625
1296.046875,0.859375
1296.921875,0.875000
1297.84375,0.921875
1298.75,0.906250
1299.5625,0.812500
1300.328125,0.765625
1301.078125,0.750000
1301.890625,0.812500
1302.75,0.859375
1303.625,0.875000
1304.484375,0.859375
1305.375,0.890625
1306.328125,0.953125
1307.28125,0.953125
1308.203125,0.921875
1309.0625,0.859375
1309.9375,0.875000
1310.84375,0.906250
1311.78125,0.937500
1312.6875,0.906250
1313.59375,0.906250
1314.53125,0.937500
1315.5,0.968750
1316.453125,0.953125
1317.359375,0.906250
1318.25,0.890625
1319.171875,0.921875
1320.078125,0.906250
1320.9375,0.859375
1321.78125,0.843750
1322.640625,0.859375
1323.546875,0.906250
1324.484375,0.937500
1325.375,0.890625
1326.296875,0.921875
1327.234375,0.937500
1328.171875,0.937500
1329.0625,0.890625
1329.921875,0.859375
1330.796875,0.875000
1331.703125,0.906250
1332.5625,0.859375
1333.421875,0.859375
1334.296875,0.875000
1335.1875,0.890625
1336.09375,0.906250
1336.90625,0.812500
1337.71875,0.812500
1338.578125,0.859375
1339.4375,0.859375
1340.296875,0.859375
1341.109375,0.812500
1341.9375,0.828125
1342.796875,0.859375
1343.65625,0.859375
1344.484375,0.828125
1345.28125,0.796875
1346.125,0.843750
1346.96875,0.843750
1347.796875,0.828125
