2013-07-03 19:16:37,2013-07-03 19:16:37
259.890625,0.765625
260.734375,0.843750
261.625,0.890625
262.46875,0.843750
263.25,0.781250
264.078125,0.828125
264.953125,0.875000
265.796875,0.843750
266.5625,0.765625
267.40625,0.843750
268.265625,0.859375
269.109375,0.843750
269.90625,0.796875
270.6875,0.781250
271.53125,0.843750
272.375,0.843750
273.140625,0.765625
273.875,0.734375
274.6875,0.812500
275.5625,0.875000
276.34375,0.781250
277.1875,0.843750
278.0625,0.875000
278.921875,0.859375
279.703125,0.781250
280.53125,0.828125
281.375,0.843750
282.203125,0.828125
282.953125,0.750000
283.78125,0.828125
284.65625,0.875000
285.5,0.843750
286.28125,0.781250
287.09375,0.812500
287.953125,0.859375
288.78125,0.828125
289.53125,0.750000
290.5,0.968750
291.359375,0.859375
292.15625,0.796875
292.90625,0.750000
293.71875,0.812500
294.5625,0.843750
295.375,0.812500
296.1875,0.812500
297.0625,0.875000
297.890625,0.828125
298.640625,0.750000
299.421875,0.781250
300.21875,0.796875
301.015625,0.796875
301.75,0.734375
302.53125,0.781250
303.390625,0.859375
304.203125,0.812500
304.984375,0.781250
305.84375,0.859375
306.6875,0.843750
307.484375,0.796875
308.25,0.765625
309.0625,0.812500
309.90625,0.843750
310.703125,0.796875
311.453125,0.750000
312.296875,0.843750
313.15625,0.859375
313.984375,0.828125
314.734375,0.750000
315.5625,0.828125
316.4375,0.875000
317.265625,0.828125
318.015625,0.750000
318.8125,0.796875
319.65625,0.843750
320.46875,0.812500
321.234375,0.765625
322.0625,0.828125
322.90625,0.843750
323.71875,0.812500
324.46875,0.750000
325.28125,0.812500
326.109375,0.828125
326.921875,0.812500
327.65625,0.734375
328.453125,0.796875
329.28125,0.828125
330.046875,0.765625
330.828125,0.781250
331.65625,0.828125
332.5,0.843750
333.296875,0.796875
334.078125,0.781250
334.921875,0.843750
335.765625,0.843750
336.515625,0.750000
337.296875,0.781250
338.109375,0.812500
338.9375,0.828125
339.6875,0.750000
340.5,0.812500
341.359375,0.859375
342.203125,0.843750
342.953125,0.750000
343.75,0.796875
344.59375,0.843750
345.453125,0.859375
346.234375,0.781250
347.046875,0.812500
347.90625,0.859375
348.78125,0.875000
349.578125,0.796875
350.34375,0.765625
351.140625,0.796875
351.9375,0.796875
352.65625,0.718750
353.4375,0.781250
354.28125,0.843750
355.15625,0.875000
355.9375,0.781250
356.703125,0.765625
357.546875,0.843750
358.40625,0.859375
359.1875,0.781250
359.96875,0.781250
360.78125,0.812500
361.640625,0.859375
362.421875,0.781250
363.203125,0.781250
364.046875,0.843750
364.890625,0.843750
365.734375,0.843750
366.5625,0.828125
367.46875,0.906250
368.375,0.906250
369.1875,0.812500
369.984375,0.796875
370.828125,0.843750
371.671875,0.843750
372.4375,0.765625
373.140625,0.703125
373.90625,0.765625
374.734375,0.828125
375.59375,0.859375
376.390625,0.796875
377.109375,0.718750
377.859375,0.750000
378.640625,0.781250
379.46875,0.828125
380.234375,0.765625
380.9375,0.703125
381.703125,0.765625
382.484375,0.781250
383.265625,0.781250
383.953125,0.687500
384.671875,0.718750
385.40625,0.734375
386.140625,0.734375
386.8125,0.671875
387.515625,0.703125
388.375,0.859375
389.25,0.875000
390.0625,0.812500
390.875,0.812500
391.75,0.875000
392.609375,0.859375
393.390625,0.781250
394.109375,0.718750
394.890625,0.781250
395.703125,0.812500
396.5,0.796875
397.234375,0.734375
398.046875,0.812500
398.921875,0.875000
399.75,0.828125
400.515625,0.765625
401.375,0.859375
402.25,0.875000
403.046875,0.796875
403.8125,0.765625
404.625,0.812500
405.46875,0.843750
406.296875,0.828125
407.046875,0.750000
407.859375,0.812500
408.734375,0.875000
409.609375,0.875000
410.40625,0.796875
411.234375,0.828125
412.078125,0.843750
412.921875,0.843750
413.734375,0.812500
414.53125,0.796875
415.359375,0.828125
416.21875,0.859375
417.03125,0.812500
417.84375,0.812500
418.703125,0.859375
419.578125,0.875000
420.375,0.796875
421.1875,0.812500
422.046875,0.859375
422.890625,0.843750
423.6875,0.796875
424.5,0.812500
425.34375,0.843750
426.171875,0.828125
426.921875,0.750000
427.6875,0.765625
428.5,0.812500
429.3125,0.812500
430.0625,0.750000
430.859375,0.796875
431.6875,0.828125
432.484375,0.796875
433.21875,0.734375
434.03125,0.812500
434.875,0.843750
435.640625,0.765625
436.359375,0.718750
437.125,0.765625
437.9375,0.812500
438.671875,0.734375
439.421875,0.750000
440.234375,0.812500
441.046875,0.812500
441.78125,0.734375
442.546875,0.765625
443.359375,0.812500
444.203125,0.843750
444.9375,0.734375
445.75,0.812500
446.578125,0.828125
447.390625,0.812500
448.140625,0.750000
448.875,0.734375
449.640625,0.765625
450.421875,0.781250
451.125,0.703125
451.875,0.750000
452.703125,0.828125
453.53125,0.828125
454.265625,0.734375
455.046875,0.781250
455.890625,0.843750
456.6875,0.796875
457.390625,0.703125
458.109375,0.718750
458.90625,0.796875
459.703125,0.796875
460.40625,0.703125
461.125,0.718750
461.921875,0.796875
462.75,0.828125
463.515625,0.765625
464.265625,0.750000
465.046875,0.781250
465.859375,0.812500
466.640625,0.781250
467.375,0.734375
468.15625,0.781250
469.0,0.843750
469.796875,0.796875
470.515625,0.718750
471.296875,0.781250
472.109375,0.812500
472.890625,0.781250
473.625,0.734375
474.390625,0.765625
475.21875,0.828125
476.015625,0.796875
476.75,0.734375
477.484375,0.734375
478.265625,0.781250
479.03125,0.765625
479.71875,0.687500
480.421875,0.703125
481.171875,0.750000
481.953125,0.781250
482.6875,0.734375
483.46875,0.781250
484.265625,0.796875
485.0625,0.796875
485.78125,0.718750
486.5,0.718750
487.28125,0.781250
488.078125,0.796875
488.828125,0.750000
489.5625,0.734375
490.34375,0.781250
491.15625,0.812500
491.921875,0.765625
492.65625,0.734375
493.390625,0.734375
494.171875,0.781250
494.921875,0.750000
495.609375,0.687500
496.296875,0.687500
497.046875,0.750000
497.78125,0.734375
498.46875,0.687500
499.203125,0.734375
500.015625,0.812500
500.8125,0.796875
501.578125,0.765625
502.34375,0.765625
503.15625,0.812500
503.953125,0.796875
504.71875,0.765625
505.46875,0.750000
506.265625,0.796875
507.078125,0.812500
507.84375,0.765625
508.5625,0.718750
509.328125,0.765625
510.140625,0.812500
510.890625,0.750000
511.609375,0.718750
512.359375,0.750000
513.15625,0.796875
513.890625,0.734375
514.59375,0.703125
515.34375,0.750000
516.15625,0.812500
531.46875,0.734375
532.140625,0.671875
532.828125,0.687500
533.5625,0.734375
534.375,0.812500
535.125,0.750000
535.84375,0.718750
536.578125,0.734375
537.34375,0.765625
538.0625,0.718750
538.75,0.687500
539.453125,0.703125
540.21875,0.765625
540.9375,0.718750
541.640625,0.703125
542.390625,0.750000
543.171875,0.781250
543.953125,0.781250
544.625,0.671875
545.28125,0.656250
545.9375,0.656250
546.578125,0.640625
547.203125,0.625000
547.84375,0.640625
548.484375,0.640625
549.109375,0.625000
549.734375,0.625000
550.390625,0.656250
551.046875,0.656250
551.734375,0.687500
552.390625,0.656250
553.03125,0.640625
553.71875,0.687500
554.421875,0.703125
555.09375,0.671875
555.6875,0.593750
556.265625,0.578125
556.828125,0.562500
557.421875,0.593750
558.09375,0.671875
558.828125,0.734375
559.609375,0.781250
560.390625,0.781250
561.203125,0.812500
561.984375,0.781250
562.765625,0.781250
563.53125,0.765625
564.296875,0.765625
565.0625,0.765625
572.546875,0.671875
573.21875,0.671875
573.9375,0.718750
574.765625,0.828125
575.546875,0.781250
576.28125,0.734375
577.015625,0.734375
577.78125,0.765625
578.46875,0.687500
579.15625,0.687500
579.8125,0.656250
580.5,0.687500
581.21875,0.718750
581.90625,0.687500
582.609375,0.703125
583.265625,0.656250
586.265625,0.625000
593.40625,0.656250
594.0625,0.656250
594.78125,0.718750
595.53125,0.750000
596.28125,0.750000
597.046875,0.765625
597.796875,0.750000
598.546875,0.750000
599.265625,0.718750
599.953125,0.687500
600.640625,0.687500
601.28125,0.640625
601.9375,0.656250
602.53125,0.593750
603.140625,0.609375
603.765625,0.625000
604.375,0.609375
604.96875,0.593750
605.546875,0.578125
613.3125,0.609375
613.921875,0.609375
614.546875,0.625000
615.359375,0.812500
616.171875,0.812500
617.0,0.828125
617.796875,0.796875
618.578125,0.781250
619.328125,0.750000
620.09375,0.765625
620.84375,0.750000
628.328125,0.859375
629.125,0.796875
629.90625,0.781250
630.59375,0.687500
631.28125,0.687500
631.984375,0.703125
632.71875,0.734375
633.421875,0.703125
634.09375,0.671875
634.828125,0.734375
635.578125,0.750000
636.28125,0.703125
636.953125,0.671875
637.734375,0.781250
638.53125,0.796875
639.296875,0.765625
640.03125,0.734375
640.765625,0.734375
641.53125,0.765625
642.21875,0.687500
642.875,0.656250
643.546875,0.671875
655.203125,0.656250
659.734375,0.703125
660.453125,0.718750
661.171875,0.718750
661.84375,0.671875
662.578125,0.734375
663.359375,0.781250
664.140625,0.781250
664.90625,0.765625
665.640625,0.734375
666.375,0.734375
667.03125,0.656250
667.6875,0.656250
668.296875,0.609375
668.9375,0.640625
669.546875,0.609375
674.015625,0.578125
674.671875,0.656250
675.390625,0.718750
676.171875,0.781250
676.90625,0.734375
677.609375,0.703125
678.328125,0.718750
679.03125,0.703125
679.734375,0.703125
680.359375,0.625000
681.078125,0.718750
681.828125,0.750000
682.578125,0.750000
683.25,0.671875
683.9375,0.687500
684.640625,0.703125
685.375,0.734375
686.0625,0.687500
686.71875,0.656250
687.375,0.656250
688.046875,0.671875
688.6875,0.640625
689.328125,0.640625
689.984375,0.656250
690.71875,0.734375
691.390625,0.671875
692.03125,0.640625
692.640625,0.609375
693.234375,0.593750
693.828125,0.593750
694.453125,0.625000
695.125,0.671875
695.796875,0.671875
696.40625,0.609375
697.078125,0.671875
697.796875,0.718750
698.453125,0.656250
699.046875,0.593750
699.671875,0.625000
700.265625,0.593750
700.921875,0.656250
701.515625,0.593750
702.125,0.609375
702.765625,0.640625
703.40625,0.640625
704.0,0.593750
704.5625,0.562500
705.125,0.562500
705.65625,0.531250
706.21875,0.562500
706.828125,0.609375
707.484375,0.656250
708.140625,0.656250
708.78125,0.640625
709.421875,0.640625
710.046875,0.625000
710.640625,0.593750
711.203125,0.562500
711.765625,0.562500
712.3125,0.546875
712.859375,0.546875
713.375,0.515625
713.9375,0.562500
714.515625,0.578125
715.078125,0.562500
718.71875,0.687500
719.390625,0.671875
720.046875,0.656250
720.703125,0.656250
721.328125,0.625000
722.03125,0.703125
722.609375,0.578125
723.21875,0.609375
723.8125,0.593750
724.375,0.562500
727.21875,0.656250
727.9375,0.718750
728.71875,0.781250
729.46875,0.750000
730.15625,0.687500
730.828125,0.671875
731.546875,0.718750
732.296875,0.750000
732.96875,0.671875
733.671875,0.703125
734.390625,0.718750
735.109375,0.718750
735.84375,0.734375
736.53125,0.687500
737.1875,0.656250
737.890625,0.703125
738.5625,0.671875
739.1875,0.625000
739.796875,0.609375
740.453125,0.656250
741.109375,0.656250
741.703125,0.593750
742.328125,0.625000
743.03125,0.703125
743.71875,0.687500
744.375,0.656250
745.015625,0.640625
745.671875,0.656250
746.328125,0.656250
746.9375,0.609375
747.59375,0.656250
748.28125,0.687500
748.953125,0.671875
749.59375,0.640625
750.234375,0.640625
750.890625,0.656250
751.546875,0.656250
752.34375,0.796875
752.9375,0.593750
753.578125,0.640625
754.25,0.671875
754.859375,0.609375
755.5,0.640625
756.15625,0.656250
756.828125,0.671875
757.5,0.671875
758.109375,0.609375
758.765625,0.656250
759.421875,0.656250
760.046875,0.625000
760.671875,0.625000
761.34375,0.671875
762.015625,0.671875
762.671875,0.656250
763.28125,0.609375
763.90625,0.625000
764.578125,0.671875
765.203125,0.625000
765.8125,0.609375
766.453125,0.640625
767.140625,0.687500
767.828125,0.687500
768.515625,0.687500
769.125,0.609375
769.8125,0.687500
770.484375,0.671875
771.109375,0.625000
771.6875,0.578125
772.328125,0.640625
772.96875,0.640625
773.578125,0.609375
774.15625,0.578125
774.78125,0.625000
775.4375,0.656250
776.0625,0.625000
776.671875,0.609375
777.375,0.703125
778.0625,0.687500
778.765625,0.703125
779.375,0.609375
780.03125,0.656250
780.734375,0.703125
781.421875,0.687500
782.03125,0.609375
782.625,0.593750
783.265625,0.640625
783.96875,0.703125
784.640625,0.671875
785.28125,0.640625
785.9375,0.656250
786.609375,0.671875
787.296875,0.687500
787.9375,0.640625
788.515625,0.578125
789.09375,0.578125
789.671875,0.578125
790.40625,0.734375
791.1875,0.781250
791.953125,0.765625
792.671875,0.718750
793.375,0.703125
794.125,0.750000
794.859375,0.734375
795.546875,0.687500
796.1875,0.640625
796.890625,0.703125
797.578125,0.687500
798.265625,0.687500
798.953125,0.687500
799.625,0.671875
800.359375,0.734375
801.0625,0.703125
801.734375,0.671875
802.453125,0.718750
803.203125,0.750000
803.953125,0.750000
804.59375,0.640625
805.28125,0.687500
805.953125,0.671875
806.625,0.671875
807.265625,0.640625
807.9375,0.671875
808.640625,0.703125
809.34375,0.703125
810.03125,0.687500
810.734375,0.703125
811.46875,0.734375
812.21875,0.750000
812.90625,0.687500
813.578125,0.671875
814.28125,0.703125
815.0,0.718750
815.671875,0.671875
816.328125,0.656250
817.03125,0.703125
817.65625,0.625000
818.265625,0.609375
818.921875,0.656250
819.640625,0.718750
820.34375,0.703125
821.03125,0.687500
821.71875,0.687500
822.4375,0.718750
823.140625,0.703125
823.78125,0.640625
824.4375,0.656250
825.109375,0.671875
825.8125,0.703125
826.484375,0.671875
827.125,0.640625
827.78125,0.656250
828.46875,0.687500
829.171875,0.703125
829.8125,0.640625
830.484375,0.671875
831.1875,0.703125
831.875,0.687500
832.546875,0.671875
833.234375,0.687500
833.921875,0.687500
834.59375,0.671875
835.234375,0.640625
835.890625,0.656250
836.5625,0.671875
837.234375,0.671875
837.859375,0.625000
838.5,0.640625
839.140625,0.640625
839.78125,0.640625
840.390625,0.609375
841.03125,0.640625
841.734375,0.703125
842.5,0.765625
843.203125,0.703125
843.890625,0.687500
844.609375,0.718750
845.3125,0.703125
845.96875,0.656250
850.828125,0.656250
851.5,0.671875
852.1875,0.687500
852.8125,0.625000
853.4375,0.625000
854.09375,0.656250
854.78125,0.687500
855.453125,0.671875
856.046875,0.593750
856.6875,0.640625
857.375,0.687500
858.140625,0.765625
858.84375,0.703125
859.515625,0.671875
860.234375,0.718750
860.984375,0.750000
861.6875,0.703125
862.34375,0.656250
863.015625,0.671875
863.75,0.734375
864.46875,0.718750
865.140625,0.671875
865.75,0.609375
866.359375,0.609375
866.984375,0.625000
870.75,0.718750
871.484375,0.734375
872.171875,0.687500
872.859375,0.687500
873.546875,0.687500
874.265625,0.718750
874.9375,0.671875
875.578125,0.640625
876.265625,0.687500
876.984375,0.718750
877.65625,0.671875
878.28125,0.625000
878.9375,0.656250
879.640625,0.703125
880.3125,0.671875
880.96875,0.656250
881.65625,0.687500
882.34375,0.687500
883.0,0.656250
883.65625,0.656250
884.328125,0.671875
885.078125,0.750000
885.796875,0.718750
886.5,0.703125
887.171875,0.671875
887.78125,0.609375
888.390625,0.609375
889.03125,0.640625
889.734375,0.703125
890.46875,0.734375
891.15625,0.687500
891.859375,0.703125
892.609375,0.750000
893.359375,0.750000
894.078125,0.718750
894.8125,0.734375
895.546875,0.734375
896.21875,0.671875
896.859375,0.640625
897.53125,0.671875
898.203125,0.671875
902.625,0.593750
903.25,0.625000
903.921875,0.671875
904.578125,0.656250
905.203125,0.625000
905.875,0.671875
906.546875,0.671875
907.203125,0.656250
907.859375,0.656250
908.453125,0.593750
909.046875,0.593750
909.671875,0.625000
910.28125,0.609375
917.140625,0.593750
917.71875,0.578125
918.328125,0.609375
918.984375,0.656250
919.71875,0.734375
920.5,0.781250
921.28125,0.781250
922.03125,0.750000
922.703125,0.671875
923.390625,0.687500
924.0625,0.671875
924.734375,0.671875
925.390625,0.656250
926.03125,0.640625
926.65625,0.625000
927.296875,0.640625
927.90625,0.609375
928.546875,0.640625
929.125,0.578125
929.734375,0.609375
930.359375,0.625000
930.9375,0.578125
931.515625,0.578125
932.09375,0.578125
932.703125,0.609375
964.5,0.703125
969.53125,0.718750
972.734375,0.593750
973.34375,0.609375
973.984375,0.640625
974.5625,0.578125
975.125,0.562500
975.6875,0.562500
976.265625,0.578125
976.90625,0.640625
981.140625,0.859375
981.890625,0.750000
982.609375,0.718750
983.515625,0.906250
984.265625,0.750000
985.03125,0.765625
985.75,0.718750
986.578125,0.828125
987.375,0.796875
988.125,0.750000
992.546875,0.546875
993.21875,0.671875
993.828125,0.609375
994.484375,0.656250
995.046875,0.562500
995.625,0.578125
996.234375,0.609375
996.84375,0.609375
997.5,0.656250
998.1875,0.687500
998.90625,0.718750
999.625,0.718750
1000.328125,0.703125
1001.046875,0.718750
1001.703125,0.656250
1002.359375,0.656250
1002.984375,0.625000
1003.578125,0.593750
1004.21875,0.640625
1009.1875,0.640625
1009.875,0.687500
1010.625,0.750000
1011.34375,0.718750
1012.0625,0.718750
1012.828125,0.765625
1013.625,0.796875
1014.40625,0.781250
1015.140625,0.734375
1015.875,0.734375
1016.59375,0.718750
1017.328125,0.734375
1018.078125,0.750000
1018.828125,0.750000
1019.625,0.796875
1020.40625,0.781250
1021.140625,0.734375
1021.875,0.734375
1022.640625,0.765625
1023.40625,0.765625
1024.15625,0.750000
1024.890625,0.734375
1025.640625,0.750000
1026.421875,0.781250
1027.109375,0.687500
1027.8125,0.703125
1028.515625,0.703125
1029.234375,0.718750
1029.953125,0.718750
1030.609375,0.656250
1031.296875,0.687500
1032.046875,0.750000
1032.84375,0.796875
1033.578125,0.734375
1034.359375,0.781250
1035.1875,0.828125
1036.015625,0.828125
1036.75,0.734375
1037.515625,0.765625
1038.296875,0.781250
1039.0625,0.765625
1039.796875,0.734375
1040.578125,0.781250
1044.765625,0.828125
1045.546875,0.781250
1046.265625,0.718750
1047.046875,0.781250
1047.890625,0.843750
1048.6875,0.796875
1049.421875,0.734375
1050.21875,0.796875
1051.03125,0.812500
1051.765625,0.734375
1052.5,0.734375
1053.265625,0.765625
1054.0625,0.796875
1054.8125,0.750000
1055.609375,0.796875
1056.421875,0.812500
1057.234375,0.812500
1057.953125,0.718750
1058.71875,0.765625
1059.515625,0.796875
1060.328125,0.812500
1061.03125,0.703125
1061.796875,0.765625
1062.609375,0.812500
1063.421875,0.812500
1064.15625,0.734375
1064.953125,0.796875
1065.78125,0.828125
1066.546875,0.765625
1067.28125,0.734375
1068.015625,0.734375
1068.78125,0.765625
1069.53125,0.750000
1070.25,0.718750
1071.03125,0.781250
1080.953125,0.765625
1081.640625,0.687500
1082.375,0.734375
1087.703125,0.734375
1088.515625,0.812500
1089.34375,0.828125
1090.15625,0.812500
1090.875,0.718750
1091.609375,0.734375
1092.359375,0.750000
1093.125,0.765625
1093.828125,0.703125
1094.546875,0.718750
1095.3125,0.765625
1096.09375,0.781250
1096.796875,0.703125
1097.546875,0.750000
1098.328125,0.781250
1099.140625,0.812500
1099.84375,0.703125
1100.59375,0.750000
1101.359375,0.765625
1102.15625,0.796875
1102.875,0.718750
1113.65625,0.734375
1114.40625,0.750000
1115.09375,0.687500
1115.796875,0.703125
1116.53125,0.734375
1117.28125,0.750000
1118.0,0.718750
1118.65625,0.656250
1119.3125,0.656250
1120.078125,0.765625
1120.953125,0.875000
1121.78125,0.828125
1122.515625,0.734375
1123.296875,0.781250
1124.09375,0.796875
1124.828125,0.734375
1125.515625,0.687500
1126.203125,0.687500
1126.90625,0.703125
1127.6875,0.781250
1128.46875,0.781250
1129.171875,0.703125
1129.953125,0.781250
1130.71875,0.765625
1131.5,0.781250
1132.234375,0.734375
1132.984375,0.750000
1133.71875,0.734375
1134.453125,0.734375
1135.171875,0.718750
1135.890625,0.718750
1136.59375,0.703125
1137.359375,0.765625
1138.125,0.765625
1138.78125,0.656250
1139.515625,0.734375
1140.296875,0.781250
1141.046875,0.750000
1141.765625,0.718750
1142.5,0.734375
1143.234375,0.734375
1144.015625,0.781250
1144.734375,0.718750
1145.46875,0.734375
1146.203125,0.734375
1147.0,0.796875
1147.78125,0.781250
1148.46875,0.687500
1149.234375,0.765625
1149.984375,0.750000
1150.765625,0.781250
1151.484375,0.718750
1152.234375,0.750000
1153.046875,0.812500
1153.84375,0.796875
1154.59375,0.750000
1155.3125,0.718750
1156.09375,0.781250
1156.96875,0.875000
1157.625,0.656250
1158.34375,0.718750
1159.125,0.781250
1159.875,0.750000
1160.640625,0.765625
1161.4375,0.796875
1162.234375,0.796875
1162.984375,0.750000
1163.734375,0.750000
1164.546875,0.812500
1172.1875,0.750000
1172.921875,0.734375
1173.71875,0.796875
1174.5,0.781250
1175.25,0.750000
1175.96875,0.718750
1176.65625,0.687500
1177.421875,0.765625
1178.203125,0.781250
1178.890625,0.687500
1179.640625,0.750000
1180.375,0.734375
1181.140625,0.765625
1181.828125,0.687500
1182.578125,0.750000
1183.359375,0.781250
1184.109375,0.750000
1184.796875,0.687500
1185.5,0.703125
1186.203125,0.703125
1186.9375,0.734375
1187.640625,0.703125
1188.28125,0.640625
1189.0,0.718750
1200.53125,0.671875
1201.21875,0.687500
1201.984375,0.765625
1213.28125,0.718750
1214.0625,0.781250
1214.890625,0.828125
1215.703125,0.812500
1216.46875,0.765625
1217.25,0.781250
1218.078125,0.828125
1218.859375,0.781250
1219.59375,0.734375
1220.390625,0.796875
1221.21875,0.828125
1222.015625,0.796875
1222.75,0.734375
1223.5625,0.812500
1224.390625,0.828125
1225.15625,0.765625
1225.90625,0.750000
1226.671875,0.765625
1227.375,0.703125
1228.0625,0.687500
1228.796875,0.734375
1229.609375,0.812500
1230.40625,0.796875
1231.15625,0.750000
1231.9375,0.781250
1232.78125,0.843750
1233.546875,0.765625
1234.28125,0.734375
1235.03125,0.750000
1235.8125,0.781250
1236.5625,0.750000
1237.25,0.687500
1238.03125,0.781250
1238.796875,0.765625
1239.484375,0.687500
1240.171875,0.687500
1240.890625,0.718750
1241.6875,0.796875
1242.4375,0.750000
1243.15625,0.718750
1243.96875,0.812500
1244.765625,0.796875
1245.546875,0.781250
1246.296875,0.750000
1247.0625,0.765625
1247.859375,0.796875
1248.609375,0.750000
1249.3125,0.703125
1250.09375,0.781250
1250.875,0.781250
1251.640625,0.765625
