2013-02-25 18:40:08,2013-02-25 18:40:08
356.109375,0.890625
357.046875,0.937500
357.96875,0.921875
358.859375,0.890625
359.765625,0.906250
360.71875,0.953125
361.609375,0.890625
362.5625,0.953125
363.53125,0.968750
364.40625,0.875000
365.28125,0.875000
366.171875,0.890625
367.046875,0.875000
367.953125,0.906250
368.84375,0.890625
369.703125,0.859375
370.609375,0.906250
371.515625,0.906250
372.328125,0.812500
373.171875,0.843750
374.03125,0.859375
374.890625,0.859375
375.78125,0.890625
376.65625,0.875000
377.5,0.843750
378.34375,0.843750
379.15625,0.812500
379.953125,0.796875
380.765625,0.812500
381.5625,0.796875
382.34375,0.781250
383.109375,0.765625
383.859375,0.750000
384.625,0.765625
385.421875,0.796875
386.203125,0.781250
386.953125,0.750000
387.734375,0.781250
388.5,0.765625
389.234375,0.734375
390.0,0.765625
390.75,0.750000
391.515625,0.765625
392.3125,0.796875
393.125,0.812500
393.953125,0.828125
394.8125,0.859375
395.625,0.812500
396.4375,0.812500
397.265625,0.828125
398.078125,0.812500
398.921875,0.843750
399.78125,0.859375
400.625,0.843750
401.484375,0.859375
402.34375,0.859375
403.171875,0.828125
404.015625,0.843750
404.9375,0.921875
405.84375,0.906250
406.78125,0.937500
407.75,0.968750
408.671875,0.921875
409.640625,0.968750
410.59375,0.953125
411.5625,0.968750
412.546875,0.984375
413.46875,0.921875
414.421875,0.953125
415.359375,0.937500
416.28125,0.921875
417.3125,1.031250
418.28125,0.968750
419.1875,0.906250
420.109375,0.921875
421.0625,0.953125
421.96875,0.906250
422.8125,0.843750
423.671875,0.859375
424.625,0.953125
425.609375,0.984375
426.515625,0.906250
427.453125,0.937500
428.359375,0.906250
429.28125,0.921875
430.234375,0.953125
431.203125,0.968750
432.109375,0.906250
433.015625,0.906250
433.875,0.859375
434.75,0.875000
435.6875,0.937500
436.609375,0.921875
437.5625,0.953125
438.484375,0.921875
439.390625,0.906250
440.21875,0.828125
441.109375,0.890625
441.96875,0.859375
442.796875,0.828125
443.578125,0.781250
444.359375,0.781250
445.140625,0.781250
445.921875,0.781250
454.78125,0.937500
455.78125,1.000000
456.734375,0.953125
457.75,1.015625
458.703125,0.953125
459.609375,0.906250
460.546875,0.937500
461.5,0.953125
462.34375,0.843750
463.15625,0.812500
464.03125,0.875000
464.890625,0.859375
465.8125,0.921875
466.84375,1.031250
467.8125,0.968750
468.71875,0.906250
469.640625,0.921875
483.953125,0.937500
484.96875,1.015625
485.875,0.906250
486.84375,0.968750
487.875,1.031250
488.765625,0.890625
489.703125,0.937500
490.625,0.921875
491.546875,0.921875
492.609375,1.062500
493.703125,1.093750
505.96875,0.875000
506.8125,0.843750
507.671875,0.859375
508.609375,0.937500
509.625,1.015625
510.5625,0.937500
511.421875,0.859375
512.25,0.828125
513.09375,0.843750
513.96875,0.875000
514.8125,0.843750
515.640625,0.828125
516.515625,0.875000
517.46875,0.953125
518.390625,0.921875
519.296875,0.906250
520.171875,0.875000
521.015625,0.843750
521.84375,0.828125
522.65625,0.812500
523.484375,0.828125
524.3125,0.828125
525.109375,0.796875
525.921875,0.812500
526.734375,0.812500
527.53125,0.796875
528.3125,0.781250
536.734375,1.000000
547.15625,0.890625
548.046875,0.890625
548.9375,0.890625
549.984375,1.046875
569.859375,1.015625
570.84375,0.984375
571.84375,1.000000
572.71875,0.875000
573.640625,0.921875
574.671875,1.031250
575.625,0.953125
576.609375,0.984375
586.03125,0.890625
587.0,0.968750
587.890625,0.890625
588.828125,0.937500
589.765625,0.937500
590.765625,1.000000
591.703125,0.937500
592.6875,0.984375
593.625,0.937500
594.59375,0.968750
595.578125,0.984375
596.53125,0.953125
597.484375,0.953125
610.359375,0.859375
611.328125,0.968750
612.203125,0.875000
613.125,0.921875
614.03125,0.906250
614.9375,0.906250
615.90625,0.968750
616.8125,0.906250
617.84375,1.031250
618.8125,0.968750
619.78125,0.968750
620.75,0.968750
621.578125,0.828125
622.40625,0.828125
623.25,0.843750
624.171875,0.921875
625.09375,0.921875
626.015625,0.921875
627.0,0.984375
627.90625,0.906250
628.8125,0.906250
629.78125,0.968750
630.6875,0.906250
631.640625,0.953125
632.59375,0.953125
633.546875,0.953125
634.515625,0.968750
635.453125,0.937500
636.375,0.921875
637.296875,0.921875
638.265625,0.968750
639.171875,0.906250
640.140625,0.968750
641.03125,0.890625
641.96875,0.937500
642.90625,0.937500
643.8125,0.906250
644.75,0.937500
645.671875,0.921875
646.65625,0.984375
647.59375,0.937500
648.53125,0.937500
649.4375,0.906250
650.3125,0.875000
651.234375,0.921875
652.09375,0.859375
653.015625,0.921875
653.875,0.859375
654.8125,0.937500
655.703125,0.890625
656.609375,0.906250
657.5625,0.953125
658.390625,0.828125
659.21875,0.828125
660.0,0.781250
660.84375,0.843750
661.703125,0.859375
662.46875,0.765625
663.265625,0.796875
663.9375,0.671875
664.875,0.937500
665.71875,0.843750
666.59375,0.875000
667.4375,0.843750
678.59375,0.859375
679.421875,0.828125
680.171875,0.750000
680.90625,0.734375
681.703125,0.796875
682.515625,0.812500
692.75,0.968750
693.71875,0.968750
694.609375,0.890625
695.5625,0.953125
696.53125,0.968750
697.484375,0.953125
698.421875,0.937500
699.296875,0.875000
700.15625,0.859375
704.078125,0.734375
704.828125,0.750000
705.609375,0.781250
706.34375,0.734375
707.078125,0.734375
707.90625,0.828125
708.703125,0.796875
709.484375,0.781250
710.3125,0.828125
711.140625,0.828125
711.953125,0.812500
712.796875,0.843750
713.625,0.828125
714.453125,0.828125
715.328125,0.875000
716.171875,0.843750
717.046875,0.875000
718.0,0.953125
718.890625,0.890625
719.828125,0.937500
720.6875,0.859375
721.515625,0.828125
722.359375,0.843750
723.28125,0.921875
724.203125,0.921875
725.046875,0.843750
725.921875,0.875000
726.78125,0.859375
727.640625,0.859375
728.5625,0.921875
729.484375,0.921875
730.390625,0.906250
731.296875,0.906250
732.15625,0.859375
732.9375,0.781250
733.6875,0.750000
734.453125,0.765625
735.28125,0.828125
736.125,0.843750
736.9375,0.812500
737.75,0.812500
738.5,0.750000
739.25,0.750000
740.03125,0.781250
740.78125,0.750000
741.5625,0.781250
742.375,0.812500
743.1875,0.812500
743.984375,0.796875
744.796875,0.812500
745.59375,0.796875
746.375,0.781250
747.140625,0.765625
747.90625,0.765625
748.671875,0.765625
749.5,0.828125
750.453125,0.953125
751.359375,0.906250
752.3125,0.953125
753.234375,0.921875
754.140625,0.906250
755.046875,0.906250
755.9375,0.890625
756.84375,0.906250
757.71875,0.875000
758.578125,0.859375
759.484375,0.906250
760.328125,0.843750
761.15625,0.828125
762.078125,0.921875
762.96875,0.890625
763.8125,0.843750
764.671875,0.859375
765.5,0.828125
766.359375,0.859375
767.328125,0.968750
768.21875,0.890625
769.03125,0.812500
769.8125,0.781250
770.640625,0.828125
771.390625,0.750000
772.109375,0.718750
772.8125,0.703125
773.53125,0.718750
774.28125,0.750000
775.046875,0.765625
775.84375,0.796875
776.71875,0.875000
777.625,0.906250
778.578125,0.953125
779.453125,0.875000
780.34375,0.890625
781.1875,0.843750
782.0625,0.875000
782.953125,0.890625
783.8125,0.859375
784.6875,0.875000
785.546875,0.859375
786.421875,0.875000
787.3125,0.890625
788.21875,0.906250
789.15625,0.937500
790.0625,0.906250
791.0,0.937500
791.921875,0.921875
792.828125,0.906250
793.734375,0.906250
794.609375,0.875000
795.5,0.890625
796.328125,0.828125
797.171875,0.843750
798.015625,0.843750
798.84375,0.828125
799.71875,0.875000
800.546875,0.828125
801.375,0.828125
802.25,0.875000
803.0625,0.812500
803.8125,0.750000
804.5625,0.750000
805.265625,0.703125
805.96875,0.703125
806.6875,0.718750
807.421875,0.734375
808.15625,0.734375
808.890625,0.734375
809.640625,0.750000
810.40625,0.765625
811.171875,0.765625
811.9375,0.765625
812.734375,0.796875
813.5,0.765625
814.28125,0.781250
815.109375,0.828125
815.90625,0.796875
816.71875,0.812500
817.546875,0.828125
818.390625,0.843750
819.1875,0.796875
820.0,0.812500
820.84375,0.843750
821.671875,0.828125
822.515625,0.843750
823.390625,0.875000
824.234375,0.843750
825.0625,0.828125
825.90625,0.843750
826.71875,0.812500
827.546875,0.828125
828.390625,0.843750
829.1875,0.796875
829.984375,0.796875
830.796875,0.812500
831.609375,0.812500
832.4375,0.828125
833.265625,0.828125
834.078125,0.812500
834.921875,0.843750
835.8125,0.890625
836.65625,0.843750
837.453125,0.796875
838.265625,0.812500
839.09375,0.828125
839.875,0.781250
840.625,0.750000
841.359375,0.734375
842.0625,0.703125
842.765625,0.703125
843.5,0.734375
844.25,0.750000
845.0,0.750000
845.8125,0.812500
846.609375,0.796875
847.390625,0.781250
848.1875,0.796875
848.96875,0.781250
849.75,0.781250
850.5625,0.812500
851.40625,0.843750
852.296875,0.890625
853.203125,0.906250
854.09375,0.890625
854.984375,0.890625
855.84375,0.859375
856.734375,0.890625
857.5625,0.828125
858.4375,0.875000
859.265625,0.828125
860.09375,0.828125
860.96875,0.875000
861.8125,0.843750
862.6875,0.875000
863.53125,0.843750
864.390625,0.859375
865.296875,0.906250
866.1875,0.890625
867.09375,0.906250
867.984375,0.890625
868.9375,0.953125
869.890625,0.953125
870.84375,0.953125
871.859375,1.015625
872.765625,0.906250
873.71875,0.953125
874.640625,0.921875
875.5,0.859375
876.390625,0.890625
877.203125,0.812500
878.0,0.796875
878.78125,0.781250
879.546875,0.765625
880.296875,0.750000
881.03125,0.734375
881.765625,0.734375
882.5,0.734375
889.71875,0.765625
890.5,0.781250
891.265625,0.765625
892.015625,0.750000
892.75,0.734375
893.53125,0.781250
894.3125,0.781250
895.109375,0.796875
895.96875,0.859375
896.8125,0.843750
897.65625,0.843750
898.5,0.843750
899.328125,0.828125
900.234375,0.906250
901.09375,0.859375
901.921875,0.828125
902.765625,0.843750
903.625,0.859375
904.421875,0.796875
905.1875,0.765625
905.921875,0.734375
906.640625,0.718750
907.375,0.734375
908.109375,0.734375
908.90625,0.796875
909.671875,0.765625
910.46875,0.796875
911.25,0.781250
912.046875,0.796875
912.890625,0.843750
913.75,0.859375
914.65625,0.906250
915.546875,0.890625
916.515625,0.968750
917.5,0.984375
918.453125,0.953125
919.375,0.921875
920.21875,0.843750
921.015625,0.796875
921.859375,0.843750
922.734375,0.875000
923.609375,0.875000
956.75,1.031250
957.828125,1.078125
958.84375,1.015625
979.609375,0.968750
980.625,1.015625
981.640625,1.015625
982.578125,0.937500
983.515625,0.937500
984.359375,0.843750
985.234375,0.875000
986.15625,0.921875
987.171875,1.015625
988.171875,1.000000
989.203125,1.031250
990.1875,0.984375
991.1875,1.000000
992.15625,0.968750
993.046875,0.890625
993.921875,0.875000
994.75,0.828125
995.59375,0.843750
996.453125,0.859375
997.34375,0.890625
998.203125,0.859375
999.03125,0.828125
999.90625,0.875000
1000.796875,0.890625
1001.609375,0.812500
1002.375,0.765625
1003.15625,0.781250
1003.953125,0.796875
1004.796875,0.843750
1005.65625,0.859375
1006.59375,0.937500
1007.515625,0.921875
1008.4375,0.921875
1009.375,0.937500
1010.140625,0.765625
1010.96875,0.828125
1011.75,0.781250
1012.6875,0.937500
1013.546875,0.859375
1014.40625,0.859375
1015.296875,0.890625
1016.203125,0.906250
1017.1875,0.984375
1018.09375,0.906250
1018.90625,0.812500
1019.71875,0.812500
1020.609375,0.890625
1027.390625,0.765625
1028.203125,0.812500
1029.125,0.921875
1030.078125,0.953125
1030.890625,0.812500
1031.75,0.859375
1032.59375,0.843750
1033.46875,0.875000
1034.390625,0.921875
1035.25,0.859375
1036.109375,0.859375
1036.859375,0.750000
1037.609375,0.750000
1038.40625,0.796875
1039.28125,0.875000
1040.1875,0.906250
1041.03125,0.843750
1041.90625,0.875000
1042.8125,0.906250
1043.75,0.937500
1044.71875,0.968750
1045.625,0.906250
1046.578125,0.953125
1047.453125,0.875000
1048.453125,1.000000
1049.484375,1.031250
1050.5,1.015625
1051.421875,0.921875
1052.34375,0.921875
1053.203125,0.859375
1054.125,0.921875
1055.078125,0.953125
1055.953125,0.875000
1056.875,0.921875
1057.78125,0.906250
1063.359375,0.953125
1064.34375,0.984375
1065.34375,1.000000
1070.609375,0.984375
1071.484375,0.875000
1072.375,0.890625
1073.328125,0.953125
1074.1875,0.859375
1075.09375,0.906250
1076.03125,0.937500
1076.921875,0.890625
1077.84375,0.921875
1078.828125,0.984375
1079.796875,0.968750
1080.71875,0.921875
1081.625,0.906250
1082.5625,0.937500
1083.5,0.937500
1084.40625,0.906250
1085.3125,0.906250
1086.25,0.937500
1087.125,0.875000
1088.0625,0.937500
1088.953125,0.890625
1089.75,0.796875
1090.59375,0.843750
1091.4375,0.843750
1092.296875,0.859375
1093.140625,0.843750
1094.015625,0.875000
1094.828125,0.812500
1095.625,0.796875
1096.421875,0.796875
1097.28125,0.859375
1102.125,0.875000
1124.59375,0.921875
1161.84375,0.906250
1173.953125,0.859375
1174.796875,0.843750
1175.578125,0.781250
1176.328125,0.750000
1177.046875,0.718750
1177.765625,0.718750
1178.515625,0.750000
1179.328125,0.812500
1180.171875,0.843750
1181.046875,0.875000
1181.9375,0.890625
1182.78125,0.843750
1183.65625,0.875000
1184.546875,0.890625
1185.421875,0.875000
1186.359375,0.937500
1187.28125,0.921875
1188.1875,0.906250
1189.0625,0.875000
1189.984375,0.921875
1190.921875,0.937500
1191.796875,0.875000
1192.734375,0.937500
1193.65625,0.921875
1194.5625,0.906250
1195.515625,0.953125
1196.5,0.984375
1197.390625,0.890625
1198.3125,0.921875
1206.9375,0.890625
1207.796875,0.859375
1208.65625,0.859375
1209.453125,0.796875
1210.21875,0.765625
1210.953125,0.734375
1228.03125,0.781250
1243.84375,0.796875
1244.65625,0.812500
1245.484375,0.828125
1246.328125,0.843750
1247.15625,0.828125
1247.96875,0.812500
1248.78125,0.812500
1249.5625,0.781250
1250.375,0.812500
1251.171875,0.796875
1251.984375,0.812500
1252.90625,0.921875
1253.796875,0.890625
1254.75,0.953125
1255.703125,0.953125
1256.578125,0.875000
1257.46875,0.890625
1258.3125,0.843750
1259.125,0.812500
1265.515625,0.859375
1266.328125,0.812500
1267.125,0.796875
1267.90625,0.781250
1277.59375,0.828125
1278.4375,0.843750
1279.28125,0.843750
1280.109375,0.828125
1280.953125,0.843750
1281.796875,0.843750
1282.640625,0.843750
1283.546875,0.906250
1284.453125,0.906250
1291.484375,0.859375
1292.40625,0.921875
1293.328125,0.921875
1294.203125,0.875000
1295.125,0.921875
1296.015625,0.890625
1296.890625,0.875000
1297.796875,0.906250
1298.65625,0.859375
1299.53125,0.875000
1300.4375,0.906250
1301.296875,0.859375
1302.1875,0.890625
1303.046875,0.859375
1303.90625,0.859375
1304.78125,0.875000
1305.640625,0.859375
1306.53125,0.890625
1307.40625,0.875000
1308.28125,0.875000
1309.125,0.843750
1310.0,0.875000
1310.84375,0.843750
1311.6875,0.843750
1312.515625,0.828125
1313.375,0.859375
1314.234375,0.859375
1315.078125,0.843750
1357.46875,0.921875
1358.375,0.906250
1359.3125,0.937500
1360.15625,0.843750
1361.0,0.843750
1361.84375,0.843750
1362.640625,0.796875
1363.453125,0.812500
1364.34375,0.890625
1365.1875,0.843750
1409.953125,0.781250
1410.765625,0.812500
1411.609375,0.843750
1455.296875,0.890625
1456.265625,0.968750
1457.25,0.984375
1458.078125,0.828125
1458.9375,0.859375
1459.8125,0.875000
1460.671875,0.859375
1461.625,0.953125
1462.53125,0.906250
1463.453125,0.921875
1464.5,1.046875
1512.421875,0.968750
1513.53125,1.109375
1514.5625,1.031250
1515.671875,1.109375
1516.671875,1.000000
1517.734375,1.062500
1518.640625,0.906250
1519.546875,0.906250
1520.71875,1.171875
1521.65625,0.937500
1522.578125,0.921875
1523.65625,1.078125
1524.75,1.093750
1525.78125,1.031250
1577.890625,0.921875
1578.90625,1.015625
