2013-06-12 17:26:25,2013-06-12 17:26:25
213.71875,0.812500
214.5,0.781250
215.25,0.750000
216.015625,0.765625
216.84375,0.828125
217.640625,0.796875
218.40625,0.765625
219.234375,0.828125
220.09375,0.859375
220.890625,0.796875
227.453125,0.765625
228.296875,0.843750
229.15625,0.859375
230.03125,0.875000
230.828125,0.796875
231.609375,0.781250
232.4375,0.828125
233.296875,0.859375
234.1875,0.890625
235.015625,0.828125
242.15625,0.781250
242.953125,0.796875
243.78125,0.828125
244.5625,0.781250
245.28125,0.718750
246.09375,0.812500
246.96875,0.875000
247.796875,0.828125
248.609375,0.812500
249.53125,0.921875
250.453125,0.921875
251.359375,0.906250
252.1875,0.828125
253.0,0.812500
253.875,0.875000
254.734375,0.859375
255.546875,0.812500
256.390625,0.843750
257.25,0.859375
258.109375,0.859375
258.9375,0.828125
259.796875,0.859375
260.6875,0.890625
261.515625,0.828125
262.34375,0.828125
263.203125,0.859375
264.09375,0.890625
264.890625,0.796875
265.71875,0.828125
266.53125,0.812500
267.3125,0.781250
268.0625,0.750000
268.78125,0.718750
269.546875,0.765625
270.359375,0.812500
271.125,0.765625
271.921875,0.796875
272.765625,0.843750
273.625,0.859375
274.484375,0.859375
275.28125,0.796875
276.078125,0.796875
276.90625,0.828125
277.75,0.843750
278.578125,0.828125
279.375,0.796875
280.21875,0.843750
281.109375,0.890625
282.0,0.890625
282.84375,0.843750
283.65625,0.812500
284.5,0.843750
285.375,0.875000
286.28125,0.906250
287.078125,0.796875
287.953125,0.875000
288.875,0.921875
289.8125,0.937500
290.8125,1.000000
291.625,0.812500
292.46875,0.843750
293.375,0.906250
294.203125,0.828125
295.03125,0.828125
295.921875,0.890625
296.8125,0.890625
304.078125,0.890625
304.984375,0.906250
305.78125,0.796875
306.625,0.843750
307.484375,0.859375
308.390625,0.906250
309.265625,0.875000
310.109375,0.843750
311.0,0.890625
311.921875,0.921875
312.828125,0.906250
313.65625,0.828125
314.546875,0.890625
315.46875,0.921875
316.625,1.156250
320.734375,0.906250
321.609375,0.875000
322.4375,0.828125
323.28125,0.843750
324.140625,0.859375
325.03125,0.890625
325.875,0.843750
326.6875,0.812500
327.515625,0.828125
328.390625,0.875000
332.984375,0.781250
333.8125,0.828125
334.609375,0.796875
335.4375,0.828125
336.296875,0.859375
337.171875,0.875000
337.953125,0.781250
338.796875,0.843750
339.65625,0.859375
340.53125,0.875000
341.328125,0.796875
342.15625,0.828125
343.03125,0.875000
343.921875,0.890625
344.8125,0.890625
345.640625,0.828125
346.4375,0.796875
347.25,0.812500
348.109375,0.859375
348.96875,0.859375
357.328125,0.781250
358.125,0.796875
373.578125,0.781250
379.078125,0.734375
379.90625,0.828125
380.75,0.843750
381.625,0.875000
382.453125,0.828125
383.296875,0.843750
384.171875,0.875000
384.96875,0.796875
385.78125,0.812500
386.625,0.843750
387.421875,0.796875
396.0,0.875000
396.84375,0.843750
397.65625,0.812500
398.46875,0.812500
399.296875,0.828125
400.140625,0.843750
405.203125,0.812500
406.046875,0.843750
406.890625,0.843750
407.71875,0.828125
408.46875,0.750000
409.28125,0.812500
410.109375,0.828125
410.921875,0.812500
411.703125,0.781250
412.609375,0.906250
413.515625,0.906250
414.34375,0.828125
415.171875,0.828125
415.953125,0.781250
416.78125,0.828125
417.671875,0.890625
418.46875,0.796875
419.28125,0.812500
420.15625,0.875000
421.046875,0.890625
421.90625,0.859375
422.75,0.843750
423.65625,0.906250
424.59375,0.937500
425.53125,0.937500
426.375,0.843750
427.140625,0.765625
427.96875,0.828125
428.859375,0.890625
429.78125,0.921875
430.640625,0.859375
431.4375,0.796875
432.328125,0.890625
433.265625,0.937500
434.15625,0.890625
434.96875,0.812500
435.8125,0.843750
436.6875,0.875000
437.578125,0.890625
438.375,0.796875
439.1875,0.812500
444.765625,0.750000
445.5625,0.796875
446.28125,0.718750
447.03125,0.750000
447.8125,0.781250
448.59375,0.781250
449.34375,0.750000
450.0625,0.718750
450.8125,0.750000
451.578125,0.765625
452.359375,0.781250
453.125,0.765625
453.875,0.750000
454.671875,0.796875
455.484375,0.812500
456.296875,0.812500
457.046875,0.750000
457.828125,0.781250
458.65625,0.828125
459.40625,0.750000
460.203125,0.796875
461.015625,0.812500
461.828125,0.812500
462.609375,0.781250
463.359375,0.750000
464.140625,0.781250
464.96875,0.828125
465.8125,0.843750
466.578125,0.765625
474.25,0.828125
475.09375,0.843750
475.953125,0.859375
476.796875,0.843750
477.625,0.828125
478.359375,0.734375
479.09375,0.734375
479.796875,0.703125
480.515625,0.718750
481.390625,0.875000
482.328125,0.937500
483.28125,0.953125
484.140625,0.859375
484.984375,0.843750
485.828125,0.843750
486.75,0.921875
487.703125,0.953125
488.625,0.921875
489.515625,0.890625
490.3125,0.796875
491.140625,0.828125
492.0,0.859375
492.890625,0.890625
493.78125,0.890625
494.65625,0.875000
495.453125,0.796875
496.296875,0.843750
497.171875,0.875000
498.078125,0.906250
498.84375,0.765625
499.640625,0.796875
500.421875,0.781250
505.953125,0.843750
506.859375,0.906250
507.75,0.890625
508.546875,0.796875
509.359375,0.812500
510.171875,0.812500
510.984375,0.812500
511.78125,0.796875
512.515625,0.734375
513.390625,0.875000
514.21875,0.828125
515.015625,0.796875
515.875,0.859375
516.75,0.875000
517.59375,0.843750
518.40625,0.812500
519.296875,0.890625
520.21875,0.921875
521.125,0.906250
522.125,1.000000
522.984375,0.859375
523.875,0.890625
524.765625,0.890625
525.59375,0.828125
526.46875,0.875000
527.40625,0.937500
528.359375,0.953125
529.21875,0.859375
530.078125,0.859375
531.0,0.921875
545.703125,0.859375
546.546875,0.843750
547.359375,0.812500
555.5,0.765625
556.28125,0.781250
557.109375,0.828125
557.96875,0.859375
558.765625,0.796875
559.578125,0.812500
560.40625,0.828125
561.25,0.843750
562.03125,0.781250
562.796875,0.765625
563.65625,0.859375
564.5,0.843750
565.3125,0.812500
566.078125,0.765625
566.84375,0.765625
567.734375,0.890625
573.640625,0.812500
574.4375,0.796875
575.21875,0.781250
575.9375,0.718750
576.671875,0.734375
577.375,0.703125
578.09375,0.718750
578.953125,0.859375
579.953125,1.000000
580.75,0.796875
581.609375,0.859375
582.5,0.890625
583.390625,0.890625
584.171875,0.781250
584.953125,0.781250
585.78125,0.828125
586.65625,0.875000
587.515625,0.859375
588.296875,0.781250
589.125,0.828125
589.984375,0.859375
590.875,0.890625
591.671875,0.796875
592.5,0.828125
593.375,0.875000
594.234375,0.859375
595.015625,0.781250
595.796875,0.781250
596.640625,0.843750
597.515625,0.875000
598.296875,0.781250
599.0625,0.765625
599.921875,0.859375
600.75,0.828125
601.609375,0.859375
602.515625,0.906250
603.359375,0.843750
604.125,0.765625
604.890625,0.765625
605.71875,0.828125
606.59375,0.875000
607.375,0.781250
608.171875,0.796875
609.046875,0.875000
609.953125,0.906250
610.765625,0.812500
611.59375,0.828125
612.46875,0.875000
613.375,0.906250
614.21875,0.843750
615.0,0.781250
615.828125,0.828125
616.6875,0.859375
617.546875,0.859375
618.328125,0.781250
619.1875,0.859375
620.078125,0.890625
620.90625,0.828125
621.703125,0.796875
622.5625,0.859375
623.4375,0.875000
624.234375,0.796875
625.046875,0.812500
625.90625,0.859375
626.71875,0.812500
627.453125,0.734375
628.21875,0.765625
629.015625,0.796875
629.828125,0.812500
630.578125,0.750000
631.40625,0.828125
632.28125,0.875000
633.140625,0.859375
633.921875,0.781250
634.734375,0.812500
635.578125,0.843750
636.390625,0.812500
637.28125,0.890625
638.015625,0.734375
638.828125,0.812500
639.6875,0.859375
640.59375,0.906250
641.46875,0.875000
642.28125,0.812500
643.125,0.843750
644.0,0.875000
644.875,0.875000
645.734375,0.859375
646.53125,0.796875
647.328125,0.796875
648.109375,0.781250
648.890625,0.781250
649.65625,0.765625
650.390625,0.734375
651.140625,0.750000
651.9375,0.796875
652.765625,0.828125
653.609375,0.843750
654.40625,0.796875
655.203125,0.796875
656.03125,0.828125
656.875,0.843750
657.71875,0.843750
658.484375,0.765625
659.203125,0.718750
659.921875,0.718750
660.75,0.828125
661.578125,0.828125
662.34375,0.765625
663.109375,0.765625
663.859375,0.750000
664.625,0.765625
665.515625,0.890625
666.34375,0.828125
667.140625,0.796875
668.0,0.859375
668.90625,0.906250
669.765625,0.859375
670.578125,0.812500
671.453125,0.875000
672.34375,0.890625
673.25,0.906250
674.078125,0.828125
674.921875,0.843750
675.8125,0.890625
676.71875,0.906250
677.53125,0.812500
678.375,0.843750
679.265625,0.890625
680.125,0.859375
680.90625,0.781250
681.765625,0.859375
682.65625,0.890625
683.578125,0.921875
684.390625,0.812500
685.234375,0.843750
686.078125,0.843750
686.890625,0.812500
687.609375,0.718750
688.359375,0.750000
689.140625,0.781250
689.875,0.734375
690.65625,0.781250
691.484375,0.828125
692.3125,0.828125
693.09375,0.781250
693.890625,0.796875
694.734375,0.843750
695.59375,0.859375
696.375,0.781250
697.171875,0.796875
698.0,0.828125
698.859375,0.859375
699.671875,0.812500
708.5625,0.671875
709.25,0.687500
709.90625,0.656250
710.59375,0.687500
711.3125,0.718750
712.140625,0.828125
713.0,0.859375
713.875,0.875000
714.640625,0.765625
715.4375,0.796875
716.265625,0.828125
717.125,0.859375
718.0,0.875000
718.78125,0.781250
719.578125,0.796875
720.4375,0.859375
721.3125,0.875000
722.125,0.812500
722.890625,0.765625
723.671875,0.781250
724.453125,0.781250
725.171875,0.718750
725.96875,0.796875
726.890625,0.921875
727.828125,0.937500
728.765625,0.937500
729.71875,0.953125
730.65625,0.937500
731.484375,0.828125
732.328125,0.843750
733.203125,0.875000
734.109375,0.906250
735.0,0.890625
735.796875,0.796875
736.640625,0.843750
737.5,0.859375
738.375,0.875000
739.171875,0.796875
739.9375,0.765625
740.734375,0.796875
741.484375,0.750000
742.203125,0.718750
742.96875,0.765625
743.796875,0.828125
744.625,0.828125
745.375,0.750000
746.15625,0.781250
746.953125,0.796875
747.765625,0.812500
748.703125,0.937500
752.21875,0.734375
753.0,0.781250
753.78125,0.781250
754.609375,0.828125
755.453125,0.843750
756.28125,0.828125
757.0625,0.781250
757.890625,0.828125
758.765625,0.875000
759.625,0.859375
760.421875,0.796875
761.234375,0.812500
762.078125,0.843750
762.9375,0.859375
763.703125,0.765625
764.484375,0.781250
765.296875,0.812500
774.109375,0.812500
774.9375,0.828125
775.828125,0.890625
776.765625,0.937500
777.703125,0.937500
778.53125,0.828125
779.34375,0.812500
780.203125,0.859375
781.109375,0.906250
782.03125,0.921875
791.265625,0.921875
792.125,0.859375
792.953125,0.828125
793.796875,0.843750
794.6875,0.890625
795.4375,0.750000
796.21875,0.781250
797.015625,0.796875
803.546875,0.828125
804.421875,0.875000
805.328125,0.906250
806.171875,0.843750
806.984375,0.812500
807.84375,0.859375
808.75,0.906250
809.65625,0.906250
810.5,0.843750
811.296875,0.796875
812.109375,0.812500
813.03125,0.921875
813.953125,0.921875
814.828125,0.875000
815.671875,0.843750
816.5625,0.890625
817.46875,0.906250
818.328125,0.859375
819.109375,0.781250
819.9375,0.828125
820.796875,0.859375
828.859375,0.828125
829.71875,0.859375
830.609375,0.890625
831.40625,0.796875
832.21875,0.812500
833.078125,0.859375
833.96875,0.890625
834.8125,0.843750
835.609375,0.796875
836.453125,0.843750
837.3125,0.859375
838.1875,0.875000
844.90625,0.671875
845.5625,0.656250
846.25,0.687500
847.015625,0.765625
863.6875,0.859375
864.421875,0.734375
865.140625,0.718750
865.890625,0.750000
866.671875,0.781250
867.515625,0.843750
868.28125,0.765625
869.046875,0.765625
869.9375,0.890625
870.8125,0.875000
871.671875,0.859375
872.546875,0.875000
873.34375,0.796875
874.0625,0.718750
874.890625,0.828125
875.8125,0.921875
885.03125,0.828125
885.796875,0.765625
886.53125,0.734375
887.328125,0.796875
888.140625,0.812500
888.90625,0.765625
889.703125,0.796875
890.515625,0.812500
891.359375,0.843750
892.171875,0.812500
892.96875,0.796875
893.75,0.781250
894.578125,0.828125
895.390625,0.812500
896.15625,0.765625
912.6875,0.687500
913.53125,0.843750
918.53125,0.687500
919.21875,0.687500
919.921875,0.703125
920.640625,0.718750
921.359375,0.718750
922.109375,0.750000
922.84375,0.734375
923.5625,0.718750
924.265625,0.703125
924.96875,0.703125
925.65625,0.687500
926.34375,0.687500
935.796875,0.687500
936.546875,0.750000
937.28125,0.734375
938.046875,0.765625
938.75,0.703125
939.4375,0.687500
940.171875,0.734375
940.96875,0.796875
941.734375,0.765625
942.4375,0.703125
943.15625,0.718750
943.875,0.718750
944.6875,0.812500
945.546875,0.859375
946.34375,0.796875
947.109375,0.765625
947.921875,0.812500
948.703125,0.781250
949.421875,0.718750
950.1875,0.765625
950.875,0.687500
960.109375,0.796875
960.90625,0.796875
961.703125,0.796875
962.53125,0.828125
963.359375,0.828125
968.0625,0.734375
968.84375,0.781250
973.46875,0.781250
978.0625,0.781250
983.59375,0.875000
984.46875,0.875000
985.359375,0.890625
986.21875,0.859375
987.09375,0.875000
987.953125,0.859375
988.65625,0.703125
989.609375,0.953125
990.390625,0.781250
991.125,0.734375
991.828125,0.703125
992.53125,0.703125
993.34375,0.812500
994.25,0.906250
995.140625,0.890625
996.0625,0.921875
996.984375,0.921875
997.8125,0.828125
998.65625,0.843750
999.53125,0.875000
1000.375,0.843750
1001.125,0.750000
1001.921875,0.796875
1002.71875,0.796875
1003.546875,0.828125
1004.375,0.828125
1005.125,0.750000
1005.9375,0.812500
1006.75,0.812500
1007.59375,0.843750
1008.4375,0.843750
1009.3125,0.875000
1010.09375,0.781250
1010.890625,0.796875
1011.703125,0.812500
1012.484375,0.781250
1013.21875,0.734375
1014.046875,0.828125
1014.96875,0.921875
1015.875,0.906250
1016.734375,0.859375
1017.578125,0.843750
1018.28125,0.703125
1019.21875,0.937500
1028.296875,0.781250
1029.03125,0.734375
1029.6875,0.656250
1030.34375,0.656250
1031.03125,0.687500
1031.71875,0.687500
1032.390625,0.671875
1033.125,0.734375
1033.765625,0.640625
1034.4375,0.671875
1035.078125,0.640625
1071.0625,0.656250
1071.640625,0.578125
1072.3125,0.671875
1072.890625,0.578125
1073.515625,0.625000
1074.203125,0.687500
1074.84375,0.640625
1105.96875,0.718750
1106.6875,0.718750
1137.578125,0.703125
1138.328125,0.750000
1139.109375,0.781250
1139.921875,0.812500
1145.265625,0.765625
1146.09375,0.828125
1146.875,0.781250
1147.609375,0.734375
1148.359375,0.750000
1149.171875,0.812500
1156.6875,0.750000
1157.515625,0.828125
1158.203125,0.687500
1162.3125,0.750000
1163.09375,0.781250
1163.90625,0.812500
1176.046875,0.781250
1176.75,0.703125
1177.5,0.750000
1178.25,0.750000
1182.53125,0.734375
1183.34375,0.812500
1184.109375,0.765625
1184.875,0.765625
1185.6875,0.812500
1186.515625,0.828125
1187.296875,0.781250
1188.046875,0.750000
1188.84375,0.796875
1189.625,0.781250
1190.390625,0.765625
1203.0,0.796875
1203.75,0.750000
1204.515625,0.765625
1235.484375,0.828125
1236.328125,0.843750
1237.171875,0.843750
1237.953125,0.781250
1238.71875,0.765625
1242.859375,0.734375
1243.703125,0.843750
1244.5625,0.859375
1245.46875,0.906250
1246.359375,0.890625
1247.28125,0.921875
1248.140625,0.859375
1248.9375,0.796875
1261.28125,0.765625
1262.09375,0.812500
1262.828125,0.734375
1263.640625,0.812500
1264.484375,0.843750
1265.28125,0.796875
1266.078125,0.796875
1266.875,0.796875
1267.640625,0.765625
1283.78125,0.828125
1284.59375,0.812500
1304.71875,0.843750
1305.578125,0.859375
1306.421875,0.843750
1307.25,0.828125
1308.03125,0.781250
1308.765625,0.734375
1326.921875,0.843750
1327.734375,0.812500
1328.453125,0.718750
1329.28125,0.828125
1330.296875,1.015625
1331.125,0.828125
1332.0,0.875000
1332.890625,0.890625
1334.015625,1.125000
1337.15625,0.671875
1337.78125,0.625000
1350.53125,0.875000
1351.34375,0.812500
1352.171875,0.828125
1352.984375,0.812500
1353.859375,0.875000
1354.734375,0.875000
1355.609375,0.875000
1356.5,0.890625
1357.390625,0.890625
1358.234375,0.843750
1359.109375,0.875000
1360.0,0.890625
1367.890625,0.734375
1368.625,0.734375
1369.421875,0.796875
1370.171875,0.750000
1370.953125,0.781250
1371.8125,0.859375
1372.671875,0.859375
1400.46875,0.859375
1401.390625,0.921875
1408.5625,0.953125
1409.515625,0.953125
1410.453125,0.937500
1411.34375,0.890625
1412.21875,0.875000
1413.140625,0.921875
1414.0625,0.921875
1414.90625,0.843750
1415.765625,0.859375
1416.640625,0.875000
1417.5625,0.921875
1418.4375,0.875000
1419.28125,0.843750
1420.1875,0.906250
1421.109375,0.921875
1421.9375,0.828125
1422.65625,0.718750
1423.578125,0.921875
1438.875,0.812500
1439.6875,0.812500
1440.4375,0.750000
1441.171875,0.734375
1441.90625,0.734375
1442.71875,0.812500
1443.53125,0.812500
1444.296875,0.765625
1445.109375,0.812500
1446.109375,1.000000
1446.96875,0.859375
1447.8125,0.843750
1448.625,0.812500
1449.484375,0.859375
1450.375,0.890625
1451.21875,0.843750
1462.3125,0.765625
1463.15625,0.843750
1464.0,0.843750
1464.84375,0.843750
1465.6875,0.843750
1466.5,0.812500
1467.328125,0.828125
1468.203125,0.875000
1469.125,0.921875
1470.015625,0.890625
1470.84375,0.828125
1471.734375,0.890625
1472.640625,0.906250
1473.578125,0.937500
1474.421875,0.843750
1475.3125,0.890625
1476.234375,0.921875
1477.171875,0.937500
1478.0625,0.890625
1478.953125,0.890625
1479.875,0.921875
1480.796875,0.921875
1481.640625,0.843750
1482.53125,0.890625
1483.4375,0.906250
1484.328125,0.890625
1485.171875,0.843750
1500.046875,0.687500
1500.734375,0.687500
1501.421875,0.687500
1502.15625,0.734375
1502.953125,0.796875
1503.859375,0.906250
1504.578125,0.718750
1505.34375,0.765625
1506.1875,0.843750
1506.9375,0.750000
1507.703125,0.765625
1508.390625,0.687500
1509.046875,0.656250
1517.5625,0.843750
1518.453125,0.890625
1519.3125,0.859375
1520.171875,0.859375
1521.03125,0.859375
1521.875,0.843750
1522.625,0.750000
1523.3125,0.687500
1524.09375,0.781250
1525.015625,0.921875
1525.953125,0.937500
1526.890625,0.937500
1527.859375,0.968750
1528.796875,0.937500
1529.671875,0.875000
1530.546875,0.875000
1531.421875,0.875000
1532.328125,0.906250
1533.25,0.921875
1534.15625,0.906250
1534.96875,0.812500
1535.796875,0.828125
1536.6875,0.890625
1537.578125,0.890625
1538.46875,0.890625
1539.265625,0.796875
1540.03125,0.765625
1540.828125,0.796875
1546.9375,0.843750
1547.78125,0.843750
1548.640625,0.859375
1549.4375,0.796875
1550.265625,0.828125
1551.09375,0.828125
1551.890625,0.796875
1552.734375,0.843750
1553.640625,0.906250
1554.515625,0.875000
1555.40625,0.890625
1556.3125,0.906250
1557.234375,0.921875
1558.140625,0.906250
1559.0,0.859375
1559.828125,0.828125
1560.578125,0.750000
1561.28125,0.703125
1561.984375,0.703125
1562.671875,0.687500
1563.546875,0.875000
1564.515625,0.968750
1565.390625,0.875000
1566.296875,0.906250
1567.234375,0.937500
1568.109375,0.875000
1568.875,0.765625
1569.609375,0.734375
1570.40625,0.796875
1571.1875,0.781250
1581.09375,0.890625
1581.890625,0.796875
1582.71875,0.828125
1583.625,0.906250
1584.53125,0.906250
1585.390625,0.859375
1586.25,0.859375
1587.125,0.875000
1588.0,0.875000
1588.859375,0.859375
1589.71875,0.859375
1590.625,0.906250
1591.515625,0.890625
1592.34375,0.828125
1593.125,0.781250
1593.984375,0.859375
1613.671875,0.765625
1614.40625,0.734375
1615.15625,0.750000
1615.875,0.718750
1616.5625,0.687500
1617.234375,0.671875
1618.0,0.765625
1618.796875,0.796875
1619.53125,0.734375
1620.296875,0.765625
1621.125,0.828125
1622.0,0.875000
1622.875,0.875000
1623.65625,0.781250
1624.4375,0.781250
1625.28125,0.843750
1626.140625,0.859375
1626.90625,0.765625
1627.578125,0.671875
1639.390625,0.890625
1640.3125,0.921875
1641.15625,0.843750
1641.96875,0.812500
1642.84375,0.875000
1643.765625,0.921875
1644.609375,0.843750
1645.421875,0.812500
1646.265625,0.843750
1647.125,0.859375
1647.984375,0.859375
1648.78125,0.796875
1649.578125,0.796875
1650.453125,0.875000
1651.296875,0.843750
1652.171875,0.875000
1652.9375,0.765625
1653.671875,0.734375
1654.390625,0.718750
1655.09375,0.703125
1655.828125,0.734375
1656.671875,0.843750
1671.828125,0.843750
1684.78125,0.781250
1685.640625,0.859375
1686.4375,0.796875
1687.25,0.812500
1688.078125,0.828125
1688.96875,0.890625
1689.84375,0.875000
1690.671875,0.828125
1691.546875,0.875000
1692.421875,0.875000
1693.21875,0.796875
1693.984375,0.765625
1694.765625,0.781250
1695.484375,0.718750
1696.203125,0.718750
1696.96875,0.765625
1705.3125,0.625000
1706.0625,0.750000
1706.890625,0.828125
1707.734375,0.843750
1708.59375,0.859375
1709.359375,0.765625
1710.140625,0.781250
1710.9375,0.796875
1711.671875,0.734375
1712.40625,0.734375
1713.1875,0.781250
1714.03125,0.843750
1714.90625,0.875000
1715.734375,0.828125
1716.5625,0.828125
1717.390625,0.828125
1718.203125,0.812500
1719.0,0.796875
1719.703125,0.703125
1720.421875,0.718750
1721.21875,0.796875
1722.0,0.781250
1722.765625,0.765625
1723.59375,0.828125
1724.46875,0.875000
1725.390625,0.921875
1726.28125,0.890625
1727.109375,0.828125
1727.9375,0.828125
1728.765625,0.828125
1729.609375,0.843750
1730.375,0.765625
1731.125,0.750000
1731.9375,0.812500
1732.796875,0.859375
1733.671875,0.875000
1734.515625,0.843750
1735.34375,0.828125
1736.203125,0.859375
1737.046875,0.843750
1737.890625,0.843750
1738.640625,0.750000
1739.375,0.734375
1740.109375,0.734375
1740.859375,0.750000
1741.578125,0.718750
1742.265625,0.687500
1743.0625,0.796875
1743.96875,0.906250
1744.875,0.906250
1745.6875,0.812500
1746.515625,0.828125
1747.328125,0.812500
1748.140625,0.812500
1748.921875,0.781250
1749.703125,0.781250
1750.484375,0.781250
1751.28125,0.796875
1752.0,0.718750
1752.640625,0.640625
1762.9375,0.812500
1763.765625,0.828125
1764.546875,0.781250
1765.3125,0.765625
1766.09375,0.781250
1766.953125,0.859375
1767.828125,0.875000
1768.71875,0.890625
1769.5625,0.843750
1770.359375,0.796875
1771.125,0.765625
1771.90625,0.781250
1772.71875,0.812500
1793.03125,0.890625
1793.953125,0.921875
1794.828125,0.875000
1795.578125,0.750000
1796.34375,0.765625
1797.109375,0.765625
1797.875,0.765625
1798.625,0.750000
1799.34375,0.718750
1800.0625,0.718750
1800.78125,0.718750
1801.5625,0.781250
1802.421875,0.859375
1803.3125,0.890625
1804.1875,0.875000
1804.96875,0.781250
1805.765625,0.796875
1806.609375,0.843750
1807.40625,0.796875
1808.203125,0.796875
1809.03125,0.828125
1809.890625,0.859375
1810.671875,0.781250
1811.53125,0.859375
1812.40625,0.875000
1813.3125,0.906250
1814.125,0.812500
1814.984375,0.859375
1815.828125,0.843750
1816.65625,0.828125
1817.421875,0.765625
1818.234375,0.812500
1819.09375,0.859375
1819.921875,0.828125
1820.703125,0.781250
1821.53125,0.828125
1822.390625,0.859375
1823.1875,0.796875
1823.96875,0.781250
1824.78125,0.812500
1825.59375,0.812500
1831.515625,0.765625
1832.25,0.734375
1832.9375,0.687500
1833.625,0.687500
1834.3125,0.687500
1835.0,0.687500
1843.484375,0.687500
1844.203125,0.718750
1845.0625,0.859375
1845.859375,0.796875
1846.65625,0.796875
1847.5,0.843750
1848.359375,0.859375
1849.203125,0.843750
1850.0,0.796875
1851.015625,1.015625
1851.875,0.859375
1852.765625,0.890625
1853.578125,0.812500
1854.375,0.796875
1855.15625,0.781250
1855.921875,0.765625
1856.6875,0.765625
1857.4375,0.750000
1858.234375,0.796875
1859.0625,0.828125
1859.9375,0.875000
1860.875,0.937500
1861.796875,0.921875
1862.671875,0.875000
1863.515625,0.843750
1864.359375,0.843750
1865.234375,0.875000
1866.0625,0.828125
1866.875,0.812500
1867.765625,0.890625
1868.640625,0.875000
1869.453125,0.812500
1870.28125,0.828125
1871.140625,0.859375
1872.015625,0.875000
1872.859375,0.843750
1873.65625,0.796875
1874.5,0.843750
1875.375,0.875000
1876.171875,0.796875
1876.984375,0.812500
1877.84375,0.859375
1878.6875,0.843750
1879.46875,0.781250
1880.296875,0.828125
1886.25,0.718750
1886.953125,0.703125
1887.640625,0.687500
1888.3125,0.671875
1888.96875,0.656250
1889.65625,0.687500
1890.328125,0.671875
1891.015625,0.687500
1891.75,0.734375
1892.625,0.875000
1893.546875,0.921875
1894.390625,0.843750
1895.203125,0.812500
1896.015625,0.812500
1896.859375,0.843750
1897.734375,0.875000
1898.625,0.890625
1899.421875,0.796875
1900.234375,0.812500
1901.09375,0.859375
1901.984375,0.890625
1902.84375,0.859375
1903.640625,0.796875
1904.484375,0.843750
1905.375,0.890625
1906.25,0.875000
1907.0625,0.812500
1907.921875,0.859375
1908.96875,1.046875
1909.8125,0.843750
1910.59375,0.781250
1911.40625,0.812500
1912.265625,0.859375
1913.0625,0.796875
1913.875,0.812500
1914.71875,0.843750
1915.609375,0.890625
1916.40625,0.796875
1917.21875,0.812500
1918.046875,0.828125
1918.890625,0.843750
1919.65625,0.765625
1920.4375,0.781250
1921.265625,0.828125
1922.140625,0.875000
1922.921875,0.781250
1923.75,0.828125
1924.625,0.875000
1925.5,0.875000
1926.296875,0.796875
1927.109375,0.812500
1927.953125,0.843750
1928.75,0.796875
1929.515625,0.765625
1930.328125,0.812500
