2013-02-23 18:03:27,2013-02-23 18:03:27
273.984375,0.750000
274.671875,0.687500
275.390625,0.718750
276.140625,0.750000
276.890625,0.750000
277.59375,0.703125
278.359375,0.765625
279.125,0.765625
279.90625,0.781250
280.703125,0.796875
281.5,0.796875
282.265625,0.765625
282.984375,0.718750
283.703125,0.718750
284.421875,0.718750
285.125,0.703125
285.84375,0.718750
286.53125,0.687500
287.171875,0.640625
293.546875,0.687500
294.25,0.703125
294.921875,0.671875
295.59375,0.671875
296.28125,0.687500
296.96875,0.687500
297.6875,0.718750
298.421875,0.734375
299.109375,0.687500
299.75,0.640625
300.375,0.625000
300.984375,0.609375
301.625,0.640625
302.296875,0.671875
303.0,0.703125
303.703125,0.703125
304.421875,0.718750
305.109375,0.687500
305.796875,0.687500
306.453125,0.656250
307.078125,0.625000
307.671875,0.593750
308.28125,0.609375
308.90625,0.625000
309.59375,0.687500
310.296875,0.703125
311.046875,0.750000
311.8125,0.765625
312.5625,0.750000
313.296875,0.734375
314.015625,0.718750
314.734375,0.718750
315.4375,0.703125
316.140625,0.703125
316.859375,0.718750
317.546875,0.687500
318.25,0.703125
318.984375,0.734375
319.703125,0.718750
320.46875,0.765625
321.234375,0.765625
322.0,0.765625
328.25,0.640625
328.9375,0.687500
329.703125,0.765625
330.46875,0.765625
331.25,0.781250
332.015625,0.765625
332.671875,0.656250
333.328125,0.656250
333.984375,0.656250
334.640625,0.656250
335.265625,0.625000
335.859375,0.593750
336.453125,0.593750
337.046875,0.593750
337.6875,0.640625
338.421875,0.734375
339.21875,0.796875
339.921875,0.703125
340.625,0.703125
341.375,0.750000
342.140625,0.765625
342.90625,0.765625
343.59375,0.687500
344.296875,0.703125
345.0625,0.765625
345.8125,0.750000
346.5625,0.750000
347.25,0.687500
347.9375,0.687500
348.640625,0.703125
349.40625,0.765625
350.203125,0.796875
350.90625,0.703125
351.65625,0.750000
352.421875,0.765625
353.1875,0.765625
353.890625,0.703125
354.609375,0.718750
355.328125,0.718750
356.0625,0.734375
356.75,0.687500
357.4375,0.687500
358.171875,0.734375
358.890625,0.718750
373.25,0.718750
381.0,0.703125
381.71875,0.718750
382.40625,0.687500
433.71875,0.515625
483.640625,0.593750
484.265625,0.625000
484.90625,0.640625
485.5625,0.656250
486.234375,0.671875
486.953125,0.718750
487.671875,0.718750
488.40625,0.734375
489.125,0.718750
489.78125,0.656250
490.40625,0.625000
491.0625,0.656250
491.8125,0.750000
492.640625,0.828125
493.390625,0.750000
494.15625,0.765625
494.921875,0.765625
495.65625,0.734375
496.390625,0.734375
497.109375,0.718750
497.8125,0.703125
498.515625,0.703125
499.21875,0.703125
499.90625,0.687500
500.578125,0.671875
501.234375,0.656250
501.953125,0.718750
502.703125,0.750000
503.40625,0.703125
504.140625,0.734375
504.890625,0.750000
505.65625,0.765625
506.375,0.718750
507.140625,0.765625
507.90625,0.765625
508.6875,0.781250
509.453125,0.765625
510.15625,0.703125
510.890625,0.734375
511.609375,0.718750
512.28125,0.671875
513.03125,0.750000
513.75,0.718750
514.453125,0.703125
515.203125,0.750000
516.03125,0.828125
516.796875,0.765625
517.53125,0.734375
518.296875,0.765625
519.078125,0.781250
519.875,0.796875
520.59375,0.718750
521.34375,0.750000
522.109375,0.765625
522.90625,0.796875
523.625,0.718750
524.34375,0.718750
525.09375,0.750000
525.921875,0.828125
526.703125,0.781250
527.515625,0.812500
528.375,0.859375
529.171875,0.796875
529.953125,0.781250
530.765625,0.812500
531.625,0.859375
532.40625,0.781250
533.1875,0.781250
534.03125,0.843750
534.9375,0.906250
535.84375,0.906250
536.640625,0.796875
537.390625,0.750000
538.125,0.734375
538.8125,0.687500
539.484375,0.671875
540.140625,0.656250
540.921875,0.781250
541.828125,0.906250
542.78125,0.953125
543.734375,0.953125
544.546875,0.812500
545.296875,0.750000
546.09375,0.796875
546.90625,0.812500
547.703125,0.796875
548.453125,0.750000
549.234375,0.781250
550.046875,0.812500
550.90625,0.859375
551.71875,0.812500
552.546875,0.828125
553.40625,0.859375
554.28125,0.875000
555.109375,0.828125
555.921875,0.812500
556.78125,0.859375
557.71875,0.937500
558.609375,0.890625
559.390625,0.781250
560.15625,0.765625
561.0,0.843750
561.921875,0.921875
562.875,0.953125
563.828125,0.953125
564.71875,0.890625
565.46875,0.750000
566.25,0.781250
567.046875,0.796875
567.890625,0.843750
568.75,0.859375
569.546875,0.796875
570.234375,0.687500
570.921875,0.687500
571.6875,0.765625
572.609375,0.921875
573.65625,1.046875
574.578125,0.921875
575.390625,0.812500
576.234375,0.843750
577.109375,0.875000
577.96875,0.859375
578.765625,0.796875
579.609375,0.843750
580.46875,0.859375
581.265625,0.796875
582.140625,0.875000
583.03125,0.890625
583.921875,0.890625
584.734375,0.812500
585.578125,0.843750
586.40625,0.828125
587.140625,0.734375
587.90625,0.765625
588.703125,0.796875
589.546875,0.843750
590.359375,0.812500
595.171875,0.734375
595.84375,0.671875
596.5625,0.718750
597.3125,0.750000
598.203125,0.890625
599.03125,0.828125
606.859375,0.828125
607.5625,0.703125
608.28125,0.718750
609.046875,0.765625
609.84375,0.796875
610.71875,0.875000
611.484375,0.765625
612.203125,0.718750
612.96875,0.765625
613.90625,0.937500
614.90625,1.000000
615.890625,0.984375
616.796875,0.906250
617.703125,0.906250
618.546875,0.843750
619.359375,0.812500
620.078125,0.718750
620.828125,0.750000
621.703125,0.875000
622.640625,0.937500
623.5625,0.921875
624.46875,0.906250
625.265625,0.796875
626.015625,0.750000
626.859375,0.843750
627.71875,0.859375
628.578125,0.859375
629.359375,0.781250
630.15625,0.796875
631.0,0.843750
631.921875,0.921875
632.84375,0.921875
633.75,0.906250
634.6875,0.937500
635.578125,0.890625
636.390625,0.812500
637.109375,0.718750
637.859375,0.750000
638.6875,0.828125
639.5625,0.875000
640.375,0.812500
641.109375,0.734375
641.78125,0.671875
642.421875,0.640625
643.0625,0.640625
643.703125,0.640625
644.40625,0.703125
645.265625,0.859375
646.25,0.984375
647.1875,0.937500
648.109375,0.921875
649.078125,0.968750
649.953125,0.875000
650.828125,0.875000
651.6875,0.859375
652.484375,0.796875
653.234375,0.750000
653.984375,0.750000
654.75,0.765625
655.453125,0.703125
656.140625,0.687500
656.8125,0.671875
657.46875,0.656250
658.171875,0.703125
659.0625,0.890625
659.953125,0.890625
660.765625,0.812500
661.609375,0.843750
662.53125,0.921875
663.453125,0.921875
664.359375,0.906250
665.21875,0.859375
666.078125,0.859375
666.921875,0.843750
667.75,0.828125
668.5625,0.812500
669.421875,0.859375
670.296875,0.875000
671.15625,0.859375
672.03125,0.875000
672.921875,0.890625
673.875,0.953125
674.8125,0.937500
675.75,0.937500
676.703125,0.953125
677.59375,0.890625
684.578125,0.937500
685.484375,0.906250
686.34375,0.859375
687.1875,0.843750
688.046875,0.859375
688.9375,0.890625
689.796875,0.859375
690.609375,0.812500
691.484375,0.875000
692.28125,0.796875
693.0625,0.781250
693.78125,0.718750
694.546875,0.765625
695.328125,0.781250
696.09375,0.765625
696.8125,0.718750
697.59375,0.781250
698.40625,0.812500
699.140625,0.734375
699.921875,0.781250
700.75,0.828125
701.59375,0.843750
702.390625,0.796875
703.109375,0.718750
703.890625,0.781250
704.65625,0.765625
705.4375,0.781250
706.21875,0.781250
706.921875,0.703125
707.59375,0.671875
708.328125,0.734375
709.21875,0.890625
710.09375,0.875000
710.921875,0.828125
711.703125,0.781250
712.515625,0.812500
713.34375,0.828125
714.1875,0.843750
714.984375,0.796875
715.75,0.765625
716.5625,0.812500
717.40625,0.843750
718.3125,0.906250
719.21875,0.906250
720.0625,0.843750
720.859375,0.796875
721.71875,0.859375
722.609375,0.890625
723.484375,0.875000
724.296875,0.812500
725.109375,0.812500
725.953125,0.843750
726.859375,0.906250
727.765625,0.906250
728.640625,0.875000
729.4375,0.796875
730.25,0.812500
731.109375,0.859375
731.984375,0.875000
732.875,0.890625
733.6875,0.812500
734.46875,0.781250
735.265625,0.796875
736.140625,0.875000
737.109375,0.968750
738.03125,0.921875
738.875,0.843750
739.765625,0.890625
740.703125,0.937500
741.59375,0.890625
742.390625,0.796875
743.1875,0.796875
744.03125,0.843750
744.984375,0.953125
745.953125,0.968750
746.796875,0.843750
747.625,0.828125
748.515625,0.890625
749.453125,0.937500
750.265625,0.812500
751.015625,0.750000
751.78125,0.765625
752.65625,0.875000
753.65625,1.000000
754.59375,0.937500
755.390625,0.796875
756.171875,0.781250
757.015625,0.843750
757.9375,0.921875
758.859375,0.921875
759.6875,0.828125
760.515625,0.828125
761.375,0.859375
762.234375,0.859375
763.078125,0.843750
763.890625,0.812500
764.65625,0.765625
765.375,0.718750
766.03125,0.656250
766.671875,0.640625
767.375,0.703125
768.265625,0.890625
769.234375,0.968750
770.15625,0.921875
771.0625,0.906250
771.984375,0.921875
772.890625,0.906250
773.765625,0.875000
774.609375,0.843750
775.4375,0.828125
776.234375,0.796875
776.984375,0.750000
777.6875,0.703125
778.390625,0.703125
779.15625,0.765625
779.984375,0.828125
780.75,0.765625
781.578125,0.828125
782.40625,0.828125
783.234375,0.828125
784.078125,0.843750
784.9375,0.859375
785.859375,0.921875
786.765625,0.906250
787.59375,0.828125
788.421875,0.828125
789.21875,0.796875
790.0,0.781250
790.859375,0.859375
791.65625,0.796875
792.453125,0.796875
793.28125,0.828125
794.125,0.843750
795.0,0.875000
795.828125,0.828125
796.640625,0.812500
797.421875,0.781250
798.203125,0.781250
798.890625,0.687500
799.578125,0.687500
800.3125,0.734375
801.078125,0.765625
809.078125,0.828125
809.875,0.796875
810.609375,0.734375
811.375,0.765625
812.171875,0.796875
812.96875,0.796875
813.75,0.781250
814.453125,0.703125
815.21875,0.765625
815.984375,0.765625
816.765625,0.781250
817.484375,0.718750
818.25,0.765625
819.078125,0.828125
819.90625,0.828125
820.671875,0.765625
821.390625,0.718750
822.1875,0.796875
822.96875,0.781250
823.765625,0.796875
824.484375,0.718750
825.1875,0.703125
825.890625,0.703125
826.609375,0.718750
827.359375,0.750000
828.0625,0.703125
828.796875,0.734375
829.59375,0.796875
830.484375,0.890625
831.265625,0.781250
832.0,0.734375
832.765625,0.765625
833.546875,0.781250
834.28125,0.734375
834.96875,0.687500
835.65625,0.687500
836.375,0.718750
837.078125,0.703125
837.78125,0.703125
844.234375,0.671875
844.921875,0.687500
845.625,0.703125
846.328125,0.703125
847.046875,0.718750
847.71875,0.671875
848.390625,0.671875
849.09375,0.703125
849.78125,0.687500
850.515625,0.734375
851.265625,0.750000
852.03125,0.765625
852.703125,0.671875
853.375,0.671875
854.03125,0.656250
854.671875,0.640625
855.3125,0.640625
855.953125,0.640625
856.578125,0.625000
857.234375,0.656250
857.875,0.640625
858.515625,0.640625
859.140625,0.625000
859.765625,0.625000
860.375,0.609375
860.984375,0.609375
861.578125,0.593750
862.171875,0.593750
862.765625,0.593750
863.375,0.609375
863.984375,0.609375
864.59375,0.609375
865.203125,0.609375
865.78125,0.578125
866.359375,0.578125
866.921875,0.562500
867.5,0.578125
868.0625,0.562500
868.640625,0.578125
869.234375,0.593750
869.8125,0.578125
870.40625,0.593750
871.015625,0.609375
871.59375,0.578125
872.171875,0.578125
872.75,0.578125
873.34375,0.593750
873.921875,0.578125
874.515625,0.593750
875.078125,0.562500
875.640625,0.562500
876.203125,0.562500
876.765625,0.562500
877.34375,0.578125
877.890625,0.546875
878.453125,0.562500
879.015625,0.562500
879.5625,0.546875
880.125,0.562500
880.671875,0.546875
881.21875,0.546875
881.78125,0.562500
882.359375,0.578125
882.9375,0.578125
883.53125,0.593750
884.09375,0.562500
884.65625,0.562500
885.21875,0.562500
885.78125,0.562500
886.328125,0.546875
886.90625,0.578125
887.484375,0.578125
888.046875,0.562500
888.59375,0.546875
889.140625,0.546875
889.703125,0.562500
890.265625,0.562500
890.8125,0.546875
891.375,0.562500
891.953125,0.578125
892.5625,0.609375
893.15625,0.593750
893.734375,0.578125
894.328125,0.593750
894.90625,0.578125
895.5,0.593750
896.09375,0.593750
896.703125,0.609375
897.3125,0.609375
897.890625,0.578125
898.46875,0.578125
899.03125,0.562500
899.59375,0.562500
900.15625,0.562500
900.71875,0.562500
901.28125,0.562500
901.859375,0.578125
902.453125,0.593750
903.078125,0.625000
903.78125,0.703125
904.453125,0.671875
905.09375,0.640625
905.734375,0.640625
906.421875,0.687500
907.140625,0.718750
907.796875,0.656250
908.4375,0.640625
909.0625,0.625000
909.703125,0.640625
910.359375,0.656250
910.984375,0.625000
911.609375,0.625000
912.234375,0.625000
912.828125,0.593750
913.40625,0.578125
914.0,0.593750
914.59375,0.593750
915.234375,0.640625
915.828125,0.593750
916.4375,0.609375
917.046875,0.609375
917.671875,0.625000
918.296875,0.625000
918.9375,0.640625
919.59375,0.656250
920.234375,0.640625
920.890625,0.656250
921.53125,0.640625
922.140625,0.609375
922.75,0.609375
923.34375,0.593750
923.921875,0.578125
924.515625,0.593750
925.109375,0.593750
925.71875,0.609375
926.34375,0.625000
926.953125,0.609375
927.578125,0.625000
928.21875,0.640625
928.890625,0.671875
929.5625,0.671875
930.1875,0.625000
930.8125,0.625000
931.4375,0.625000
932.0625,0.625000
932.671875,0.609375
939.796875,0.640625
940.4375,0.640625
941.078125,0.640625
941.75,0.671875
942.40625,0.656250
943.046875,0.640625
943.703125,0.656250
944.359375,0.656250
944.984375,0.625000
945.609375,0.625000
946.234375,0.625000
946.859375,0.625000
947.46875,0.609375
948.125,0.656250
948.765625,0.640625
949.390625,0.625000
950.0,0.609375
950.609375,0.609375
951.234375,0.625000
951.890625,0.656250
952.578125,0.687500
953.21875,0.640625
953.84375,0.625000
954.484375,0.640625
955.15625,0.671875
955.8125,0.656250
956.453125,0.640625
957.078125,0.625000
957.703125,0.625000
958.3125,0.609375
958.984375,0.671875
959.640625,0.656250
960.296875,0.656250
960.953125,0.656250
961.625,0.671875
962.34375,0.718750
963.03125,0.687500
963.71875,0.687500
964.34375,0.625000
965.0,0.656250
965.640625,0.640625
971.703125,0.671875
979.796875,0.718750
983.96875,0.656250
984.671875,0.703125
985.390625,0.718750
986.046875,0.656250
986.703125,0.656250
987.359375,0.656250
988.078125,0.718750
988.84375,0.765625
989.640625,0.796875
990.421875,0.781250
991.21875,0.796875
991.953125,0.734375
992.640625,0.687500
1001.875,0.796875
1002.578125,0.703125
1008.390625,0.765625
1009.15625,0.765625
1009.9375,0.781250
1010.703125,0.765625
1011.453125,0.750000
1012.234375,0.781250
1013.015625,0.781250
1013.84375,0.828125
1014.71875,0.875000
1015.546875,0.828125
1016.34375,0.796875
1017.171875,0.828125
1018.0625,0.890625
1018.9375,0.875000
1019.78125,0.843750
1020.59375,0.812500
1021.4375,0.843750
1022.3125,0.875000
1023.203125,0.890625
1024.015625,0.812500
1024.828125,0.812500
1025.671875,0.843750
1026.5625,0.890625
1027.4375,0.875000
1028.296875,0.859375
1029.15625,0.859375
1030.046875,0.890625
1030.96875,0.921875
1031.875,0.906250
1032.671875,0.796875
1033.4375,0.765625
1034.234375,0.796875
1035.125,0.890625
1036.046875,0.921875
1036.859375,0.812500
1037.703125,0.843750
1038.59375,0.890625
1039.53125,0.937500
1040.421875,0.890625
1041.203125,0.781250
1041.984375,0.781250
1042.875,0.890625
1049.90625,0.703125
1070.375,0.890625
1071.203125,0.828125
1072.0,0.796875
1072.90625,0.906250
1073.84375,0.937500
1074.8125,0.968750
1075.671875,0.859375
1076.421875,0.750000
1077.109375,0.687500
1077.84375,0.734375
1078.671875,0.828125
1079.5625,0.890625
1080.453125,0.890625
1081.234375,0.781250
1082.046875,0.812500
1082.890625,0.843750
1083.75,0.859375
1084.625,0.875000
1085.5,0.875000
1086.34375,0.843750
1087.109375,0.765625
1087.890625,0.781250
1088.71875,0.828125
1089.59375,0.875000
1090.46875,0.875000
1091.28125,0.812500
1096.71875,0.734375
1097.609375,0.890625
1098.53125,0.921875
1099.4375,0.906250
1100.21875,0.781250
1101.03125,0.812500
1101.84375,0.812500
1102.6875,0.843750
1103.4375,0.750000
1104.15625,0.718750
1104.9375,0.781250
1109.71875,0.843750
1110.578125,0.859375
1111.40625,0.828125
1112.171875,0.765625
1113.0,0.828125
1113.875,0.875000
1114.765625,0.890625
1115.5625,0.796875
1116.359375,0.796875
1117.171875,0.812500
1117.96875,0.796875
1118.796875,0.828125
1119.5625,0.765625
1120.328125,0.765625
1121.15625,0.828125
1122.046875,0.890625
1122.8125,0.765625
1123.53125,0.718750
1124.328125,0.796875
1125.21875,0.890625
1126.109375,0.890625
1126.9375,0.828125
1127.6875,0.750000
1128.484375,0.796875
1129.28125,0.796875
1130.109375,0.828125
1130.84375,0.734375
1131.734375,0.890625
1132.625,0.890625
1133.53125,0.906250
1134.3125,0.781250
1135.078125,0.765625
1135.84375,0.765625
1136.625,0.781250
1137.4375,0.812500
1138.171875,0.734375
1138.859375,0.687500
1139.5625,0.703125
1145.953125,0.750000
1146.65625,0.703125
1147.328125,0.671875
1148.015625,0.687500
1148.8125,0.796875
1149.5625,0.750000
1150.296875,0.734375
1151.109375,0.812500
1152.0,0.890625
1152.90625,0.906250
1153.6875,0.781250
1154.421875,0.734375
1155.203125,0.781250
1156.0,0.796875
1156.84375,0.843750
1157.671875,0.828125
1158.484375,0.812500
1159.359375,0.875000
1160.21875,0.859375
1161.03125,0.812500
1161.78125,0.750000
1162.5625,0.781250
1163.359375,0.796875
1164.21875,0.859375
1165.140625,0.921875
1165.96875,0.828125
1166.71875,0.750000
1167.53125,0.812500
1168.328125,0.796875
1169.0625,0.734375
1169.765625,0.703125
1170.4375,0.671875
1171.109375,0.671875
1171.921875,0.812500
1176.609375,0.875000
1177.421875,0.812500
1178.28125,0.859375
1179.125,0.843750
1179.921875,0.796875
1180.734375,0.812500
1181.578125,0.843750
1182.40625,0.828125
1183.265625,0.859375
1184.109375,0.843750
1184.9375,0.828125
1185.8125,0.875000
1186.671875,0.859375
1187.515625,0.843750
1188.453125,0.937500
1189.34375,0.890625
1190.21875,0.875000
1191.078125,0.859375
1191.953125,0.875000
1192.796875,0.843750
1193.640625,0.843750
1194.546875,0.906250
1195.453125,0.906250
1196.359375,0.906250
1197.21875,0.859375
1198.015625,0.796875
1198.8125,0.796875
1199.71875,0.906250
1200.671875,0.953125
1201.53125,0.859375
1202.375,0.843750
1203.296875,0.921875
1204.25,0.953125
1205.1875,0.937500
1206.0625,0.875000
1206.953125,0.890625
1207.78125,0.828125
1208.578125,0.796875
1209.453125,0.875000
1210.34375,0.890625
1211.203125,0.859375
1212.09375,0.890625
1212.9375,0.843750
1213.78125,0.843750
1214.640625,0.859375
1215.5,0.859375
1216.421875,0.921875
1217.234375,0.812500
1218.046875,0.812500
1218.921875,0.875000
1219.828125,0.906250
1220.625,0.796875
1221.4375,0.812500
1222.265625,0.828125
1223.046875,0.781250
1223.84375,0.796875
1224.671875,0.828125
1225.421875,0.750000
1226.15625,0.734375
1226.90625,0.750000
1227.625,0.718750
1228.359375,0.734375
1229.140625,0.781250
1229.921875,0.781250
1230.671875,0.750000
1237.375,0.765625
1238.171875,0.796875
1239.0,0.828125
1239.796875,0.796875
1240.5,0.703125
1241.28125,0.781250
1242.078125,0.796875
1242.875,0.796875
1243.703125,0.828125
1263.25,0.750000
1264.0625,0.812500
1265.015625,0.953125
1265.875,0.859375
1266.640625,0.765625
1267.328125,0.687500
1268.0,0.671875
1268.65625,0.656250
1276.515625,0.828125
1277.34375,0.828125
1278.171875,0.828125
1279.0,0.828125
1279.75,0.750000
1280.53125,0.781250
1281.3125,0.781250
1282.125,0.812500
1282.90625,0.781250
1283.703125,0.796875
1284.5,0.796875
1285.3125,0.812500
1286.046875,0.734375
1286.84375,0.796875
1287.671875,0.828125
1288.578125,0.906250
1289.46875,0.890625
1290.328125,0.859375
1291.1875,0.859375
1292.046875,0.859375
1292.859375,0.812500
1293.625,0.765625
1294.46875,0.843750
1295.25,0.781250
1296.140625,0.890625
1297.046875,0.906250
1298.15625,1.109375
1299.34375,1.187500
1300.234375,0.890625
1312.703125,0.781250
1313.46875,0.765625
1314.25,0.781250
1315.078125,0.828125
1315.890625,0.812500
1316.625,0.734375
1317.46875,0.843750
1318.328125,0.859375
1330.46875,0.718750
1331.15625,0.687500
1331.875,0.718750
1332.640625,0.765625
1333.484375,0.843750
1334.28125,0.796875
1335.09375,0.812500
1335.90625,0.812500
1336.6875,0.781250
1337.453125,0.765625
1338.21875,0.765625
1338.953125,0.734375
1339.6875,0.734375
1340.4375,0.750000
1341.21875,0.781250
1342.0625,0.843750
1360.421875,0.671875
1361.125,0.703125
1361.8125,0.687500
1367.0,0.781250
1367.78125,0.781250
1368.46875,0.687500
1369.140625,0.671875
1369.828125,0.687500
1370.515625,0.687500
1371.234375,0.718750
1379.46875,0.640625
1380.140625,0.671875
1380.828125,0.687500
1381.53125,0.703125
1382.25,0.718750
1382.984375,0.734375
1383.671875,0.687500
1384.328125,0.656250
1385.0,0.671875
1385.6875,0.687500
1386.40625,0.718750
1387.109375,0.703125
1387.796875,0.687500
1388.5,0.703125
1389.265625,0.765625
1390.0625,0.796875
1397.453125,0.734375
1398.171875,0.718750
1398.9375,0.765625
1399.71875,0.781250
1400.46875,0.750000
1401.203125,0.734375
1401.96875,0.765625
1402.734375,0.765625
1403.5,0.765625
1404.234375,0.734375
1404.953125,0.718750
1415.84375,0.640625
1426.453125,0.718750
1427.171875,0.718750
1427.921875,0.750000
1428.625,0.703125
1429.328125,0.703125
1430.046875,0.718750
1430.8125,0.765625
1431.546875,0.734375
1432.234375,0.687500
1432.921875,0.687500
1433.640625,0.718750
1434.3125,0.671875
1435.03125,0.718750
1441.359375,0.796875
1442.171875,0.812500
1442.90625,0.734375
1443.640625,0.734375
1444.40625,0.765625
1445.171875,0.765625
1445.96875,0.796875
1446.75,0.781250
1447.484375,0.734375
1448.1875,0.703125
1448.859375,0.671875
1449.5625,0.703125
1450.328125,0.765625
1451.125,0.796875
1451.90625,0.781250
1452.625,0.718750
1453.390625,0.765625
