2013-02-25 15:14:19,2013-02-25 15:14:19
248.875,0.406250
249.296875,0.421875
249.703125,0.406250
250.140625,0.437500
250.578125,0.437500
251.0,0.421875
266.609375,0.421875
267.0625,0.453125
270.046875,0.406250
270.453125,0.406250
270.890625,0.437500
271.328125,0.437500
271.75,0.421875
272.171875,0.421875
272.578125,0.406250
273.03125,0.453125
273.46875,0.437500
273.90625,0.437500
274.328125,0.421875
274.75,0.421875
275.203125,0.453125
275.65625,0.453125
276.09375,0.437500
276.515625,0.421875
276.953125,0.437500
277.375,0.421875
277.796875,0.421875
278.25,0.453125
278.671875,0.421875
279.125,0.453125
279.53125,0.406250
279.96875,0.437500
280.40625,0.437500
280.828125,0.421875
281.265625,0.437500
281.6875,0.421875
286.4375,0.437500
286.890625,0.453125
287.328125,0.437500
287.796875,0.468750
288.21875,0.421875
288.640625,0.421875
293.0,0.421875
293.4375,0.437500
293.875,0.437500
294.328125,0.453125
294.765625,0.437500
295.1875,0.421875
295.609375,0.421875
296.046875,0.437500
296.5,0.453125
296.921875,0.421875
297.375,0.453125
297.796875,0.421875
298.21875,0.421875
298.640625,0.421875
299.078125,0.437500
299.515625,0.437500
299.953125,0.437500
300.390625,0.437500
300.828125,0.437500
301.265625,0.437500
301.71875,0.453125
302.140625,0.421875
302.5625,0.421875
302.984375,0.421875
303.421875,0.437500
303.875,0.453125
304.3125,0.437500
304.71875,0.406250
305.171875,0.453125
305.59375,0.421875
306.03125,0.437500
306.46875,0.437500
306.921875,0.453125
307.359375,0.437500
307.796875,0.437500
308.25,0.453125
308.671875,0.421875
309.109375,0.437500
309.53125,0.421875
309.984375,0.453125
310.421875,0.437500
310.859375,0.437500
311.296875,0.437500
311.71875,0.421875
312.15625,0.437500
312.59375,0.437500
367.234375,0.312500
367.5625,0.328125
367.875,0.312500
368.203125,0.328125
368.546875,0.343750
372.109375,0.328125
372.453125,0.343750
372.78125,0.328125
373.109375,0.328125
375.703125,0.312500
376.03125,0.328125
376.34375,0.312500
376.703125,0.359375
377.015625,0.312500
377.359375,0.343750
377.671875,0.312500
378.0,0.328125
378.328125,0.328125
378.671875,0.343750
379.0,0.328125
384.03125,0.343750
387.03125,0.343750
387.359375,0.328125
387.703125,0.343750
388.03125,0.328125
388.40625,0.375000
388.71875,0.312500
400.078125,0.343750
400.421875,0.343750
400.765625,0.343750
401.125,0.359375
401.46875,0.343750
401.84375,0.375000
402.1875,0.343750
402.53125,0.343750
402.875,0.343750
406.4375,0.375000
406.78125,0.343750
407.15625,0.375000
407.5,0.343750
407.875,0.375000
408.21875,0.343750
408.578125,0.359375
408.921875,0.343750
409.296875,0.375000
409.65625,0.359375
410.015625,0.359375
410.375,0.359375
410.734375,0.359375
415.46875,0.375000
415.84375,0.375000
416.21875,0.375000
416.578125,0.359375
416.9375,0.359375
417.296875,0.359375
417.65625,0.359375
418.03125,0.375000
418.40625,0.375000
418.78125,0.375000
419.15625,0.375000
419.515625,0.359375
419.890625,0.375000
420.25,0.359375
420.625,0.375000
421.0,0.375000
421.390625,0.390625
421.75,0.359375
422.125,0.375000
422.484375,0.359375
422.859375,0.375000
423.21875,0.359375
423.625,0.406250
423.984375,0.359375
424.390625,0.406250
424.734375,0.343750
425.109375,0.375000
425.46875,0.359375
425.84375,0.375000
426.234375,0.390625
426.609375,0.375000
426.984375,0.375000
427.359375,0.375000
427.71875,0.359375
428.09375,0.375000
428.46875,0.375000
428.84375,0.375000
429.234375,0.390625
429.609375,0.375000
429.984375,0.375000
430.359375,0.375000
430.71875,0.359375
431.09375,0.375000
431.453125,0.359375
431.828125,0.375000
432.21875,0.390625
432.578125,0.359375
432.984375,0.406250
433.34375,0.359375
433.71875,0.375000
434.09375,0.375000
434.46875,0.375000
434.859375,0.390625
435.234375,0.375000
435.625,0.390625
436.015625,0.390625
436.375,0.359375
436.765625,0.390625
437.140625,0.375000
437.546875,0.406250
437.921875,0.375000
438.296875,0.375000
438.671875,0.375000
439.078125,0.406250
439.46875,0.390625
439.859375,0.390625
440.234375,0.375000
440.609375,0.375000
440.984375,0.375000
441.375,0.390625
441.75,0.375000
442.15625,0.406250
442.53125,0.375000
442.921875,0.390625
443.296875,0.375000
443.6875,0.390625
444.078125,0.390625
444.46875,0.390625
444.828125,0.359375
445.21875,0.390625
445.59375,0.375000
446.0,0.406250
446.359375,0.359375
446.765625,0.406250
447.140625,0.375000
447.53125,0.390625
447.90625,0.375000
448.3125,0.406250
448.703125,0.390625
449.09375,0.390625
449.46875,0.375000
449.859375,0.390625
450.265625,0.406250
450.671875,0.406250
451.046875,0.375000
451.4375,0.390625
451.828125,0.390625
452.25,0.421875
452.625,0.375000
453.015625,0.390625
453.40625,0.390625
453.796875,0.390625
454.1875,0.390625
454.59375,0.406250
454.96875,0.375000
455.390625,0.421875
455.734375,0.343750
456.15625,0.421875
456.484375,0.328125
458.53125,0.390625
458.921875,0.390625
459.3125,0.390625
459.703125,0.390625
460.125,0.421875
460.53125,0.406250
460.953125,0.421875
461.328125,0.375000
461.75,0.421875
462.15625,0.406250
465.390625,0.406250
465.796875,0.406250
466.1875,0.390625
466.609375,0.421875
475.640625,0.421875
480.140625,0.421875
480.53125,0.390625
480.9375,0.406250
481.34375,0.406250
481.75,0.406250
482.15625,0.406250
482.59375,0.437500
482.96875,0.375000
483.390625,0.421875
483.8125,0.421875
484.234375,0.421875
484.625,0.390625
485.046875,0.421875
495.8125,0.421875
496.234375,0.421875
496.625,0.390625
497.03125,0.406250
497.4375,0.406250
497.828125,0.390625
498.25,0.421875
498.65625,0.406250
504.1875,0.437500
504.59375,0.406250
505.015625,0.421875
508.40625,0.406250
508.8125,0.406250
509.21875,0.406250
509.65625,0.437500
510.09375,0.437500
510.515625,0.421875
510.921875,0.406250
511.359375,0.437500
511.796875,0.437500
512.21875,0.421875
512.640625,0.421875
513.0625,0.421875
513.484375,0.421875
513.921875,0.437500
519.046875,0.421875
519.46875,0.421875
519.90625,0.437500
520.34375,0.437500
520.765625,0.421875
521.1875,0.421875
521.609375,0.421875
524.65625,0.421875
525.09375,0.437500
525.515625,0.421875
525.9375,0.421875
526.359375,0.421875
526.796875,0.437500
527.234375,0.437500
527.671875,0.437500
528.109375,0.437500
528.5625,0.453125
528.96875,0.406250
529.40625,0.437500
529.84375,0.437500
530.28125,0.437500
530.703125,0.421875
531.15625,0.453125
531.5625,0.406250
531.96875,0.406250
532.390625,0.421875
532.796875,0.406250
533.234375,0.437500
533.640625,0.406250
534.046875,0.406250
534.484375,0.437500
534.921875,0.437500
542.125,0.421875
542.578125,0.453125
543.0,0.421875
543.421875,0.421875
543.828125,0.406250
544.25,0.421875
544.6875,0.437500
545.109375,0.421875
545.5,0.390625
545.9375,0.437500
546.3125,0.375000
546.8125,0.500000
552.8125,0.437500
553.265625,0.453125
553.703125,0.437500
554.15625,0.453125
554.578125,0.421875
555.03125,0.453125
555.484375,0.453125
555.921875,0.437500
556.359375,0.437500
556.796875,0.437500
557.21875,0.421875
557.65625,0.437500
558.109375,0.453125
558.546875,0.437500
558.96875,0.421875
559.40625,0.437500
559.859375,0.453125
560.3125,0.453125
560.734375,0.421875
561.171875,0.437500
561.625,0.453125
562.078125,0.453125
562.515625,0.437500
562.953125,0.437500
563.375,0.421875
563.8125,0.437500
564.25,0.437500
564.6875,0.437500
565.140625,0.453125
565.59375,0.453125
566.015625,0.421875
566.453125,0.437500
566.90625,0.453125
571.328125,0.468750
571.75,0.421875
572.203125,0.453125
572.625,0.421875
578.046875,0.453125
578.484375,0.437500
578.90625,0.421875
579.359375,0.453125
582.0,0.437500
582.453125,0.453125
582.90625,0.453125
583.34375,0.437500
600.03125,0.468750
600.484375,0.453125
600.9375,0.453125
601.359375,0.421875
601.796875,0.437500
602.25,0.453125
602.703125,0.453125
603.15625,0.453125
603.59375,0.437500
608.46875,0.468750
608.90625,0.437500
609.34375,0.437500
609.796875,0.453125
610.234375,0.437500
610.671875,0.437500
611.109375,0.437500
611.546875,0.437500
612.0,0.453125
612.4375,0.437500
612.890625,0.453125
618.765625,0.453125
619.21875,0.453125
619.671875,0.453125
620.109375,0.437500
620.578125,0.468750
621.03125,0.453125
621.46875,0.437500
621.9375,0.468750
622.390625,0.453125
622.84375,0.453125
623.3125,0.468750
623.78125,0.468750
624.25,0.468750
624.703125,0.453125
625.1875,0.484375
625.609375,0.421875
626.0625,0.453125
626.53125,0.468750
626.984375,0.453125
627.453125,0.468750
627.890625,0.437500
628.34375,0.453125
628.796875,0.453125
629.25,0.453125
629.703125,0.453125
630.171875,0.468750
630.625,0.453125
631.09375,0.468750
631.546875,0.453125
632.015625,0.468750
632.46875,0.453125
632.9375,0.468750
633.421875,0.484375
633.875,0.453125
634.34375,0.468750
634.796875,0.453125
635.265625,0.468750
635.734375,0.468750
636.21875,0.484375
636.6875,0.468750
637.140625,0.453125
637.609375,0.468750
638.09375,0.484375
638.578125,0.484375
639.03125,0.453125
639.515625,0.484375
639.96875,0.453125
640.453125,0.484375
640.9375,0.484375
652.03125,0.484375
652.53125,0.500000
653.015625,0.484375
