2013-07-04 13:23:46,2013-07-04 13:23:46
883.8125,0.375000
894.03125,0.796875
906.40625,0.656250
907.0,0.593750
907.765625,0.765625
970.625,0.437500
981.125,0.468750
981.53125,0.406250
981.921875,0.390625
982.375,0.453125
986.953125,0.718750
1000.328125,0.453125
1000.765625,0.437500
1012.875,0.671875
1013.421875,0.546875
1014.1875,0.765625
1019.03125,0.421875
1019.4375,0.406250
1026.15625,0.781250
1028.609375,0.390625
1029.046875,0.437500
1054.25,0.671875
1054.84375,0.593750
1055.546875,0.703125
1056.078125,0.531250
1059.828125,0.562500
1060.296875,0.468750
1091.625,0.859375
1097.078125,0.437500
1097.53125,0.453125
1122.984375,0.625000
1123.53125,0.546875
1124.3125,0.781250
1125.03125,0.718750
1125.640625,0.609375
1126.40625,0.765625
1126.984375,0.578125
1136.375,0.593750
1140.328125,0.437500
1140.78125,0.453125
1152.796875,0.453125
1153.265625,0.468750
1192.671875,0.609375
1226.109375,0.593750
1226.765625,0.656250
1227.375,0.609375
1228.046875,0.671875
1228.625,0.578125
1262.453125,0.515625
1263.109375,0.656250
1263.625,0.515625
1264.34375,0.718750
1290.1875,0.671875
1290.75,0.562500
1291.3125,0.562500
1292.0,0.687500
1292.765625,0.765625
1319.578125,0.437500
1332.140625,0.578125
1332.84375,0.703125
1333.34375,0.500000
1339.3125,0.500000
1340.03125,0.718750
1366.46875,0.390625
1366.859375,0.390625
1384.390625,1.015625
1385.46875,1.078125
1408.6875,0.406250
1409.15625,0.468750
1409.5625,0.406250
1410.046875,0.484375
1430.484375,0.437500
1430.953125,0.468750
1431.390625,0.437500
1431.859375,0.468750
1432.28125,0.421875
1452.421875,0.937500
1453.375,0.953125
1473.484375,0.453125
1473.9375,0.453125
1474.40625,0.468750
1474.84375,0.437500
1475.328125,0.484375
1475.734375,0.406250
1476.25,0.515625
1486.71875,0.406250
1487.078125,0.359375
1533.953125,0.953125
1595.828125,0.984375
1596.859375,1.031250
1597.875,1.015625
1598.875,1.000000
1599.859375,0.984375
1600.84375,0.984375
1601.84375,1.000000
1602.828125,0.984375
1603.828125,1.000000
1604.828125,1.000000
1605.84375,1.015625
1606.84375,1.000000
1607.84375,1.000000
1608.84375,1.000000
1611.859375,0.515625
1612.375,0.515625
1627.5625,0.546875
1628.109375,0.546875
1628.65625,0.546875
1629.1875,0.531250
1629.71875,0.531250
1630.25,0.531250
1630.765625,0.515625
1631.296875,0.531250
1631.8125,0.515625
1632.3125,0.500000
1632.828125,0.515625
1633.328125,0.500000
1633.828125,0.500000
1634.328125,0.500000
1634.84375,0.515625
1635.359375,0.515625
1635.890625,0.531250
1636.4375,0.546875
1636.96875,0.531250
1637.515625,0.546875
1638.0625,0.546875
1638.59375,0.531250
1639.125,0.531250
1639.671875,0.546875
1640.1875,0.515625
1670.28125,0.531250
1670.78125,0.500000
1671.296875,0.515625
1691.171875,0.437500
1691.65625,0.484375
1692.109375,0.453125
1692.59375,0.484375
1693.046875,0.453125
1693.515625,0.468750
1693.96875,0.453125
1694.46875,0.500000
1698.28125,0.468750
1698.8125,0.531250
1706.609375,0.515625
