2013-03-08 12:03:30,2013-03-08 12:03:30
1164.734375,0.484375
1165.25,0.515625
1165.78125,0.531250
1248.828125,0.500000
1249.3125,0.484375
1252.25,0.500000
1252.75,0.500000
1253.265625,0.515625
1253.703125,0.437500
1254.203125,0.500000
1254.703125,0.500000
1255.1875,0.484375
1277.21875,0.500000
1277.734375,0.515625
1278.234375,0.500000
1278.75,0.515625
1279.28125,0.531250
1279.78125,0.500000
1280.3125,0.531250
1280.828125,0.515625
1281.359375,0.531250
1281.859375,0.500000
1282.390625,0.531250
1282.921875,0.531250
1283.453125,0.531250
1283.96875,0.515625
1284.5,0.531250
1285.046875,0.546875
1285.5625,0.515625
1286.09375,0.531250
1286.609375,0.515625
1287.15625,0.546875
1287.6875,0.531250
1288.1875,0.500000
1288.703125,0.515625
1289.203125,0.500000
1289.71875,0.515625
1328.578125,0.500000
1329.09375,0.515625
1341.5,0.500000
1342.046875,0.546875
1342.5625,0.515625
1349.65625,0.515625
1352.609375,0.500000
1353.109375,0.500000
1353.609375,0.500000
1354.125,0.515625
1354.625,0.500000
1355.140625,0.515625
1355.640625,0.500000
1356.15625,0.515625
1356.65625,0.500000
1357.171875,0.515625
1382.109375,0.500000
1382.59375,0.484375
1390.03125,0.500000
1390.53125,0.500000
1391.015625,0.484375
1453.765625,0.484375
1456.671875,0.468750
1457.1875,0.515625
1457.6875,0.500000
1494.546875,0.500000
1494.953125,0.406250
1552.796875,0.500000
1553.265625,0.468750
1553.734375,0.468750
1554.171875,0.437500
1560.3125,0.437500
1560.796875,0.484375
1561.28125,0.484375
1561.734375,0.453125
1611.40625,0.468750
1611.859375,0.453125
1612.3125,0.453125
1612.765625,0.453125
1613.21875,0.453125
1613.6875,0.468750
1614.125,0.437500
1614.609375,0.484375
1615.0625,0.453125
1615.53125,0.468750
1615.96875,0.437500
1616.4375,0.468750
1616.90625,0.468750
1617.359375,0.453125
1617.796875,0.437500
1618.28125,0.484375
1618.65625,0.375000
1619.1875,0.531250
1628.890625,0.468750
1629.34375,0.453125
1650.46875,0.453125
1667.90625,0.453125
1668.390625,0.484375
1668.84375,0.453125
1669.328125,0.484375
1711.296875,0.562500
1786.125,0.546875
1786.640625,0.515625
1802.359375,0.531250
1802.90625,0.546875
1803.453125,0.546875
1843.484375,0.609375
1844.03125,0.546875
1847.40625,0.562500
1855.84375,0.593750
1856.421875,0.578125
1874.828125,0.515625
1875.375,0.546875
1875.921875,0.546875
1876.484375,0.562500
1894.484375,0.578125
1895.109375,0.625000
1895.6875,0.578125
1896.296875,0.609375
1896.90625,0.609375
1897.484375,0.578125
1904.65625,0.625000
1905.328125,0.671875
1905.921875,0.593750
1917.125,0.546875
1917.671875,0.546875
1918.21875,0.546875
1918.75,0.531250
1919.265625,0.515625
1919.796875,0.531250
1920.328125,0.531250
1920.84375,0.515625
1921.328125,0.484375
1921.828125,0.500000
1922.34375,0.515625
1922.859375,0.515625
1923.34375,0.484375
1923.84375,0.500000
1924.375,0.531250
1924.90625,0.531250
1943.65625,0.578125
1944.234375,0.578125
1944.796875,0.562500
1945.359375,0.562500
1945.921875,0.562500
1946.375,0.453125
1953.90625,0.562500
1954.46875,0.562500
1955.03125,0.562500
1955.59375,0.562500
1956.140625,0.546875
1956.671875,0.531250
1957.21875,0.546875
1957.765625,0.546875
1958.3125,0.546875
1958.859375,0.546875
1959.40625,0.546875
1959.953125,0.546875
1960.484375,0.531250
1961.03125,0.546875
1961.578125,0.546875
1962.171875,0.593750
1962.78125,0.609375
1963.390625,0.609375
1974.734375,0.578125
1975.3125,0.578125
1975.921875,0.609375
1976.515625,0.593750
1977.109375,0.593750
1977.6875,0.578125
1978.265625,0.578125
1978.84375,0.578125
1979.4375,0.593750
1980.03125,0.593750
1980.625,0.593750
1981.234375,0.609375
1981.859375,0.625000
1982.484375,0.625000
1983.109375,0.625000
1983.75,0.640625
1984.34375,0.593750
1984.953125,0.609375
1985.515625,0.562500
1986.125,0.609375
1986.71875,0.593750
1987.265625,0.546875
1987.84375,0.578125
1988.421875,0.578125
1988.984375,0.562500
1989.53125,0.546875
1990.109375,0.578125
1990.671875,0.562500
1991.234375,0.562500
1991.78125,0.546875
1992.34375,0.562500
1992.90625,0.562500
1993.484375,0.578125
1994.03125,0.546875
1994.578125,0.546875
1995.15625,0.578125
1995.71875,0.562500
1996.265625,0.546875
1996.828125,0.562500
1997.375,0.546875
1997.9375,0.562500
1998.5,0.562500
1999.0625,0.562500
1999.609375,0.546875
2000.15625,0.546875
2000.71875,0.562500
2001.296875,0.578125
2001.8125,0.515625
2002.390625,0.578125
2002.921875,0.531250
2003.46875,0.546875
2004.0,0.531250
