2013-07-12 22:59:54,2013-07-12 22:59:54
231.71875,0.734375
238.703125,0.640625
239.34375,0.640625
240.015625,0.671875
240.671875,0.656250
241.34375,0.671875
242.078125,0.734375
242.828125,0.750000
243.53125,0.703125
244.265625,0.734375
245.0,0.734375
245.734375,0.734375
246.421875,0.687500
247.109375,0.687500
247.828125,0.718750
248.515625,0.687500
249.171875,0.656250
249.828125,0.656250
250.5,0.671875
251.21875,0.718750
251.90625,0.687500
252.609375,0.703125
253.328125,0.718750
254.046875,0.718750
254.71875,0.671875
255.34375,0.625000
255.96875,0.625000
256.59375,0.625000
257.234375,0.640625
257.828125,0.593750
258.453125,0.625000
259.0625,0.609375
259.65625,0.593750
260.28125,0.625000
260.9375,0.656250
261.625,0.687500
262.265625,0.640625
262.890625,0.625000
263.53125,0.640625
264.1875,0.656250
264.84375,0.656250
265.484375,0.640625
266.109375,0.625000
266.734375,0.625000
267.375,0.640625
268.015625,0.640625
268.625,0.609375
269.28125,0.656250
269.984375,0.703125
270.703125,0.718750
271.390625,0.687500
272.109375,0.718750
272.859375,0.750000
273.59375,0.734375
274.265625,0.671875
274.9375,0.671875
275.640625,0.703125
276.34375,0.703125
277.015625,0.671875
277.65625,0.640625
278.328125,0.671875
279.0,0.671875
279.6875,0.687500
280.328125,0.640625
280.984375,0.656250
281.65625,0.671875
282.359375,0.703125
283.015625,0.656250
283.671875,0.656250
284.34375,0.671875
285.03125,0.687500
285.71875,0.687500
286.34375,0.625000
286.953125,0.609375
287.5625,0.609375
288.21875,0.656250
288.921875,0.703125
289.59375,0.671875
290.28125,0.687500
291.0,0.718750
291.75,0.750000
292.46875,0.718750
293.140625,0.671875
293.84375,0.703125
294.5625,0.718750
295.296875,0.734375
295.984375,0.687500
303.203125,0.609375
303.796875,0.593750
304.40625,0.609375
305.0625,0.656250
309.515625,0.703125
310.203125,0.687500
310.90625,0.703125
311.59375,0.687500
318.234375,0.640625
318.90625,0.671875
319.59375,0.687500
324.296875,0.671875
325.015625,0.718750
325.765625,0.750000
326.515625,0.750000
327.21875,0.703125
327.984375,0.765625
328.75,0.765625
332.15625,0.656250
337.140625,0.765625
337.859375,0.718750
338.609375,0.750000
339.34375,0.734375
340.078125,0.734375
340.734375,0.656250
341.359375,0.625000
342.046875,0.687500
342.796875,0.750000
343.515625,0.718750
344.171875,0.656250
344.890625,0.718750
345.671875,0.781250
346.40625,0.734375
347.109375,0.703125
347.828125,0.718750
348.515625,0.687500
349.28125,0.765625
349.9375,0.656250
350.609375,0.671875
351.328125,0.718750
352.046875,0.718750
352.703125,0.656250
353.421875,0.718750
354.140625,0.718750
354.875,0.734375
355.5625,0.687500
356.25,0.687500
362.640625,0.750000
363.34375,0.703125
364.03125,0.687500
364.765625,0.734375
365.421875,0.656250
366.09375,0.671875
366.78125,0.687500
367.4375,0.656250
368.125,0.687500
368.859375,0.734375
369.59375,0.734375
370.296875,0.703125
371.03125,0.734375
377.28125,0.656250
377.96875,0.687500
378.609375,0.640625
379.3125,0.703125
380.03125,0.718750
380.75,0.718750
381.453125,0.703125
382.1875,0.734375
382.953125,0.765625
383.71875,0.765625
384.4375,0.718750
390.140625,0.703125
390.828125,0.687500
391.53125,0.703125
392.234375,0.703125
392.953125,0.718750
393.609375,0.656250
394.296875,0.687500
394.984375,0.687500
395.734375,0.750000
396.4375,0.703125
397.1875,0.750000
397.921875,0.734375
398.671875,0.750000
399.390625,0.718750
400.09375,0.703125
400.8125,0.718750
401.5625,0.750000
402.265625,0.703125
402.984375,0.718750
403.75,0.765625
404.5,0.750000
405.296875,0.796875
406.0625,0.765625
406.796875,0.734375
407.515625,0.718750
408.1875,0.671875
408.859375,0.671875
409.578125,0.718750
410.328125,0.750000
411.015625,0.687500
411.734375,0.718750
412.515625,0.781250
413.296875,0.781250
414.046875,0.750000
414.765625,0.718750
415.484375,0.718750
416.25,0.765625
416.96875,0.718750
417.65625,0.687500
418.359375,0.703125
419.078125,0.718750
419.796875,0.718750
420.453125,0.656250
426.21875,0.718750
426.90625,0.687500
427.640625,0.734375
428.40625,0.765625
429.078125,0.671875
429.765625,0.687500
430.453125,0.687500
431.171875,0.718750
431.875,0.703125
432.53125,0.656250
437.625,0.796875
438.34375,0.718750
439.0625,0.718750
439.796875,0.734375
440.515625,0.718750
441.203125,0.687500
441.90625,0.703125
442.640625,0.734375
443.421875,0.781250
444.140625,0.718750
444.890625,0.750000
445.671875,0.781250
446.421875,0.750000
447.125,0.703125
447.859375,0.734375
448.59375,0.734375
449.34375,0.750000
450.015625,0.671875
450.671875,0.656250
451.359375,0.687500
452.0625,0.703125
452.734375,0.671875
453.421875,0.687500
457.8125,0.781250
458.515625,0.703125
459.203125,0.687500
459.890625,0.687500
460.59375,0.703125
461.28125,0.687500
461.9375,0.656250
462.59375,0.656250
468.609375,0.750000
469.34375,0.734375
470.0625,0.718750
470.71875,0.656250
471.390625,0.671875
472.09375,0.703125
472.78125,0.687500
473.46875,0.687500
474.171875,0.703125
483.890625,0.593750
484.515625,0.625000
485.109375,0.593750
485.671875,0.562500
486.25,0.578125
486.859375,0.609375
487.53125,0.671875
488.25,0.718750
489.03125,0.781250
489.78125,0.750000
490.5625,0.781250
491.375,0.812500
492.171875,0.796875
492.875,0.703125
493.609375,0.734375
494.328125,0.718750
495.0,0.671875
495.625,0.625000
496.296875,0.671875
496.9375,0.640625
497.59375,0.656250
498.265625,0.671875
504.828125,0.656250
505.484375,0.656250
506.171875,0.687500
506.90625,0.734375
507.546875,0.640625
518.21875,0.656250
518.921875,0.703125
519.65625,0.734375
520.34375,0.687500
521.1875,0.843750
521.875,0.687500
522.578125,0.703125
523.328125,0.750000
524.046875,0.718750
524.8125,0.765625
525.609375,0.796875
526.359375,0.750000
527.109375,0.750000
527.921875,0.812500
528.734375,0.812500
529.546875,0.812500
530.265625,0.718750
531.015625,0.750000
531.765625,0.750000
532.53125,0.765625
533.234375,0.703125
533.90625,0.671875
534.59375,0.687500
535.34375,0.750000
536.140625,0.796875
536.921875,0.781250
537.6875,0.765625
538.5,0.812500
539.34375,0.843750
540.140625,0.796875
547.40625,0.703125
548.109375,0.703125
548.875,0.765625
549.703125,0.828125
550.5625,0.859375
551.390625,0.828125
552.203125,0.812500
553.03125,0.828125
553.890625,0.859375
554.671875,0.781250
555.3125,0.640625
556.21875,0.906250
557.0,0.781250
557.734375,0.734375
558.4375,0.703125
559.171875,0.734375
559.921875,0.750000
560.6875,0.765625
561.40625,0.718750
562.15625,0.750000
562.953125,0.796875
563.796875,0.843750
564.671875,0.875000
565.46875,0.796875
566.15625,0.687500
566.828125,0.671875
567.5625,0.734375
568.3125,0.750000
569.09375,0.781250
569.90625,0.812500
570.640625,0.734375
571.40625,0.765625
572.21875,0.812500
573.015625,0.796875
573.75,0.734375
574.4375,0.687500
584.640625,0.828125
585.4375,0.796875
586.1875,0.750000
586.984375,0.796875
587.765625,0.781250
588.5625,0.796875
589.390625,0.828125
590.203125,0.812500
590.953125,0.750000
591.65625,0.703125
592.421875,0.765625
593.25,0.828125
594.109375,0.859375
594.9375,0.828125
595.703125,0.765625
596.46875,0.765625
597.234375,0.765625
598.0,0.765625
598.75,0.750000
599.421875,0.671875
600.109375,0.687500
600.859375,0.750000
601.671875,0.812500
602.5,0.828125
603.3125,0.812500
604.15625,0.843750
605.0,0.843750
605.765625,0.765625
614.15625,0.671875
614.890625,0.734375
615.625,0.734375
616.390625,0.765625
617.0625,0.671875
617.796875,0.734375
618.484375,0.687500
619.234375,0.750000
619.90625,0.671875
620.578125,0.671875
621.1875,0.609375
621.859375,0.671875
622.59375,0.734375
623.359375,0.765625
624.09375,0.734375
624.78125,0.687500
625.484375,0.703125
626.21875,0.734375
626.96875,0.750000
627.71875,0.750000
628.421875,0.703125
629.109375,0.687500
629.8125,0.703125
630.53125,0.718750
631.28125,0.750000
631.984375,0.703125
632.765625,0.781250
633.5625,0.796875
634.375,0.812500
644.75,0.734375
645.53125,0.781250
646.296875,0.765625
647.03125,0.734375
647.765625,0.734375
648.53125,0.765625
649.296875,0.765625
650.0,0.703125
650.71875,0.718750
651.484375,0.765625
652.25,0.765625
652.96875,0.718750
653.71875,0.750000
654.46875,0.750000
655.234375,0.765625
655.953125,0.718750
656.671875,0.718750
657.40625,0.734375
658.15625,0.750000
658.90625,0.750000
659.625,0.718750
660.390625,0.765625
661.1875,0.796875
661.984375,0.796875
662.6875,0.703125
663.421875,0.734375
664.140625,0.718750
664.890625,0.750000
665.671875,0.781250
666.40625,0.734375
667.203125,0.796875
668.03125,0.828125
668.953125,0.921875
682.515625,0.734375
683.203125,0.687500
683.921875,0.718750
684.6875,0.765625
689.703125,0.687500
690.421875,0.718750
691.15625,0.734375
691.921875,0.765625
697.171875,0.671875
697.828125,0.656250
698.53125,0.703125
699.265625,0.734375
700.03125,0.765625
700.765625,0.734375
701.484375,0.718750
702.234375,0.750000
703.0,0.765625
703.765625,0.765625
704.46875,0.703125
705.15625,0.687500
705.859375,0.703125
706.578125,0.718750
707.296875,0.718750
708.0,0.703125
708.765625,0.765625
709.5625,0.796875
710.4375,0.875000
716.015625,0.781250
716.765625,0.750000
717.453125,0.687500
718.140625,0.687500
718.875,0.734375
719.625,0.750000
720.390625,0.765625
726.3125,0.703125
727.03125,0.718750
727.765625,0.734375
728.34375,0.578125
735.859375,0.718750
736.59375,0.734375
737.28125,0.687500
737.9375,0.656250
738.609375,0.671875
739.359375,0.750000
740.125,0.765625
740.875,0.750000
741.671875,0.796875
742.484375,0.812500
747.578125,0.687500
748.28125,0.703125
749.046875,0.765625
749.859375,0.812500
750.625,0.765625
751.3125,0.687500
752.046875,0.734375
752.78125,0.734375
753.53125,0.750000
754.25,0.718750
754.921875,0.671875
755.625,0.703125
756.34375,0.718750
757.125,0.781250
757.90625,0.781250
758.625,0.718750
759.4375,0.812500
760.265625,0.828125
761.046875,0.781250
761.8125,0.765625
762.625,0.812500
763.421875,0.796875
764.15625,0.734375
764.875,0.718750
765.625,0.750000
766.40625,0.781250
771.75,0.734375
772.53125,0.781250
773.34375,0.812500
774.171875,0.828125
775.0,0.828125
775.75,0.750000
776.484375,0.734375
777.25,0.765625
778.03125,0.781250
778.84375,0.812500
779.609375,0.765625
780.359375,0.750000
781.1875,0.828125
782.03125,0.843750
782.84375,0.812500
783.5625,0.718750
784.265625,0.703125
785.0,0.734375
785.734375,0.734375
786.453125,0.718750
787.109375,0.656250
787.796875,0.687500
788.515625,0.718750
789.296875,0.781250
790.109375,0.812500
790.828125,0.718750
791.609375,0.781250
792.40625,0.796875
793.1875,0.781250
793.90625,0.718750
794.65625,0.750000
795.4375,0.781250
796.234375,0.796875
796.96875,0.734375
797.671875,0.703125
798.375,0.703125
799.109375,0.734375
799.859375,0.750000
800.578125,0.718750
801.3125,0.734375
802.109375,0.796875
802.96875,0.859375
803.765625,0.796875
804.515625,0.750000
805.3125,0.796875
806.140625,0.828125
806.953125,0.812500
807.6875,0.734375
808.390625,0.703125
809.109375,0.718750
809.84375,0.734375
810.625,0.781250
811.359375,0.734375
812.140625,0.781250
813.0,0.859375
813.875,0.875000
814.671875,0.796875
815.484375,0.812500
816.328125,0.843750
817.15625,0.828125
817.90625,0.750000
818.625,0.718750
819.375,0.750000
820.140625,0.765625
820.90625,0.765625
821.625,0.718750
822.390625,0.765625
823.21875,0.828125
824.046875,0.828125
824.78125,0.734375
825.546875,0.765625
826.375,0.828125
827.1875,0.812500
827.890625,0.703125
828.625,0.734375
829.40625,0.781250
830.125,0.718750
830.8125,0.687500
831.53125,0.718750
832.3125,0.781250
833.09375,0.781250
833.84375,0.750000
834.609375,0.765625
835.375,0.765625
836.125,0.750000
836.890625,0.765625
837.59375,0.703125
838.34375,0.750000
839.15625,0.812500
839.984375,0.828125
845.5625,0.765625
846.359375,0.796875
847.125,0.765625
847.84375,0.718750
848.578125,0.734375
849.359375,0.781250
850.125,0.765625
850.859375,0.734375
851.625,0.765625
852.4375,0.812500
853.21875,0.781250
853.9375,0.718750
854.625,0.687500
855.28125,0.656250
855.953125,0.671875
856.625,0.671875
857.296875,0.671875
857.96875,0.671875
858.65625,0.687500
859.390625,0.734375
860.15625,0.765625
860.9375,0.781250
861.6875,0.750000
862.453125,0.765625
863.234375,0.781250
864.015625,0.781250
864.78125,0.765625
865.5,0.718750
866.234375,0.734375
866.984375,0.750000
867.734375,0.750000
868.46875,0.734375
869.1875,0.718750
869.921875,0.734375
870.671875,0.750000
871.40625,0.734375
872.109375,0.703125
872.84375,0.734375
873.59375,0.750000
874.328125,0.734375
875.046875,0.718750
875.71875,0.671875
876.421875,0.703125
877.125,0.703125
877.859375,0.734375
878.5625,0.703125
879.296875,0.734375
880.09375,0.796875
880.90625,0.812500
881.703125,0.796875
882.453125,0.750000
883.25,0.796875
884.03125,0.781250
884.765625,0.734375
885.453125,0.687500
886.15625,0.703125
886.875,0.718750
887.59375,0.718750
888.296875,0.703125
888.984375,0.687500
889.75,0.765625
890.515625,0.765625
891.265625,0.750000
892.0,0.734375
892.75,0.750000
893.53125,0.781250
894.28125,0.750000
895.015625,0.734375
895.703125,0.687500
896.421875,0.718750
897.140625,0.718750
897.9375,0.796875
898.546875,0.609375
899.25,0.703125
899.984375,0.734375
900.71875,0.734375
901.390625,0.671875
902.109375,0.718750
902.84375,0.734375
903.609375,0.765625
904.3125,0.703125
905.015625,0.703125
905.734375,0.718750
906.484375,0.750000
907.21875,0.734375
907.953125,0.734375
908.734375,0.781250
909.53125,0.796875
910.34375,0.812500
911.078125,0.734375
911.84375,0.765625
912.609375,0.765625
913.390625,0.781250
914.109375,0.718750
914.828125,0.718750
915.59375,0.765625
916.375,0.781250
917.125,0.750000
917.84375,0.718750
918.5625,0.718750
919.34375,0.781250
920.140625,0.796875
920.921875,0.781250
921.65625,0.734375
922.421875,0.765625
923.203125,0.781250
924.0,0.796875
924.734375,0.734375
925.484375,0.750000
926.234375,0.750000
927.0,0.765625
927.75,0.750000
928.484375,0.734375
929.25,0.765625
930.046875,0.796875
930.78125,0.734375
931.46875,0.687500
932.1875,0.718750
932.9375,0.750000
933.75,0.812500
934.515625,0.765625
935.265625,0.750000
936.09375,0.828125
936.921875,0.828125
937.71875,0.796875
938.484375,0.765625
939.28125,0.796875
940.078125,0.796875
940.828125,0.750000
941.5,0.671875
942.1875,0.687500
942.890625,0.703125
943.640625,0.750000
944.4375,0.796875
945.1875,0.750000
945.96875,0.781250
946.796875,0.828125
947.671875,0.875000
948.53125,0.859375
949.28125,0.750000
950.015625,0.734375
950.765625,0.750000
951.53125,0.765625
952.296875,0.765625
953.03125,0.734375
953.796875,0.765625
954.609375,0.812500
955.421875,0.812500
956.1875,0.765625
956.9375,0.750000
957.703125,0.765625
958.484375,0.781250
959.296875,0.812500
960.046875,0.750000
960.828125,0.781250
961.625,0.796875
962.421875,0.796875
963.15625,0.734375
963.90625,0.750000
964.65625,0.750000
965.4375,0.781250
966.171875,0.734375
966.890625,0.718750
967.640625,0.750000
968.390625,0.750000
969.109375,0.718750
969.796875,0.687500
970.515625,0.718750
971.296875,0.781250
972.15625,0.859375
973.015625,0.859375
973.8125,0.796875
974.65625,0.843750
975.515625,0.859375
976.359375,0.843750
977.109375,0.750000
977.875,0.765625
978.640625,0.765625
979.390625,0.750000
980.09375,0.703125
980.8125,0.718750
981.546875,0.734375
982.328125,0.781250
983.21875,0.890625
983.921875,0.703125
984.671875,0.750000
985.4375,0.765625
986.15625,0.718750
986.875,0.718750
987.625,0.750000
988.40625,0.781250
989.15625,0.750000
989.875,0.718750
990.609375,0.734375
991.375,0.765625
992.140625,0.765625
992.859375,0.718750
993.609375,0.750000
994.375,0.765625
995.140625,0.765625
995.84375,0.703125
996.546875,0.703125
997.25,0.703125
997.9375,0.687500
998.609375,0.671875
999.234375,0.625000
999.875,0.640625
1000.5625,0.687500
1001.34375,0.781250
1002.125,0.781250
1002.84375,0.718750
1003.625,0.781250
1004.46875,0.843750
1005.28125,0.812500
1006.03125,0.750000
1006.78125,0.750000
1007.53125,0.750000
1008.296875,0.765625
1009.015625,0.718750
1009.71875,0.703125
1010.46875,0.750000
1011.265625,0.796875
1012.046875,0.781250
1012.78125,0.734375
1013.53125,0.750000
1014.296875,0.765625
1015.046875,0.750000
1015.765625,0.718750
1016.453125,0.687500
1017.171875,0.718750
1017.90625,0.734375
1018.671875,0.765625
1019.390625,0.718750
1020.109375,0.718750
1020.890625,0.781250
1021.65625,0.765625
1022.40625,0.750000
1023.125,0.718750
1023.84375,0.718750
1024.59375,0.750000
1025.359375,0.765625
1026.078125,0.718750
1026.796875,0.718750
1027.515625,0.718750
1028.265625,0.750000
1029.015625,0.750000
1029.703125,0.687500
1030.375,0.671875
1031.046875,0.671875
1031.765625,0.718750
1032.515625,0.750000
1033.234375,0.718750
1033.953125,0.718750
1034.71875,0.765625
1035.546875,0.828125
1036.359375,0.812500
1037.09375,0.734375
1037.796875,0.703125
1038.515625,0.718750
1039.265625,0.750000
1040.0,0.734375
1040.71875,0.718750
1041.5625,0.843750
1042.265625,0.703125
1043.0,0.734375
1043.71875,0.718750
1044.390625,0.671875
1045.046875,0.656250
1045.75,0.703125
1046.4375,0.687500
1047.078125,0.640625
1047.734375,0.656250
1048.484375,0.750000
1049.140625,0.656250
1055.140625,0.656250
1055.828125,0.687500
1060.453125,0.609375
1061.0625,0.609375
1061.671875,0.609375
1062.296875,0.625000
1062.9375,0.640625
1063.5625,0.625000
1064.1875,0.625000
1064.828125,0.640625
1065.515625,0.687500
1066.25,0.734375
1066.9375,0.687500
1067.609375,0.671875
1068.3125,0.703125
1069.015625,0.703125
1069.734375,0.718750
1070.390625,0.656250
1071.078125,0.687500
1071.78125,0.703125
1072.53125,0.750000
1073.234375,0.703125
1073.90625,0.671875
1074.578125,0.671875
1075.25,0.671875
1075.96875,0.718750
1076.671875,0.703125
1077.359375,0.687500
1078.078125,0.718750
1078.8125,0.734375
1079.546875,0.734375
1080.21875,0.671875
1080.921875,0.703125
1081.65625,0.734375
1082.421875,0.765625
1083.1875,0.765625
1083.890625,0.703125
1084.65625,0.765625
1085.453125,0.796875
1086.25,0.796875
1087.0,0.750000
1087.71875,0.718750
1088.453125,0.734375
1089.1875,0.734375
1089.921875,0.734375
1090.59375,0.671875
1091.296875,0.703125
1091.984375,0.687500
1092.703125,0.718750
1093.40625,0.703125
1094.078125,0.671875
1094.796875,0.718750
1095.609375,0.812500
1096.484375,0.875000
1097.296875,0.812500
1098.140625,0.843750
1099.0,0.859375
1099.8125,0.812500
1100.546875,0.734375
1101.3125,0.765625
1102.09375,0.781250
1102.84375,0.750000
1103.53125,0.687500
1112.015625,0.687500
1112.84375,0.828125
1113.65625,0.812500
1114.421875,0.765625
1115.109375,0.687500
1115.828125,0.718750
1116.578125,0.750000
1117.390625,0.812500
1118.171875,0.781250
1124.078125,0.875000
1124.875,0.796875
1125.625,0.750000
1126.390625,0.765625
1127.15625,0.765625
1127.953125,0.796875
1128.703125,0.750000
1129.4375,0.734375
1130.203125,0.765625
1131.015625,0.812500
1131.8125,0.796875
1132.546875,0.734375
1133.34375,0.796875
1134.140625,0.796875
1134.953125,0.812500
1135.6875,0.734375
1136.453125,0.765625
1137.25,0.796875
1138.0625,0.812500
1138.765625,0.703125
1139.625,0.859375
1145.78125,0.781250
1163.9375,0.578125
1164.546875,0.609375
1165.171875,0.625000
1165.796875,0.625000
1166.40625,0.609375
1167.015625,0.609375
1174.40625,0.656250
1175.078125,0.671875
1200.6875,0.562500
1217.046875,0.671875
1217.6875,0.640625
1218.40625,0.718750
1226.703125,0.640625
1227.3125,0.609375
1227.96875,0.656250
1235.328125,0.625000
1235.984375,0.656250
1236.6875,0.703125
1237.359375,0.671875
1238.03125,0.671875
1238.734375,0.703125
1239.53125,0.796875
1240.34375,0.812500
1241.234375,0.890625
1242.0625,0.828125
1242.78125,0.718750
1243.46875,0.687500
1244.15625,0.687500
1244.859375,0.703125
1245.5625,0.703125
1246.234375,0.671875
1246.921875,0.687500
1247.640625,0.718750
1248.328125,0.687500
1248.984375,0.656250
1249.625,0.640625
1250.328125,0.703125
1251.09375,0.765625
1251.9375,0.843750
1252.78125,0.843750
1253.625,0.843750
1254.46875,0.843750
1255.296875,0.828125
1256.078125,0.781250
1256.84375,0.765625
1257.578125,0.734375
1258.265625,0.687500
1258.953125,0.687500
1259.609375,0.656250
1260.296875,0.687500
1260.96875,0.671875
1261.609375,0.640625
1262.265625,0.656250
1262.96875,0.703125
1263.703125,0.734375
1264.484375,0.781250
1331.09375,0.812500
1331.9375,0.843750
1332.75,0.812500
1333.5,0.750000
1334.28125,0.781250
1335.078125,0.796875
1335.890625,0.812500
1336.6875,0.796875
1337.453125,0.765625
1359.765625,0.734375
1400.65625,0.781250
1458.53125,0.734375
1459.296875,0.765625
1459.984375,0.687500
1460.703125,0.718750
1461.453125,0.750000
1462.28125,0.828125
1463.078125,0.796875
1463.796875,0.718750
1464.5625,0.765625
1465.375,0.812500
1466.1875,0.812500
1466.953125,0.765625
1467.671875,0.718750
1468.421875,0.750000
1469.234375,0.812500
1470.078125,0.843750
1470.890625,0.812500
1471.640625,0.750000
1472.46875,0.828125
1473.25,0.781250
1473.96875,0.718750
1474.640625,0.671875
1475.328125,0.687500
1476.046875,0.718750
1476.796875,0.750000
1477.484375,0.687500
1478.203125,0.718750
1479.03125,0.828125
1479.921875,0.890625
1480.765625,0.843750
1481.5625,0.796875
1482.40625,0.843750
1483.234375,0.828125
1484.046875,0.812500
1484.78125,0.734375
1485.546875,0.765625
1486.328125,0.781250
1487.09375,0.765625
1487.8125,0.718750
1488.515625,0.703125
1489.265625,0.750000
1490.078125,0.812500
1490.921875,0.843750
1491.703125,0.781250
1492.53125,0.828125
1493.40625,0.875000
1494.3125,0.906250
1495.171875,0.859375
1495.9375,0.765625
1496.703125,0.765625
1497.5,0.796875
1498.28125,0.781250
1499.0625,0.781250
1499.796875,0.734375
1500.578125,0.781250
1501.453125,0.875000
1502.375,0.921875
1503.265625,0.890625
1504.0625,0.796875
1504.796875,0.734375
1505.53125,0.734375
1506.234375,0.703125
1506.921875,0.687500
1507.578125,0.656250
1508.25,0.671875
1508.953125,0.703125
1509.671875,0.718750
1510.359375,0.687500
1511.078125,0.718750
1511.875,0.796875
1512.734375,0.859375
1513.578125,0.843750
1514.359375,0.781250
1515.171875,0.812500
1516.015625,0.843750
1516.84375,0.828125
1517.6875,0.843750
1518.4375,0.750000
1519.1875,0.750000
1519.953125,0.765625
1520.78125,0.828125
1535.421875,0.765625
1536.28125,0.859375
1537.046875,0.765625
1537.671875,0.625000
1583.671875,0.781250
1584.390625,0.718750
1585.109375,0.718750
1591.75,0.765625
1625.53125,0.718750
1626.296875,0.765625
1715.71875,0.781250
1716.609375,0.890625
1717.4375,0.828125
1718.3125,0.875000
1719.171875,0.859375
1760.578125,0.859375
1761.546875,0.968750
1788.640625,0.812500
1789.359375,0.718750
1912.96875,0.828125
1913.71875,0.750000
1914.625,0.906250
1915.46875,0.843750
1916.234375,0.765625
1917.015625,0.781250
1917.828125,0.812500
1943.90625,0.718750
1944.609375,0.703125
1965.75,0.609375
1966.375,0.625000
1967.046875,0.671875
1967.6875,0.640625
1968.3125,0.625000
1968.953125,0.640625
1969.609375,0.656250
1970.28125,0.671875
1971.0,0.718750
1971.71875,0.718750
1972.4375,0.718750
1973.15625,0.718750
1973.859375,0.703125
1974.578125,0.718750
1975.265625,0.687500
1975.96875,0.703125
1976.640625,0.671875
1977.296875,0.656250
1977.921875,0.625000
1978.515625,0.593750
1979.09375,0.578125
1979.671875,0.578125
