2013-02-24 17:43:32,2013-02-24 17:43:32
340.09375,0.421875
340.546875,0.453125
340.953125,0.406250
341.390625,0.437500
341.859375,0.468750
373.609375,0.468750
374.03125,0.421875
374.5,0.468750
374.953125,0.453125
375.375,0.421875
375.8125,0.437500
376.25,0.437500
376.671875,0.421875
377.078125,0.406250
377.515625,0.437500
377.953125,0.437500
378.390625,0.437500
378.84375,0.453125
379.28125,0.437500
395.09375,0.484375
398.375,0.437500
398.828125,0.453125
399.28125,0.453125
399.75,0.468750
400.234375,0.484375
400.671875,0.437500
401.140625,0.468750
401.625,0.484375
412.734375,0.468750
413.203125,0.468750
413.65625,0.453125
414.15625,0.500000
414.625,0.468750
415.125,0.500000
415.59375,0.468750
416.03125,0.437500
416.515625,0.484375
431.84375,0.453125
432.296875,0.453125
432.765625,0.468750
440.4375,0.484375
440.9375,0.500000
441.390625,0.453125
441.890625,0.500000
442.359375,0.468750
442.828125,0.468750
443.28125,0.453125
443.75,0.468750
444.203125,0.453125
444.703125,0.500000
445.171875,0.468750
451.59375,0.453125
452.03125,0.437500
452.46875,0.437500
452.921875,0.453125
453.375,0.453125
458.5625,0.500000
493.15625,0.406250
493.6875,0.531250
494.21875,0.531250
494.71875,0.500000
495.15625,0.437500
495.734375,0.578125
496.234375,0.500000
496.734375,0.500000
522.90625,0.328125
523.265625,0.359375
523.59375,0.328125
523.953125,0.359375
524.28125,0.328125
524.625,0.343750
524.96875,0.343750
533.953125,0.359375
534.296875,0.343750
534.671875,0.375000
538.4375,0.343750
538.8125,0.375000
541.609375,0.375000
541.9375,0.328125
542.28125,0.343750
542.65625,0.375000
542.984375,0.328125
543.34375,0.359375
549.703125,0.343750
550.09375,0.390625
550.4375,0.343750
550.8125,0.375000
551.15625,0.343750
551.515625,0.359375
551.875,0.359375
552.25,0.375000
552.609375,0.359375
552.953125,0.343750
553.3125,0.359375
553.671875,0.359375
554.015625,0.343750
554.390625,0.375000
554.75,0.359375
555.125,0.375000
555.46875,0.343750
574.53125,0.375000
574.890625,0.359375
575.25,0.359375
582.90625,0.359375
583.265625,0.359375
583.640625,0.375000
592.953125,0.359375
593.359375,0.406250
593.734375,0.375000
605.34375,0.375000
605.71875,0.375000
606.109375,0.390625
606.5,0.390625
606.875,0.375000
607.265625,0.390625
607.625,0.359375
608.03125,0.406250
612.96875,0.406250
613.328125,0.359375
613.71875,0.390625
614.078125,0.359375
614.46875,0.390625
614.859375,0.390625
615.203125,0.343750
615.59375,0.390625
615.953125,0.359375
622.78125,0.375000
623.1875,0.406250
626.953125,0.375000
627.34375,0.390625
627.734375,0.390625
628.109375,0.375000
628.484375,0.375000
633.546875,0.406250
633.9375,0.390625
634.328125,0.390625
634.71875,0.390625
635.09375,0.375000
635.484375,0.390625
635.859375,0.375000
636.28125,0.421875
636.65625,0.375000
637.046875,0.390625
637.453125,0.406250
637.859375,0.406250
643.734375,0.406250
644.125,0.390625
644.515625,0.390625
644.9375,0.421875
645.328125,0.390625
650.8125,0.390625
651.21875,0.406250
651.625,0.406250
652.015625,0.390625
652.421875,0.406250
652.8125,0.390625
653.1875,0.375000
653.59375,0.406250
653.96875,0.375000
654.390625,0.421875
654.765625,0.375000
655.15625,0.390625
655.5625,0.406250
655.953125,0.390625
656.328125,0.375000
656.71875,0.390625
657.125,0.406250
657.53125,0.406250
657.90625,0.375000
658.3125,0.406250
658.703125,0.390625
659.09375,0.390625
659.46875,0.375000
659.875,0.406250
660.28125,0.406250
660.6875,0.406250
661.078125,0.390625
661.453125,0.375000
661.859375,0.406250
662.25,0.390625
662.65625,0.406250
663.078125,0.421875
663.453125,0.375000
663.84375,0.390625
664.234375,0.390625
664.640625,0.406250
665.046875,0.406250
665.453125,0.406250
665.828125,0.375000
666.234375,0.406250
666.640625,0.406250
673.90625,0.406250
674.328125,0.421875
674.734375,0.406250
675.15625,0.421875
675.578125,0.421875
676.0,0.421875
676.40625,0.406250
676.796875,0.390625
677.21875,0.421875
677.609375,0.390625
678.015625,0.406250
678.421875,0.406250
678.828125,0.406250
679.203125,0.375000
679.59375,0.390625
687.0625,0.375000
687.46875,0.406250
687.828125,0.359375
688.21875,0.390625
688.625,0.406250
697.578125,0.390625
697.96875,0.390625
698.359375,0.390625
698.75,0.390625
699.140625,0.390625
699.515625,0.375000
699.90625,0.390625
700.296875,0.390625
700.6875,0.390625
701.078125,0.390625
701.46875,0.390625
701.84375,0.375000
702.265625,0.421875
702.65625,0.390625
703.046875,0.390625
703.453125,0.406250
703.859375,0.406250
704.265625,0.406250
704.65625,0.390625
705.0625,0.406250
705.46875,0.406250
705.84375,0.375000
706.25,0.406250
706.640625,0.390625
707.015625,0.375000
707.421875,0.406250
707.8125,0.390625
708.203125,0.390625
708.609375,0.406250
709.0,0.390625
709.40625,0.406250
709.8125,0.406250
710.203125,0.390625
710.625,0.421875
711.015625,0.390625
711.40625,0.390625
711.828125,0.421875
712.21875,0.390625
712.609375,0.390625
713.03125,0.421875
713.40625,0.375000
713.796875,0.390625
714.203125,0.406250
714.609375,0.406250
715.015625,0.406250
715.390625,0.375000
715.8125,0.421875
716.203125,0.390625
716.625,0.421875
717.03125,0.406250
717.40625,0.375000
717.8125,0.406250
718.203125,0.390625
718.609375,0.406250
719.015625,0.406250
719.40625,0.390625
722.15625,0.390625
722.5625,0.406250
743.03125,0.406250
756.625,0.625000
776.875,0.328125
777.203125,0.328125
777.53125,0.328125
777.859375,0.328125
781.421875,0.328125
781.75,0.328125
782.09375,0.343750
784.375,0.328125
784.703125,0.328125
785.015625,0.312500
785.359375,0.343750
785.6875,0.328125
786.0,0.312500
786.359375,0.359375
788.0,0.328125
788.328125,0.328125
788.65625,0.328125
788.96875,0.312500
789.3125,0.343750
789.671875,0.359375
797.96875,0.328125
798.296875,0.328125
798.625,0.328125
798.984375,0.359375
799.296875,0.312500
799.609375,0.312500
799.953125,0.343750
803.3125,0.328125
805.96875,0.343750
806.3125,0.343750
806.640625,0.328125
806.984375,0.343750
807.328125,0.343750
832.4375,0.343750
832.765625,0.328125
833.109375,0.343750
833.421875,0.312500
833.78125,0.359375
834.140625,0.359375
834.453125,0.312500
834.8125,0.359375
835.140625,0.328125
835.46875,0.328125
835.828125,0.359375
836.15625,0.328125
836.53125,0.375000
836.859375,0.328125
837.21875,0.359375
837.53125,0.312500
845.140625,0.359375
845.484375,0.343750
845.828125,0.343750
846.1875,0.359375
846.5625,0.375000
846.890625,0.328125
856.453125,0.359375
856.796875,0.343750
857.15625,0.359375
857.515625,0.359375
857.859375,0.343750
858.21875,0.359375
858.59375,0.375000
858.9375,0.343750
859.3125,0.375000
859.6875,0.375000
860.03125,0.343750
860.390625,0.359375
860.765625,0.375000
864.0,0.359375
864.359375,0.359375
864.703125,0.343750
865.046875,0.343750
865.421875,0.375000
865.765625,0.343750
866.125,0.359375
868.65625,0.359375
882.328125,0.328125
882.703125,0.375000
883.0625,0.359375
883.40625,0.343750
883.78125,0.375000
884.15625,0.375000
884.5,0.343750
884.859375,0.359375
885.234375,0.375000
885.59375,0.359375
885.96875,0.375000
886.34375,0.375000
888.90625,0.343750
889.296875,0.390625
889.65625,0.359375
890.015625,0.359375
890.375,0.359375
890.75,0.375000
891.109375,0.359375
891.46875,0.359375
891.84375,0.375000
892.203125,0.359375
892.5625,0.359375
892.921875,0.359375
893.296875,0.375000
893.671875,0.375000
894.03125,0.359375
894.40625,0.375000
894.765625,0.359375
895.140625,0.375000
895.5,0.359375
903.234375,0.390625
903.59375,0.359375
907.609375,0.375000
907.96875,0.359375
908.328125,0.359375
908.6875,0.359375
909.046875,0.359375
909.421875,0.375000
909.765625,0.343750
910.140625,0.375000
910.5,0.359375
910.84375,0.343750
911.21875,0.375000
911.578125,0.359375
911.921875,0.343750
912.28125,0.359375
912.65625,0.375000
913.015625,0.359375
913.375,0.359375
913.71875,0.343750
914.09375,0.375000
914.4375,0.343750
914.8125,0.375000
915.1875,0.375000
925.671875,0.359375
928.203125,0.390625
928.546875,0.343750
928.921875,0.375000
932.140625,0.343750
932.5,0.359375
932.875,0.375000
933.234375,0.359375
933.578125,0.343750
933.953125,0.375000
940.03125,0.359375
940.390625,0.359375
940.765625,0.375000
941.109375,0.343750
941.46875,0.359375
941.828125,0.359375
953.84375,0.375000
960.03125,0.359375
960.390625,0.359375
960.75,0.359375
961.125,0.375000
961.484375,0.359375
964.046875,0.390625
964.40625,0.359375
964.78125,0.375000
965.140625,0.359375
965.515625,0.375000
965.90625,0.390625
966.265625,0.359375
991.953125,0.359375
1003.578125,0.359375
1003.921875,0.343750
1004.296875,0.375000
1004.65625,0.359375
1005.015625,0.359375
1005.375,0.359375
1005.75,0.375000
1010.78125,0.343750
1011.125,0.343750
1028.890625,0.406250
1029.265625,0.375000
1029.640625,0.375000
1030.0,0.359375
1030.40625,0.406250
1030.796875,0.390625
1031.15625,0.359375
1037.328125,0.781250
1043.28125,0.375000
1043.65625,0.375000
1044.015625,0.359375
1044.390625,0.375000
1057.1875,0.359375
1057.546875,0.359375
1057.9375,0.390625
1058.28125,0.343750
1058.671875,0.390625
1059.046875,0.375000
1059.390625,0.343750
1059.765625,0.375000
1069.171875,0.359375
1069.546875,0.375000
1069.90625,0.359375
1070.28125,0.375000
1070.640625,0.359375
1071.0,0.359375
1071.359375,0.359375
1071.734375,0.375000
1072.109375,0.375000
1072.46875,0.359375
1072.828125,0.359375
1073.203125,0.375000
1073.5625,0.359375
1073.9375,0.375000
1074.3125,0.375000
1074.6875,0.375000
1075.046875,0.359375
1075.4375,0.390625
1081.09375,0.359375
1081.5,0.406250
1084.15625,0.390625
1102.234375,0.375000
1102.65625,0.421875
1103.03125,0.375000
1111.703125,0.375000
1112.078125,0.375000
1112.4375,0.359375
1115.421875,0.359375
1115.796875,0.375000
1125.390625,0.718750
1127.578125,0.359375
1128.015625,0.437500
1128.375,0.359375
1130.9375,0.343750
1141.125,0.375000
