2013-02-24 18:13:04,2013-02-24 18:13:04
893.53125,0.515625
894.0625,0.531250
894.515625,0.453125
895.03125,0.515625
895.5,0.468750
896.0,0.500000
896.515625,0.515625
897.0,0.484375
903.234375,0.500000
910.53125,0.468750
913.46875,0.406250
917.25,0.515625
917.734375,0.484375
918.28125,0.546875
924.484375,0.468750
934.28125,0.500000
934.78125,0.500000
935.3125,0.531250
935.796875,0.484375
936.265625,0.468750
936.828125,0.562500
953.796875,0.531250
954.296875,0.500000
954.859375,0.562500
955.40625,0.546875
964.40625,0.578125
970.5,0.625000
971.015625,0.515625
978.5625,0.500000
979.109375,0.546875
979.640625,0.531250
980.21875,0.578125
980.765625,0.546875
981.328125,0.562500
981.875,0.546875
982.40625,0.531250
982.921875,0.515625
983.46875,0.546875
983.96875,0.500000
984.5,0.531250
985.03125,0.531250
985.546875,0.515625
986.125,0.578125
986.640625,0.515625
987.171875,0.531250
987.71875,0.546875
988.28125,0.562500
992.0,0.515625
992.5625,0.562500
993.109375,0.546875
997.703125,0.562500
998.359375,0.656250
999.015625,0.656250
999.703125,0.687500
1000.328125,0.625000
1012.046875,0.515625
1012.546875,0.500000
1013.0625,0.515625
1013.5625,0.500000
1014.046875,0.484375
1014.546875,0.500000
1015.046875,0.500000
1015.53125,0.484375
1016.03125,0.500000
1016.515625,0.484375
1017.015625,0.500000
1024.859375,0.578125
1025.421875,0.562500
1025.96875,0.546875
1026.546875,0.578125
1027.109375,0.562500
1027.71875,0.609375
1028.296875,0.578125
1028.84375,0.546875
1029.40625,0.562500
1029.96875,0.562500
1030.5,0.531250
1036.34375,0.609375
1036.90625,0.562500
1037.4375,0.531250
1038.03125,0.593750
1038.59375,0.562500
1039.1875,0.593750
1039.71875,0.531250
1043.828125,0.609375
1044.453125,0.625000
1045.015625,0.562500
1045.578125,0.562500
1046.15625,0.578125
1046.75,0.593750
1047.328125,0.578125
1047.875,0.546875
1052.625,0.609375
1053.203125,0.578125
1053.765625,0.562500
1054.34375,0.578125
1054.9375,0.593750
1055.484375,0.546875
1056.046875,0.562500
1056.625,0.578125
1057.234375,0.609375
1057.828125,0.593750
1058.453125,0.625000
1062.78125,0.609375
1063.40625,0.625000
1064.03125,0.625000
1064.65625,0.625000
1065.21875,0.562500
1065.84375,0.625000
1066.484375,0.640625
1067.1875,0.703125
1067.828125,0.640625
1068.5,0.671875
1069.171875,0.671875
1069.84375,0.671875
1070.484375,0.640625
1071.109375,0.625000
1071.734375,0.625000
1072.359375,0.625000
1072.96875,0.609375
1073.5625,0.593750
1074.1875,0.625000
1074.796875,0.609375
1075.390625,0.593750
1075.984375,0.593750
1076.625,0.640625
1077.25,0.625000
1077.890625,0.640625
1078.5,0.609375
1079.140625,0.640625
1079.75,0.609375
1080.375,0.625000
1080.984375,0.609375
1081.609375,0.625000
1082.25,0.640625
1082.84375,0.593750
1083.46875,0.625000
1084.078125,0.609375
1084.671875,0.593750
1085.265625,0.593750
1085.875,0.609375
1086.5,0.625000
1087.125,0.625000
1087.75,0.625000
1088.390625,0.640625
1096.578125,0.593750
1097.203125,0.625000
1097.8125,0.609375
1098.421875,0.609375
1099.015625,0.593750
1099.625,0.609375
1100.234375,0.609375
1100.84375,0.609375
1101.4375,0.593750
1102.046875,0.609375
1102.640625,0.593750
1103.265625,0.625000
1103.90625,0.640625
1104.578125,0.671875
1105.21875,0.640625
1105.859375,0.640625
1106.5,0.640625
1107.125,0.625000
1107.734375,0.609375
1108.34375,0.609375
1108.9375,0.593750
1109.53125,0.593750
1110.140625,0.609375
1110.75,0.609375
1111.359375,0.609375
1111.953125,0.593750
1112.53125,0.578125
1113.078125,0.546875
1113.625,0.546875
1114.1875,0.562500
1114.75,0.562500
1118.21875,0.562500
1118.796875,0.578125
