2013-07-22 15:45:37,2013-07-22 15:45:37
1008.890625,0.718750
1043.140625,0.593750
1074.671875,0.640625
1075.203125,0.531250
1081.578125,0.593750
1147.671875,0.531250
1148.421875,0.750000
1149.140625,0.718750
1149.84375,0.703125
1150.46875,0.625000
1151.140625,0.671875
1151.875,0.734375
1152.578125,0.703125
1153.3125,0.734375
1154.03125,0.718750
1154.734375,0.703125
1179.28125,0.734375
1189.3125,0.703125
1224.546875,0.718750
1225.328125,0.781250
1234.71875,0.656250
1291.15625,0.703125
1291.859375,0.703125
1303.796875,0.640625
1304.5,0.703125
1344.046875,0.718750
1415.859375,0.609375
1453.484375,0.593750
1470.28125,0.765625
1471.015625,0.734375
1471.640625,0.625000
1472.328125,0.687500
1473.171875,0.843750
1491.609375,0.625000
1492.109375,0.500000
1609.875,0.359375
1651.171875,0.609375
1805.375,0.750000
1826.34375,0.609375
1826.921875,0.578125
1827.5625,0.640625
1828.09375,0.531250
1836.125,0.593750
1836.640625,0.515625
1837.3125,0.671875
1837.890625,0.578125
1838.4375,0.546875
1838.984375,0.546875
1839.65625,0.671875
1840.28125,0.625000
1856.46875,0.703125
1864.296875,0.718750
1864.84375,0.546875
1865.421875,0.578125
1865.9375,0.515625
1869.328125,0.703125
1897.390625,0.625000
1914.53125,0.546875
1915.09375,0.562500
1917.828125,0.500000
1918.46875,0.640625
1983.015625,0.359375
1983.421875,0.406250
1983.78125,0.359375
1984.171875,0.390625
1984.53125,0.359375
1984.984375,0.453125
1985.3125,0.328125
1985.75,0.437500
1986.140625,0.390625
1986.5625,0.421875
1986.953125,0.390625
1987.4375,0.484375
1987.8125,0.375000
1988.25,0.437500
1988.65625,0.406250
1989.109375,0.453125
2056.671875,0.484375
2080.3125,0.968750
2106.125,0.750000
2107.0,0.875000
2107.953125,0.953125
2194.640625,0.468750
2215.0,0.421875
2215.46875,0.468750
2221.6875,0.468750
2222.15625,0.468750
2222.609375,0.453125
2223.09375,0.484375
2223.5625,0.468750
2224.03125,0.468750
2224.5,0.468750
2225.0,0.500000
2225.5,0.500000
2225.96875,0.468750
2226.46875,0.500000
2226.953125,0.484375
2227.453125,0.500000
2227.953125,0.500000
2228.4375,0.484375
2228.921875,0.484375
2229.40625,0.484375
2229.90625,0.500000
2230.375,0.468750
2230.859375,0.484375
2231.34375,0.484375
2231.84375,0.500000
2232.328125,0.484375
2232.828125,0.500000
2239.0,0.468750
2239.46875,0.468750
2239.90625,0.437500
2240.34375,0.437500
2240.796875,0.453125
2241.25,0.453125
2241.6875,0.437500
2242.15625,0.468750
2242.625,0.468750
2243.125,0.500000
2243.609375,0.484375
2244.109375,0.500000
2244.625,0.515625
2245.140625,0.515625
2245.65625,0.515625
2246.15625,0.500000
2246.65625,0.500000
2247.171875,0.515625
2247.65625,0.484375
2248.15625,0.500000
2248.65625,0.500000
2249.15625,0.500000
2249.640625,0.484375
2250.140625,0.500000
2250.65625,0.515625
2251.140625,0.484375
2251.640625,0.500000
2252.140625,0.500000
2252.65625,0.515625
2253.171875,0.515625
2253.6875,0.515625
2254.203125,0.515625
2256.921875,0.515625
2257.453125,0.531250
2257.96875,0.515625
2258.5,0.531250
2259.0,0.500000
2259.515625,0.515625
2260.015625,0.500000
2260.53125,0.515625
2261.03125,0.500000
2261.515625,0.484375
2262.03125,0.515625
2262.53125,0.500000
2263.046875,0.515625
2263.53125,0.484375
2264.0625,0.531250
2264.46875,0.406250
2267.171875,0.515625
2267.6875,0.515625
2268.1875,0.500000
2271.171875,0.500000
2271.6875,0.515625
2272.15625,0.468750
2272.65625,0.500000
2273.140625,0.484375
2273.625,0.484375
2274.125,0.500000
2280.515625,0.484375
2281.0,0.484375
2281.46875,0.468750
2281.953125,0.484375
2282.453125,0.500000
2282.9375,0.484375
2283.4375,0.500000
2283.9375,0.500000
2284.421875,0.484375
2284.9375,0.515625
2285.421875,0.484375
2285.921875,0.500000
2286.421875,0.500000
2286.921875,0.500000
2287.390625,0.468750
2287.90625,0.515625
2288.390625,0.484375
2292.734375,0.484375
2293.21875,0.484375
2293.71875,0.500000
2294.140625,0.421875
2294.703125,0.562500
2295.171875,0.468750
2295.671875,0.500000
2296.140625,0.468750
2296.640625,0.500000
2297.109375,0.468750
2297.59375,0.484375
2297.96875,0.375000
2300.53125,0.468750
2301.046875,0.515625
2303.828125,0.453125
2304.203125,0.375000
2308.078125,0.453125
2308.546875,0.468750
2309.015625,0.468750
2309.484375,0.468750
2309.953125,0.468750
2310.421875,0.468750
2310.90625,0.484375
2311.421875,0.515625
2311.921875,0.500000
2314.734375,0.515625
2315.25,0.515625
2315.78125,0.531250
2316.28125,0.500000
2316.78125,0.500000
2317.296875,0.515625
2317.796875,0.500000
2318.296875,0.500000
2318.796875,0.500000
2319.28125,0.484375
2319.78125,0.500000
2320.28125,0.500000
2320.78125,0.500000
2321.28125,0.500000
2321.78125,0.500000
2322.265625,0.484375
2322.765625,0.500000
2323.25,0.484375
2326.140625,0.484375
2326.59375,0.453125
2327.0625,0.468750
2327.53125,0.468750
2359.3125,0.421875
2359.859375,0.546875
2360.3125,0.453125
2366.640625,0.484375
2367.125,0.484375
2367.609375,0.484375
2367.984375,0.375000
2370.5,0.468750
2370.984375,0.484375
2371.46875,0.484375
2371.953125,0.484375
2372.4375,0.484375
2372.90625,0.468750
2373.4375,0.531250
2373.9375,0.500000
2374.328125,0.390625
2377.953125,0.484375
