2013-02-23 16:43:02,2013-02-23 16:43:02
331.265625,0.500000
331.703125,0.437500
332.203125,0.500000
332.671875,0.468750
333.125,0.453125
333.609375,0.484375
334.078125,0.468750
334.5625,0.484375
335.015625,0.453125
335.5,0.484375
335.9375,0.437500
336.421875,0.484375
336.875,0.453125
337.328125,0.453125
337.78125,0.453125
338.265625,0.484375
338.71875,0.453125
339.171875,0.453125
339.65625,0.484375
340.109375,0.453125
340.609375,0.500000
341.078125,0.468750
341.53125,0.453125
342.015625,0.484375
342.484375,0.468750
342.953125,0.468750
343.4375,0.484375
343.875,0.437500
344.375,0.500000
344.859375,0.484375
345.328125,0.468750
345.8125,0.484375
346.28125,0.468750
346.78125,0.500000
347.234375,0.453125
347.71875,0.484375
348.203125,0.484375
348.671875,0.468750
349.171875,0.500000
349.640625,0.468750
350.15625,0.515625
350.625,0.468750
351.078125,0.453125
351.5625,0.484375
352.0625,0.500000
352.53125,0.468750
353.015625,0.484375
353.5,0.484375
353.953125,0.453125
354.40625,0.453125
354.90625,0.500000
355.34375,0.437500
355.828125,0.484375
356.3125,0.484375
359.109375,0.468750
359.546875,0.437500
360.0,0.453125
360.46875,0.468750
360.921875,0.453125
361.40625,0.484375
361.859375,0.453125
362.328125,0.468750
365.578125,0.468750
366.03125,0.453125
366.484375,0.453125
366.953125,0.468750
367.421875,0.468750
367.84375,0.421875
368.28125,0.437500
368.75,0.468750
369.234375,0.484375
369.6875,0.453125
370.15625,0.468750
373.015625,0.500000
373.5,0.484375
373.890625,0.390625
376.4375,0.500000
376.90625,0.468750
377.375,0.468750
377.859375,0.484375
378.328125,0.468750
378.796875,0.468750
379.296875,0.500000
379.765625,0.468750
380.25,0.484375
380.71875,0.468750
381.203125,0.484375
381.671875,0.468750
382.140625,0.468750
382.609375,0.468750
383.109375,0.500000
383.609375,0.500000
384.125,0.515625
384.625,0.500000
385.109375,0.484375
385.609375,0.500000
386.109375,0.500000
386.609375,0.500000
387.125,0.515625
387.640625,0.515625
388.140625,0.500000
388.640625,0.500000
389.15625,0.515625
392.1875,0.484375
392.671875,0.484375
393.171875,0.500000
393.671875,0.500000
394.21875,0.546875
394.765625,0.546875
395.28125,0.515625
395.8125,0.531250
396.34375,0.531250
396.890625,0.546875
397.40625,0.515625
397.9375,0.531250
398.4375,0.500000
398.96875,0.531250
399.484375,0.515625
400.015625,0.531250
400.546875,0.531250
401.0625,0.515625
401.59375,0.531250
402.125,0.531250
402.65625,0.531250
403.1875,0.531250
403.71875,0.531250
404.265625,0.546875
404.796875,0.531250
405.328125,0.531250
405.890625,0.562500
406.4375,0.546875
406.984375,0.546875
407.515625,0.531250
408.0625,0.546875
408.609375,0.546875
409.15625,0.546875
409.6875,0.531250
410.21875,0.531250
410.765625,0.546875
418.8125,0.531250
419.375,0.562500
419.921875,0.546875
420.46875,0.546875
421.046875,0.578125
421.640625,0.593750
422.21875,0.578125
422.796875,0.578125
423.375,0.578125
423.9375,0.562500
424.5,0.562500
425.046875,0.546875
425.609375,0.562500
426.140625,0.531250
426.71875,0.578125
427.28125,0.562500
427.828125,0.546875
428.421875,0.593750
428.984375,0.562500
429.5625,0.578125
430.15625,0.593750
430.734375,0.578125
431.3125,0.578125
431.875,0.562500
432.4375,0.562500
433.03125,0.593750
433.609375,0.578125
434.203125,0.593750
434.78125,0.578125
435.375,0.593750
435.953125,0.578125
436.515625,0.562500
437.078125,0.562500
437.6875,0.609375
438.28125,0.593750
438.875,0.593750
439.453125,0.578125
440.078125,0.625000
440.671875,0.593750
441.25,0.578125
441.828125,0.578125
442.390625,0.562500
442.96875,0.578125
443.578125,0.609375
444.140625,0.562500
444.6875,0.546875
445.25,0.562500
445.8125,0.562500
446.390625,0.578125
446.921875,0.531250
447.484375,0.562500
448.046875,0.562500
448.609375,0.562500
449.171875,0.562500
449.65625,0.484375
450.3125,0.656250
450.84375,0.531250
451.40625,0.562500
454.625,0.515625
455.15625,0.531250
455.671875,0.515625
456.1875,0.515625
456.71875,0.531250
459.28125,0.515625
464.734375,0.515625
465.203125,0.468750
465.734375,0.531250
466.25,0.515625
466.734375,0.484375
467.28125,0.546875
474.828125,0.484375
475.359375,0.531250
509.953125,0.609375
510.5625,0.609375
511.203125,0.640625
511.8125,0.609375
512.390625,0.578125
513.015625,0.625000
513.640625,0.625000
520.046875,0.578125
520.71875,0.671875
521.28125,0.562500
521.90625,0.625000
522.5,0.593750
523.09375,0.593750
523.671875,0.578125
524.265625,0.593750
524.859375,0.593750
525.453125,0.593750
526.0625,0.609375
526.671875,0.609375
527.25,0.578125
527.84375,0.593750
528.453125,0.609375
529.078125,0.625000
529.671875,0.593750
562.953125,0.562500
563.46875,0.515625
563.984375,0.515625
589.90625,0.343750
590.296875,0.390625
590.6875,0.390625
591.0625,0.375000
591.453125,0.390625
591.84375,0.390625
592.1875,0.343750
592.5,0.312500
615.609375,0.390625
616.0,0.390625
616.359375,0.359375
616.78125,0.421875
617.1875,0.406250
625.96875,0.406250
626.34375,0.375000
626.75,0.406250
627.140625,0.390625
627.53125,0.390625
627.9375,0.406250
628.328125,0.390625
628.75,0.421875
629.125,0.375000
631.921875,0.406250
632.3125,0.390625
632.71875,0.406250
633.140625,0.421875
633.546875,0.406250
633.953125,0.406250
634.359375,0.406250
634.765625,0.406250
635.109375,0.343750
640.390625,0.390625
640.796875,0.406250
641.1875,0.390625
641.578125,0.390625
641.984375,0.406250
642.34375,0.359375
642.8125,0.468750
645.640625,0.406250
646.078125,0.437500
648.109375,0.406250
648.546875,0.437500
648.921875,0.375000
649.375,0.453125
653.859375,0.453125
664.015625,0.421875
664.375,0.359375
664.859375,0.484375
665.265625,0.406250
665.6875,0.421875
666.09375,0.406250
666.5,0.406250
666.90625,0.406250
667.328125,0.421875
667.734375,0.406250
668.125,0.390625
668.5625,0.437500
668.984375,0.421875
669.375,0.390625
669.78125,0.406250
670.21875,0.437500
670.625,0.406250
671.078125,0.453125
674.84375,0.421875
675.265625,0.421875
675.71875,0.453125
676.125,0.406250
676.53125,0.406250
680.3125,0.421875
680.75,0.437500
681.171875,0.421875
681.5625,0.390625
682.015625,0.453125
682.421875,0.406250
682.875,0.453125
683.25,0.375000
683.703125,0.453125
684.109375,0.406250
684.53125,0.421875
684.96875,0.437500
685.40625,0.437500
685.828125,0.421875
686.25,0.421875
689.296875,0.421875
689.75,0.453125
690.1875,0.437500
690.640625,0.453125
691.0625,0.421875
691.5,0.437500
691.953125,0.453125
692.375,0.421875
692.8125,0.437500
693.25,0.437500
693.6875,0.437500
694.140625,0.453125
694.5625,0.421875
697.15625,0.437500
697.609375,0.453125
698.03125,0.421875
698.46875,0.437500
698.90625,0.437500
699.34375,0.437500
699.78125,0.437500
700.234375,0.453125
700.703125,0.468750
701.140625,0.437500
701.5625,0.421875
702.03125,0.468750
702.484375,0.453125
702.9375,0.453125
703.375,0.437500
703.828125,0.453125
704.265625,0.437500
704.734375,0.468750
705.15625,0.421875
705.609375,0.453125
706.078125,0.468750
706.484375,0.406250
706.953125,0.468750
707.40625,0.453125
707.84375,0.437500
708.28125,0.437500
708.78125,0.500000
709.203125,0.421875
709.65625,0.453125
710.125,0.468750
710.5625,0.437500
711.03125,0.468750
711.453125,0.421875
711.921875,0.468750
712.34375,0.421875
712.828125,0.484375
713.265625,0.437500
713.734375,0.468750
714.171875,0.437500
714.640625,0.468750
715.09375,0.453125
715.546875,0.453125
716.03125,0.484375
721.140625,0.500000
725.765625,0.484375
726.203125,0.437500
726.6875,0.484375
727.140625,0.453125
727.609375,0.468750
728.078125,0.468750
735.140625,0.468750
735.5625,0.421875
736.046875,0.484375
736.5625,0.515625
737.015625,0.453125
737.484375,0.468750
737.9375,0.453125
738.40625,0.468750
738.859375,0.453125
739.328125,0.468750
739.796875,0.468750
740.265625,0.468750
740.71875,0.453125
741.1875,0.468750
741.65625,0.468750
742.125,0.468750
742.578125,0.453125
743.03125,0.453125
743.5,0.468750
743.96875,0.468750
744.453125,0.484375
744.90625,0.453125
745.359375,0.453125
745.859375,0.500000
751.46875,0.484375
754.25,0.468750
754.703125,0.453125
755.15625,0.453125
755.625,0.468750
756.09375,0.468750
756.546875,0.453125
757.015625,0.468750
759.8125,0.468750
760.234375,0.421875
760.765625,0.531250
761.21875,0.453125
761.671875,0.453125
762.109375,0.437500
762.609375,0.500000
768.5,0.453125
768.953125,0.453125
769.390625,0.437500
769.84375,0.453125
770.328125,0.484375
770.78125,0.453125
771.234375,0.453125
771.671875,0.437500
772.15625,0.484375
772.625,0.468750
773.046875,0.421875
773.5,0.453125
773.953125,0.453125
774.40625,0.453125
774.875,0.468750
781.34375,0.484375
785.96875,0.468750
786.421875,0.453125
786.890625,0.468750
787.34375,0.453125
787.78125,0.437500
788.265625,0.484375
788.734375,0.468750
789.1875,0.453125
789.65625,0.468750
790.09375,0.437500
790.5625,0.468750
791.015625,0.453125
791.5,0.484375
791.953125,0.453125
792.421875,0.468750
792.890625,0.468750
793.359375,0.468750
793.8125,0.453125
798.984375,0.453125
799.46875,0.484375
799.9375,0.468750
800.421875,0.484375
800.890625,0.468750
801.34375,0.453125
801.828125,0.484375
802.296875,0.468750
807.0625,0.468750
807.53125,0.468750
808.0,0.468750
808.46875,0.468750
808.953125,0.484375
809.421875,0.468750
862.703125,0.375000
863.046875,0.343750
901.390625,0.390625
901.765625,0.375000
902.171875,0.406250
902.53125,0.359375
902.921875,0.390625
906.375,0.390625
906.78125,0.406250
907.171875,0.390625
914.140625,0.406250
914.515625,0.375000
914.921875,0.406250
915.28125,0.359375
915.6875,0.406250
916.0625,0.375000
916.46875,0.406250
916.859375,0.390625
917.25,0.390625
917.640625,0.390625
926.296875,0.375000
926.71875,0.421875
927.09375,0.375000
927.484375,0.390625
927.875,0.390625
928.28125,0.406250
928.6875,0.406250
929.078125,0.390625
929.46875,0.390625
929.875,0.406250
930.265625,0.390625
930.6875,0.421875
931.078125,0.390625
931.46875,0.390625
931.859375,0.390625
932.25,0.390625
932.65625,0.406250
933.078125,0.421875
933.46875,0.390625
933.859375,0.390625
934.265625,0.406250
934.65625,0.390625
935.0625,0.406250
935.453125,0.390625
935.84375,0.390625
936.265625,0.421875
936.65625,0.390625
937.0625,0.406250
937.453125,0.390625
937.84375,0.390625
938.28125,0.437500
938.65625,0.375000
939.0625,0.406250
939.46875,0.406250
939.875,0.406250
940.28125,0.406250
940.6875,0.406250
941.078125,0.390625
941.484375,0.406250
941.890625,0.406250
942.296875,0.406250
942.6875,0.390625
943.109375,0.421875
943.5,0.390625
943.90625,0.406250
944.3125,0.406250
947.15625,0.390625
947.5625,0.406250
948.0,0.437500
948.375,0.375000
948.796875,0.421875
949.203125,0.406250
949.625,0.421875
950.015625,0.390625
950.421875,0.406250
950.828125,0.406250
951.21875,0.390625
951.65625,0.437500
952.046875,0.390625
952.46875,0.421875
952.875,0.406250
953.296875,0.421875
953.71875,0.421875
954.109375,0.390625
954.53125,0.421875
954.90625,0.375000
955.3125,0.406250
955.734375,0.421875
960.6875,0.406250
961.109375,0.421875
961.515625,0.406250
961.921875,0.406250
962.34375,0.421875
962.765625,0.421875
969.40625,0.406250
969.828125,0.421875
970.25,0.421875
970.671875,0.421875
971.0625,0.390625
973.96875,0.390625
974.40625,0.437500
974.8125,0.406250
975.21875,0.406250
975.625,0.406250
976.046875,0.421875
976.46875,0.421875
976.890625,0.421875
977.3125,0.421875
977.71875,0.406250
978.15625,0.437500
978.5625,0.406250
979.0,0.437500
979.390625,0.390625
979.84375,0.453125
980.25,0.406250
985.34375,0.421875
985.765625,0.421875
986.15625,0.390625
986.59375,0.437500
994.015625,0.390625
994.4375,0.421875
994.84375,0.406250
995.234375,0.390625
995.671875,0.437500
996.078125,0.406250
996.5,0.421875
996.890625,0.390625
999.78125,0.421875
1000.15625,0.375000
1000.578125,0.421875
1001.015625,0.437500
1001.390625,0.375000
1001.8125,0.421875
1002.21875,0.406250
1002.640625,0.421875
1003.0625,0.421875
1003.453125,0.390625
1009.65625,0.484375
1010.078125,0.421875
1010.5,0.421875
1016.796875,0.437500
1017.21875,0.421875
1017.640625,0.421875
1018.046875,0.406250
1022.703125,0.421875
1036.9375,0.437500
1037.359375,0.421875
1037.8125,0.453125
1038.234375,0.421875
1038.6875,0.453125
1039.109375,0.421875
1039.5625,0.453125
1040.015625,0.453125
1040.453125,0.437500
1040.921875,0.468750
1043.578125,0.437500
1044.03125,0.453125
1044.46875,0.437500
1044.921875,0.453125
1045.390625,0.468750
1045.84375,0.453125
1046.296875,0.453125
1046.75,0.453125
1047.203125,0.453125
1047.671875,0.468750
1048.109375,0.437500
1048.578125,0.468750
1049.0625,0.484375
1049.5,0.437500
1049.96875,0.468750
1050.4375,0.468750
1050.890625,0.453125
1051.359375,0.468750
1060.046875,0.453125
1060.5,0.453125
1060.9375,0.437500
1061.390625,0.453125
1061.859375,0.468750
1062.296875,0.437500
1062.75,0.453125
1063.203125,0.453125
1063.65625,0.453125
1064.109375,0.453125
1064.546875,0.437500
1065.015625,0.468750
1065.453125,0.437500
1065.921875,0.468750
1066.375,0.453125
1069.09375,0.453125
1076.78125,0.468750
1077.265625,0.484375
1077.703125,0.437500
1078.15625,0.453125
1078.609375,0.453125
1082.734375,0.453125
1083.1875,0.453125
1083.640625,0.453125
1084.109375,0.468750
1084.5625,0.453125
1085.03125,0.468750
1085.484375,0.453125
1085.953125,0.468750
1086.40625,0.453125
1086.875,0.468750
1087.359375,0.484375
1087.796875,0.437500
1094.671875,0.406250
1101.8125,0.500000
1102.3125,0.500000
1102.828125,0.515625
1103.3125,0.484375
1103.8125,0.500000
1104.3125,0.500000
1117.421875,0.484375
1117.90625,0.484375
1127.96875,0.515625
1128.453125,0.484375
1128.96875,0.515625
1129.484375,0.515625
1132.921875,0.484375
1133.421875,0.500000
1133.921875,0.500000
1136.828125,0.484375
1137.328125,0.500000
1137.8125,0.484375
1138.3125,0.500000
1138.828125,0.515625
1139.3125,0.484375
1144.90625,0.500000
1145.421875,0.515625
1152.1875,0.531250
1152.734375,0.546875
1153.25,0.515625
1153.765625,0.515625
1154.296875,0.531250
1154.8125,0.515625
1155.34375,0.531250
1160.3125,0.531250
1160.8125,0.500000
1161.296875,0.484375
1161.78125,0.484375
1162.265625,0.484375
1162.796875,0.531250
1163.234375,0.437500
1163.734375,0.500000
1164.203125,0.468750
1164.671875,0.468750
1165.125,0.453125
1165.59375,0.468750
1166.046875,0.453125
1166.5,0.453125
1166.96875,0.468750
1167.4375,0.468750
1167.90625,0.468750
1168.375,0.468750
1168.859375,0.484375
1169.328125,0.468750
1169.84375,0.515625
1170.328125,0.484375
1170.84375,0.515625
1171.328125,0.484375
1171.828125,0.500000
1172.328125,0.500000
1172.828125,0.500000
1173.328125,0.500000
1173.828125,0.500000
1174.34375,0.515625
1174.84375,0.500000
1175.328125,0.484375
1175.796875,0.468750
1176.296875,0.500000
1176.796875,0.500000
1177.28125,0.484375
1177.78125,0.500000
1178.28125,0.500000
1178.78125,0.500000
1179.296875,0.515625
1179.796875,0.500000
1180.28125,0.484375
1180.78125,0.500000
1181.28125,0.500000
1181.78125,0.500000
1182.265625,0.484375
1182.75,0.484375
1183.25,0.500000
